-26.2126390177354,-26.8510816713951,-28.6982295680273,-30.2992488533309,-32.0644910040504,-33.6506991445841,-34.0981463772979,-36.2864433952336,-37.8594060111481,-39.3666781433322,-39.9641199597135,-37.8857825657103,-36.3706261574621,-35.3690200457088,-33.9955907005073,-34.0440625330799,-33.5947815580992,-32.7273418123154,-32.682216939066,-31.9040212313252,-31.2972057936495,-31.3087000095476,-31.5640844617183,-31.8342508912271,-33.524182161846,-34.4229868458665,-36.7101718268164,-38.7509854494518,-47.3809334005819,-51.5081364108908,-39.1356237884073,-34.8962329961001,-32.5267216513044,-30.5970749265044,-29.325075044205,-27.96987213519,-26.6751714182558,-26.0512933636688,-25.5919446399942,-25.2029530616507,-25.3111113599992,-25.6220362516862,-26.625655072271,-27.4971835636677,-29.2580144746806,-30.8480945941519,-32.3684786195988,-33.2544842229354,-33.7246096508569,-33.0465594083928,-32.4739133681354,-31.8318956268315,-31.0935251124501,-30.839616235111,-30.491810464907,-30.9316437350039,-30.8105780540481,-30.4129510114321,-28.5152122819261,-26.6842688049225,-24.9113512808789,-23.6545456157891,-22.9087766410478,-22.48161962522,-22.6232529822251,-23.4699630538357,-24.6869117119179,-26.9605821242884,-29.8946846774741,-30.3854541007144,-29.1354359762051,-27.1058147344147,-25.509582538587,-25.0243391597996,-25.0761115318088,-25.5737794068636,-27.0056455707338,-27.9961071348841,-29.0795340566102,-30.0906286876604,-30.0506933377822,-29.9107236456141,-29.4138284349135,-29.5515624318062,-29.522324141997,-29.8933389067619,-31.2404675680858,-31.5736205142376,-32.2953723885006,-32.9105558332802,-31.8896661685265,-30.7105730897504,-29.3791669286992,-28.7222289179988,-28.0761689517139,-27.9078866428237,-28.4819841598931,-28.7586052661996,-29.58948030259,-29.8238566799388,-30.2779703862816,-30.6332066978744,-31.4555870985127,-31.0283554610374,-30.3110355109944,-29.877749883002,-29.0764488996154,-28.1961578200385,-27.5608205620418,-27.4681944114643,-27.370962512982,-27.8146321778485,-28.5316936814814,-29.8097381875293,-31.4098478399574,-33.2481773213338,-35.0293360230172,-38.2318567400072,-41.6419018531387,-44.359428005004,-41.2373608700087,-38.7647333290275,-34.6537161341949,-32.3639484690365,-30.669177749887,-29.8112303242743,-29.4899199528831,-29.5840657278534,-29.8380307437102,-29.680376229561,-28.5479167784592,-26.7363169057652
-27.309333052149,-28.4663057454293,-31.0748276278358,-34.0896323042612,-37.9327237288078,-39.2727618814668,-37.0783323291777,-37.836573686486,-39.3882557017088,-43.4633930619572,-57.6062759741361,-43.5595049477301,-37.5737643264474,-34.4200448905883,-32.2967152028259,-31.3981701444857,-30.2911033292994,-29.8868299046717,-29.9130438435932,-29.3886503460701,-29.3743455705239,-29.4211807668529,-30.1202889908914,-30.9380869594071,-32.5210219320252,-34.0567320380205,-37.0452603189094,-38.39393382767,-42.9947435568201,-42.0039879328768,-38.319873890274,-34.7541973359126,-33.1185493237886,-32.1220398507951,-30.9135723197791,-30.3703793482077,-29.4987309783707,-28.6924763516638,-27.8349641089824,-26.9122699662496,-26.2701907630853,-26.0070805616499,-26.2265060420401,-26.5491570790773,-27.4762359995624,-28.7014732826275,-29.7144599055776,-31.9268797723999,-33.58696257981,-35.4680852308104,-35.4905492235197,-33.7106648334668,-32.6651772149732,-32.4932479031977,-31.9703651895986,-33.4765434119463,-35.8961376309902,-37.7884783092588,-33.5982556744031,-29.2934934356223,-26.6963955912079,-24.5295868682646,-23.5738146853641,-22.8368249691748,-22.654740409776,-23.087039016044,-23.5102064259607,-24.6424694006825,-25.5442816990988,-25.636251150179,-25.6282339627401,-25.1265670300154,-24.6967966636201,-24.7176785060629,-25.143107237664,-26.2856350371324,-28.462683963245,-31.0339930996924,-34.6238041319119,-35.2473809438005,-32.5369299315844,-30.2599054946204,-28.7513074278046,-28.6582334554122,-28.7117745788604,-29.8185111307686,-31.846637593779,-34.3828601799542,-38.5448497629619,-39.1699143666284,-34.860041765454,-32.0899993737828,-29.6618391837167,-28.7385770127635,-27.9252822473827,-27.8581221417691,-28.2072711982992,-28.5543383366884,-29.5443693927289,-30.4659314673278,-31.3998267088882,-32.6385122224755,-34.1718995308032,-34.5257672927629,-33.2621231927864,-32.6572295593437,-31.4619468118991,-30.4021220355163,-29.2725065509142,-28.9815212797278,-28.9753659631953,-29.3028306060637,-29.8739815591242,-31.3437279593439,-32.9660172721629,-34.9081776116874,-37.2499696389415,-40.8006249099584,-42.6639022520818,-40.9508555440161,-38.2423327682662,-36.5698511079943,-34.5812457866442,-32.3877781881559,-30.6958008245938,-30.1638281923459,-30.340367447414,-31.8209066480948,-33.8352267378838,-36.2383524698572,-33.6162208424334,-29.2861834184095
-27.8170035280749,-29.3361395075416,-31.7719665266098,-36.172565802767,-44.9722420250997,-48.2578680619111,-39.0632215999486,-36.9177412661343,-36.9844459841054,-38.5008816430253,-40.3622830853567,-38.5571332906152,-35.4430550338771,-32.4313237455109,-30.3549020979005,-28.9898041727983,-27.722771246986,-27.5110399861814,-27.3566844118825,-27.1557053188509,-27.6277788775287,-27.9732378753936,-29.2297658179444,-30.7172830805537,-32.1916354206353,-34.3079602482985,-36.7931855069972,-37.8253096412855,-37.9148698796163,-37.9131793623679,-36.0626698343697,-33.2634202606217,-32.3391545582414,-32.4866154619923,-31.9489851214147,-33.1967078633217,-34.297947991912,-33.440570874301,-31.2175781268592,-28.954913160249,-27.2223428011147,-26.1771733400143,-25.6039258287485,-25.5952430398209,-26.0564518792509,-27.2238994180322,-28.3475653625015,-31.4483326652686,-34.5708683159511,-41.7627228148555,-42.1549727040123,-36.1760829406083,-33.852582245506,-32.936850324098,-32.2858005598674,-33.7376028924327,-38.3534569988637,-43.6228761511704,-35.3211129156531,-29.9550153447835,-27.0575317923776,-24.7314244396551,-23.7522255576427,-22.9810997671255,-22.6625337987259,-22.7671663900867,-22.9235551352878,-23.4287672887781,-23.6783812673243,-23.7737421663816,-23.7798890974928,-23.6574205708785,-23.7748017739392,-23.9747534802503,-24.5450261148633,-25.8919401286545,-28.0078996237993,-31.8646150761399,-39.4884943210401,-40.6444240143618,-33.088276008657,-29.3055798184578,-27.609120879115,-27.2992917199717,-27.5701082628807,-28.8626153603565,-30.9650181901207,-34.909877526216,-40.7900329568034,-39.4903490794952,-34.2020689250504,-31.4800197997757,-29.3836141032619,-28.6218068729136,-28.2002622651347,-28.5085001367757,-28.7435817143296,-29.2489384655406,-30.1422446200312,-31.7802708226936,-33.3444314634727,-35.852578997473,-38.4412147552339,-41.5283992943763,-38.3904744685602,-35.8806902050496,-33.7648553104177,-32.7908023731956,-31.3109014272391,-30.8275819208788,-31.0123960665476,-31.2188261143896,-31.6469081403498,-32.9742105553385,-34.2646511581668,-36.4405704577388,-40.2566353256835,-45.2114822649607,-49.0370642327041,-42.2366806362348,-38.1808397084439,-35.2269149741998,-33.3253498761634,-31.5028146337539,-30.2887016887842,-29.8767432270386,-30.2430424583632,-32.381715188172,-35.9487521375026,-43.9446366653122,-37.4492956268478,-30.6546549776841
-27.537703900913,-28.8743318406675,-30.3454864368613,-33.0565179256924,-35.9543989826987,-37.6513591015241,-36.0306246718355,-34.5351435988403,-34.0522150134248,-33.7937841594762,-33.6765801437021,-32.3757391644653,-31.2038302086844,-29.4564952182007,-27.9643744834029,-26.6128999927272,-25.5575933988858,-25.3826860432218,-25.1219220251132,-25.2641148351412,-25.9965463481388,-26.7826663234951,-28.5165175252278,-30.5313806093255,-32.7538635676023,-36.1022040653734,-38.5354838079105,-40.0632355978234,-36.7187301315438,-35.5114071780383,-33.4798432250792,-31.4620181811098,-30.8339137424023,-31.4707320127041,-31.8603452243907,-35.186729852789,-43.8375904222203,-46.0286249044535,-34.6463879848089,-29.9972476868651,-27.4566271364773,-25.839014090939,-24.826893466801,-24.691893706053,-24.854830312647,-25.870734601314,-27.2531646161712,-30.2882496812771,-33.6327873015701,-41.9317216693634,-40.3000219015323,-35.5307057395604,-32.8118985727274,-31.3525304592602,-30.8981251237282,-30.9884634507955,-31.6709740050122,-31.5586283394285,-29.4724759000575,-27.4461380976211,-25.5962556745132,-24.2019546755066,-23.4521451490559,-23.0256813858668,-22.874026816122,-22.9239288065439,-23.278882250975,-23.4713285002916,-23.4576400275889,-23.5402193110152,-23.2434970187015,-22.9918889689986,-23.0803092091728,-23.1054341946395,-23.4955981814477,-24.4246346380491,-25.701044586069,-27.5603614529355,-29.1560359605006,-29.8371653085262,-28.3818676523696,-26.5716776466186,-25.7009509013234,-25.3675095359959,-25.7583834529302,-26.5972896790361,-27.9612252296891,-30.1591169850809,-31.2967954165489,-31.7195869990723,-30.5157447639226,-29.4579634455832,-28.852580050836,-28.6945901101754,-29.1470389211183,-30.0047469867018,-30.335382659091,-30.9168943372247,-31.2649924891037,-33.0127090747876,-34.8775198777921,-37.6547133010636,-41.3944524764124,-54.1134728765193,-43.9515697755938,-37.9821888679279,-35.1193891889232,-34.9075170224233,-33.7550838082229,-33.2482023740802,-33.6225443587739,-33.688339537022,-33.9042994490728,-34.6210802356671,-35.1886073474213,-36.5588098504731,-40.3722969941136,-44.1367065934199,-49.6455938240911,-43.6236545483876,-37.9484404201419,-34.3606724900159,-31.6932426453302,-30.4131811344253,-29.6360381961811,-29.1516595057274,-29.3007023294431,-30.591397626253,-31.742496827156,-32.2781890503781,-30.8368951111452,-28.0904368412062
-26.7762577085931,-27.768751825957,-28.717743892774,-30.117474877391,-31.549909394611,-32.5732651549197,-32.5308151893395,-32.1136011165112,-31.6236455247648,-30.8276858467234,-30.1224748745413,-28.8304367140576,-27.8622440996176,-26.6578082228538,-25.6224673060489,-24.4674439175325,-23.7296572943855,-23.4960761419787,-23.2633502645354,-23.6641992859551,-24.4025088585139,-25.5236870550556,-27.3489754042036,-29.4612608603349,-33.1783687744385,-38.6307610538804,-50.2095041500103,-43.1800029060644,-35.4798804024005,-33.0628205904455,-30.8963512606947,-29.5906908246373,-29.0564262225433,-29.4349022910815,-30.1443578687097,-32.3927448714031,-34.8706580058936,-34.6374712494924,-31.6403755390432,-28.4718007266768,-26.3184929231268,-24.9307855737153,-23.9708246271034,-23.8655680485503,-23.8642659239293,-24.6023265247367,-25.9731687746105,-28.04539105389,-29.9134275944455,-32.7511736962708,-32.5330536304397,-31.3953407628957,-30.0147417653708,-28.8452905411107,-28.6215663744551,-28.0056451102567,-27.4092627993247,-27.0038204342039,-25.8476082990224,-24.9079827051211,-23.9270733135808,-23.4301139994853,-23.0008188877967,-23.1160055905681,-23.411520300134,-23.7708381570763,-24.7329243319404,-24.916958243651,-24.8000885167036,-24.6637501755852,-23.7923164767921,-23.0755635625656,-22.7266884952487,-22.3861741711516,-22.4245923780078,-22.7796757274984,-23.3519999029193,-23.8897848864703,-24.3725284386783,-24.6766206899288,-24.2328792143134,-23.6528794843355,-23.4393415663022,-23.2017103895643,-23.5476787860506,-23.9973913973715,-24.7629605276943,-25.9773110189753,-26.6064741183407,-27.4370482924136,-27.5859004593556,-27.6693769297428,-28.5066348308659,-29.3319217421448,-31.0707403061361,-32.6843400804794,-33.5957689156278,-33.8121735908833,-32.8877773204282,-33.5071098755631,-34.4692648255145,-35.3357060448288,-37.580819418268,-39.0162558322033,-38.1664468107732,-37.391135233581,-35.6145317904837,-36.5562830730851,-37.042526851628,-36.99730670093,-37.4110926231463,-36.9223752032969,-36.5077866091762,-35.9917885842216,-35.6394270261567,-35.2392563092097,-37.375639890212,-39.0009164804646,-40.3574986882947,-38.6932762007192,-35.7907469533804,-33.4637191887366,-30.550358876975,-29.6218469113655,-28.9217671077942,-28.3130987588627,-28.1394624454739,-28.3356208512587,-28.1007441046124,-27.753398805575,-26.7086195004196,-25.2162889557393
-25.9929067792075,-26.7997993839202,-27.6644330764586,-28.529974894978,-29.5119256408323,-30.275252069405,-30.7113298401483,-30.6233438764278,-30.0708967842433,-29.1454508871512,-28.0726806187948,-26.8224434080543,-25.6897919182279,-24.5791869928902,-23.7382085824651,-22.765681305479,-22.2662432408628,-21.9377471580992,-21.8139899123666,-22.3153757075568,-22.9031704850957,-24.0562685339835,-25.5238781029026,-27.3791923521189,-30.684376638757,-33.6776357992724,-36.8163553112117,-34.6156277077413,-31.7315849619208,-30.3866123278863,-28.6146912228876,-27.7917076441428,-27.2850249716753,-27.195226755059,-27.7848845522458,-28.3859590235113,-28.7815595523664,-28.2822573476004,-27.3195232092076,-26.0261333990911,-24.5936968552545,-23.8428781634913,-23.2238921035695,-23.1968541466726,-23.1927936373539,-23.667231877644,-24.7406792801114,-25.8563930401476,-26.72425433389,-28.1708519811242,-28.3639174895809,-28.0075642620727,-27.4254153193454,-26.6700876797599,-26.4933779926665,-25.8129351942683,-24.9996734716065,-24.5843790611518,-23.8950214190517,-23.2962410414599,-22.8188355361544,-22.8219794249411,-22.7030919422068,-23.3114391523225,-24.2164422474106,-25.3227542783441,-27.4694547227044,-28.4047592503898,-28.2751162471409,-27.1678839041989,-25.1974915493276,-23.6927412464569,-22.6963336007384,-21.9785822611654,-21.6662016399283,-21.5556641930777,-21.678356404204,-21.6458441868163,-21.7910479848402,-21.7977938244858,-21.5549920533225,-21.4106424043814,-21.3885657736002,-21.2398398927996,-21.4685908215545,-21.7859174987114,-22.2486220163751,-23.0596445595769,-23.7167538586801,-24.6935225786113,-25.5230440070581,-26.4198431578841,-28.3115104209437,-30.4209709468096,-33.9125283307838,-37.4101496722547,-40.6973625098235,-37.8443057054866,-34.56279585444,-33.2363633572034,-32.9396072307921,-32.7967639572805,-33.8851198027856,-34.3375592127095,-34.0281173881637,-35.6243236712399,-35.8543279583879,-37.6640273985411,-41.5717481761578,-45.0116291045554,-44.7778815173725,-40.586264024705,-38.5317927735965,-36.3397086785806,-35.4027817864818,-33.90532827732,-35.1340014625667,-36.127895197889,-36.7248974932528,-35.2200782143478,-33.948857979959,-32.6960882737655,-30.2520629678604,-29.3174869939208,-28.3257947069158,-27.6183784713179,-27.1444747636055,-26.5794335839789,-25.9079437855965,-25.4217663026034,-24.5099909142569,-23.5426056345754
-25.4716535120057,-26.2493886540676,-27.2039236921397,-28.0690804882926,-29.0024976476667,-29.8457450497153,-30.5857825589,-30.4610777884097,-29.6433678246524,-28.5445314375574,-27.0685547190971,-25.8465289943603,-24.4851265231551,-23.2925140629767,-22.4637140283393,-21.6114904871137,-21.2120128814546,-20.8011308277738,-20.7886379479671,-21.2235441282482,-21.6462703090788,-22.5880887960296,-23.5994123821132,-25.13994377813,-26.9950300026554,-28.4070754310617,-29.3272515844069,-29.1867919021597,-28.2027140933905,-27.9748094905413,-26.803125202099,-26.2442174286083,-25.7664051470121,-25.383554672912,-25.7757713678626,-25.5817707844851,-25.494994660394,-25.0594062791884,-24.5510363945908,-24.1109014623569,-23.2455306434191,-23.0141488528084,-22.7912810555707,-22.8249455441677,-22.9673358716859,-23.2897743846429,-23.9819229507412,-24.4481924615562,-24.8402420983294,-25.6464272990763,-25.9897057184573,-25.9046265097682,-25.7029424457148,-25.3031845135326,-25.0698265442399,-24.5711285956478,-23.8833549754844,-23.4497334494455,-23.0582020616452,-22.5677460683431,-22.3569314203995,-22.5207581617641,-22.6658739796234,-23.5319048829499,-24.9421867248738,-27.0267214437863,-30.8222068548282,-36.4250621931113,-36.2092813830696,-30.4446037043787,-26.7180144344416,-24.3997818378905,-22.8855519495829,-21.9443474321006,-21.3839876020752,-20.962431180434,-20.7991896675587,-20.5478472983461,-20.5151426510506,-20.2883891662204,-20.0690427939497,-20.0002972267917,-19.8929312612737,-19.7815489889553,-19.8722475891831,-20.1562846133413,-20.4722222731567,-21.0640387054855,-21.775158343369,-22.744362890078,-23.9286204315393,-25.3770858568209,-27.6839249820958,-30.5124255695179,-34.6496919971574,-41.2662096966766,-45.7775000402432,-38.2205835131552,-34.8100559862691,-32.5102240975884,-31.5799982757641,-31.2848029443531,-31.5735670754458,-31.7792887676628,-31.7278765667582,-33.6508920246264,-35.315487604185,-37.0476434147321,-40.799716477245,-45.7657035987315,-45.8405129598657,-40.16911576361,-37.6522048949523,-35.0521705817747,-34.2871032777216,-33.0878761646488,-33.9730784584107,-34.9370923324654,-35.576167733115,-34.2844021885846,-33.7360558447514,-32.5774536824763,-30.8381888656876,-29.4833342301186,-27.9911473099252,-27.1825998209031,-26.4157215896426,-25.4727199675373,-24.7657904910042,-24.2878033410009,-23.5579534003066,-23.0331864924784
-25.30126351764,-26.1297033673569,-27.2035214602091,-28.5095247642692,-29.7965490423669,-31.2253463467157,-32.3239307808642,-31.9155991010917,-30.4912174256978,-28.8622272029765,-26.8961091889053,-25.602360342128,-24.0604426904034,-22.7502387242561,-21.8275010800512,-21.0333949170241,-20.6049819680009,-20.1486903592974,-20.1869402941186,-20.4356882448788,-20.7617281642453,-21.4270903070084,-22.1240725075431,-23.3744127033745,-24.3026244446377,-25.2854151479793,-25.7009981739995,-26.266157122048,-26.0542240922843,-26.1978220814281,-25.5630622775154,-25.1279347925828,-24.704025184079,-24.2553519896649,-24.4199273989496,-23.9540631876503,-23.7057251626435,-23.3876715949306,-23.0501733131671,-22.9829669064206,-22.6023358791728,-22.6769648971234,-22.8028006763988,-22.9010078854387,-23.2884696244335,-23.5966277902297,-23.9555501389969,-24.0268293999858,-24.2032854355591,-24.5066073935542,-24.8395691174434,-24.8938524624407,-24.9064888965678,-24.8330305389311,-24.5611262572329,-24.3315979079252,-23.8882094814919,-23.3929106909815,-23.1339034539358,-22.6350226717582,-22.4882438534486,-22.5364377247023,-22.8360450392991,-23.6266787171421,-25.0634639154105,-27.3149357938171,-30.2524632178581,-35.5896713633107,-35.2099027700726,-30.4047795005189,-26.9465841417211,-24.7226343763239,-23.1934031367546,-22.2935012272655,-21.6335843712714,-21.0654851353103,-20.7326942656972,-20.4292681603927,-20.2462853050631,-19.8531046485502,-19.601055528716,-19.4237451389515,-19.1168257437551,-18.9768709075649,-18.9073850479462,-19.1222765440784,-19.3473487276553,-19.7686391343551,-20.459691421674,-21.3091015787249,-22.5782163644103,-24.1984257736264,-26.2559987917427,-28.5218607411069,-31.3806313218613,-34.7291781875991,-35.7261392830109,-34.4911908334567,-33.4828511574876,-31.8064818351106,-30.8861048521674,-30.7349187288929,-30.4006538835716,-30.3501364083461,-30.4252563097148,-31.6640442446703,-33.3555147792011,-34.2705640533465,-35.3184770742712,-36.1741494046133,-36.5089721086773,-35.7515575355175,-34.3867004250303,-32.824562482638,-32.5794241829409,-32.634731655536,-33.5515483025635,-34.8492404869062,-36.3286951788672,-35.9631947884114,-35.7413430938079,-33.5261749034046,-32.0148183598589,-29.8788994710703,-27.9659357307344,-26.9917418843686,-25.9746357947988,-24.9922574415118,-24.4199839768767,-24.0225182147226,-23.6083531714655,-23.5680792203466
-25.4511795221902,-26.3206042787419,-27.4898363181227,-29.5048863312991,-31.6881509695497,-34.8609766325925,-37.0031584581246,-35.5212440154259,-32.5571717360099,-29.7448069279818,-27.3599066749276,-25.8720067129762,-24.2695640918716,-22.8958764515825,-21.8221606320947,-21.0292999398469,-20.474876203968,-20.0052378692499,-19.9965104888087,-20.014103544839,-20.3175681669812,-20.7667250156075,-21.3211173443007,-22.3081777185958,-22.8701825979797,-23.777366015516,-24.1273962161777,-24.9956398265445,-25.2280526517939,-25.248094106442,-24.9925077020381,-24.605498063822,-24.2419407511165,-23.8685311358404,-23.755123233701,-23.3036622708357,-22.9939789087559,-22.7957203317479,-22.5632635458152,-22.6237969988634,-22.6904775240746,-22.9133681525784,-23.3111029166071,-23.5425623546944,-24.2292852206863,-24.6656979868961,-24.8092785769082,-24.6995627407812,-24.7830451603507,-24.5586515592221,-24.7148693206287,-24.8093313808566,-24.9538650223148,-25.2012356837986,-25.0358301550192,-25.1759020132663,-25.0663638297333,-24.4765781130283,-24.1166173868331,-23.4682226995821,-23.1252705005236,-22.8340730843069,-23.0944851558227,-23.5304973058876,-24.4910309506456,-25.9085483186872,-27.105489244965,-28.4702922110353,-28.5104259974268,-27.6401259548006,-26.0414820810533,-24.7418403350172,-23.6514684809398,-23.0297573711115,-22.4244813901305,-21.8940490797932,-21.5018945017586,-21.2392510794412,-20.9100611262177,-20.419758645017,-20.0905887045248,-19.6818479561638,-19.1403887727077,-18.8825334149992,-18.6154464383118,-18.6647552463394,-18.796663346998,-19.0570179294176,-19.64992130504,-20.3260580621636,-21.4820384240502,-22.9345916571828,-24.5442709094448,-26.1409719490996,-28.2738361337364,-30.1519899126573,-31.6118456172292,-31.8833864271926,-32.3031139978053,-31.7393323677052,-31.200347519776,-31.1773385343207,-30.3026705714013,-29.8550589575751,-29.8270977019364,-29.9525546585249,-30.8792827682598,-31.1713028300918,-31.4033361727947,-31.5961989157949,-31.7377621163119,-31.9368065560949,-31.1973425543613,-30.689196448207,-30.8870110129752,-32.2177696134997,-33.3639304234633,-35.0974744104443,-38.4859443451637,-42.1729411871591,-41.6148492639297,-35.5186661208029,-32.8191588184618,-30.0430809754735,-28.144654082833,-26.9479825362829,-25.8440409728811,-25.0835380708557,-24.7379162484513,-24.5245580663482,-24.5953427954876,-25.0852729888205
-25.8450751335895,-26.6438211926469,-27.8768214545757,-30.3264098878869,-33.4832274338517,-39.5426916327026,-51.967707135617,-40.4601819587429,-34.52768027693,-30.5139376713415,-28.214052375888,-26.5442227683017,-25.0304820269239,-23.6970928282418,-22.4425428796915,-21.5918332227154,-20.8438748670638,-20.3599231121717,-20.1939211336327,-20.0098964123765,-20.3254480634996,-20.676913825319,-21.2316478726593,-22.0136215288474,-22.6245272748762,-23.5991068508462,-24.1234735178402,-25.0625629631696,-25.58551437888,-25.2633369090901,-25.2070865046765,-24.8261062114488,-24.4872304467847,-24.2189346604158,-23.7812053955643,-23.4861063477357,-23.172303223444,-23.0777704440002,-22.9529428418128,-23.0091231803143,-23.4610735487215,-23.7505673944562,-24.3294569354968,-24.8052820988932,-25.8256028138963,-26.5620372382235,-26.7293943464037,-26.6900737641334,-26.7003153477503,-25.8321313058102,-25.5604175063691,-25.5100467083808,-25.672263239688,-26.2257891049696,-26.4756076715796,-27.2621635080197,-27.7720944415592,-27.0769607827856,-26.1560850627766,-25.0350490152368,-24.0909410276243,-23.3319570977427,-23.3299814049433,-23.3255331063031,-23.7096920116556,-24.3987966059434,-25.0275062790906,-25.5724808933755,-25.901932932642,-25.9480320084816,-25.4824144481242,-25.0311232855162,-24.4575796506515,-24.1783070464391,-23.7513061809692,-23.4610328787659,-23.1487934344311,-23.0238831866114,-22.5891070905962,-22.0684900169628,-21.5677573597698,-20.8009129874015,-20.0022316895164,-19.4956659739352,-18.9843179110426,-18.7671800575163,-18.769983155445,-18.8774352086433,-19.3211456267222,-19.8311309673931,-20.7732613611245,-21.9188928127753,-23.1772216240501,-24.4563176395896,-26.2126927885394,-27.5425114910422,-29.371619994585,-30.5610171884576,-31.9791394998223,-32.8854075772303,-33.0848543091006,-32.9457012841793,-31.3259509922261,-30.2210912549234,-29.7720826885288,-28.7220430755335,-28.7381503353752,-28.6637766988415,-28.6982446885568,-28.7228655801861,-28.7347146186339,-29.1332074126982,-28.8361095134476,-29.1129759767033,-29.6255819510021,-31.5809074731332,-32.6950693880725,-34.5727568527827,-38.5370222456399,-46.7263439119809,-44.371931246465,-36.3864262568997,-32.2681870360333,-29.6653519858423,-28.2713082367246,-26.9436065263514,-26.0314701300551,-25.6755403280365,-25.6693474657903,-25.8127280511861,-26.5377283292594,-27.5608003142986
-26.4358254149011,-27.0060448182821,-28.2436914855104,-30.2673477400453,-32.8884275873277,-35.8173632766925,-38.7188329233307,-37.1573579526956,-33.7996070783293,-30.7689817856289,-29.2824122165302,-27.6973842853549,-26.3902757755758,-25.174798327574,-23.7070939352886,-22.7159934012128,-21.7175145825984,-21.1630386442294,-20.7427167454104,-20.4431196782017,-20.7528796119287,-21.1418902912441,-21.8185638164198,-22.5298801208927,-23.5208096094211,-24.668096619678,-25.5738893594544,-26.3939595911855,-27.0580325504609,-26.4008301470156,-26.3603176838046,-25.9522283121799,-25.5528431032983,-25.303164354179,-24.5185460079175,-24.3850399721479,-24.1138751622009,-24.1019985633336,-24.1333377758072,-24.1593552524017,-24.8809976108059,-25.2313526599173,-25.8819764285746,-26.6584781856995,-27.9906577350149,-29.2716786124105,-30.1201583272371,-30.6475358530487,-30.3483362753486,-28.553269186348,-27.3441066372773,-26.7888829510622,-26.7414485721122,-27.4853093389012,-28.5628391068827,-30.6571902370201,-33.2344462535984,-32.4605390615744,-29.3927320010085,-27.0060068155981,-25.0214315469721,-23.8535084867017,-23.4572292196004,-23.141833382225,-23.1620911701845,-23.54251958519,-24.1599009800329,-24.6675507618943,-25.3542865521477,-25.7879590997438,-26.0281292547197,-26.1191771353218,-25.8887996563326,-25.7871812906068,-25.589005116056,-25.7259545959923,-25.7232350067017,-25.9554214092868,-25.595440714624,-25.0978434407461,-24.1557802546494,-22.8118306717364,-21.6749822589146,-20.7454515499909,-19.96057947124,-19.4197563874591,-19.2451183891565,-19.2224464350218,-19.4948471034336,-19.8815290167716,-20.5792927031815,-21.426927645413,-22.425343345236,-23.5823187680223,-25.0034323508103,-26.20470091438,-28.0249505660246,-30.0045421113472,-32.2288817527508,-35.6605082038694,-38.0973351943024,-37.0359791714984,-33.3101225484463,-31.0694664961299,-29.8390031936746,-27.9242269763058,-27.0909838855729,-26.7912951759922,-26.7391137335593,-26.7439666863729,-26.7555083889317,-27.1739894185395,-27.3645684018635,-28.2122316698919,-28.9629436699813,-30.78826193925,-31.5302300710733,-33.2880960750459,-35.2994995387217,-36.6452902372927,-36.1999291278843,-33.8408010043248,-30.960695128391,-28.9555468801072,-28.1220087546411,-26.9460359735316,-26.499906647431,-26.6680488154831,-27.1838465595838,-27.960139325956,-29.4780248566885,-30.9971426876751
