-27.3903259923051,-25.7055370000557,-24.1455211393681,-22.6257090756129,-21.7282404932239,-20.9403286369756,-20.4619233812484,-20.4085209210205,-20.7255507390445,-21.3970794343187,-22.3822442451305,-23.8657560022874,-26.0275261241635,-29.0014214808967,-33.3306243501218,-42.1616788536675,-40.6088206285231,-34.6710645848367,-30.6920236937108,-29.0019317693827,-27.6725719012105,-26.7265439399697,-26.7636337409412,-26.2947831572418,-26.3037113956037,-26.1082346671954,-26.2423836177965,-26.3124562411629,-26.4365093140271,-26.6360572729572,-26.7889763710189,-27.3110356449396,-27.2275361031844,-27.7848160983498,-27.7585724379984,-27.7226994273653,-27.6853430289028,-27.4015543900065,-27.6687452270422,-27.5710300206158,-27.7694695084637,-28.3348845802748,-28.3730272973944,-29.3403686554329,-30.1924245503583,-32.3004892664267,-34.7447368697614,-39.0125845406226,-39.7043069705027,-37.7271060080904,-33.1263264473849,-30.7188496205051,-28.914392204285,-27.7738678120779,-26.7742001930327,-26.0544181430527,-25.9511225332804,-25.9509999315574,-26.0284339996619,-26.8230180372418,-28.2155025842182,-29.661252205271,-33.3065700526977,-37.6503862492194,-46.5818972228809,-38.3521678617069,-33.7825910547192,-30.3021954517442,-28.1256513203203,-27.3057186791076,-26.983001782231,-26.8522864453947,-27.3215850841412,-28.675796327079,-30.4545826125735,-32.4039373727494,-34.9033811996652,-37.6273953578666,-39.7827812977153,-38.1012269265361,-37.569615371615,-37.0055581490578,-37.4394076474962,-37.857017245631,-37.9836147482763,-40.5938360340706,-40.3762363223891,-40.8211794808808,-40.4495273099144,-39.3638826907074,-38.2998188984552,-37.7379111393491,-36.881915063407,-37.2234746844157,-40.0775239444197,-42.4286480333431,-43.8612581170467,-41.6550064344293,-38.4466887013651,-36.7184711278867,-35.1684899100919,-34.0816514778532,-33.8520388504309,-33.9964199435753,-35.3640252532936,-36.3740453682233,-38.7353138386595,-40.4095382685498,-42.9833682181686,-41.4124083358238,-40.3376350744943,-39.3458480708277,-37.5797784523794,-38.0874845059571,-37.6887207663106,-38.403599288477,-41.73610003121,-41.5988216181982,-39.0578825725643,-35.649214005285,-32.721969515644,-30.2963987925036,-29.1248051983378,-28.4224616796595,-28.162238351594,-28.1388690052094,-28.3251883589445,-28.915297605266,-30.1761901189768,-30.4600623323751,-31.0849563092686,-32.8733628979125,-31.9074723567337,-32.2484998084049,-31.9587345049331,-31.8676865660717,-31.9088877882029,-32.7319081315625
-30.7487081583831,-27.7517719672152,-25.1693986627512,-23.0667555344938,-21.6919750074428,-20.517421731762,-19.8855363267212,-19.6309507712146,-19.8131081260273,-20.4460810483295,-21.3582659756159,-23.003773175201,-25.3374690066588,-28.1520766939179,-32.313121978462,-38.0182744259519,-37.1793720261621,-32.8962827225155,-30.3364337784702,-29.0082271878104,-27.7047786496325,-27.0913397049064,-27.1926799892845,-26.693375074564,-26.9249448842946,-26.7015498247056,-26.860447154563,-26.6534103117052,-27.0510002521674,-27.0704977795614,-27.1456227760384,-27.3992253752288,-27.3113040690062,-27.8365934866981,-27.9699033816643,-28.0137485200521,-28.0008735875209,-27.739550367292,-27.5119440439381,-27.5815861701546,-27.2756299701081,-27.2462493356618,-27.2607098736889,-27.7751359308369,-28.1699028167718,-29.7102681558624,-30.6315388482163,-31.7789226743101,-31.6154722267261,-31.3186340511653,-29.5835190776885,-28.1490810674892,-26.8116033106335,-26.2227728037918,-25.4040110403468,-25.1081977533035,-25.1486745324617,-25.3862430375505,-25.7993754106134,-27.0448029942254,-28.3808485680525,-29.9042385878596,-33.0745418480075,-36.1359883756491,-39.5109621405987,-36.5375281234902,-33.4095554497098,-30.2643751313761,-28.2370152486678,-27.3614465408735,-26.5716508679994,-26.3526907385004,-26.9882882568051,-28.1857747773601,-29.913780672538,-32.2530403196718,-36.8407024158159,-46.6398537212454,-53.6591467161148,-40.5827829536466,-37.0994850398305,-35.2851848932996,-34.4243983011523,-34.6534211325471,-34.0942283319471,-35.7796534995171,-35.7066603430536,-35.8646357358515,-36.5552592327324,-36.0084752625483,-35.9648824490182,-36.6411156366078,-36.9387072995711,-37.6349846799118,-40.7612717699914,-47.6964172941394,-55.5480732220942,-51.0794868629199,-41.2223198474014,-37.9383100926046,-35.9109360270041,-34.6657302761876,-33.5155420716208,-33.3636504463969,-34.379300729303,-35.1731593715904,-35.8835328771168,-36.9248520722087,-39.4624996202295,-39.345028219186,-39.4498489424965,-39.9025765370529,-38.4794276669904,-37.7808410528781,-36.7438464536211,-36.553651488721,-36.5982260669968,-35.2752741140164,-33.7471856393319,-32.1618202242382,-30.487466302088,-28.5613146640217,-27.8020089862554,-27.2746959589257,-26.838877271954,-27.0978551236622,-27.4128124546219,-28.0288888945469,-29.2809646177058,-29.465719708986,-30.1782608051373,-32.0307329903986,-31.107082322734,-31.644584971672,-31.6940432628489,-31.5575302991231,-31.829199978036,-33.0130521750537
-36.3648628890678,-30.092487864412,-26.0424047156446,-23.4368918082608,-21.5963753419025,-20.2238544252954,-19.4855630259425,-19.0565255221956,-19.0859269273227,-19.6067110851628,-20.3821621792275,-21.8366872809183,-23.8551172043326,-25.8878587002224,-28.194400760622,-30.6807630514718,-31.1371764765234,-30.1811137259006,-29.6408331033871,-29.3178932697029,-28.4518801575399,-28.3565536238525,-28.3269266221011,-27.9075097379655,-28.1559366124448,-28.0228550188543,-28.2251003856823,-27.9403082404038,-28.5856603554539,-28.4576764996116,-28.4429860277283,-28.2493006357713,-28.2560098368296,-28.5529610429825,-28.9577847966944,-29.2383538857487,-29.4355088160785,-29.3772771486563,-28.5538342288011,-28.5664998176086,-27.5761962377335,-26.7740311462331,-26.6539433028838,-26.5510601951817,-26.5861767330241,-27.3286755523935,-27.5283238263851,-27.7444146664756,-27.6587375525545,-27.505759341652,-26.9250506427614,-26.0818800834202,-25.2892627281342,-25.0098007262196,-24.5628919810413,-24.6779411278717,-24.8423521361326,-25.2800007377362,-26.0627486098555,-27.4967335027738,-28.596677943707,-29.9485062014441,-31.81308028752,-33.3344877835539,-33.4958629502357,-32.5417242847641,-31.3974320907184,-29.4458157957766,-27.9004031562825,-27.018674643172,-26.1020592495635,-25.9434557344781,-26.5997184949259,-27.4014488290885,-28.6722992699943,-30.6963823412218,-34.5017985956527,-38.5264825199107,-39.0111509743251,-37.1458141596305,-34.4739568262778,-32.8127888461488,-31.651269602211,-31.7653831782582,-31.2247364990601,-32.0035989081831,-32.2585923714003,-32.4994149197893,-33.4899622030134,-33.6488576516951,-34.4990838861833,-35.9821633697593,-37.5179965292127,-39.1700145223501,-40.9761613847854,-45.7575068602508,-48.8179388269721,-45.7274224810853,-42.0566372402333,-38.1955587375838,-36.0464248844002,-34.5056014905563,-32.6897034408027,-32.2728542887772,-32.6040886628676,-33.445262672156,-33.7202204852041,-34.9739967028884,-37.4153145002868,-39.7358434803596,-41.2012641811084,-43.192675735282,-41.1638113374748,-37.9064738341322,-36.1666358771653,-34.853304226103,-33.0748186423396,-31.5189428859772,-30.2867399525869,-29.0887085823287,-28.0223900309474,-26.7450348311765,-26.4107774390842,-26.1405986744437,-25.8386296559291,-26.4026210238376,-27.0243192661426,-27.9019761308041,-29.2403876552426,-29.9889185891828,-31.0470637441778,-32.3161148743255,-31.716909224918,-31.827281035461,-31.8220355711391,-31.5570940240789,-31.9706479599659,-32.9828793337273
-34.4721554800372,-29.6262194859921,-25.7902339603979,-23.2280573931353,-21.2631383450943,-19.9755863357031,-19.1790626275274,-18.6709911427066,-18.5795935337436,-18.954588154626,-19.6068775606071,-20.6806790806186,-22.1842820375895,-23.7200963076078,-25.2541787928026,-27.1295077772076,-28.1143494883468,-28.6670576669201,-29.5061285818305,-30.3076068645543,-30.4001662455621,-30.9286665509034,-30.4000796259273,-29.9556910808376,-29.7486080572105,-29.782363451352,-30.138532574002,-30.3708977623903,-31.4299705956801,-31.3405811365903,-30.9544832279568,-29.9186049642856,-29.7780300136538,-29.5530302537074,-30.260509367609,-31.1729829280428,-32.2822667784477,-33.1815023228748,-31.5401152012247,-30.6071664382329,-28.6123125982449,-26.7664917931846,-26.3246331324896,-25.5978802252818,-25.4154319532831,-25.5106991155335,-25.562535678494,-25.5276905243014,-25.6025803100534,-25.3979684139046,-25.32920897387,-24.8679433535524,-24.5117076666834,-24.331019511374,-24.2709793927082,-24.6392875667433,-24.9119703386002,-25.4970020948893,-26.7178519559488,-28.1404761127008,-29.210037860237,-30.7174695501846,-31.7259987498321,-32.5234379359354,-31.7647859466764,-30.8319189361009,-30.0415646247537,-28.7301598228339,-27.4935543324603,-26.4684377530873,-25.7182217386282,-25.6398473210589,-26.0631699935748,-26.4705851075794,-27.2629795251869,-28.5884801597899,-30.5215043263648,-31.8462841124166,-32.5801685301846,-32.19466498764,-31.2465090126662,-30.3095646087288,-29.3788607070076,-29.3403333162839,-29.1026319631984,-29.1451121172139,-29.6236967760313,-30.0039742561657,-30.9195809320784,-31.6349366917013,-33.0380085353445,-35.0622101864706,-37.9150473481027,-41.7123099447683,-43.4236745828376,-46.212680598632,-48.8634531426786,-43.1310394587772,-40.277428185537,-37.0457010249573,-34.7388229194556,-32.9679515245877,-31.2445952732857,-30.7390972684921,-30.539468042166,-31.393945414684,-31.9627958190371,-33.3542491446337,-35.3697545705588,-39.7836849491278,-47.3781097656813,-60.9743662359496,-42.9132084270886,-37.6087437756476,-34.9054570231427,-32.6771243430329,-30.4983852336612,-28.9166906252842,-27.9009798903202,-26.7863360243189,-25.9607762598643,-25.2335446728366,-25.103640199416,-25.0877183600583,-25.1843631397399,-25.9691554519714,-27.0586956981074,-28.4269208615871,-30.1285094285436,-32.2198095191108,-34.1646325047639,-34.034818539423,-33.6654541051038,-32.6355075072188,-32.1567665161151,-31.7808723060733,-32.2029233792334,-32.8570918796596
-29.4867783311689,-26.9804829924972,-24.5449687887161,-22.4913946132002,-20.785803523163,-19.7506239724058,-18.9551502669107,-18.4992493824522,-18.3592439046071,-18.6010287482448,-19.1769910323765,-19.8961969263876,-20.9442681442434,-22.2397611746005,-23.5321722881135,-25.1469232573963,-26.547034433496,-28.1068808583134,-30.1806196909325,-32.1966958875224,-34.6818142875643,-36.0355849291035,-33.7128854016089,-32.5348801028847,-31.1896005961851,-31.2984622510513,-31.8839860993806,-33.7979702840991,-36.5786336902384,-37.7329863385904,-35.0548918277907,-32.1998316512627,-31.2305307756082,-30.205868199912,-30.9242132093748,-32.7407918128096,-36.1305868090011,-43.5984651612395,-38.1831119046502,-32.528441656957,-29.5976844719498,-26.8277860040785,-25.903627952164,-24.8625522378874,-24.6201855217031,-24.3711583699697,-24.5719223742683,-24.6201216092325,-24.879169103864,-24.6508181659611,-24.7826672658166,-24.5801471070208,-24.4947465668097,-24.2742416558975,-24.4803601604251,-24.8671508742108,-25.2466161864092,-25.9608373569159,-27.6182928150606,-28.9961417105738,-30.5089165682489,-32.8809082431928,-33.6111892123622,-33.7558314889518,-32.1933486187999,-30.6775133929012,-29.5616835885557,-28.4418838289574,-27.3565631584224,-26.1349272670909,-25.610035908477,-25.515681312667,-25.538791130082,-25.6943356483525,-26.1686567463697,-26.8844497598483,-27.7702476717731,-28.4880108817186,-29.2569658942596,-29.1052089051959,-28.8637168071444,-28.4296722735277,-27.8201796175934,-27.5594575564756,-27.6017078209373,-27.175365768417,-27.6517838594345,-28.0605109003803,-28.6837373517193,-29.5794031258885,-30.9044229366724,-32.9644015816103,-36.0770100942637,-39.4009408256182,-46.5265949034081,-61.3372469276581,-47.9554721673866,-41.6800052405653,-36.5917128668334,-34.1410005367407,-31.9743984800912,-30.4350666239803,-29.3081736953629,-28.8767035802437,-28.5284576116684,-29.243473634412,-30.1834453549847,-31.3801725143374,-33.0286906201068,-36.0326010166648,-40.1717247755531,-41.0284822220637,-37.6914253583104,-35.3391403368871,-32.4964201669231,-30.3516007365073,-28.6137600389815,-27.1444694485482,-26.2165130319001,-25.1625482375099,-24.4457584323087,-24.1159566935755,-23.9993945432734,-24.1777403317417,-24.7665812373862,-25.6460105321498,-27.2743654097377,-29.2649382403556,-31.8439518610698,-36.3821237099692,-42.0370788820072,-37.6333238198764,-36.5163137871126,-33.7406566212484,-32.5881149146909,-32.2051957980869,-32.466641820136,-32.9459877230743
-26.7970356730164,-24.9219792162509,-23.271987357474,-21.728943062778,-20.4097349208001,-19.6155008079742,-18.900892306619,-18.6005408180074,-18.5009386392381,-18.655970415205,-19.1900399600956,-19.6844528450832,-20.3997534799039,-21.5161051555443,-22.7017738376222,-24.0593048425437,-25.6841597341388,-27.8064370408775,-30.7323828347999,-34.1266433549951,-43.9362086586646,-48.6172074942822,-36.7119793704113,-34.0098433842847,-31.736376670924,-31.7068281672025,-32.1360965318957,-34.9714714560286,-40.0879428373902,-47.5452323720973,-37.133192633225,-33.1079828655552,-31.3392321549098,-29.8677624504512,-30.099539810172,-31.7592027786231,-34.4929927780574,-37.5455303474067,-35.6132811588952,-30.9410830883779,-28.7854722888763,-26.4604168393936,-25.1782934579059,-24.3427477186224,-24.1961411284258,-23.9476411631281,-24.4295815100139,-24.7827181763829,-25.2907576140543,-25.1987409121887,-25.3576210284805,-25.3026723813205,-25.2530075234709,-24.8736326946273,-25.1010686289584,-25.2564574445921,-25.7185573398013,-26.5839481702852,-28.465936774306,-29.9796480531977,-32.4147462363654,-36.9936659775745,-38.9425375599755,-37.4131268557758,-33.9354335274914,-31.5285843797367,-29.7634638192054,-28.6108048537343,-27.6397223198588,-26.3274359128081,-25.9092200492018,-25.6515888444028,-25.2675578210091,-25.294308383129,-25.5769555489161,-25.8877005139715,-26.25306331491,-26.7978761644025,-27.4982887382105,-27.5233822511135,-27.5906055159507,-27.4502707726146,-27.1230274952983,-26.6168378898175,-26.7252721624682,-26.0885756554039,-26.3109868489776,-26.5648793469464,-26.8025674264921,-27.5455564877433,-28.4222993362646,-29.9925832098051,-32.1775224400167,-33.5094798855862,-36.1979524381461,-38.0446619671008,-36.7236961220012,-35.0338546113163,-32.1811078432349,-30.503586387927,-28.8823985812357,-27.8028441531731,-27.244594353454,-26.9491329562463,-26.7497031843298,-27.2472115515709,-28.2944718191049,-29.253323839913,-30.7468046616605,-32.1959803858169,-33.728622036098,-34.4744019241234,-33.4953405281539,-32.4847361277184,-30.2778019667875,-28.6691936620166,-27.3919827647149,-26.1084119906877,-25.1010193408677,-24.1163144917545,-23.4607263386132,-23.3507039303654,-23.1719291304499,-23.4616826827866,-24.3808772779224,-25.2929778719248,-27.2685211203212,-29.6314220661481,-33.0997918746215,-38.396465796822,-47.8735259412931,-40.5325341123463,-38.0403339024971,-34.5944633929048,-33.1350601269591,-32.8747234143163,-32.8670770755595,-33.4184384847747
-25.5174573046554,-23.8239876112038,-22.4586414538464,-21.2949885752181,-20.3261160861157,-19.6975685919971,-19.1633229021545,-19.0614233167364,-19.0867275834289,-19.222336102171,-19.7192008839723,-20.1353357198471,-20.6341222984484,-21.5359143080705,-22.5830350109763,-23.6163736733249,-25.147189410006,-27.1976059755253,-29.593801372588,-32.9770367157321,-36.1498212508636,-37.3030656883461,-34.2331535540623,-32.7190725131741,-31.1030914129445,-30.8656964415444,-30.8220141053768,-31.9893414311763,-33.4557025704532,-33.6922546647068,-32.4854731260197,-30.6565783926788,-29.4752056348146,-28.4758776552154,-28.2161297138265,-28.9377917535596,-29.7142106502488,-29.9418676760676,-28.9571826991347,-27.7040717797498,-26.5507903092631,-25.6104859100997,-24.4017778167441,-24.1270559913667,-24.1972673188033,-24.2537822934178,-25.029436535065,-25.8358495558639,-26.7590426986938,-27.1783034364231,-27.321485422241,-27.272415848483,-26.8593274843613,-26.1422530305306,-26.0045854221724,-25.7415048011721,-26.1862292506992,-27.1800434287829,-28.8295723825278,-30.6719131887466,-33.772928890351,-40.6001361437437,-63.6009596347708,-41.9838659355035,-35.3127018952918,-32.9023514049252,-30.5334947522844,-29.2698236355535,-28.3784618430707,-27.1564190953215,-26.6396500432569,-26.1022604321888,-25.4462194726653,-25.4075048719794,-25.5535356730715,-25.6429243782678,-25.7485210933437,-26.2117644911768,-26.8060862229858,-27.0920441920418,-27.3968955471509,-27.496162827417,-27.4333762459401,-26.7224893090413,-26.5940578494886,-25.8940800732444,-25.618301930327,-25.5284981104972,-25.3670993951072,-25.7694738147099,-26.1806082140334,-27.1020910772399,-28.3738981969665,-28.9974996457398,-29.9073133296859,-30.6837900561326,-30.4494973629733,-29.4710115124955,-28.4048095336688,-27.3146058582311,-26.2581408873898,-25.5928112611001,-25.3949513220921,-25.2306081138654,-25.2890408618253,-25.6045724208032,-26.534248470515,-27.4332041383247,-28.818677692646,-29.7049447664748,-30.4957381944796,-31.361678628325,-31.3764385912725,-30.7075357219946,-29.193858911313,-28.0337871297051,-26.8688352123303,-25.7356079193845,-24.5102042461532,-23.569529235196,-22.9483777424741,-22.8765302618521,-22.6608462736308,-22.984898112876,-23.9002635075104,-24.8802105779402,-26.7556941775203,-28.9119009409232,-31.7436704022804,-34.5614305335544,-37.3373990651043,-37.0435068757718,-36.8653793282473,-34.9939382539487,-34.006656034173,-33.9459322266095,-33.6850008503179,-34.2927498874976
-25.0713536497047,-23.4529965368461,-22.1786239918126,-21.2987980479522,-20.6261017627375,-20.1343302291815,-19.8884059121348,-19.9871851594317,-20.206757972106,-20.4085405870764,-20.8493095047744,-21.3055398078059,-21.6861782253626,-22.3099990973821,-23.1242006446004,-23.7773310442552,-24.9149384341374,-26.4304792049963,-27.6504518013604,-29.9577945626172,-30.5947090543087,-31.7047744882905,-30.7944129444733,-30.5324202357627,-29.890664020234,-29.4803353788314,-29.2337777470483,-29.2516079987074,-29.3308586276596,-28.9737551378495,-28.6841804792495,-27.6845925751613,-26.9704663185631,-26.5992384040795,-26.1390433889336,-26.1868748155854,-26.2305960882371,-26.0887038963735,-25.4321944379868,-25.238937231504,-24.6126341675124,-24.7408664295681,-24.0330609220209,-24.3866206828893,-24.7373018816492,-25.2922997424022,-26.2427210576699,-27.5167275053577,-29.1206987380958,-30.9731091926251,-31.4893747979239,-31.1593815894263,-29.4378920933909,-28.0016408043723,-26.9685696393895,-26.2450763052484,-26.5090598525268,-27.460639749053,-28.4920161540695,-30.4490492799849,-32.9953823423632,-37.0618231286224,-39.4592638953495,-38.5628134162249,-35.2891049132065,-34.5746554792434,-32.0045879468035,-30.548876901991,-29.5350034983986,-28.5274094292247,-27.7036268812854,-26.8904408866202,-26.2120350423233,-26.1438498594377,-26.1682048668711,-26.1629905670191,-26.1320859130258,-26.4612458129542,-26.9241520157814,-27.5234213213781,-28.180175463354,-28.6818513969907,-29.0089853942398,-28.2214089789686,-27.4616984514209,-26.6043058605944,-25.5826353927914,-24.9643713424961,-24.4083714469781,-24.3624733625077,-24.3979625558294,-24.7410124070623,-25.3689753980214,-25.8010950668335,-26.0658296388515,-26.4453960756932,-26.5573826574658,-25.9054299723572,-25.6574101215177,-24.9775993137607,-24.3697132107212,-24.0030979823686,-23.9724796772434,-23.9133049230719,-24.1937100351617,-24.4257197681437,-25.1633725157595,-26.1272424009372,-27.3520351537232,-28.31436366554,-29.1139179943768,-30.1988902533198,-31.0080255603348,-30.553825024638,-29.6244954483842,-28.5859035727335,-27.0542849852779,-25.9013700642124,-24.4004034248251,-23.4500631059885,-22.8391863623925,-22.6587504030156,-22.4846722846503,-22.7915994051703,-23.4414928525861,-24.515678813861,-25.9453591651607,-27.6548385386614,-29.3725010687951,-31.6180633824805,-33.9274609786332,-34.2199149638303,-35.5355094653053,-35.6162096975328,-35.6801441024003,-35.8059276210182,-35.32578544343,-35.5223983462169
-25.0543067631185,-23.5391394501601,-22.3844788164107,-21.7410169086041,-21.3460587401161,-21.040743819835,-21.1820221337745,-21.4898915988929,-21.9626270451569,-22.3522333682506,-22.7192152666492,-23.2776198927792,-23.6112099112621,-23.8904867559677,-24.3568134763339,-24.6150384680457,-25.2023481128846,-26.050378855988,-26.4049181238653,-27.7494467606958,-28.020396890366,-28.9213134252734,-28.6821197890463,-28.8289980293819,-28.7837229490887,-28.3015711224941,-28.1541921984704,-27.7079830927057,-27.2567839806209,-26.7467640039651,-26.4605008465237,-25.6491229820452,-24.9602847644961,-24.8257603908766,-24.3122384653473,-24.0001317748816,-23.814626496303,-23.7014670912844,-23.4508957786881,-23.7044298826034,-23.5282374661232,-24.2863222029655,-24.4090810636472,-25.3456454672716,-26.0027196962065,-27.0808689321777,-27.9188630067134,-29.3821225413432,-31.5725657718725,-36.2828544800077,-41.6342064582527,-38.8479705156721,-32.5934537223638,-29.810499167564,-27.5871087702033,-26.5898733350612,-26.5621305087716,-27.2183292748814,-27.6923397817519,-29.3387138335493,-31.1640272291888,-33.8404799118399,-35.1347266773581,-35.8100831092025,-35.996027775741,-37.1220132003542,-34.5829371446487,-32.5659777128514,-30.936542793233,-30.0683856950106,-28.9050742333987,-28.015796896868,-27.6549563014659,-27.6224679889604,-27.5619830682611,-27.5260215607874,-27.3947912929109,-27.4332875208175,-27.6615828802756,-28.4658019472433,-29.6321061140281,-31.0714817237117,-32.4670651447463,-32.0335758099059,-29.7909277732304,-28.1011810516353,-26.0868178289975,-24.7627991381024,-23.8230207955094,-23.29240282466,-23.0627895179537,-22.9976688458774,-23.2141885490173,-23.6165828916253,-23.7189292534721,-23.9405196527798,-24.1859903985465,-23.8483132621386,-23.9389429527778,-23.5608808443148,-23.290078522233,-23.1133217565208,-23.1059996780187,-23.1195336078373,-23.5050186277027,-23.7475293583122,-24.3122624523172,-25.3395860836831,-26.3678953372929,-27.6584209397083,-28.9554175980109,-30.5483411251319,-32.4026163006745,-32.5805524582854,-32.0216694136837,-30.2951939232316,-27.8369646300032,-26.3798944548758,-24.6800704173913,-23.6788051590534,-23.0608027846866,-22.7014576930523,-22.6504338147504,-22.9244796250325,-23.276230712699,-24.3782004981619,-25.3242297927485,-26.6831870028346,-27.7529148770845,-29.8968122052654,-32.1506057204711,-33.1525008000702,-34.8940221937484,-37.3113116870319,-39.2249444475124,-39.5009290773708,-38.2540877270373,-37.0892767072319
-25.182045450707,-23.9001522269065,-23.0313714545646,-22.614526253526,-22.5129511021631,-22.499456455737,-23.0867688526135,-23.6594097370715,-24.4595596207412,-25.2575292412678,-25.5977958831639,-26.2401617840736,-26.5329260064177,-26.3696227626325,-26.3400328583179,-26.2384076917138,-26.2522666871679,-26.4428715982023,-26.3153776500969,-26.783538436561,-27.0419281594813,-27.4872651208501,-27.6147811068548,-27.7767381325349,-28.072787862085,-27.7545417481963,-27.8841337996704,-27.3670013070907,-26.736891546643,-26.099351956949,-25.4976348219751,-24.6401168619563,-23.7476646783188,-23.4448116925254,-22.8728125239458,-22.3758571069097,-22.1318464770379,-22.1340502933865,-22.3358408779064,-22.883303173736,-23.2733867994131,-24.4397418796512,-25.7071256445787,-27.2949926389975,-28.339396238855,-29.7512821116283,-29.9984672501687,-30.9888247548864,-32.4350684167665,-35.3783986881412,-38.5901512688738,-37.3264160798017,-32.9884499655209,-29.8503767330755,-27.4457689362549,-26.5394107812939,-26.2706855742926,-26.519730098719,-26.7872051242495,-27.9899407614573,-29.5638331540652,-31.9853670309417,-33.6841425148029,-35.7183977035103,-39.8254366195353,-42.5841974396842,-38.3774023040344,-34.8661610067526,-32.1707786422387,-31.2184594496042,-30.054789772041,-29.4544175031148,-29.7874785813711,-29.9725491845559,-30.0238053907,-30.0004014151358,-29.6965459391017,-29.1558849873353,-28.8455474143287,-29.4651763135454,-30.8824780690114,-33.728721174716,-38.7579635390663,-43.3375752866329,-33.9170485820663,-29.4790999765489,-26.6045233807811,-24.594527531795,-23.3749091088106,-22.4825993962927,-22.1210424403952,-21.8626294746915,-21.8705316621561,-22.2880175579199,-22.4792055715591,-22.6964985740455,-23.0013731365456,-23.0092565564178,-23.2056425590004,-23.0773451153773,-23.0556989781615,-22.980449403835,-22.8964199432817,-22.937433391438,-23.2722957613665,-23.5626263661782,-23.9980336842432,-24.9880891330274,-25.8514294190434,-27.3942386903706,-29.3410966668846,-31.8967666086972,-35.6198247303833,-38.9333130119275,-37.1398002184349,-32.3648917204467,-28.8230986223171,-26.8579689417697,-25.1956262104341,-24.1684720782979,-23.5460582806665,-23.0399041267222,-23.158410204675,-23.4221497302823,-23.6469527502049,-24.6505708207943,-25.2777630984038,-26.3968052103097,-27.1784797666946,-28.9433080059828,-30.8223389217443,-32.761949507575,-34.3053048314827,-39.2117812635293,-47.4056108129058,-49.7470198678418,-41.1227307447407,-38.3192500905754
-25.3759152575859,-24.5170144106081,-24.1198851620249,-23.9573394562925,-24.1732618449252,-24.5628083572765,-25.5482291016419,-26.4664532492437,-27.7274766302546,-29.4251861095618,-30.1029540329432,-30.7215520912203,-30.7557392107792,-29.8419883476439,-29.0622545391069,-28.7058587423694,-28.2446626626769,-27.8497599879822,-27.5459093535261,-27.0938499177078,-27.2284446299987,-26.989407600473,-27.2324083655829,-27.2499866483329,-27.7371407248816,-27.9463049986457,-28.5786697271375,-28.4395783213298,-27.8689515110008,-26.9412714292645,-25.6980615371727,-24.5287578695051,-23.2568873308014,-22.4931393238637,-21.8150987879979,-21.2308448965857,-20.9929147546647,-21.1089059819453,-21.6984030711927,-22.5086940978637,-23.5998883957932,-25.1526171345976,-27.8457730039263,-30.6400938867123,-32.6217663756843,-33.8317230554856,-32.6003309740262,-32.1965514055813,-31.8089812559331,-31.7854976464224,-31.7124404450078,-31.1641556965276,-30.0765221614641,-28.0888226269543,-26.6503405427528,-26.0417162389796,-25.6772659280802,-25.621299177038,-25.958885841835,-26.8242962821857,-28.337677991596,-30.6380942295244,-32.8282717473406,-36.8079437314423,-46.2934517125396,-50.9513904621262,-39.1440454772389,-35.5997243459243,-32.8359672252418,-31.8377543134092,-31.1221751841254,-31.1266525799333,-32.3653364287296,-33.1898821049021,-34.162049492077,-34.4516867213457,-33.5272821150094,-31.6727283588138,-30.2837772927353,-30.1220777778978,-30.8533058531678,-32.9788129498102,-36.1053317494819,-36.9902973671323,-33.455243820905,-28.7081673441394,-26.1681451669982,-24.0597552571516,-22.8465712366137,-21.9079936189869,-21.5602828340007,-21.3249011464611,-21.3094325203847,-21.750194672741,-22.1585245454526,-22.494444492008,-22.8607858761532,-23.2451057887154,-23.4541963990078,-23.5713889834578,-23.7281657943637,-23.6828143300521,-23.4529993912267,-23.4439910771247,-23.5537517066659,-23.8433076694785,-24.1691366371139,-24.9689267537953,-25.7569065009,-27.2781083294303,-29.3912259545648,-32.5716286957341,-37.2351932216834,-46.3575373590253,-38.2059255981778,-32.4837795536845,-29.3637705284529,-27.1303805445177,-25.7778526045999,-24.8335444146548,-24.237712223341,-23.7180267291282,-24.0015127529779,-24.3176120313886,-24.7103107408444,-25.5093363506976,-26.0620852469293,-26.9835476776895,-27.6507083840534,-28.6732946609104,-29.8074624490388,-31.8111131250402,-33.0011013469506,-36.4860021324758,-40.6538093568531,-41.866993661844,-37.5966754213183,-36.4167988629619
