-25.3198990209956,-25.4823074492159,-25.5352159521431,-25.9146821976066,-26.3138470126729,-26.7074719362793,-26.9452074775405,-27.1555258802829,-27.9007643598851,-29.1407214119745,-29.8525049800691,-31.3435930209568,-33.5316367285463,-34.6963845887152,-36.2622798427534,-37.8482901213641,-37.6262892109555,-36.0768736379124,-34.7937316661645,-33.277977496522,-33.1371548896707,-32.7789854682303,-33.2501475187024,-34.1889475342864,-37.0045950119259,-41.9552463981411,-47.9713689743675,-37.8752310896789,-33.2799290800404,-30.492219572643,-29.3911217038933,-29.2277088290373,-30.134506801628,-31.1612987179385,-31.5709471858766,-31.1360424635592,-28.4721546690794,-26.3915729927749,-25.0242387213438,-23.9676195849092,-23.5212604637773,-23.5273800321698,-24.0776622372575,-25.0631131569731,-25.3870195483339,-26.3929373501546,-26.4275854817817,-25.5305095827679,-24.2509574019014,-23.2387927952807,-22.2636112609864,-21.6544249927574,-21.0333843668524,-20.92642935028,-21.238818742925,-21.8529286112795,-22.9619403631858,-24.6451423052427,-26.8575444145724,-29.4929757699837,-30.7483874927389,-30.0510738784278,-28.3340029010346,-27.4005214327676,-26.8423588972034,-27.5861233561562,-29.001760345904,-31.1685964190502,-33.3356764460115,-35.4474154793465,-34.6447396298772,-33.203108956918,-32.0014855044057,-31.3082813072284,-30.9794867317966,-31.3663489621484,-32.4392248375941,-33.534726955895,-33.8821701798964,-34.7473466822937,-33.9689821381829,-32.0609793640234,-29.7129088569731,-28.0825775095282,-26.6612291954941,-25.8484668772423,-25.3305097356605,-25.0004368732438,-25.0144229123671,-25.5156779527128,-26.083322552942,-27.1273914040346,-28.3384987323763,-29.9498833025536,-31.4050012373014,-32.1090604230666,-33.1937650965352,-32.5730695045778,-31.9980312744845,-30.8573317101525,-29.1991447047549,-28.5729120099998,-28.0182873026566,-28.3057130511171,-28.5480365585127,-29.7729729486045,-30.9326524452247,-33.0285109434105,-33.4521079914981,-32.5717028967405,-30.7517187982251,-28.3688748085001,-26.9408181046832,-25.9620908848376,-25.436220694897,-25.1502856841871,-25.3174947424221,-25.6551560003854,-26.5564867608069,-27.3576083434495,-28.0155628596358,-28.8500614985253,-29.038713892289,-29.3235931444959,-29.5143288618297,-29.8093868608051,-30.1443526804393,-30.9222653594793,-32.038878123713,-34.8749753662541,-43.0532943076176,-50.2937622965252,-38.1432910872841,-32.7562474564443
-25.3940050992204,-25.9233071088255,-26.3491799814044,-26.872971651794,-27.2503841458886,-27.5645041737295,-27.2519465224366,-26.8351906974196,-27.1381221032802,-27.9573457782361,-28.2704040343621,-29.2674981669677,-30.8565235321247,-31.7764235311615,-32.8175179410966,-34.5377763755656,-35.5875130920047,-35.9778863371852,-35.6382288392625,-35.2277619170313,-34.5917061225199,-33.6151951862539,-33.4653528035127,-33.3611971908198,-35.0816620975392,-36.6315774481091,-37.1142531922068,-34.2144500047027,-31.3324302337455,-29.8477912342557,-29.1917530940785,-29.6720493650979,-31.5474956221536,-35.4889722019914,-45.9244479548165,-37.6145245231627,-30.64188858558,-27.2207346492605,-25.2917348513094,-24.1053414886114,-23.3638335888766,-23.2563957120002,-23.4678089991851,-24.1353462473835,-24.0748511480908,-24.8270902262717,-24.7148413897454,-24.3922647545841,-23.7328863900172,-23.201542126622,-22.6339106499657,-22.1551880937518,-21.6375510071934,-21.4940384093597,-21.5939019454443,-21.8946984280069,-22.490595690402,-23.4038459459182,-24.2921161074419,-25.431125073581,-26.2978043509474,-26.6847524795168,-26.560109620691,-26.4570368738137,-26.9702711368089,-27.6559894247089,-29.625934569922,-32.6437533427987,-37.4428466914195,-54.3302150904806,-39.902565310509,-34.6979590352629,-32.042764389847,-31.1312884267743,-30.7914211302048,-31.1699675144086,-32.9944416166955,-35.4299300783782,-39.068176086088,-43.0371099986895,-38.6731903461763,-34.2162148313327,-30.7713427012387,-28.6211362958612,-26.8604971603169,-26.0701307748774,-25.4520031437086,-25.202859904701,-25.0434873183465,-25.412724444673,-26.0797175722808,-27.465635987877,-28.806440638458,-30.9117606280922,-33.0245432686319,-35.4235486605108,-37.1154476994942,-35.3809861554776,-32.7339731256909,-31.277197346335,-29.5239049401497,-28.8197002805275,-28.7146035794001,-29.1584415249719,-29.5975040148809,-31.2396515364819,-33.8982764555124,-39.2187773382005,-45.9678318044925,-39.6614530233983,-34.0731242763474,-30.1330839406479,-28.0701047475889,-26.7443654589516,-26.1512538516881,-25.8883914561303,-26.0632972204869,-26.5252113084512,-27.7998094629309,-28.9730286739662,-30.8022482352388,-31.7439084603647,-31.883375180823,-31.768101899656,-31.6406643877365,-31.2625216965152,-31.1323441499264,-31.1845160089677,-31.8851930788666,-33.6516441335931,-37.6806878160909,-38.1764767406451,-34.5764562088386,-31.3232717838962
-25.9221355089211,-26.8958579250255,-28.0631150619332,-29.1344339880281,-29.7440975273533,-29.7819359030867,-28.6792615779105,-27.4478944907489,-26.9381742117948,-26.9450600203669,-26.8891207687105,-27.2613901560798,-28.1579620392972,-29.2185905267929,-30.4266655446315,-32.0623434979839,-34.3630918806736,-37.5358330826896,-40.696855828279,-41.9218887938458,-36.9355875788526,-34.0001567815548,-32.4781055044674,-31.2668972237593,-31.2368592181025,-30.7815946948515,-30.0344564138524,-29.448803831585,-28.0852207671936,-27.7455885918249,-27.6943314755879,-28.4145981242262,-29.8538594245089,-32.0847636830101,-33.7449891571078,-32.3518550288636,-28.9277785961116,-26.4063879008132,-24.8283945550733,-23.9797830142966,-23.3531324101852,-23.3562968263539,-23.4515766968978,-23.955774478927,-24.1506333219258,-24.7251018621706,-24.6269246164698,-24.6563232567453,-24.3886332215587,-24.0439042676109,-23.6560525913156,-23.135402735998,-22.7039869391523,-22.441836072952,-22.249223936478,-22.220065900411,-22.3829932019841,-22.7150589891277,-22.9627260251251,-23.4969756058999,-24.1636331810863,-24.6446954799454,-25.1364267690932,-25.5092896544617,-26.7227227068218,-27.2746772854496,-29.1269693165128,-31.5046696104513,-34.7847099405641,-36.8761486333083,-35.9246678516064,-34.0588159486503,-31.3848463990188,-30.5620046047144,-30.3044650210148,-30.6085959048936,-32.420891064485,-35.3051033929909,-40.5177911691247,-43.8738307952656,-39.3541222012732,-33.4079689297478,-30.9746417542656,-28.9718335750528,-27.4068846083679,-26.7511689526587,-26.1433836196654,-25.9404087462796,-25.6132254795553,-25.6787825294055,-26.251648900051,-27.6192177283421,-28.9465429070249,-31.3601133800582,-34.5214281370582,-42.2632080337959,-48.9687429279463,-37.8475868921135,-33.0450779512791,-31.1587838934362,-29.8417341192284,-29.2664893698678,-29.6563656578981,-30.0534200254525,-30.6997161456622,-32.2228528448277,-35.3555266437372,-39.7299989104414,-40.5003111225596,-37.3385152580875,-34.3963071893669,-31.003425602371,-28.7833116898083,-27.3699567681668,-26.7860171272573,-26.6848077321211,-26.9414215017088,-27.617921188743,-29.2265141277657,-31.3094977587714,-35.1916247656819,-37.5930906747529,-37.53368356612,-35.3451437108619,-34.1669222530637,-32.816352377817,-32.2377866166859,-31.6698982963751,-32.0222066366447,-32.5501064177582,-33.5627750355372,-32.598674885093,-30.8869488791441,-29.1278335563494
-26.6830646780885,-27.987986000222,-30.2018981299017,-32.944886622775,-35.5524180535823,-34.4444818584484,-31.3351637277304,-28.6347763770348,-27.0107872408843,-26.0125415215012,-25.6847787441454,-25.5467872505394,-25.8620007291816,-26.9922812915048,-28.24070828653,-29.5775456946501,-32.0861295362521,-36.341798323956,-43.0447132654764,-40.4157279848981,-35.5079931050456,-32.3628882465667,-30.308063171251,-28.7702286968656,-27.9255887488264,-27.1242863184988,-26.2815778693919,-26.0801950744133,-25.4054567804978,-25.3810615399846,-25.5616649746378,-26.0900186715273,-26.7354175625695,-27.3733460972003,-27.3452757328197,-27.2431972067001,-26.0862895229686,-25.0323248623475,-24.2331777554151,-23.8798122760678,-23.6732197555574,-23.9099961689361,-24.0983704226429,-24.519539291311,-25.357389761274,-25.8080378553645,-25.9982724869574,-26.3614360965762,-26.3852233335908,-25.9261248892293,-25.392428344241,-24.6433210389774,-24.2705114662893,-23.873352256133,-23.4409677454243,-23.1719313847536,-22.9935370051269,-22.8779459398467,-22.7744708538265,-22.8656219054717,-23.2456676386754,-23.5609366761231,-24.2040835741673,-24.7727795680586,-26.1740923095176,-26.7222745225441,-28.0814478602956,-29.6088653370088,-31.1841792425784,-31.7247146938305,-31.7637616469426,-31.8849027833677,-30.3798708914284,-29.6897794092132,-29.4393168613854,-29.6080502459029,-30.5186778615219,-32.143254539021,-33.0696339770915,-33.8152332290705,-33.4110603247981,-30.9859833466207,-30.1939748925105,-29.2311635021394,-28.5168329906064,-28.180735952607,-27.6827667061531,-27.3728162756757,-26.7825548302706,-26.3346134964173,-26.5211848434102,-27.3433847367641,-28.3176527930515,-30.2074956463828,-32.7121625410185,-35.8162897809075,-36.9097212675003,-34.4861282200176,-32.114550848186,-30.444715510178,-29.9711163084736,-29.8540848244713,-30.6214047309358,-30.9737902492795,-31.9081678139616,-33.0929755454251,-35.1454632286448,-35.7630047152633,-34.5276364352664,-33.2711824809449,-32.5604987270734,-30.668434742355,-28.8270600764277,-27.6832905724698,-27.2037637363321,-27.3029363652056,-27.6672332860769,-28.4646390248874,-30.0816904710132,-33.1782267651785,-37.7197198800751,-48.6289809593098,-47.3136900208581,-38.6549725505637,-36.049049527346,-34.0145403488111,-33.3453448387324,-32.7066770933554,-32.9158275925984,-32.5431518866835,-31.9791275515683,-30.6267585419471,-29.3536483873986,-27.8575750424905
-27.504967728394,-28.6836514385373,-31.1776398862432,-35.0243951405299,-45.5317544804021,-39.9677090909449,-32.8247149960851,-29.0205619277958,-26.8176015455997,-25.0708463941165,-24.580458341436,-24.178199677712,-24.1039659297439,-25.059646719997,-26.0238672842161,-27.0807921328183,-28.8593838171775,-31.2337350950887,-32.4533840676741,-31.7562806440697,-30.8275382687592,-29.3468398735488,-27.7825464334894,-26.4979436445078,-25.4238212227077,-24.7060758399359,-23.9734971901319,-23.7088119488249,-23.4040642434154,-23.3305610057783,-23.4898560738823,-23.7805684943411,-24.0843114212944,-24.3567585182268,-24.2674123180098,-24.5047547611767,-24.3142132586382,-24.2550303582832,-24.1774624996541,-24.2807511893709,-24.5834198158294,-25.0228627560966,-25.4130221941825,-25.7507222779615,-27.3010535975341,-27.8396832230403,-28.9355932093834,-30.0007157392994,-30.2742281358552,-29.0909056972367,-27.7884816101981,-26.5790696500961,-26.2302471193916,-25.820616690846,-25.4028074926216,-25.0829621457423,-24.633053516867,-24.0753026692168,-23.6349495692982,-23.2109005726177,-23.1297386882306,-23.1673411916699,-23.6612978087036,-24.2767010531158,-25.5214002834344,-26.2849657713893,-27.3312554744947,-28.6290300034093,-29.7698082670622,-30.312801805873,-30.3499009762402,-30.3383700635946,-29.606318550954,-28.799879718554,-28.3810717902858,-28.3303354463061,-28.3091170463492,-28.8753712397839,-28.813034385765,-29.4548751469361,-29.4447986259842,-29.0925851781151,-29.3280865600055,-29.7878182595832,-30.6487145146894,-31.0746236731326,-30.7260071088636,-29.7794750050775,-28.4053432943715,-27.2323518834458,-26.777736027026,-26.7417087751712,-27.2263312797283,-28.2526284896188,-29.490705872087,-30.3167170266643,-30.9497966244391,-30.8851049379075,-30.5736214252498,-29.688496133726,-30.0657535973043,-30.5172915543403,-31.4307178389853,-32.0977920717717,-33.4985620894534,-34.6540590921907,-35.5391787823293,-34.4595745340836,-33.2129786648363,-31.9834359566378,-31.2576188166118,-29.8983409197146,-28.5122595320284,-27.8022861098824,-27.4759713948286,-27.6839030995362,-28.1205459253713,-28.8800896025108,-30.1408764509751,-32.7648437828589,-34.955178711019,-37.5901085990372,-38.230666928618,-38.0668339826401,-36.116974388683,-34.506541265899,-34.1486757954896,-34.2443402406593,-34.6970053955236,-34.0160015885714,-32.4548963414046,-30.8333460373373,-29.4397115156819,-27.6195144682378
-28.3920654116571,-28.900740633753,-30.2637819403414,-31.6070977236252,-32.9276973744213,-32.7838264013843,-29.854071277709,-27.5560674501208,-25.904983022411,-24.1186948706197,-23.5352560581232,-23.1084784459315,-22.8680628702874,-23.4678584136045,-24.0481829319782,-24.9293350512502,-26.0052937142472,-27.234127260103,-27.585841597452,-27.6291627043237,-27.4105077858014,-26.7525289337947,-25.7327649140912,-24.8373618874014,-23.7988922057148,-23.2078233738728,-22.6068966359455,-22.1382239816824,-22.0069632855443,-21.8027719589213,-21.8640130894555,-21.998497450131,-22.2233347789762,-22.5128126904532,-22.7028835019198,-23.1682196296838,-23.7092348043463,-24.4501645431477,-25.0805968926931,-25.6428479461144,-26.3983410500815,-26.8363227015722,-27.3389110721921,-27.4973995383169,-29.1850662957267,-30.2278561336326,-33.3221131135158,-37.5862330067959,-38.2953329744148,-33.557070272371,-30.3352731248269,-28.5311303853621,-28.2322734342265,-28.1594145356151,-28.362573100298,-28.4920446384427,-27.8677055620112,-26.6155790686955,-25.5000382734856,-24.3051575768981,-23.5476131724188,-23.227452151153,-23.388620090677,-23.9801487484662,-24.9566611067148,-26.0904333925294,-27.240579369779,-28.8715218295467,-30.3715231057119,-31.380680146083,-31.1582766370445,-30.067856180484,-29.3396669634575,-28.1276853530643,-27.3941250505725,-27.0157592533456,-26.4505331067344,-26.4191185722351,-26.2809833272418,-26.8007131704502,-26.8961773330907,-27.7187098325411,-28.623585664378,-30.4643775318896,-33.9269230308972,-37.5169841788814,-37.1230906962638,-32.9651618470215,-29.6665155702961,-27.8828915223835,-26.8059177652435,-26.0582927617047,-26.1953142002059,-26.6037622210769,-27.1717696019807,-27.6047444072535,-28.135371397386,-28.7943009556724,-29.3423477125824,-29.3298131858132,-30.3074485501743,-31.2303234231361,-32.1824743531371,-33.6612860178264,-35.7367313613276,-37.638916452947,-37.9205851910757,-35.546400011219,-34.113448982298,-32.2717026730947,-30.7466575314247,-29.3097107489258,-28.2612314112487,-27.9201952010155,-27.7267251078415,-27.9412211347049,-28.4383340699788,-29.2248127020601,-30.1679952011309,-31.5921769609492,-33.0822632628609,-33.6889776869065,-34.2304736953447,-35.8327901988388,-34.8768299547699,-34.2878919503574,-34.4000097764565,-35.8553566537552,-37.1539375323445,-37.6092161717029,-35.6102257635487,-32.9912268797554,-30.4959269698195,-27.9820670044261
-29.444232883477,-29.0237840237129,-29.0187095234404,-28.7889687875275,-28.4408943939584,-28.255319543713,-26.790346883013,-25.6195183772743,-24.5426991934275,-23.2615532455764,-22.6146072519687,-22.290648494059,-22.0866281611595,-22.2981565561664,-22.6109489423658,-23.3741423237775,-24.0304324282735,-24.7494402431637,-25.0384715609517,-25.4935179517842,-25.4560159254114,-25.1619578817571,-24.5431555161608,-23.9876917424,-23.0975034972666,-22.541007778091,-22.0095625605733,-21.318437005894,-21.1792094303813,-20.8673801234427,-20.8130885013875,-20.8546031819957,-21.0819533256426,-21.4876761477079,-22.0735893657877,-22.7892960725337,-24.0593497868232,-25.6597077560698,-27.2716005143392,-28.5239710149228,-29.6215805550018,-29.5762581297074,-29.7155888241014,-29.4890285746244,-30.1780761695004,-31.6517916062644,-35.1842910994278,-41.2307038512697,-41.7520976417145,-35.1306433919954,-31.4734964116051,-29.7488616116048,-29.6623711712053,-30.3401150594292,-32.2134360716643,-34.9626738080889,-34.5784460328221,-30.9113639380744,-27.9481151407721,-25.6595156478066,-24.1474026840125,-23.4575941207641,-23.2722915640524,-23.8110178232087,-24.5763300384852,-26.1020976506844,-27.7591715452464,-30.2137641547058,-33.2552318027274,-35.5653109820217,-34.3874196634693,-31.0929211925729,-29.5089480907609,-27.7559760429439,-26.6619971075416,-25.8895953679149,-25.1035258147639,-24.7258503231989,-24.6937056838617,-24.9806888277293,-25.163928625167,-26.4542758297335,-27.627648510427,-29.9249649215858,-33.9318589631127,-40.0790431018953,-38.7155487192267,-32.9280209956396,-29.29771962553,-27.6641121865993,-26.4197936492227,-25.4842209705477,-25.4862244653928,-25.5994995434884,-25.9383613837326,-26.4736173067499,-26.9883893645115,-27.8931868492668,-28.804924595222,-29.5693702383394,-30.7540983015682,-32.0653131643368,-33.1858482115717,-35.6221284294249,-38.3253688406819,-42.0286354966159,-44.5967956876722,-39.0691840336592,-35.788965532307,-33.1065369367182,-30.7207803999411,-29.0763421828231,-28.2441983300766,-28.0809912802805,-27.9767484999261,-28.1960526604075,-28.8556827491586,-29.9754590647057,-30.9534174110771,-31.5795290259859,-33.1765795035801,-32.9109563069231,-33.0347220261067,-34.1398973083357,-33.4139665232946,-33.5409284276066,-34.0222385486742,-36.4160175686981,-38.6147438477005,-43.4186684756305,-45.1636799429674,-35.7824860891741,-31.1527308863803,-28.1932530391076
-30.5715642917587,-29.3270798895747,-28.3293597344341,-27.4949234002548,-26.593225951335,-26.04310816082,-25.0683623776487,-24.2902362466148,-23.3430872359215,-22.6236681173174,-21.9435701593673,-21.7293120438394,-21.6897738326593,-21.6293453984047,-21.8641148437388,-22.5275477241153,-22.9936886263498,-23.5045927314794,-23.9504851168908,-24.6247421708654,-24.6981145940792,-24.6439175002899,-24.3679161635021,-24.0776024382249,-23.3839911283061,-22.7237295910372,-22.140827895727,-21.2540868446412,-20.9131714581548,-20.5199889147692,-20.3340793685015,-20.3120897528391,-20.5434116286834,-21.0630058974161,-22.0359214419624,-23.0279697516099,-24.9393080750849,-27.5189525677336,-30.9260621742964,-34.0791196356833,-35.6852658909347,-33.5779030634082,-32.1500819892466,-31.2915011088079,-30.4073008868235,-31.5401871306543,-32.6628845745747,-33.3320014048288,-33.4831920393789,-31.9021259838902,-30.5624340503879,-29.8537449303119,-29.9655868728636,-31.1019396118206,-34.0968101243504,-41.5187290489323,-42.7975445390012,-33.3944986397736,-28.8148044341828,-26.1471199322616,-24.3823631812486,-23.5436248896089,-23.1944608671312,-23.687496417648,-24.3589557921117,-26.1718403803786,-28.4123004454888,-31.7380186368063,-38.6109881027367,-50.7676146906744,-39.4789121448828,-32.7698192250122,-29.7962668690689,-27.6566805440267,-26.2579198050899,-25.1225088047705,-24.2536292501129,-23.6549333367781,-23.6619695128016,-23.6685746820102,-23.9381829637009,-25.1178977387165,-26.1271436288903,-27.8095078084196,-29.7138568825741,-31.2825302048887,-30.8969622432073,-29.3417808186605,-27.790214385723,-26.7073167142089,-25.763649788737,-25.1460889681874,-25.1605946500573,-25.2394023211807,-25.6210287770531,-26.4391216514386,-27.057794850911,-28.0029816575496,-29.1205390797749,-30.5280271315199,-31.492844506611,-33.1368170698029,-34.5856005906773,-37.1565072779537,-39.6037524625543,-42.3401387298042,-52.6718065431828,-41.6225491554067,-35.8898013214827,-33.4714282696306,-30.8656840668964,-29.1786943253089,-28.4133065631368,-28.1732355563388,-28.1212562726768,-28.4046566285744,-29.3931623556802,-31.270853338705,-32.934035659909,-33.7237378080472,-35.6514444758355,-34.4240584187572,-33.4814577881406,-32.9707195580575,-32.127500362698,-32.4512022131625,-32.9433267958377,-34.6750221170219,-36.5781697885102,-39.2585602341438,-38.9909562130782,-34.0379017924875,-30.3837756293222,-27.8434906557995
-31.3951553307628,-29.8685198131901,-28.416894463005,-27.4690658765345,-26.368825658877,-25.332642936531,-24.4993112714402,-23.7299907972773,-22.6510599072675,-22.274257405461,-21.6232971148313,-21.4743618315473,-21.6375542596682,-21.5293325246812,-21.8753693526638,-22.4558807198944,-22.8961093486529,-23.3500958409035,-23.9948273292306,-24.7140248891977,-24.954487288695,-25.1848236943952,-25.3249719126956,-25.2768313196442,-24.8085248005371,-23.8670005721386,-23.0306637419577,-21.9527752341411,-21.198489553384,-20.6973903179902,-20.3580765546959,-20.281202917066,-20.4964561163138,-21.0811646216234,-22.286737949502,-23.4906122725416,-25.5841486922462,-28.6195716288626,-33.5168693990933,-40.2731273031067,-52.8884199092097,-37.5614042083431,-33.6990015230194,-32.3108240132694,-30.4234389418212,-30.9591914331582,-30.8699189180637,-30.457744331505,-30.4816431704571,-29.6359913682621,-29.2823546136664,-29.3248145452622,-29.256733930259,-29.9785110539082,-31.501910676144,-32.2396414379931,-31.3852135780326,-29.1036998925789,-26.8350987025136,-25.1134584048259,-23.8683190757334,-23.2850685322963,-23.0562891353232,-23.545350446271,-24.2063290387605,-26.1381490834588,-28.4692206536194,-31.5307902121797,-36.9082254268818,-39.5029247358268,-37.0746217449871,-33.1817871464258,-29.97784772904,-27.806484133914,-26.1857178228351,-24.80219017123,-23.8332128421435,-23.0764283485209,-22.9680055673609,-22.736581591454,-23.0592797762064,-23.8388515752514,-24.5652377067198,-25.6314326012705,-26.6078716879943,-27.2806072714529,-27.2133024132033,-26.7257258696917,-26.4941843100109,-25.7834327473151,-25.2397301068242,-25.1149596275205,-25.1822412971467,-25.4026813891833,-26.0152659489054,-27.1960159261919,-28.1335263511508,-29.1644093058439,-30.498767840293,-32.3994683166529,-32.8084254702093,-34.455238670787,-35.9761322909913,-37.1442749805882,-38.8161831881791,-39.3798513856011,-40.9358186331875,-38.2549879461555,-35.0911728100873,-33.4575510986748,-31.0334561570693,-29.489259549521,-28.6003760926675,-28.0537849230092,-27.998890253522,-28.329132764538,-29.5867919307331,-32.2692418477265,-35.359556409704,-40.2877567286269,-43.3420573144536,-37.4253844460272,-34.4518600404899,-31.9348218781107,-30.9790460732639,-31.1862448111306,-31.3905501992166,-31.9709051514632,-33.4775202668959,-34.2820328400354,-32.6128371245081,-31.0678800962806,-29.3563747567712,-27.433249448748
-31.7687399092168,-30.7988214187863,-29.5725882117203,-28.7389391682437,-27.5423735994522,-25.8402702580039,-24.796762072267,-23.7902724107669,-22.5287312153485,-22.2198354081736,-21.6945155819259,-21.5867589830358,-21.9345964379486,-22.0532599570014,-22.68695845029,-23.2433828156548,-23.7961862005014,-24.2680226833007,-25.0266895408847,-25.5944857519663,-26.0719062440581,-26.7337044976618,-27.5761667780946,-27.9437522689563,-27.7697862492821,-26.2205310997252,-24.7281970868077,-23.3448599313633,-21.9766544644324,-21.2700108559933,-20.7722301065321,-20.6467718049669,-20.841359751688,-21.4294618171515,-22.5987029505255,-23.8573009625235,-25.5515133553842,-27.9763910785776,-31.1919474118657,-33.8776577675176,-36.7285078837801,-35.2997562802125,-33.2858347747492,-32.1374802725136,-30.499577476863,-30.6129354960194,-30.3280048969802,-29.78622437167,-29.674309414487,-28.9833810020433,-28.718388875134,-28.8146895541513,-28.2754449839734,-28.2712754569993,-28.5275528804257,-27.8132138226423,-26.9668362566019,-25.6415665668237,-24.5126847061946,-23.5319898044466,-22.8890086681604,-22.7356588833501,-22.8312112753353,-23.3651873149217,-24.0479071652961,-25.9462317881502,-27.866744941766,-30.0931214392152,-32.6397847598044,-34.0863029823045,-33.8096444572731,-32.3044568970825,-30.306781434419,-28.2723186010651,-26.4244045076557,-24.908901994024,-23.7522161849776,-22.8712599426968,-22.5102841628942,-22.144293110293,-22.455873532844,-22.8290794161246,-23.3967491281324,-24.1689699816622,-24.9357640774155,-25.4349909420413,-25.6904122197793,-25.6584050985776,-26.0170775024504,-25.4799471143291,-25.1959389699778,-25.3940973621344,-25.4439765601319,-25.861460438912,-26.8063897174748,-28.3126015204101,-29.9121175064264,-31.6168496520268,-33.4583547714222,-35.7457547291183,-35.1913343378711,-35.7905738996186,-36.4184668721189,-36.0745645283548,-37.5618167018853,-38.0213963842968,-38.1521597279169,-36.80110773423,-35.7122421640793,-33.9969627548716,-31.2541210470969,-29.739411577158,-28.5844173322246,-27.6489579704647,-27.4949080207678,-27.7555125792427,-28.7977561803113,-31.0370591232893,-33.6338683199284,-38.8644994558511,-40.2009424892293,-35.3847497957163,-33.2645754597912,-30.5759161570048,-29.832324914254,-29.9029971316324,-29.8988396662292,-29.936733614691,-31.277509368529,-31.7793773687287,-30.2860156878417,-29.8527132447527,-29.157536471228,-27.6014888256845
-32.0596191097875,-32.5414869479984,-32.5866195324686,-31.8631707538179,-30.1110726683042,-27.3310447316379,-25.5665483445102,-24.1725542126883,-22.8685403124523,-22.430114466237,-22.141707160019,-22.1103493560832,-22.6173700955586,-23.2314289637707,-24.3202127946288,-25.034092069805,-25.8770972197445,-26.3953345123624,-27.0170565306283,-27.1702626150576,-27.8375503552099,-29.0376199266826,-31.1645245300125,-33.0219495089955,-33.6053427542217,-30.1925184417123,-27.0815483811231,-25.0562052510375,-23.0582103585693,-22.0367045291889,-21.4315740484165,-21.2835111906276,-21.4923744382424,-22.0517110688457,-22.9670790396385,-24.1913872585502,-25.4301057150975,-27.1096812815797,-29.0147016542328,-30.4933283331032,-31.8891061840023,-31.820382179436,-31.6322163624467,-31.1348277004418,-30.7077480846296,-30.5821523169885,-30.7339393352431,-30.6963876093588,-30.5633348277923,-29.949250474917,-29.2513998384487,-28.7644148605488,-27.6298087870979,-26.9044007848438,-26.3242120331182,-25.3014829218119,-24.5709056389678,-23.5936693059428,-22.8898217271405,-22.280059851932,-22.0025129686294,-22.1488975117846,-22.5888815319939,-23.1879020711277,-23.93088762024,-25.6740465697759,-27.2479683529901,-29.130735001258,-31.0622623681227,-32.8656419727448,-33.4009870381917,-32.3764122081385,-31.2885940959897,-29.1454795751047,-26.9346976271254,-25.3027844163745,-23.9225744419559,-22.9418243547875,-22.2790128943617,-21.8875402850106,-22.1069537257424,-22.2139382934059,-22.7717180179854,-23.4793881277602,-24.342326477701,-25.0074838578861,-25.767383147669,-26.1529692803201,-26.6552235993985,-26.1418843939274,-25.8296599191748,-25.9118616026682,-25.7818775515948,-26.2804331823588,-27.4333438890826,-28.9562545794036,-31.3788071870239,-35.2728775371195,-39.4418577788888,-42.8177562779332,-38.7588176267441,-36.4537921244291,-35.5336155739142,-34.8227567386009,-36.3975959172196,-37.8030639842841,-38.969320441203,-39.2756078650739,-38.8848345691729,-35.4332521106698,-31.4432638744623,-29.5850074487094,-28.1929811252198,-26.9741898850467,-26.6306545500597,-26.7368802129697,-27.2033981779483,-28.2380808558738,-29.5107101430084,-30.6948801758136,-31.7005530399913,-30.5213151204145,-29.9833140589322,-28.8054263220886,-28.635663010686,-28.7256998684596,-28.84346311119,-29.0130773291848,-30.2781932759816,-31.0088203707699,-30.3131041787434,-30.4709788907765,-30.0730203592194,-28.6223031349268
