-48.6084258042053,-47.8250691182632,-47.5527713145105,-44.3531378102363,-43.2172712693071,-41.1280402264897,-40.2493328130623,-38.676192287855,-37.8977477657992,-37.2283002756442,-37.3168988610809,-37.7368452780919,-39.2528497123259,-41.6460878807831,-42.7234808818109,-43.8386898203082,-38.3404156414291,-35.4437243612785,-32.5638420275879,-30.7539775789664,-29.2392075302064,-27.679317189526,-27.1545087546036,-26.2056827431357,-25.9055057299073,-25.9560376757361,-26.0791254497799,-26.7981720290418,-27.7499280859842,-29.5381988429289,-32.3560367521966,-36.2477266943039,-44.0548853990033,-54.6674841757563,-39.7848294318395,-37.2015202171497,-34.903298354773,-34.8031948550998,-34.9167150963192,-36.2558214032896,-37.7753765394605,-40.2294729517175,-46.3089803032611,-52.1493097445591,-70.194120241662,-50.7338921377201,-48.0829035012115,-45.0095907911743,-42.9830528680716,-40.4778312395102,-39.5173001062327,-37.8100143099705,-36.5897134433219,-35.5661600944249,-33.4761246985474,-31.9772540751821,-30.4899704430242,-29.1172576883387,-27.9675068306486,-27.3350870523559,-26.7627323006513,-26.5613588621509,-26.4859757588798,-26.6268143352735,-26.8858120698745,-27.3446372365916,-27.8816801618196,-28.4442727188425,-29.3630640689322,-30.2569455751686,-30.5953608135733,-31.5718799854847,-32.1038927587986,-32.4715838284401,-33.1185629731328,-33.1577073214795,-33.7496341571496,-34.5624486688075,-35.1587568476959,-35.646684181045,-36.3886798989504,-37.082752169749,-38.3660352563548,-40.0012168351917,-41.3823337742837,-41.6476341959294,-40.3206966160478,-37.5708889963688,-35.6567249418954,-34.1432656957338,-32.4274027714622,-31.4983953393673,-31.0241416369586,-30.7288141180755,-30.9529285907874,-30.9207502331315,-31.0914980726794,-31.7125805193478,-32.0958196831525,-32.472943626214,-32.1250965718846,-32.1702965701322,-32.0421946958873,-32.1937712888919,-32.929783003069,-34.4634699137176,-36.2416358018399,-39.1388911657167,-43.8960741996388,-50.8292658217223,-51.9899249638123,-46.5589449640037,-44.4911236119754,-44.411083395587,-43.7304704700501,-41.4298562784593,-40.0148021676096,-38.6076147908622,-37.6203316615627,-36.7162465652446,-34.9796285266339,-34.8976676375254,-34.878136894009,-35.0551189451257,-35.9983081409366,-37.3097175478211,-39.541568784373,-41.9200516889931,-44.3677954851454,-45.9635107087172,-45.0746287370594,-43.7308805706921
-51.131533166719,-50.9055275741633,-52.0251309190737,-47.9287360940702,-44.7505547620147,-41.9875031892229,-40.313735821212,-39.0078130406881,-38.0729161267555,-36.7439207112438,-37.1973899028964,-37.1883431807787,-39.2706429747155,-42.0615088861735,-50.8694315429951,-48.4138789691211,-40.1914535162638,-35.7063991927169,-32.2447203443241,-30.1742503024417,-28.4292591168295,-26.9649525771889,-26.3937466066789,-25.528957532998,-25.2151056619382,-25.2967584906831,-25.5906130005595,-26.2085532797628,-27.1965459956778,-28.6939713973685,-30.9840668091197,-33.4743780310018,-36.561477832691,-38.0633300713743,-36.9912593446332,-34.7440331204158,-33.9202670894832,-34.3364118606574,-34.798444189618,-36.4900057854112,-38.5295243995774,-41.1874199506877,-48.675931930993,-51.5673143398283,-55.8291886545803,-55.4384269908555,-54.301735452651,-48.7788051431272,-44.1621107479452,-41.1431842643866,-39.6079841584671,-37.2937045626475,-35.161113844093,-33.7903016572509,-32.1633041544644,-31.2162608959839,-29.9836165334518,-28.8998606517505,-28.1458432811433,-27.8250229801836,-27.7150573202005,-27.6563453428996,-27.5932001587729,-27.812290554272,-27.9606456411443,-28.0956773114325,-28.2758128926254,-28.3579222576829,-28.7665858945561,-29.3003084212149,-29.4807760794662,-30.3915280804206,-31.2147111551237,-31.7693486860418,-33.1538644202283,-33.8639095553217,-34.7953660374694,-35.7414468640439,-36.6261562774332,-36.888488740196,-37.6652869746741,-38.2038657881244,-39.2249109060202,-42.6985706309447,-46.7571071171734,-52.9626221805059,-45.7231428575731,-39.3937773484464,-36.7271085150148,-34.6999270860363,-32.607848003705,-31.5921808280742,-30.9265744266954,-30.7130536641342,-30.5279233196179,-30.3624107778228,-30.1995077417155,-30.6098260143894,-30.3098844161714,-30.6042250509005,-30.6084910782484,-30.6307901669875,-30.6725319967735,-31.2456802238397,-31.9468268907211,-33.3685634018111,-34.8085449446941,-37.2324656542262,-39.7262107985835,-41.9194165498683,-43.4955766959833,-43.7040222690678,-44.5014808608091,-46.4447111686401,-50.0381080887239,-46.4551118066057,-43.2298390778039,-39.0391302979031,-37.7426550160808,-35.8718725483687,-34.1788525017304,-34.0647771227868,-34.5020795217763,-34.6667103763604,-36.0155547558614,-37.5484817071802,-40.4693453427368,-43.7998191058388,-51.0861933240504,-52.9968462342509,-47.0734688603077,-43.0952270031756
-54.8581216009893,-58.1013169574921,-60.0221040301077,-51.970682350796,-46.0673413152054,-43.3910325072244,-40.8522596436072,-39.6250802333898,-38.4374594044643,-36.716453830665,-36.9432783068546,-36.4478723025934,-37.7159473421025,-38.7910179712907,-41.3229521216977,-39.2292389100237,-36.6013832324702,-34.0229196515112,-31.3313580323253,-29.4851443778455,-27.8136068446129,-26.6746630105804,-26.0020296232474,-25.3936648265349,-25.0721784036762,-25.0928470984794,-25.4571623692464,-25.8674965090807,-26.7379658202715,-27.6761677569333,-29.1340206547643,-30.1765424199881,-31.8082991690831,-32.5543225711053,-33.1323997862874,-32.0960083656337,-32.4940297562791,-33.1566168725991,-33.9096672594532,-35.7148452471489,-38.2675635758596,-40.2756096336972,-46.3110910437916,-50.2685487670747,-59.707385414711,-65.6233921565432,-51.8166038781895,-48.1414734772934,-43.1363611572507,-40.5394358634992,-39.0588564654679,-36.8855368704995,-34.7830982816224,-33.2798469795111,-32.0464607421605,-31.2807728145245,-30.058335191969,-29.1561614951265,-28.7066922335364,-28.5944506917856,-29.0003159292947,-29.2541942591575,-29.4860089208465,-29.9825525296034,-30.1314925704549,-29.8687687435682,-29.5663790097008,-29.1179397031013,-28.9036657668321,-28.9948239360068,-29.1507428484448,-29.8280035401892,-30.8154778140638,-31.733295266736,-33.7308664547673,-35.675014853121,-37.5475596462045,-38.7857014027306,-39.5415059853551,-38.8324580819578,-38.8770470330029,-38.904742302127,-39.2299281472136,-41.9682236314867,-45.2865319433873,-47.7174573575959,-43.3574213525932,-39.0347696523607,-36.7171897972377,-34.885375922439,-33.1063822234551,-32.1358024144932,-31.3732102215101,-31.2174375100615,-30.6503975735416,-30.4726530264552,-30.1918294638992,-30.3572852313632,-29.7519940589962,-29.8684740214905,-30.0451271059266,-29.8894135558957,-29.9284638769637,-30.5634618417838,-31.0189564847249,-31.922230681693,-32.9268885487977,-34.594790341249,-35.7292506154232,-37.1002367046153,-38.8423584287961,-40.3606472170381,-42.0677981780766,-45.2606026490133,-50.5414271017912,-49.269905733323,-43.8579656983931,-38.6355966808772,-36.7238111390722,-34.7247552081454,-33.5746757796143,-33.289737805951,-33.8857647731292,-34.225897362181,-35.6046534531696,-37.1214791648307,-39.8070378698742,-43.0670276519136,-48.5987291529616,-52.0975077640419,-46.5080636612106,-42.0981374104549
-56.4041649612798,-65.9414732189643,-62.2638902393214,-51.3839851591126,-47.8398146297261,-45.6508582672719,-42.033539128319,-40.1895965657049,-38.4932990954545,-36.9756004561884,-36.5398056732901,-35.7802399792452,-35.8920146043907,-35.9707481752303,-36.1467800918261,-35.1263499753617,-33.2054999527893,-31.9438227038082,-30.2700545315031,-28.8232858541069,-27.4806172171792,-26.7714531795843,-26.0102515948758,-25.7515198107598,-25.4855077879662,-25.4375474710201,-25.7892959194324,-25.9994000369153,-26.6487654257897,-27.0890636427107,-27.9082718289218,-28.2881500764063,-29.2775142425564,-29.691390807202,-30.3628569121341,-30.1458726800359,-30.9631441732788,-31.540876100831,-32.3849264955457,-34.0659572620838,-36.4598876160085,-37.9662862830129,-42.4914069590146,-46.5429383933862,-49.5052418253503,-48.7273524016333,-45.6278379954161,-43.6356722009604,-41.2433885256669,-39.4454963158569,-38.4040295461072,-36.8870457723924,-35.5070362190937,-34.0020912349981,-32.9326415372496,-31.9859793959208,-30.6663130027878,-29.8777098773933,-29.6195725196708,-29.6155629766043,-30.443484211341,-31.2605882146897,-32.3793761370336,-33.721236049468,-34.1291609609356,-33.1014447677459,-31.8009681343799,-30.5628547082694,-29.5875146516742,-29.1743965274203,-29.3660685931924,-29.7224977572276,-30.6861267829473,-32.0419441720545,-34.2532054184783,-37.8223700645022,-42.3600285017099,-46.7604812920923,-44.6997386256478,-41.1305534203806,-39.3570573104262,-38.6757086048048,-38.3013971754822,-38.8937367300905,-40.0452956906309,-40.1030429432682,-38.9656722991202,-37.4003208070978,-36.0668941944426,-34.9972341183431,-34.0247060203042,-33.2463328780265,-32.4953274232283,-32.2439780924715,-31.3945335679482,-31.2338101079227,-30.9844012813974,-30.8635396160241,-30.2987978743739,-30.1738867980397,-30.3361421621238,-29.9639450660009,-29.881889738284,-30.2443972338201,-30.3751808218503,-30.7117948321494,-31.380901493964,-32.40500851141,-33.068814879733,-34.0909512048705,-35.6235149822747,-36.9597455737941,-38.178827341092,-40.3357722787022,-41.4646756375598,-40.1244786112732,-38.5388818042061,-36.6155533292936,-34.6763362527814,-33.4100347515056,-32.956393187323,-32.5647047842286,-33.0156612445812,-33.7366639316491,-34.8719837454764,-36.2365287025402,-38.2903444294352,-40.7666673176485,-42.728940981839,-44.2334298523209,-43.4146277046673,-41.0299245447017
-52.5919994562835,-54.6414146195826,-57.7568660285979,-51.9093965392334,-52.0320928032685,-48.535816051527,-43.522703313956,-40.5407624158589,-38.1599890616677,-37.2110893815467,-36.0088247889953,-35.3169787100428,-34.5950954747615,-34.2892345059052,-33.5391786664461,-33.1386175874238,-31.4435315520218,-30.6199065608804,-29.6161195344043,-28.4998563631731,-27.5869391584125,-27.2683292312111,-26.5015882727418,-26.5785069104591,-26.4681108807504,-26.4267672812627,-26.7216211924155,-26.8179056054511,-27.1786270940215,-27.2723746285774,-27.5749698578411,-27.678918860996,-28.1001221688304,-28.2584690773872,-28.6420817288833,-28.906883887843,-29.613339504562,-29.9812611657627,-30.8063606360192,-32.1747760010898,-33.9410967981136,-35.1937150427124,-38.4152178847179,-40.2494197083288,-41.4027737765843,-41.5736350162074,-41.1393230500971,-40.0563953509543,-39.6051002835324,-38.9143882356987,-38.4902528571787,-38.1043588511667,-37.7275827084766,-36.1447254479459,-34.6868467278264,-33.1356412067726,-31.6790151096362,-30.9286654655412,-30.7280440956143,-30.7608324945697,-31.7228072167764,-33.1871280215711,-35.9736422421744,-40.2524991540791,-42.9036677548511,-38.3641598064892,-34.4899324279958,-32.1706993633133,-30.4882576653529,-29.6603592177817,-29.877779701049,-29.9423273331426,-30.704271477832,-32.2660586393234,-34.0841552353393,-37.8082457463013,-42.2237489558205,-48.9704570204039,-45.3009674456057,-41.2133018195755,-38.3439347634996,-37.4445082553741,-36.8808593470939,-36.3414880710485,-36.7510427952509,-36.7369368173268,-36.6918787074405,-36.4969667951009,-36.0611649507927,-35.8058130192724,-35.7557743732637,-35.1856342184006,-34.4124355321864,-33.6864639650808,-32.7087146765251,-32.5275486321275,-32.4686167750076,-32.1379524270577,-32.0296858841621,-31.6469348927762,-31.5527982904217,-30.9152718999174,-30.5384048911334,-30.3279297566013,-30.1328566277427,-30.0183762239287,-30.4245637193376,-30.9491166739907,-31.4811603559358,-32.1985861541818,-33.3474642214745,-34.2176970468451,-34.9767516048216,-36.1112970696659,-36.5598944583283,-35.3993040844678,-34.720268890946,-34.2600204561516,-32.7830148367195,-32.2268272969448,-32.2704125695127,-31.941790424524,-32.135750491859,-33.2300527187216,-34.1214189021313,-35.3691122411093,-37.0118434739475,-38.9056637873828,-40.0880672319658,-41.1100648307094,-41.49702367671,-40.7752662815517
-48.0910093257269,-50.7332567648266,-53.9931778633124,-62.3715857246304,-54.6409252874369,-47.9319661391607,-43.4220332273935,-40.5087834417084,-37.7908189098299,-37.1567324459737,-35.4701443952633,-35.1132186600403,-34.0150951371284,-33.5814032612125,-32.4188012736519,-32.3917207544872,-31.0211520002419,-30.2727433458673,-29.6546866532636,-28.7811360234264,-28.2739854582394,-28.1898036587693,-27.5637827362536,-27.8616837961021,-28.0270974081877,-28.1585045678744,-28.4221530654096,-28.5559835277879,-28.5716598983018,-28.4155882608334,-28.1744195071616,-28.1305311021238,-27.9352479271822,-27.8612651062503,-27.8301668789243,-28.3127605993069,-28.6574686282863,-28.8581473112616,-29.5995765039474,-30.550575741698,-31.7142011757628,-32.7485538932494,-34.8717305867706,-35.7342970516335,-36.7599819368154,-37.2939805519267,-37.8364194947102,-37.5775845167305,-38.4560780470517,-39.2521994749772,-39.9907076562363,-41.7942454807143,-42.4970656766027,-39.8117673564896,-36.935169427009,-34.4703179107042,-32.9019935406848,-32.0992373909947,-31.8262339634334,-31.841805045195,-32.5269155066736,-34.1171327561884,-37.2613753849962,-41.9773659101437,-45.8901114997596,-40.1435811283297,-35.38681989741,-32.9125005782348,-31.1618144514937,-30.2631250774476,-30.4479600758044,-30.3949293218333,-30.9154500797619,-32.2671069656074,-33.4756859190424,-35.9244065885588,-37.6831774968519,-39.1757795704266,-39.6039318419706,-38.2654526893311,-36.3657163875665,-35.6898673673361,-35.3152026661091,-34.511591158767,-34.5966302012308,-34.8218941010428,-35.5559213004616,-36.5929898175527,-37.3500294709103,-38.2750653946794,-39.2881110293172,-38.4200397836757,-37.0221779801321,-35.1578720886677,-34.3000274602093,-34.1057935971399,-34.4988090539171,-34.3600040164251,-35.3396504716313,-34.7313844465146,-33.9188716380968,-32.75295311195,-31.7712234719745,-30.8045382076289,-30.3187188215424,-29.9179337789829,-30.0953150239293,-30.258268806039,-30.7648891253868,-31.2225052696186,-31.9541169496288,-32.4688332899009,-32.957041233767,-33.3672315161822,-33.6366862168234,-32.8614034534093,-32.5576799852322,-32.4675670914586,-31.5504446812345,-31.3915095967735,-31.6297003615157,-31.5303489608571,-31.5853772956322,-32.8053352248632,-33.6289319455288,-34.8361979229208,-36.3128079553094,-37.9427159236546,-39.2855021186863,-40.3742050261422,-41.3251902637806,-41.8530214241411
-43.6219567968605,-46.2430995025032,-48.1240177754151,-50.690039232938,-46.7543611609978,-44.1909570440542,-41.3481948520722,-39.9554851345644,-37.6879255301588,-36.9255527725599,-35.2531148764882,-35.2552610646114,-34.1849067600981,-33.710099002949,-32.445694584942,-32.5558729601639,-31.7099287151564,-30.9175598803087,-30.5166240733597,-29.8520738731736,-29.6487713350603,-29.5579595579849,-29.2591506205674,-29.5803184283386,-30.1305225717562,-30.7158379459057,-31.1328469312151,-31.5824295176881,-31.1798814854964,-30.7064624800962,-29.7323402952922,-29.4377449563948,-28.5951393991702,-28.2933383535743,-27.8632556966128,-28.3292580972388,-28.2569376623189,-28.377515228723,-28.9549729969952,-29.4674407997008,-30.1704853317087,-31.0052813013242,-32.2119270334368,-32.8084406067028,-33.7807000696565,-34.466721654924,-35.3327544531826,-35.8227227439122,-37.5719044128785,-39.8055646926607,-43.0690148443476,-51.4488401710601,-50.2011698863937,-42.4863443211029,-38.6372692599158,-35.6664014919265,-34.1316020842698,-33.2243442534495,-32.7991317732287,-32.7482259651098,-32.8950652479554,-33.9207324880126,-35.3022704564929,-36.300558683237,-36.7422724297638,-35.6948226754978,-33.9083736646881,-32.5150820607255,-31.4326023254128,-30.8659776797716,-30.9417165485806,-31.0336036086905,-31.4471963197778,-32.3612788443458,-33.1798462405164,-34.5988562533452,-35.3641019313361,-35.8114076457492,-36.3958531364403,-35.6632097217909,-34.6413013901506,-34.0574432374611,-33.7851442431933,-33.1439279256053,-33.0338603573701,-33.4770647112082,-34.6597037113512,-36.727581202662,-39.3603008703804,-44.0708866951657,-48.6290302392246,-42.6067452756311,-38.8646513404716,-35.8921111465087,-35.5388303654631,-35.5440502322014,-36.7013967197374,-37.9282786526727,-41.6136958020092,-40.8140354600841,-37.596583672385,-35.0929109040625,-33.2092310001396,-31.6270707770198,-30.9125701839577,-30.4045048643512,-30.3710393452397,-30.3128798417163,-30.7923877918114,-31.0878429034132,-31.4537780615679,-31.7783219163476,-32.1071013775357,-32.0084587882066,-32.1072199672441,-31.7274794892412,-31.5608507473175,-31.3846789749483,-30.995438485406,-30.9899676026967,-31.2117094573029,-31.4658215600599,-31.6321966517722,-32.6701589959346,-33.6022604012307,-34.8028271801545,-36.1914158729654,-37.7952968756181,-39.5662001901441,-41.3772737381955,-43.0251265197023,-44.9208793817344
-39.7988918161264,-41.5750420086462,-43.1101968459001,-42.8756488724212,-42.1406982518817,-41.3204661596276,-39.4766833869621,-39.1674075289198,-37.9774485409446,-36.9832142486013,-35.7856870004383,-35.9035504384819,-35.1213846072971,-34.5845089248883,-33.5051132849799,-33.4896320043464,-33.3891753733889,-32.6056442501165,-32.3251993347734,-31.8772852652701,-31.7940969368802,-31.402738412356,-31.5923029975608,-31.682097748911,-32.6269071786251,-34.0439020448246,-35.2170217393873,-36.7815281849627,-35.7810618078983,-34.3673033640412,-32.2346662005034,-31.2723896400951,-29.8837826107794,-29.3669750773016,-28.7133622927791,-28.950595527416,-28.560829447513,-28.6642797310927,-28.9727875597359,-29.0756427014982,-29.3994479374593,-30.0339245339342,-30.4605119926326,-31.0099949616325,-31.8154078402068,-32.53781248586,-33.4102190614573,-34.4643740370007,-36.4799684054382,-38.9074154661923,-43.1452889850596,-44.7430052676042,-43.781915808029,-40.5865179641702,-39.0107972158951,-36.5824222215925,-35.3515593668207,-34.3794655765336,-33.7533877073817,-33.5736226202967,-33.191718725005,-33.4804755258968,-33.5902586854732,-33.5414298057055,-33.5983398176879,-33.1298031284531,-32.5641747231554,-31.9875512674143,-31.6282061036689,-31.5134513625731,-31.4166848661837,-31.8467365682339,-32.3647956725331,-32.9102051443596,-33.6229240714108,-34.4976726996091,-34.9908330653448,-34.988384085053,-35.1763522582409,-34.3983219692285,-33.7088561185615,-32.9213105864643,-32.4397591330922,-32.0387175173842,-31.7843686676436,-32.2532331225741,-33.3551054060583,-35.2272637684291,-38.0157574915508,-42.6655495281223,-44.0209132536709,-40.319007462184,-37.3570257383042,-35.3756414084536,-35.7107902782698,-36.1234546370304,-37.806498225912,-41.8500082861968,-50.203543604543,-48.4849752627529,-40.3349323105632,-36.6160223734184,-34.3726560261541,-32.7556572079317,-31.909106067381,-31.452575998828,-31.2096613656645,-31.0587870761024,-31.4474370129115,-31.7290219798203,-31.8698783345081,-32.1918992536542,-32.4446802470716,-32.0177589358716,-31.8284378038793,-31.6944893342399,-31.420408855608,-30.9430456760371,-30.972712130045,-31.0092227186681,-31.1658131829258,-31.871387934549,-32.4552465939507,-33.1298042596353,-34.2530768603432,-35.4185387161689,-36.610208342499,-38.2214054710667,-40.0977901112866,-43.2070398443953,-46.6717670002626,-52.8341530545387
-37.0156457488965,-38.1337660413209,-39.5593769509814,-39.0803558743489,-39.5668887557614,-39.5430374348481,-38.5930925041664,-38.7048219816824,-38.8087563443211,-37.8752063016132,-37.527743619382,-37.2943221775968,-36.8193766824106,-36.092866108696,-35.5491619924937,-35.1531127057105,-36.0245659784796,-35.5344574217683,-35.3190244335332,-35.0826228541185,-34.7729598810557,-33.7774000988414,-34.4444979919495,-34.0644574791419,-35.1365684266178,-37.4034501481102,-40.4472168170054,-47.5030743170014,-44.6743456483228,-38.7724130891809,-35.1841262766826,-33.014235471368,-31.4723108499249,-30.835794002487,-30.3301458817725,-30.2179220435932,-29.7673843365508,-29.8722324700594,-29.7727830278851,-29.4828607326952,-29.4026150554879,-29.7525439678847,-29.5353458062364,-30.0298600533783,-30.5654294494969,-31.236734618527,-31.9908420362507,-33.3195620351215,-35.0163794511339,-36.7373782725962,-38.9129958307298,-39.0169057652456,-39.659014455054,-38.8392562778648,-38.9850808192706,-37.5787584913121,-36.9377298725133,-35.9827559622509,-35.0209793857745,-34.5374568557819,-33.7247023430878,-33.3319316797566,-32.8014920061796,-32.4801204952023,-32.4654389392589,-32.2743052468084,-32.2633405472196,-32.1276573639999,-32.2324446294841,-32.4021305014781,-32.1033267953745,-32.8357159074497,-33.5742041171256,-34.0186117818595,-34.874131586161,-35.7382840015048,-36.4634966235692,-36.2590861436051,-35.6490574789598,-34.4665675335529,-33.5680719266713,-32.3367847353648,-31.4105456028898,-31.1114637877236,-30.7466868787323,-31.028978132963,-31.6917528587791,-32.6440078324262,-34.1288506083239,-35.4807699107266,-35.9346495364085,-35.3383757065054,-34.3591068747198,-33.9597533613679,-34.5658299810665,-35.1541592433457,-36.4992112463362,-39.1635554992127,-40.7779587712593,-40.1381843306392,-38.4303932376816,-36.7431688282436,-35.3550074511452,-34.2871632928643,-33.4141345588749,-33.0525138119712,-32.5418018409301,-32.3569385508406,-32.5500036015964,-33.01237561692,-33.234748575503,-33.8717934379224,-34.1988796789082,-33.5979379760813,-32.8461706808029,-32.5787417574392,-31.8602566145498,-31.0254842466329,-31.2702133931562,-31.3566050290109,-31.5616663933469,-32.8049916029112,-34.1621334779378,-34.5784240753424,-35.9152842671914,-36.940746854012,-37.6407801862621,-38.9096287851435,-40.0793840359001,-42.9870115375527,-46.9375952791598,-53.465715147916
-35.368871814704,-36.0733076871266,-37.2374255665276,-37.1429432937313,-38.0965217649782,-38.462568943451,-38.5801506633718,-38.9683132401078,-40.5392270261557,-40.2948785389025,-41.2262439899641,-39.7183115864383,-39.1181126886631,-37.9943729181749,-38.4528390213039,-37.5918667370352,-39.6524345919668,-40.3025702105014,-40.1115380319437,-39.8521845710721,-38.5784800061234,-36.7195848602691,-37.4600822693891,-36.5838223622984,-37.1834101774257,-39.0207008143164,-41.3978198482368,-44.7413992197745,-43.6163999928054,-39.265218449033,-36.5536108789503,-33.9611645109403,-32.8578317331422,-32.3662325945027,-32.5445729719029,-32.2769683504889,-32.2521239211475,-32.3443273350028,-31.5840870342607,-30.7774872532853,-30.1256747366853,-29.9619994462211,-29.2989025416836,-29.6357298765732,-29.8844199287279,-30.4572697241953,-31.1124775369386,-32.4421153791273,-33.6384236376343,-34.9429808645954,-36.0255201460286,-36.7114415713023,-38.0295062144103,-38.4783574018812,-39.4419893269651,-39.4355502025516,-39.7573992453452,-38.8148379356679,-37.0212815050186,-35.7402383300125,-34.5176528820251,-33.4741590919224,-32.6601529823373,-32.3978812369283,-32.4559609124296,-32.6433383218349,-33.104776456993,-33.3255797355808,-33.6794479434526,-33.838385232859,-33.3078852689907,-33.9853289452856,-34.7771495447542,-35.435679445235,-36.6247351800871,-38.3481515823672,-40.489211665122,-40.3826140137191,-37.8646247339927,-35.5873308446978,-33.8636851669659,-32.1347748481739,-30.7801576209162,-30.3874492104333,-29.946050197737,-29.9400433039156,-30.1526958074224,-30.4518380516042,-31.1564326841544,-31.5513714460873,-31.9241541875723,-31.9289838494536,-31.7750510985497,-32.2156446146679,-32.6022894455178,-33.1501097786857,-34.1129308689436,-35.0093651723888,-36.3871061158813,-36.4136183924992,-36.4760414085781,-37.0049784754919,-37.0077436562826,-36.6960278808219,-35.7757412961652,-35.206838966519,-34.2042921175699,-33.8797519550309,-33.7580555691567,-34.5951833593944,-35.4805858895613,-37.2193773298051,-38.2335218266823,-37.4268206440117,-35.2496671644356,-34.0672541614601,-32.5127694284877,-31.4702004414417,-31.6657894263754,-31.8690420120395,-32.3382524309155,-34.129127170972,-36.5989201354998,-37.5692242151822,-39.3390563051113,-39.93985339261,-39.4925739094175,-39.5821123743732,-39.5184842959982,-40.4095428152407,-41.8888402213129,-43.52522156997
-34.9310409201769,-35.2961130802352,-35.9350852448739,-36.2654973377783,-37.131882033539,-37.6627356489286,-38.8826874218821,-39.9555944488666,-43.6427664616561,-46.0203963452809,-49.2027631583732,-43.0330514682795,-41.3170444950807,-39.8110575052132,-41.5489039869473,-40.8671332970771,-43.9499027399958,-49.2412440426498,-48.9059839236329,-46.2640117576143,-42.7894937088298,-40.0027280564036,-40.003077692829,-39.094510907462,-38.7486615333227,-39.1140490228671,-39.1743083859188,-39.5909599084092,-38.2270884829363,-37.0779698224255,-35.5741783662645,-34.0709416371071,-33.6029097937449,-33.5344633150016,-34.8527606382772,-35.3248780127518,-36.9754013985513,-37.1460477858589,-34.8350456486202,-32.8738335426218,-31.329606788464,-30.3206650253797,-29.5258705945426,-29.6191537403206,-29.7040307050749,-30.2154624265852,-30.8967043207351,-32.0871750437327,-32.9187271961877,-34.1480361812918,-34.7719632323777,-35.9751883006162,-37.4545228065387,-38.7514829862117,-40.1793519491417,-43.1786278718566,-46.1631705816142,-44.3721005938403,-39.7300387599231,-36.8299571052787,-35.2237576010795,-33.6726940737349,-32.8472357534705,-32.8292854851531,-33.0893494715893,-33.8935141327347,-35.106054813308,-36.0277090807746,-36.6020505533848,-36.3005660185287,-35.3359808984519,-35.2060981566789,-35.5428892330265,-36.4451616279177,-37.8449934302524,-40.7903293246255,-48.7364138780489,-50.5097152130635,-40.8160815081345,-36.6208521442499,-33.9765243601533,-32.0655001552517,-30.5844895544184,-29.971634603479,-29.4850506873625,-29.2027064226795,-29.0947313464035,-29.0820265496214,-29.3508152201877,-29.371131543087,-29.6158593988918,-29.7494418085354,-29.9028656293239,-30.5517110879945,-30.6564580105826,-31.1980875916203,-32.0199235372154,-32.4006941668967,-33.9136695635616,-34.7096264699489,-35.8502171181671,-38.1923989140369,-40.4546408844784,-41.5045860130489,-39.7121563409644,-37.6423493134765,-35.6982893772691,-34.9899647496823,-34.5252308767803,-35.6654806339265,-37.6498580295212,-41.8829486522933,-49.5758063520165,-44.0780221072402,-38.0724032987071,-35.2844666987618,-32.9545989591795,-32.0662110152465,-32.0235375445998,-32.3740592047429,-33.2595467830001,-35.2824598537372,-38.4456243378483,-42.3207031797742,-47.2225061978385,-45.8370057025271,-41.9945645272164,-39.8616519858154,-38.6993430819528,-37.9516835520213,-38.1185451340862,-38.7349660902921
