-33.5598620197145,-34.3601875882,-34.3497917209159,-33.331587582589,-31.9711992384753,-30.2668620883093,-28.9517845747959,-27.9256544213546,-27.1955197505452,-26.761772480573,-26.5110189874882,-26.4989354886152,-26.5739585298277,-26.8298351179902,-27.2859205552921,-27.7098527116388,-28.4752943629579,-29.0142521095181,-29.8143425176102,-31.0236526020966,-32.3364418359796,-34.106428770108,-36.5528012489859,-38.7438096685458,-41.9536979425351,-43.0084028409613,-42.6342275528969,-42.4040641516887,-40.4790452696852,-40.0078575161572,-39.5461415566785,-39.0573060329266,-37.2905805854637,-37.0163224000867,-35.6412429750319,-34.5490830220873,-33.0369820245795,-32.0540094120144,-31.1282149863815,-30.4119502145831,-29.3487653838563,-28.8969238033989,-28.786030300906,-28.7775439592317,-29.2025800873367,-31.0560778383751,-32.3908840097404,-35.0520284840085,-40.7735948723576,-49.8260825389054,-40.7201237314843,-36.0481199945037,-33.1071643589352,-31.6752975822273,-30.7957137543082,-30.0661034150872,-29.1849242446339,-29.4607571456496,-29.4787082587709,-29.3149311576528,-29.1077270217497,-29.1006856499519,-28.9868431309376,-28.6661441872438,-28.5261786418727,-29.0711936376477,-29.5225704613471,-29.3988561433844,-30.3024581867448,-31.9473133708324,-33.1477568966458,-34.3726549617586,-35.6493899154533,-37.7833585894562,-37.7150920407131,-37.1900464760237,-37.4553292013635,-38.0550147049681,-40.4145653672998,-42.2554358226502,-47.2872687184465,-52.0354876125812
-30.4922915490073,-30.8342584700022,-30.7633032751208,-30.2177001055258,-29.5386523690033,-28.6349191629179,-27.812174707688,-27.3710600477789,-26.8603910125712,-26.6510563977155,-26.6295107238365,-26.8454712635125,-26.8449421249997,-27.3822108590058,-27.5987692940011,-27.9968439466834,-28.746948815679,-29.2251817456376,-29.8784948287873,-31.2090664091308,-32.3393318855145,-34.1540697693441,-37.02778267044,-40.7721049383318,-47.8825861448549,-58.3946468632368,-46.084436878253,-42.1807557989213,-39.7920520929982,-39.1082735888269,-37.8239374749998,-38.1528586209478,-36.7313470862588,-36.9993099271324,-35.8012065713463,-34.5821829641625,-32.6348183370627,-31.5617329848266,-30.3541999370294,-29.4382948231474,-28.5157630582446,-28.2149363699902,-28.1246748830681,-28.2430141743904,-29.2558880674957,-30.9337832888399,-32.2863618644764,-35.4360133758471,-40.7866672551891,-42.0839159427987,-40.6352071029273,-36.1729568864776,-33.1465150472582,-31.9298787964472,-30.8953864034944,-30.2245398415322,-29.8486869508348,-30.0820156668526,-30.2699061015347,-30.3858712573517,-30.1106076531086,-30.2596887835377,-30.1676339021142,-29.7989773998135,-29.5205768104128,-30.220575638129,-31.0362589524952,-31.3446976312809,-32.3165274627402,-34.6233564417408,-36.8814082890093,-38.5512129111598,-40.8874308246329,-44.332260854249,-44.7236182328319,-43.0813640591162,-41.6580534343876,-40.6016093307543,-41.1541957498052,-40.9339647561277,-41.1262455841342,-40.6296650634504
-28.6047610083826,-28.7763775634993,-28.7370270345963,-28.496021651246,-28.1751880735291,-27.8870364836223,-27.4859372633001,-27.47914274168,-27.1829808342287,-27.1282939253752,-27.2690533031858,-27.650303046565,-27.738289188437,-28.5789996816081,-28.7887480165963,-29.2847459299622,-29.9702825768966,-30.3734471659169,-30.6680124579893,-31.6211697026277,-32.2122790569174,-33.4290978360851,-35.4492170900782,-38.3557458415983,-40.8928200442357,-43.1636061801697,-42.0591941104543,-39.105976671558,-37.9345791358195,-37.632046366242,-36.7253997257298,-38.0669076881446,-38.2241877453408,-39.0045039518848,-38.0685551347216,-35.8777142836446,-33.0391650201818,-31.5751688906928,-29.9129702207965,-28.7189613386441,-27.9983734743702,-27.7433527172507,-27.6264144099067,-27.9464130191205,-29.2309040544431,-30.2253242578105,-31.7011305722962,-34.1779205160313,-35.5412199969919,-35.9712709767944,-36.7480759774962,-34.4798686960696,-32.9314472444813,-32.0919277550535,-31.0516980435812,-30.6690472178757,-31.096819235439,-31.3151652808548,-31.8899455666822,-32.6869737016062,-32.5941893359065,-32.6974063646514,-32.1928880591767,-31.6053861379953,-31.0496741506067,-31.4644010914952,-32.3780231510711,-33.5975156878329,-34.938556135012,-37.9141950846586,-41.3853289434099,-43.2377179818594,-46.8959914466615,-50.2788101772899,-56.7508689459843,-55.4601635415167,-48.0222606456545,-42.9209877483514,-40.5504737772294,-39.5076027442548,-38.4028046685052,-36.8891152948673
-27.6636550544698,-27.7674633128648,-27.8257345447011,-27.893030024157,-27.8792728574856,-28.0921371674023,-28.1003179104811,-28.3520340610773,-28.256540976133,-28.2614977046235,-28.4469334228763,-28.8606978013256,-29.2220568669779,-30.3204927552994,-30.9475984645345,-31.8054032615658,-32.4700959734314,-32.7251968944796,-32.3485106250484,-32.3326427465866,-32.1977280356804,-32.5140045576385,-33.3727652336423,-34.7120793123263,-35.5054036887104,-36.1721930332603,-36.6867301714837,-35.4653141160353,-35.3741304808156,-35.5657664960922,-35.7415650036437,-37.7907314459012,-41.3905341063928,-45.8829853320055,-44.9221023692109,-38.0173427988329,-33.4574934755358,-31.5002261004745,-29.5031191986166,-28.107950163883,-27.635048728227,-27.4105502069116,-27.362904473305,-27.9523317434494,-29.1291420733353,-29.6918458181119,-31.3886247074694,-32.8616232823707,-33.2633284082804,-34.2414633203725,-34.7856025468141,-33.4585977118583,-33.0110826000464,-32.3251486679434,-31.3632324263045,-31.3115653064063,-32.4835725160944,-32.8007252793074,-34.146558573105,-36.7801843541425,-37.8914825872584,-37.301235753367,-34.9417308060117,-33.5344229129519,-32.6532791035449,-32.2680760600118,-33.018525411075,-35.0470383055274,-37.1224277032546,-41.9872003965508,-47.9929708897395,-49.9626332373684,-49.4125373543933,-47.6132325212509,-47.4105944760129,-46.2743532961488,-46.9843941880141,-42.4089548810985,-38.9766275640168,-38.0065904993583,-36.8189711613377,-35.4108722624279
-27.4828912825881,-27.5812392331935,-27.8225490492004,-28.2599075315452,-28.6533408062643,-29.3410025206506,-29.8164576266178,-30.1392775624888,-30.204200291984,-30.1311216855771,-30.1722462094199,-30.4171417662207,-31.1369644116819,-32.36528604308,-33.9735374262178,-35.9394285362936,-37.1753911765961,-36.9783241610986,-35.2501664369209,-33.4527265991955,-32.4805179014617,-31.9123104049746,-31.8167719590265,-32.1162935078656,-32.353225897848,-32.468233390783,-32.9938081337587,-32.5969206259025,-32.902268085857,-33.2656641866457,-34.321535828298,-36.0295449607328,-39.636286226876,-45.7058145261048,-43.5451560272137,-37.0148270179261,-32.5905414417506,-30.7602816346954,-28.9799767522387,-27.6331448000068,-27.3821371511865,-27.2333973227792,-27.4093396333337,-28.2326572391605,-29.1242254482327,-29.8290142322711,-31.6784608875726,-32.449038251512,-33.2085727340473,-34.7492040148708,-34.6339537695626,-33.8366129120759,-33.7064581026719,-32.8361394362284,-31.9849550271116,-32.0798435545828,-33.4111840229777,-33.8367351418092,-35.9478151715373,-41.8186674945254,-59.2558510118639,-45.6526979111933,-37.2069019667659,-34.2751960031125,-33.5185672469374,-32.2697862952152,-32.7815999043376,-34.6493621656718,-36.1664729166441,-41.4516605567448,-47.1454889661506,-52.6595874328956,-47.072013259165,-42.6884351924513,-41.79289149473,-40.2710727915745,-40.132064576256,-38.9729775945885,-36.9179853795789,-36.4176798791045,-35.8269597041101,-35.291317994879
-27.8941893044793,-28.0684784519345,-28.5895142529145,-29.4902355799816,-30.5180896613444,-31.7973180648804,-32.9388590064482,-33.1484398665147,-33.2467303101311,-32.8440856201957,-32.4531168213611,-32.2598700604655,-33.1373083478384,-34.2233637420668,-36.5909521457584,-40.8364289306779,-48.4754849117158,-44.5130829195618,-38.9442609100281,-34.645233639968,-32.8845511041218,-31.6674689659751,-30.8851193754292,-30.5204789958848,-30.4841178740489,-30.3311264765152,-30.5751854481353,-30.6125982618178,-30.9058557085885,-31.1912027048656,-32.3994141705883,-33.3037525724901,-34.617530169716,-36.0043778129333,-35.2518855219042,-33.1839782147793,-30.7635593776592,-29.5368202413543,-28.4105433600352,-27.4068080397751,-27.3004617198763,-27.2996889724318,-27.8143021596712,-28.7143824545288,-29.45383544551,-30.7567041197534,-32.5869588363019,-33.2542829482882,-35.2074124342341,-37.2293703574033,-36.2406798194327,-35.7803193491229,-35.0487485021812,-33.7253761307122,-32.997940320267,-32.9073618839503,-33.5430282434487,-33.9386896551947,-35.6950134159798,-38.3190594184225,-39.3588065518363,-39.448135539879,-36.2117502761017,-33.2661954015541,-32.912182618901,-31.6270939345037,-31.8868277879489,-33.0632020221378,-33.430877874442,-36.1376373618654,-38.572471611485,-39.726387896215,-39.6506206140255,-37.7711785043276,-37.428271436213,-36.4515051771614,-35.7551753632095,-35.7100713046864,-35.1131494397492,-35.1845697318669,-35.5064921059618,-36.2975105628353
-28.7312649387809,-29.0963354333301,-29.9616254367116,-31.4173768130219,-33.3768685837934,-35.6546148470434,-38.1426867446443,-38.1979564938295,-37.8323702821462,-36.4395918340563,-35.249292732962,-34.3301818516303,-34.8434253445968,-35.3454894388058,-36.6188989716442,-39.7435146188551,-43.3270588542995,-42.4028827333848,-38.5150367690417,-34.8908521009516,-32.9725884079832,-31.5656630845119,-30.4485671476196,-29.6993597433417,-29.5070256004932,-29.2473671029577,-29.173370262087,-29.4283662752536,-29.5464781397022,-29.6930905750628,-30.550164863569,-30.9322545859762,-31.2984437315005,-31.5846662755756,-31.2221148172056,-30.266393499873,-29.2030200968834,-28.4462105252669,-27.9792079980245,-27.5283652917854,-27.501928579992,-27.7284068083389,-28.5813443349534,-29.3808963151101,-30.2963873394264,-32.2521163186561,-33.9467475690586,-35.418831396743,-39.6455953366778,-42.3722431264576,-40.2516254738341,-39.3682652508452,-36.7946838736155,-34.9270960563752,-34.3377142066578,-33.7496718063222,-33.1926799537036,-33.5385971318528,-34.3307614836599,-34.2421257900469,-34.0824114843659,-34.152665197172,-33.5217479007302,-31.7657827856933,-31.3024946449019,-30.6973385015395,-30.686661774694,-31.2273251617362,-31.1334402245058,-32.1786168215583,-33.5834797985849,-33.9138153527948,-34.1338986002183,-33.7829776102139,-33.7198662552455,-33.4070545249278,-32.7702625216945,-33.208936774804,-33.7362630396065,-34.3279572845872,-35.6825856487658,-38.1977382478878
-29.8338084400961,-30.5028691357183,-31.6891214226908,-33.672812023211,-36.4646802144259,-40.1527198846392,-45.9729518393564,-49.2355573078202,-44.5386540382322,-40.2262984554937,-38.1626967923418,-36.5051808686004,-36.1310802449779,-35.7428368270681,-35.6196035640618,-36.9160971332599,-37.218925070177,-37.2336492996311,-35.4121265058272,-33.9964512822753,-32.6185501744064,-31.4259015950107,-30.3693121350009,-29.5030191200321,-29.2308707482176,-28.9920366613142,-28.6778296909811,-28.9846124129641,-28.9181198692225,-28.9589559172781,-29.3000280500635,-29.4189861528762,-29.4428824952553,-29.2555819415047,-29.0754196150212,-28.5830123835749,-28.3374264943615,-27.8503768379133,-27.8550194292016,-28.0409393629549,-28.1027846053504,-28.6342289120669,-29.6761544145249,-30.356169661507,-31.7172033312144,-33.7206192454245,-35.4388153891223,-38.5841082912137,-44.2218655877437,-52.6800515885475,-48.9652838933577,-42.8486750757861,-38.4110549214523,-36.2067222927131,-35.7474295373305,-34.6150105126596,-33.0173273718441,-33.3190961848841,-33.3155738530401,-32.2586205072747,-31.9854780790036,-31.6618050267856,-31.4259437890727,-30.6608146144644,-29.7679452462485,-29.7468401830505,-29.510817039556,-29.5604599580507,-29.5540357772768,-29.6246962654314,-30.4487020204589,-30.5173225305215,-30.6286351237795,-30.8790279611456,-30.830291864741,-30.9444203727063,-30.6764301409377,-31.2971260912878,-32.5141552066024,-33.3884017895663,-35.3340951768063,-39.2365723950515
-31.0528348057221,-32.0836165733593,-33.5285649156509,-35.7638582963902,-38.2586603186244,-41.3250019308432,-45.0874100476159,-49.3871959735098,-46.7252629608368,-41.7722600288025,-39.8754655884578,-38.398383287059,-36.9940272096967,-35.9659298009879,-35.3617871966315,-35.6724670100531,-35.0708147029491,-35.017971293456,-33.7079281541536,-33.1004861201257,-32.2452187444911,-31.3294626103292,-30.5840381403048,-29.8577672325417,-29.5568646129237,-29.447483001175,-29.051425814172,-29.2748618145994,-29.1049024174854,-29.0875801321505,-28.9034968698736,-28.8557335481876,-28.6956647489419,-28.2509991861922,-28.1005932346131,-27.8751461054047,-28.1113233121205,-27.8346071644505,-28.1403353904199,-28.925037461353,-29.2061075705641,-30.1091517346554,-31.097894374304,-31.894883263125,-33.6341883949446,-34.7644503332951,-36.7276754353666,-40.1334100942037,-41.0937069211783,-47.0303361094254,-45.7386159810242,-41.9592378963219,-39.4768447536175,-37.3653250512943,-36.8917744449025,-35.568699613642,-33.5507523038311,-33.642461745432,-33.0384896903992,-31.8116777931992,-31.5158719442311,-30.7862812441736,-30.3316408459595,-30.1522977504103,-28.9069487287276,-28.9916758977123,-28.6169287260057,-28.2938229178213,-28.5444580353678,-28.129352171529,-28.5381519589315,-28.5963722164687,-28.607479653378,-28.9971285725441,-28.875138588124,-29.1426857280163,-29.2753174073551,-29.8389536145015,-31.153723324609,-32.0058076922192,-33.5777094579013,-36.7280077529203
-32.2277094304446,-33.6476625144976,-35.5015528055212,-37.7522743685827,-39.4645872320067,-40.8929745421098,-42.4784102015539,-42.3935828544514,-42.9824179615666,-41.1401488247322,-39.7361343961044,-39.3929355257595,-37.4582222337546,-36.5228279806047,-36.1018430740899,-35.6831431258486,-34.8063845589937,-34.4998966319446,-33.5208960956553,-32.9415664501005,-32.3216776019823,-31.5599566369805,-31.1380178405079,-30.7432825760906,-30.4439139085028,-30.5419697846215,-30.2984477103024,-30.3550435493112,-30.2224342812896,-30.1752408615255,-29.4975537536559,-29.2570764530183,-28.869558076018,-28.2604497140762,-27.9846686776885,-27.9187534898715,-28.3353886835573,-28.3476082159677,-28.8704851230791,-30.1046226969601,-30.8930458321089,-32.2191020342794,-33.0250964330676,-34.3477858626131,-35.8419553193297,-35.9122614742907,-37.7513173392715,-39.0337101000573,-39.0010925173147,-42.438944167429,-40.662820520644,-40.6073868438075,-40.2914367427601,-38.5884281768987,-37.7764118711274,-36.705520826491,-35.0997022370909,-34.6376556917201,-33.559856114105,-32.6647895730158,-32.2487695947566,-31.1622993546065,-30.2849911491284,-30.2371276733232,-28.9099579376959,-28.6326163339832,-28.1724823850978,-27.5867026181628,-27.9651784677333,-27.4779086546013,-27.5857996935808,-27.7783919169397,-27.7898237698852,-28.0987708460656,-27.9250763619683,-28.1343136017263,-28.5128634519311,-28.8334100930225,-29.7278012847837,-30.4213876316416,-31.3070762817005,-33.1961048573915
-33.15746154384,-35.0450196706297,-37.7980494970502,-40.4837955386127,-42.5519555823021,-42.6697250850907,-42.7395843102687,-40.6632903819923,-40.9385976498249,-40.484891684384,-39.2083471780403,-39.5480051212461,-37.9779479561997,-37.7607958220357,-37.7918648631506,-36.716615118644,-35.917821568401,-35.2114831013856,-34.5685632926146,-33.722302541717,-33.118308222458,-32.417526989078,-32.166751395147,-32.156945123089,-31.8830277882124,-32.2065383082086,-32.443703433553,-32.3669343493602,-32.4923650275357,-32.4090760364535,-31.237650546547,-30.6313670010001,-29.8512568064437,-29.0857821448558,-28.5409278992614,-28.5333278411715,-28.8375098186781,-29.2678479162279,-30.0063983714386,-31.4653165622332,-33.1607908431394,-34.9904457051282,-35.9903348750701,-38.2775296715284,-38.332128374289,-37.9338501569829,-38.7408834652155,-38.3698869506952,-39.1911247186605,-40.8183259462088,-39.4387115053562,-41.0615273244148,-41.5515358936299,-40.4117645632956,-38.8943541722226,-38.1084948789235,-37.7146485720062,-36.3223716188171,-34.9513253701463,-34.7745166000381,-34.0665932747592,-32.6829755014886,-31.3682626835921,-30.9102535795207,-29.7902265053549,-28.8333240150189,-28.2530175300942,-27.5304155934994,-27.7519936151087,-27.5128707186958,-27.4480966832964,-27.8615484572661,-28.040689944817,-28.2196200688882,-28.0862362305399,-28.0881504871765,-28.4331204724757,-28.3709195142293,-28.5737182145536,-29.0617696301588,-29.4375586133023,-30.3784876325258
-33.6861216468464,-35.9906981550229,-39.6714397025489,-43.999660775105,-52.581358554465,-48.532120007036,-44.2752579507533,-40.5257700686797,-39.8500031094522,-40.1044116344089,-39.2216262819907,-39.7028917546137,-39.3268885417788,-40.0748794019473,-40.5322958454237,-38.8339762414893,-38.2083065075894,-36.9135056515774,-36.5261839210729,-35.4993571064209,-34.8252600542407,-34.1868582597516,-33.8649970943018,-34.0742109410707,-33.8436135665693,-34.3033757863199,-35.4598541821767,-35.5879721360906,-36.4723814708603,-36.273349984602,-34.3679583273099,-32.8903233364149,-31.4983050489351,-30.4935997974757,-29.6233575096707,-29.5647462871857,-29.5687826856443,-30.4445177002433,-31.4065890380218,-32.8795005449501,-35.6449930542314,-38.2072300397606,-41.2874478218986,-45.2984721167078,-41.8182600778716,-40.9793125125744,-39.8680180182676,-38.9023148345796,-40.9371857298531,-40.7000555166674,-40.735490361355,-43.5548341614371,-43.9487537289315,-43.4384702843369,-40.8268943666798,-39.7904136854916,-40.8103309686002,-38.6464345331557,-37.3760249539316,-38.1816992888429,-37.0226956398169,-35.3445354978143,-33.7611973432251,-32.2450676166606,-31.4182722922965,-29.7057583701475,-28.8455651503519,-28.1428660067654,-27.9132413922732,-28.0803960797885,-28.0030520390895,-28.6850582563158,-29.2831442832434,-29.5078884554546,-29.6033199465052,-29.2751895142477,-29.1641770079958,-28.5525685500633,-27.9533082187034,-28.1109680628117,-28.1348162941103,-28.3442527401702
-33.9097421479876,-36.115060547867,-39.0284953974027,-42.5891821822201,-47.3106033120464,-47.2541936483434,-43.3383625182754,-40.2266639472556,-38.9661741250496,-39.6099163010959,-39.7061447785533,-40.3679965245054,-42.2117538076136,-44.4568764601246,-45.0089265728243,-42.3218807043942,-41.1971940975915,-39.2416030015732,-38.9443461608697,-38.3604039420761,-37.7596528169892,-37.2768777039501,-36.4975980540256,-36.4166538705554,-36.1625588825696,-36.4930853278159,-38.8260322504123,-40.3072764806969,-44.2876505880544,-43.3373099297728,-38.8279129850173,-35.4039541622826,-33.4516365285219,-32.1114163337956,-31.0926184260477,-30.8910603058732,-30.6292221840396,-31.7695451505099,-32.8439084229332,-34.20632138166,-37.1989981629581,-40.422023077712,-49.5110185005273,-68.7730510181876,-46.961783717848,-43.472123590742,-40.9315901399003,-40.2309266748263,-43.0174500256222,-41.6542319715522,-44.4662987846897,-48.7256024107695,-48.5787185065847,-48.0323095427238,-43.8503366245524,-41.6539777574812,-42.9835763620771,-41.5353926123333,-41.1478231811938,-42.8996468566154,-41.3954200915844,-39.2141967055784,-37.6974103500673,-34.4171568538238,-33.4071412554572,-31.2817590171441,-29.8564907220881,-29.3329516498513,-28.4962859347347,-29.0010059794119,-29.0747921621069,-30.0225909296461,-31.3493294024368,-32.2966162992938,-33.1497134074346,-32.2646058606353,-30.8870902923003,-29.3767042975458,-27.9187280432299,-27.5299946143031,-27.2639945465695,-26.9423730896711
-34.180158665837,-35.6202545206716,-36.9325602457195,-38.4103468347687,-39.6541081994352,-40.1683298218355,-39.8019636044526,-38.8350822636631,-37.9759283813781,-38.6948036390529,-39.9469517826288,-41.0794758808227,-45.6062532437472,-57.2406741173234,-53.4229157769476,-46.3190521204293,-42.9956748280946,-41.3552940952842,-41.4178450525351,-42.440074896803,-42.8634470769287,-42.6458873580456,-40.4033602685552,-38.9638299204101,-38.4041764869164,-38.1632967209206,-40.3529649093927,-43.4432024670569,-51.0186800576824,-48.3209893400567,-40.7228337644345,-36.6049932864007,-34.9714444423653,-33.5150393146977,-32.8099206500983,-32.4519815211496,-32.204123225556,-33.2628376704046,-34.1906608254478,-35.3093660448968,-37.1874457521299,-39.7497643475596,-42.2323089815667,-46.0462145214064,-44.6144148778018,-43.1592867059154,-41.3373510369074,-41.7436718770724,-43.2576286545297,-43.3750991767302,-48.0560333758148,-54.7186610943984,-56.2122718085712,-51.023414669466,-46.7926454790215,-43.6381840181647,-44.2539721927469,-44.9480022352168,-46.9043195546026,-48.7647487077265,-48.1336842332635,-44.4702480346997,-42.4161449755558,-37.5514425672071,-35.1369429173204,-33.3644124269748,-31.1488844117647,-30.822411731847,-29.5407751759754,-30.0676517231712,-30.3786753102649,-31.4495187400941,-33.5380740457188,-36.855756631972,-41.5948630133144,-38.42694422475,-33.4945614804352,-30.4747078201412,-28.2645506346639,-27.1721434631668,-26.6356643452709,-26.0325186187108
-34.8169356244875,-35.1207648213436,-35.2961375081801,-35.7360896009357,-36.3359078035766,-36.6001261041825,-36.8572844614833,-37.0468789449901,-36.9096312551193,-37.4112140207175,-39.135702004734,-40.3179172856764,-42.8360266936292,-48.0623139841923,-48.1595624165514,-44.5408575564047,-42.0859351468437,-42.2106745293721,-43.236802269463,-46.5632667416763,-55.6500077448792,-51.3912002898112,-44.7325033559161,-40.9002385077402,-39.8774462300521,-38.8168018163468,-39.0157843728232,-40.3353054471948,-40.7390970432357,-40.5156723031817,-38.3156292083159,-36.3400010726518,-35.5904049689142,-34.6431446802491,-34.6728644917875,-34.2974855913968,-34.5055243188104,-35.087353961372,-35.6321989079187,-36.2251994499728,-36.7932210896628,-38.0993547923568,-38.1255691463342,-41.1997241000188,-39.711755565038,-41.518956452279,-40.760686573022,-42.5676477099285,-41.6889868613728,-44.5202979703083,-45.0001626032396,-49.4754344640254,-50.1675106010043,-48.7985105777921,-46.9911572116112,-46.076970844474,-45.5652930170869,-48.6231169851753,-55.8717283784263,-55.1282464021883,-63.2845562919189,-49.9092223075527,-43.5827005156668,-40.6370853075489,-36.4441751403222,-35.2089784959143,-32.6249009335855,-32.1560545128706,-31.014935469383,-31.0834227557507,-31.5687881764898,-32.3910175499986,-34.3805686947695,-38.4280350009257,-44.5344852921244,-40.4222095017497,-34.7916637627353,-30.8546219539262,-28.506398824403,-26.8859105665645,-26.1123070334268,-25.4841592370385
-35.7745596359823,-34.8970711287019,-34.4735501221092,-34.4955613682159,-34.9141641374805,-34.9618165263697,-35.1441345624994,-35.6426208067457,-35.9394380466777,-36.0698619996655,-37.4371267932773,-38.0255528954716,-38.6822926134668,-40.4584415204142,-41.3060612554765,-40.4480416630901,-40.1248831234982,-41.5014595711699,-42.3417605257077,-45.412997262365,-48.767450652231,-45.9021478934858,-43.7298852746349,-40.8115993677252,-39.9591560516329,-38.5439373918327,-37.1846390817889,-37.4357317759625,-36.9521786813837,-36.9168571244121,-36.5569682932364,-36.106528090871,-35.9088280784938,-35.9331298782093,-36.7317632269272,-36.6719001813782,-37.7685779792288,-37.4809004152489,-37.5276437986263,-37.2730709796187,-36.9564837604694,-37.1683445198306,-36.7285798757482,-38.666016344111,-37.2919046911175,-39.6777541805353,-39.6063036624692,-41.3113925235027,-39.973759380027,-42.8604529956952,-42.3040317801747,-45.6483251040179,-45.9258259425044,-47.2613303336153,-46.8635078801816,-49.9336490796152,-46.7318483077438,-51.1685432675756,-56.7263755724655,-54.3197367173368,-55.7775376953197,-48.4771964993255,-43.1229244423083,-41.0001822562615,-37.9647029351511,-36.0125119586469,-34.2658790052455,-33.0549387263647,-32.6934670367778,-31.9235544371952,-32.4237824014358,-32.6795334729862,-33.8311435434829,-34.8275778969054,-35.6133479557238,-34.3213650702894,-32.7633488796083,-30.0521472579424,-28.235093665275,-26.5983152524106,-25.6528015511099,-25.1612810574552
-36.318739296142,-34.8501060875276,-34.4465200519532,-34.520408170115,-34.9407341834379,-34.8626206293338,-34.7270288554261,-34.9348903990205,-35.1843209509191,-34.8975816454694,-35.502026411084,-35.6166101197904,-35.8933372920329,-36.5470441065608,-37.2905734283592,-37.4736183784736,-38.1866309709066,-39.7296431692749,-39.8351143094483,-42.2951876947789,-42.4143417217278,-41.6581110735574,-40.7244069549447,-39.3551740413573,-38.7998436943018,-37.7646856813954,-35.9354792683769,-35.7159817994069,-35.0930420445015,-35.0877661983301,-35.7357334241919,-36.3468266858706,-36.6157212194422,-37.8758098696266,-39.4114696644883,-40.2789497448522,-42.3434470599503,-40.6491792915787,-39.9563798399831,-38.7588570882005,-37.9050408061013,-37.3059701583462,-37.0558425791284,-37.4634584006396,-36.688993111067,-38.1267570861226,-38.3498649335243,-38.6742386521645,-38.6122584754006,-39.8617604055884,-40.980214130618,-43.2501582737236,-44.6412381955632,-47.2820089736513,-49.600117318691,-58.2936453732238,-49.0165508049642,-51.5388222468433,-50.6543533653807,-49.3090583623894,-50.2227669540516,-46.145772220952,-44.6289300993939,-40.7314812734985,-40.3645914347037,-36.4369387411223,-35.9708289575299,-33.6872222273307,-33.9925952762005,-32.5540739565159,-32.936857829325,-32.7799006013203,-33.3424464734361,-32.8633078211906,-32.9530766959115,-31.8205252270613,-30.7049698523964,-29.0387046383103,-27.6427750834984,-26.3214830825354,-25.2822300475372,-24.9285991300525
-35.5232046035896,-34.7667920582347,-35.1611308351292,-35.937821434847,-36.7226283803949,-36.6337491936085,-35.7528135083662,-35.0148000196504,-34.5586927887737,-33.8538582499201,-33.6383601726393,-33.6072581580558,-33.9778704884925,-34.1842130922,-34.7534856352389,-35.5241502032,-36.6920876408998,-37.9451346828155,-38.1379127574756,-40.2800495744845,-39.8983582843501,-39.9678776310242,-39.1412094171182,-38.227570658086,-37.4698102635155,-36.9730789230377,-35.4372245300266,-34.8236733143494,-34.2616976400821,-34.1729786696027,-35.1701694053526,-36.4796742185439,-37.4843144316348,-40.151132861033,-43.7782826500743,-48.0371182315848,-49.6707384617002,-44.2005261835141,-41.9438712408203,-40.4817593287952,-39.7010032717277,-38.7610481225101,-39.0484391211534,-37.6474152179513,-37.5501121300722,-37.2249295938337,-37.175833909226,-36.3373743313806,-37.3647907927675,-37.2297662983014,-39.7514220427008,-40.979275846587,-44.1312501883975,-47.1337051922589,-57.6367708269503,-59.6362522691607,-57.0937127050466,-49.9004400490801,-46.1715475584832,-45.8061459268793,-46.9866528759563,-46.3162608348002,-49.3068758783405,-43.2143478060831,-43.4364180831539,-37.5887398185269,-37.1465495248388,-34.2560217899782,-34.2112133225331,-32.9602609726338,-33.2034607875101,-33.1714030271984,-33.670077329574,-32.9898172074349,-32.8880385571145,-31.6768388485822,-30.001445933108,-28.5969538471069,-27.1937263978363,-26.0835281002298,-25.0255079119871,-24.6917175375059
-33.6041320011213,-34.2769371121169,-35.9521335004833,-38.7989303479722,-42.0848070266282,-42.0447932806822,-38.0001102380586,-35.4222405086349,-33.6689880308722,-32.6774182140501,-31.9136189582829,-31.9597484520278,-32.5274934730518,-32.7720198473288,-33.3340290283519,-34.5348911118628,-36.0052166816888,-36.9997483098386,-37.8133313063989,-39.3480387581855,-39.0734173313449,-39.5648798386561,-38.8440332266426,-38.0732849244391,-36.9045130370542,-36.6796646273558,-35.7517059536024,-34.6538424297234,-34.1774549400838,-33.8504372591553,-34.4912710934369,-35.73503822418,-37.1088590276666,-39.7244211538768,-46.1973908699685,-50.9372191960252,-51.6311037018816,-44.171240937875,-41.6153798476,-41.5271587249748,-42.491072112265,-42.6230926814675,-43.8690697918201,-39.6226161325937,-39.4902895472082,-36.6665564967992,-36.0197934239935,-34.6174825669811,-35.7960688858809,-35.1466087454211,-37.5984328507829,-38.3536249442972,-41.1256450845227,-43.5901837050944,-46.5803927505856,-48.1277983112758,-47.6071282222282,-45.8058782878932,-42.7537230803222,-43.0377266856001,-43.8212424490441,-46.7745993100397,-57.2457851030273,-55.6832568492767,-43.4597780104567,-38.9926752575923,-36.7495876794236,-34.5377643262631,-33.3775236319868,-33.054271553287,-33.2791387197006,-33.9502160626614,-35.0188327635925,-35.4327358519758,-35.2434803335528,-33.4765444117934,-30.6435298007354,-28.7885726627361,-27.0812416554893,-25.8799326059775,-24.8762771576532,-24.4498127699507
