-46.9936410092461,-50.802284428838,-53.7599173288292,-55.4452305270934,-54.2937480622436,-52.5737215359521,-48.5643645886231,-45.4661899232897,-42.5276270885492,-40.3697314977353,-38.8021882681637,-37.7191331884895,-36.918601472447,-36.2155327582904,-36.2962367557758,-36.263356039287,-36.3276411599769,-36.8725405547175,-37.5083217316673,-38.4964553816075,-39.3046400168999,-40.6836944716737,-42.4006149051513,-44.4539452708958,-46.1728741834791,-47.4493100848053,-46.5795898121211,-46.1339009528184,-46.4326938446219,-47.1637638604879,-47.8077705505285,-50.6994497250696,-53.5845249269346,-50.8882191180154,-49.1188697669739,-48.3353162514772,-47.0887083218894,-46.5757043362235,-47.083426662579,-47.0664922157311,-45.4603047505626,-44.6235595686227,-43.2777293175359,-41.5967062482124,-40.5959846042516,-39.3383763556338,-38.466861166177,-37.018827670772,-36.2809940721665,-35.0653545602404,-35.1105119706457,-34.6276614932965,-34.381503459766,-34.8718630133022,-35.8065782678116,-37.0918197813172,-38.7846586036935,-40.6861223295333,-43.4215278241531,-45.5938853895622,-45.9823349313755,-46.5952690933038,-46.3262308158152,-45.214079656834,-43.5658209700995,-41.3795883754825,-39.7878761644011,-38.0075485307064,-36.8090326525293,-36.0952289172596,-35.7485795537309,-35.9847654282662,-36.6445063993818,-37.2114858345538,-38.1136393073411,-39.4265234316252,-40.2695501705124,-40.7834741481244,-40.1235969261556,-39.2748634893027,-38.5203898467928,-38.2117640470762,-38.1472096366503,-38.5870490214105,-39.8009479416816,-40.7899569625591,-43.0569837019783,-45.0453406898711,-47.2205226727709,-49.4655584093716,-52.3089456516581,-54.567591277402,-57.3620581443044,-52.4516714491882,-49.1643158296815,-45.4862889797067,-43.0359138443475,-41.1522374208751,-39.7741331756997,-38.5584594516797,-37.6825762759516,-37.2944814157624,-37.2321283564442,-37.5324795290083,-38.2487684816764,-39.6623588002731,-40.6447341183638,-41.5518665587007,-42.4250300733529,-42.4271755793086,-42.4168795904936,-42.1293226805778,-41.6096658515272,-41.7901239089501,-41.0549022031068,-40.5949634143324,-40.834215591081,-40.7854978605711,-41.098856100526,-42.5628902649218,-45.1290309021808,-48.6642611518375
-46.1505482168993,-48.8838111705932,-51.9242273855707,-53.1978951506654,-55.7731761934779,-54.7367413016374,-50.1579001630143,-46.8971856098938,-43.1448068066059,-40.7651075340166,-39.184584968472,-37.8039867144043,-36.9087774279877,-36.1844976960565,-36.152810022107,-36.0834514570535,-36.2571453572218,-36.7036545548842,-37.2620927282734,-38.0916870115504,-38.5465154043464,-39.2829476417524,-40.387064048075,-41.1699805595952,-41.9593702513434,-42.762836165326,-42.5010433886656,-42.7268307794138,-43.2405374913274,-45.3815022387099,-44.3608562363875,-45.2900475602367,-46.3628448224392,-45.8772774170882,-46.8391189993049,-47.6878570352777,-48.6612279332432,-50.4764531797006,-53.0397543228804,-52.4683003699103,-48.5405892401075,-46.5169605690783,-44.2266987878449,-42.4557840738224,-41.5173342201641,-40.0712907894453,-39.0150214095998,-37.5665048726206,-36.5467109958716,-35.8176316740318,-35.4392089793528,-34.9156819335523,-34.8057513600065,-35.4789237744226,-36.9715523987289,-38.7984586409898,-41.5211490058721,-45.1281131474865,-51.8040992322136,-55.4697373291585,-52.9389805109347,-53.6855634102505,-56.2114372585817,-56.5422294594113,-49.9722013174684,-45.1944077349485,-42.3581272598098,-40.4017774391245,-38.7285419576536,-38.1200353849335,-37.7941838907984,-38.1764949149202,-39.0277350506471,-39.9814514578734,-41.5491172579321,-43.5434343251033,-45.8047184372261,-47.0135864876515,-45.3589151286676,-42.9368047600522,-41.1840867776749,-39.8351955818913,-39.334769907104,-39.506493579807,-40.50383405361,-41.4957112445403,-44.2571561351453,-46.6876793602173,-49.3234770377442,-51.874804299748,-52.7961565300128,-52.4936840072109,-52.6118429629269,-48.7236555965642,-46.6204196270601,-43.9279635120798,-41.6136937612243,-39.7938143336825,-38.5738632428666,-37.7681458189436,-37.4624971716217,-37.5069529665055,-38.0297159820462,-39.0868971819046,-40.6962088311598,-43.2275048581333,-45.521820299771,-47.2036215601181,-47.4643673704687,-46.708367459921,-45.124757926165,-43.8549049748825,-42.5107652557861,-42.0698817955808,-41.5162193333517,-41.2310932013018,-41.032475937498,-41.4498070641128,-41.6519780916525,-42.4360789480017,-43.4773919366242,-44.3350813251677
-44.8374672423495,-47.0309707569444,-50.4301958893183,-53.5378002336278,-66.1849811981928,-57.8867603846787,-50.5428795275967,-46.654643181179,-43.1930045342982,-40.7584976242216,-39.2836971762414,-37.8517188788381,-37.0896093213966,-36.5481844668395,-36.4076818300047,-36.4604135915581,-36.9039853511369,-37.3336107324631,-37.8863340896882,-38.4832933689268,-38.7237279306445,-38.8911011565773,-39.3746109043226,-39.3410584397357,-39.5971820147667,-39.8223190007098,-39.6574246803237,-39.8533471119574,-40.1073598814066,-41.6500156546317,-41.1297051210537,-41.5139566824737,-42.1323376739614,-42.6356241066104,-44.5759206841335,-46.0348408232227,-49.4748577324218,-57.7043929308173,-66.7852379980151,-53.3219616876089,-49.1814132020507,-47.0439517352115,-45.0637949932276,-44.2059065374783,-43.7548797702101,-42.4227912855182,-40.6765583333613,-38.9840893579358,-37.4572611223084,-37.0208303608849,-35.8323710084948,-35.3090183245481,-35.3501795528642,-35.9628989805315,-37.5118938269886,-39.4854300641407,-42.3827274011173,-46.8068791647035,-52.4878478292389,-57.3880855332263,-55.8717755836163,-55.8160360086395,-57.0587500133511,-53.7298167829344,-50.1589873989805,-45.9155327076433,-43.2027803649898,-41.9354641921486,-40.7156637197497,-40.5681872169926,-40.4400940016395,-40.8575086901311,-41.6512980805545,-43.0340904199403,-45.3971083039864,-47.7765847117799,-54.2532564601577,-62.8537446548431,-52.2048391723508,-46.9048999963485,-44.032665474701,-41.6567679652279,-40.6818599257056,-40.399483496051,-40.7597103521749,-41.7691033747086,-44.1938347436967,-47.0355379737783,-52.0435107828291,-62.5647874533664,-59.7688442533011,-52.7716548752697,-49.3386931484735,-45.3562023455756,-43.4267174713827,-41.5379834302844,-39.9754598695532,-38.7025221377438,-37.8559188247568,-37.4736100147938,-37.6538108473314,-38.0602591736295,-39.0955893204121,-40.8454242675663,-43.3155595101234,-46.875806453517,-51.1245407275533,-58.9320928486479,-57.1854900668913,-52.4622515870214,-48.0836737071667,-45.847653803967,-44.2233919953676,-43.2867487209333,-43.3256079149332,-43.3662276035871,-42.5194443124824,-43.0336039387815,-42.7954427484522,-42.4296216990193,-42.0177912899499,-41.6594143277915
-44.1678204331026,-46.0632839278348,-48.8689214916451,-52.2960137074696,-55.0404698781734,-54.2618227240551,-49.085350220764,-45.4862452016165,-42.9448060760318,-40.609821691691,-39.2416482304599,-37.986717265924,-37.4101850761622,-37.165562123133,-36.97535081801,-37.3062323150739,-38.1604519627615,-38.784742654303,-39.5624178821756,-40.0033204711184,-40.1602453757437,-39.730155389084,-39.4113757773085,-38.6902533061905,-38.3814272384471,-38.0170191121899,-37.7709365304059,-37.6826204285668,-37.5686933260042,-38.0905003682763,-38.2861197076889,-38.5563944386914,-39.0101599170249,-39.9105225634019,-41.599726167972,-43.1031108160766,-45.8500359489501,-48.4629662152345,-49.0618379887966,-47.8398050017837,-46.9397167966861,-46.2855836738547,-46.3020594767699,-47.9156710731215,-48.673013097941,-46.9419207822071,-42.9433361332456,-40.5918646796653,-38.6976572098929,-38.08874868805,-36.4027658943937,-35.9452074232346,-36.0627508753498,-36.3804847971136,-37.3178158730334,-38.9231802195034,-40.5298578795499,-42.513514037218,-45.0031076905757,-48.1195387667507,-50.0922003087756,-49.2638959825696,-48.2554117493756,-46.3358298285902,-45.4219314010341,-44.1384652604018,-42.8878139174063,-42.7626765179552,-43.0117993349581,-43.6870322102603,-43.9517800584166,-43.9851807692233,-44.0406235531834,-44.9578921539045,-47.0632713579174,-48.2571454346215,-51.8877794439952,-54.3414337653329,-50.5271444977383,-48.0822902930582,-45.8943800376176,-43.582423982828,-42.2494299601878,-41.367782077597,-40.7648517903974,-41.3989719298208,-42.5023786845924,-44.4871759274985,-47.5821007159364,-50.2151815410214,-50.9653920657687,-48.3921932578145,-45.3055535093659,-42.4174143549371,-40.6401634608833,-39.1698357009369,-38.4941925554569,-37.9455985926121,-37.6609353224475,-37.7500976160155,-38.3192926336953,-39.0227573761874,-40.3710211889063,-42.2721573782416,-44.3319394130973,-47.1035265480195,-49.1003476107586,-52.915878077665,-57.7294528125871,-53.6180681072076,-49.3959754588976,-47.1616738211287,-46.2719692145517,-45.4290200765721,-46.6005921993881,-47.3504470090023,-45.7837339281156,-45.8818748265877,-44.8019358897485,-43.1333441029414,-41.6126628294372,-40.5816392329718
-44.3786270913435,-45.9604435102557,-47.874123424338,-50.0921515153576,-49.7156771398921,-49.631474507053,-46.9957705330895,-44.4513360363683,-42.5464787371878,-40.5415756284148,-39.3029251686395,-38.3546437829996,-37.8665393921671,-37.9325768326056,-37.8115541613426,-38.5325212060261,-39.8596621993457,-41.0272928658763,-42.5544218443075,-43.2246882771181,-43.3519254305729,-41.9766985685552,-40.4003198794643,-39.0077965643961,-37.9908549253949,-37.0874764133098,-36.6335715605804,-36.2129959887046,-35.7769224765987,-35.4834661812623,-35.9754681609785,-36.1765161277406,-36.4993225579414,-37.3467449964683,-38.3102366138355,-39.7105109773341,-41.0663006250023,-41.9647704305768,-42.9341666365381,-43.5756009488507,-44.256101829128,-45.0298035356572,-47.8015760071445,-55.7379565151054,-62.8029933932044,-49.770084010404,-44.0372774461191,-41.625208142685,-39.9963383694597,-38.8598403324758,-37.4626074261008,-37.0606407399508,-37.0376393084883,-36.8762993933735,-36.8962289698038,-37.8885647314864,-38.4194292914379,-39.1655942413006,-41.0944601676465,-42.9935570928618,-44.0775317352507,-43.5731785952118,-43.3412900790719,-42.7716006217288,-42.4238392599405,-42.5733332731391,-42.6483491410758,-43.9092317037646,-46.4451932987428,-48.6189497893676,-49.326995499612,-47.6619315279077,-45.8403695935824,-45.111847322412,-45.8168669462105,-46.2055687841226,-47.9128404815851,-49.9929739845318,-49.111536563944,-48.9460139859282,-47.7345410976462,-45.7983620182674,-43.8874117847416,-42.2494564994803,-40.615553096091,-40.4539913956215,-40.2074251791832,-41.0949715799213,-42.144298096326,-42.8085138744208,-43.1287856367899,-42.5709968198479,-41.0808016752648,-39.6811630540243,-38.4539909806347,-37.514112624141,-37.5624811046879,-37.693854227369,-38.0253614669113,-38.6468919253028,-39.5397625654228,-40.4752251166764,-41.7972408786307,-43.0830221871666,-43.7819672506792,-45.4174416537838,-46.5876225163746,-48.6851323936958,-51.235673485183,-50.3376538013109,-48.4864233309329,-47.588774989831,-48.2685791035977,-48.7037179468373,-51.8178629375012,-54.2834078945592,-51.9095259592847,-50.3729344875537,-47.7530006828008,-44.6132170502701,-42.1626810323655,-40.54074256576
-45.4134020959207,-46.6597063557005,-48.0412649509474,-49.2241459175201,-48.1773085449083,-47.3771273085335,-45.6275591656821,-43.8983648224347,-42.1420334061704,-40.6316896363226,-39.5996725476951,-38.9983042277392,-38.509237687751,-38.8021717957177,-38.9084331964991,-40.0116874811501,-41.6797763306736,-43.6984986245457,-46.9288262905268,-49.8350912344197,-49.5481635137088,-45.5978037820092,-42.0211548939266,-39.9833398591796,-38.1844277623296,-36.8396343770228,-36.0984817678047,-35.3883877943648,-34.7318476579474,-33.9087766829761,-34.3205390165141,-34.3869090176367,-34.5384295097106,-35.1070359359288,-35.4972180039711,-36.6188738228025,-37.2734633759955,-37.8730085463157,-38.8635166623993,-39.9725443870362,-41.1348508439507,-42.656250350781,-45.5150252767272,-47.6868265655812,-47.6662551808954,-44.9318668559479,-43.1798578183913,-42.3405170680547,-41.5789493332193,-40.1123631298428,-39.5616498517332,-38.9487380213883,-38.2927176215521,-37.4852109497773,-36.6523271838831,-36.9252606576277,-36.9322085469375,-37.1872754945063,-38.5660504663365,-39.5047657725086,-39.9690514897221,-39.8781899518122,-40.1414250129849,-40.4323731089062,-40.3952975228554,-41.2200319999379,-42.3330175923682,-44.6762198475009,-50.2666864777394,-61.7899945758332,-56.8410088612717,-50.1689586036036,-46.3248453015565,-44.2666019598371,-43.7553850572414,-43.9958950526973,-45.3397642636272,-47.7659793376039,-49.7414019485185,-54.3074122305206,-53.6787934328608,-47.9700107151222,-44.3876618140314,-42.0190446209369,-39.9579527426784,-39.0427278032248,-38.0330659474477,-38.1875743011499,-38.3879471541893,-38.5858733987447,-38.6460652968049,-38.4324675837442,-37.7305816389724,-37.392021458888,-36.892067076582,-36.6622206213011,-37.1989732918084,-37.9143032864541,-38.8638470271472,-40.1377477151325,-41.4613710883451,-42.6692157078276,-43.6460026971923,-43.9672824732012,-43.6708891533,-44.5070532959033,-45.8157263055032,-47.3089993527263,-48.4068668169512,-47.9929283203422,-47.4729995343289,-48.1124154272175,-50.6474476611064,-53.818662625446,-60.4351240614528,-68.0564224323455,-60.7759361748277,-55.3096784124754,-50.9616631059249,-46.3545047208272,-43.2323062251238,-40.9936515424927
-47.0352831187968,-48.0842801217595,-49.7399221925866,-50.2575798275543,-49.0884772661273,-47.026516854688,-45.3376856516463,-43.7916412484386,-41.936359780509,-40.885287715283,-40.1156130030367,-39.835419102061,-39.4057015541998,-39.7813535110962,-40.2966755433766,-41.5887120614656,-43.2097685914658,-45.7040326128897,-49.7582713644362,-60.7488633096054,-55.550974923924,-48.1156958154236,-43.3961427906567,-40.9681149504519,-38.6987703036791,-37.0710595228706,-36.0642392910815,-35.1446915168316,-34.3966742562549,-33.3297016843407,-33.4031413344222,-33.2656548295158,-33.2093792881373,-33.4179794030417,-33.4584064092681,-34.1433367927117,-34.4756565454026,-34.9975696055984,-35.7771911551602,-36.8051310175148,-37.8275054278332,-39.2448853332311,-40.626917558734,-41.1914253602118,-41.6474513414417,-41.3596717118182,-42.1020754576807,-43.2814971406556,-44.2356799747407,-43.3142707817596,-43.7416866979844,-41.6578701141535,-39.4949673067118,-37.9835733990334,-36.6187642871566,-36.1761061933061,-36.0287360894128,-36.1451673844277,-36.8999875098184,-37.2960480143832,-37.5426398604537,-37.7860258847936,-38.2033370248325,-38.8082609624736,-38.9454995224321,-39.8552233771749,-41.3485468737421,-42.8573429620448,-46.0743940898993,-49.4849872727275,-48.4634714666342,-46.3636938258005,-44.1553281740315,-42.3821449167075,-41.4555393578951,-41.6924301557026,-42.609107387822,-44.4309565061066,-46.8263570510274,-51.1594896652909,-52.5176801309222,-45.8112777038349,-42.300990441207,-40.0191294914691,-38.4302474255859,-37.2498353469787,-36.1641527551228,-35.9051179950984,-35.7925812457957,-35.8674678569159,-35.8312181676197,-35.7252902360039,-35.4844028520383,-35.7791039724191,-35.9523423368933,-36.4386794090037,-37.1898176902602,-38.3134882378213,-39.8545808991046,-41.9296430477743,-44.2175514834248,-46.2758681505323,-46.896748048318,-45.8773336905645,-44.674216804407,-44.4699888474753,-45.7387983511185,-46.454397500449,-46.5676013352587,-46.6379927930175,-47.4864168562422,-49.6015383337237,-54.0388473498615,-62.4217607680206,-67.9704659209209,-67.1342944337684,-58.1235853066406,-56.0378669414853,-52.4884416967716,-47.3484138344133,-44.0758644846457,-41.4010115419417
-48.8071454518794,-50.0256972340197,-53.3498951703027,-53.8131900262377,-52.3918721828585,-48.2938215983046,-46.0293369807183,-43.9471850403711,-42.0781773970824,-41.2919131485258,-40.7437480956089,-40.7028202324804,-40.5613671474273,-40.9105939143885,-42.0274180253538,-43.2081907050523,-44.4432810200006,-46.5243717969623,-48.4008068046027,-49.9970061419884,-49.258144586465,-46.4905989867092,-43.5587345090168,-41.2524262494649,-39.2755929501455,-37.6045958882311,-36.4836879597264,-35.4525048860234,-34.746220038672,-33.7145227806998,-33.280498416113,-32.8895898666008,-32.5995131940984,-32.4047042102848,-32.2182718311992,-32.3858936750851,-32.5199613241804,-32.9270436909504,-33.4209821496089,-34.1851375340415,-34.9412274108695,-35.9812936845084,-36.7479644548442,-37.3965636050508,-38.2049550043273,-39.0314539804716,-41.0311499039735,-43.2681074873369,-47.6321764896095,-52.667877991217,-49.8247878156674,-43.2726171286424,-39.8283261707825,-37.9957188742625,-36.6087222947172,-35.6703888803514,-35.5683057502909,-35.7469849660367,-35.9724041653673,-36.2169586702047,-36.5236426096047,-37.0225674587922,-37.3669315428226,-37.8723435326562,-38.0683672007586,-38.6979132591333,-39.9020161694253,-40.1070836506102,-41.2602276263114,-42.5821759580889,-42.6200989630252,-41.6981528922973,-40.7843994925409,-39.8462131731848,-39.1989406498841,-39.374947914149,-39.7658342619939,-40.7410216454918,-41.9646627517304,-42.7465056651467,-42.7823752502369,-41.0709019424821,-39.194583377214,-37.4848329463717,-36.440104918037,-35.3834906020659,-34.6465650188583,-34.2181656148613,-34.047015240757,-34.1283144955665,-34.130226667247,-34.1458711062017,-34.2841297968371,-34.9074452913645,-35.5944053376891,-36.5713914526161,-37.328224439592,-38.5806421296157,-40.5212645145492,-43.181972331601,-47.0480572110406,-52.5496667112207,-54.7831766327652,-48.9776068185841,-46.2081399565989,-44.8254639204915,-45.3488395006417,-45.1129849829883,-45.0440725356144,-46.0198923698523,-48.5693008460418,-51.8833624734943,-55.4870344939177,-61.6239588598796,-65.8910477974545,-79.3403056594618,-59.2519485412962,-56.3197912903559,-52.1438500330817,-47.3412821787767,-44.3362088328712,-41.6842575065203
-50.3797641490884,-52.0114098592937,-57.6444555194852,-63.524972372829,-57.1982071539212,-50.5111510637138,-47.1525197371085,-44.1645956409411,-42.5711930593707,-41.823347062133,-41.3621448487054,-41.4346689049185,-41.8153935517736,-42.2068231704648,-44.0770099634148,-45.0599436497458,-46.0718642964972,-47.6120689859849,-47.8657551311588,-47.0722655955775,-46.5018817584954,-44.7237138006909,-42.9507272874847,-41.0386221093337,-39.8283536899192,-38.4082260102832,-37.3885651996483,-36.3627471438215,-35.7945099059936,-35.0536509379063,-34.0072829588855,-33.3274300039605,-32.7645167066393,-32.1241448210658,-31.734688943998,-31.3720020763764,-31.3065900636531,-31.5026404184492,-31.7175081283685,-32.1879793930221,-32.7290834978799,-33.4304811870935,-34.0548760015251,-34.903992690488,-35.84593256191,-37.1313392022325,-39.1833477959852,-41.0221849373675,-44.7998430415948,-47.0717424869793,-44.1293752145626,-41.2891397158705,-39.01374740279,-37.4643299126827,-36.4591486927395,-35.4336128073856,-35.4440138795814,-35.7822135130653,-35.7524055599092,-36.1868350459883,-36.7901658159027,-37.4997722149105,-37.6514444050054,-37.7890432518666,-37.9041673449338,-38.0588126038778,-38.6309220260898,-38.1940671070832,-38.3384950103882,-38.792534500502,-38.9794633381429,-38.3757941681213,-37.9354334900003,-37.5404764275339,-37.28324943219,-37.3292123521984,-37.3724106993655,-37.834250355205,-38.4771326276331,-38.3996063268399,-38.0994921373768,-37.527511966757,-36.595187363722,-35.4194513215685,-34.6685969952269,-33.8408685785128,-33.5240796467667,-33.1108293878162,-33.0071778846289,-33.1478740814694,-33.3026808832483,-33.5253381458659,-34.0392346595838,-34.766761914745,-35.7598689139593,-36.8787616825444,-37.6436788911709,-38.8015897010863,-40.752572088253,-43.2114131239607,-46.8545239985963,-51.9869460144237,-55.619406013687,-49.1712604255704,-46.3784504173704,-44.9292414416245,-44.2192444671508,-43.4422786169071,-43.7199575166909,-45.6988275052585,-49.0309448389009,-51.2077307560505,-52.559520548858,-58.0497982734711,-72.9320556848036,-60.3328507733818,-58.3326317241633,-55.7414917031658,-50.9558185547168,-47.1194466086369,-44.6616392519613,-42.3875779372633
-51.9483569770064,-53.5545776539027,-56.0148682752059,-62.3075952866886,-55.3155167635463,-50.9959298152364,-47.5942750116132,-44.3836538587385,-43.2712107273532,-42.4229550024168,-41.8964988532473,-41.9398054408834,-42.7975435780184,-43.5229786996895,-46.0411747003998,-47.425520177892,-49.2003296125625,-50.7841806141763,-49.5110438876832,-46.8487160594344,-45.6239771715191,-43.984188169615,-42.4910893875857,-41.0733456776109,-40.5362428909317,-39.6660276223917,-38.9197238253228,-38.0509268251303,-37.6236401523734,-37.3516340208873,-35.6479968058667,-34.6443885957466,-33.7275151023728,-32.6153006397504,-31.9619004353475,-31.0989197138468,-30.7714792594433,-30.6615948060566,-30.6170259063787,-30.8046528186401,-31.1821988221632,-31.6385918160297,-32.2680063804096,-33.188213070817,-34.1180646843623,-35.4440608507432,-36.9355348772914,-38.4644655969836,-40.2765856232792,-40.0774417306106,-39.6304223505863,-38.8649333294772,-37.8734119869185,-36.7801439749059,-36.2066578632019,-35.4805350007046,-35.5828635488982,-36.0885121559889,-36.2167177241427,-37.1552728715545,-38.3375843934818,-39.3336353397113,-39.3039168995931,-38.8425709019285,-38.6094470257725,-38.0854329670711,-37.8327313949269,-37.2181877419016,-36.7023378685974,-36.5213894563749,-36.5873437695873,-36.1894373572865,-35.9649145397229,-35.8715854287271,-35.8730645880041,-35.8110937010163,-35.7450959184235,-35.9629884177221,-36.3549395809226,-36.070545801198,-35.6214468094539,-35.3541637670915,-34.8441579051325,-34.0754634896308,-33.4735952921261,-32.8720083965543,-32.8424291896147,-32.570781830961,-32.5946147779676,-32.8241485111333,-33.2283899685254,-33.7707931068863,-34.6638692829238,-35.3584782109892,-36.4465151893919,-37.4702850005578,-38.3911564783842,-39.3861138704818,-40.9770823708292,-42.6953743381009,-44.6149400186152,-46.34778314009,-46.6729795878023,-45.6413878363892,-44.8425055406377,-44.2900969821783,-42.6856414774572,-41.933804744389,-42.5875946192848,-44.8959672471588,-46.5265124421779,-47.2862699639755,-49.3594369406322,-55.3889103962311,-57.0849337109126,-52.5930818456802,-51.6362784655429,-51.4732423518431,-49.3226305055169,-47.3944535605494,-45.9781211443664,-44.2651889057008
-53.9411674930599,-54.7506305906623,-53.4253168391334,-54.3062793023539,-52.0205479436618,-49.2629531851472,-47.1261447073784,-44.7570211164122,-43.9745976502482,-43.0294687768429,-42.3404104542582,-42.2312270142354,-43.1702346780317,-44.3853922104811,-46.770880723849,-49.5529080460476,-54.6357385054748,-60.5465833986334,-52.3453503352466,-47.3620328471303,-45.241416102397,-43.8251973811318,-42.5232285662217,-41.76094301277,-41.6940252202429,-41.7033557180896,-41.3799839704652,-40.8954900993051,-40.4332169725281,-40.5900316365533,-38.2632289398849,-36.8891105477357,-35.4784643013435,-33.9275091743418,-32.8653595558801,-31.5498813175196,-30.8624005793492,-30.3677078606569,-30.0613316823562,-29.9781638618801,-30.2017418338125,-30.5014107843604,-31.1514177452547,-32.0137779409522,-32.9148724211334,-34.1625655267763,-35.2539923964668,-36.8504090118546,-37.7140632466612,-37.3073081157972,-37.7150961208814,-37.5561525747515,-37.0951684204674,-36.3383411084804,-36.0277978750806,-35.7910851744641,-35.9304257342616,-36.5537403686376,-37.2789131266237,-38.9555383260208,-41.1048283768584,-42.991167736369,-43.0981629687909,-41.4926428544618,-40.2514550208741,-38.7139458937754,-37.4882862279555,-36.8520931625642,-35.9438298340518,-35.3000028975075,-35.1435070754632,-34.9322954879466,-34.8400394807595,-34.9045565611664,-35.0428874264739,-34.9779337555472,-34.9937698484319,-35.1236647322894,-35.3678646574263,-35.1189747570936,-34.6240828022258,-34.3538377701795,-33.968375764709,-33.4693849765232,-32.9617881326398,-32.566058590707,-32.6322000444634,-32.5714793762141,-32.7474597047149,-33.1080298429173,-33.8353072413131,-34.8144486130379,-36.0534827773845,-36.751785397655,-37.79992189999,-38.7199943849773,-39.8718958079626,-40.6834656605825,-41.6360474201432,-42.529324816184,-43.1423251977871,-43.6774748265613,-43.3101889321069,-43.1985913360731,-43.3108381060659,-43.039098488732,-41.2857264294027,-40.8515196784598,-41.6223737666584,-43.1991673565735,-43.2887845544579,-43.9570960428422,-45.9471176982082,-49.4475917008977,-49.286470685129,-48.1426375824029,-47.6363151711191,-47.8145667540834,-48.0032026619423,-48.8078662573086,-49.4350250872683,-48.3937050211978
-56.0655201413435,-55.6864610610722,-52.4105884136001,-51.3733501095095,-50.8006223029207,-48.3228442979049,-46.9708911968667,-45.5611757742456,-44.6004822763823,-43.5977270786765,-42.7170690282941,-42.3775415462627,-42.97018762469,-44.2696229264179,-45.6924069827088,-48.4322112572592,-51.7855584390281,-55.0614226884894,-50.4897733349847,-46.7292435359785,-44.7318247971634,-43.8360033029344,-43.0666587700617,-43.1441038677832,-43.506535392668,-44.8370205334137,-45.4202617137519,-45.8065766369313,-44.6418093570072,-44.5916942826675,-41.8044184384728,-40.0283733947666,-37.9884511785698,-36.136327325672,-34.4307439178418,-32.6862089125854,-31.5143565895005,-30.5673774592038,-29.9698402692129,-29.6229434384814,-29.6635983154011,-29.8750063676347,-30.5077419702732,-31.2737685383571,-32.2439160877936,-33.5178433550953,-34.5985297594596,-36.3760848067616,-36.8899365277036,-36.8193653704516,-37.5012956385312,-37.3471221739817,-36.8880916884873,-36.319733463731,-36.086943695388,-36.3130332764927,-36.45353856752,-37.1312173121923,-38.654686060376,-40.8576197256742,-43.9437814382187,-49.4346027282261,-52.5927499403884,-46.1254408696755,-42.3449406350319,-39.5680008569418,-37.4466792072074,-36.7240804918597,-35.7830341229836,-34.9133540135454,-34.5379069766394,-34.4918600035124,-34.4944568128127,-34.6262503785026,-34.8442368241237,-34.917871441523,-35.15285269808,-35.2981781298673,-35.4284466527856,-35.3229764005202,-34.8678462861367,-34.4321067665757,-33.9723189810013,-33.5843955520759,-33.1373586674274,-32.9089678217598,-32.8966883461892,-33.0626904205077,-33.399503585161,-33.9664456765139,-35.0500407025355,-36.5469236093708,-38.0427407326294,-39.1149566515831,-40.1812834483921,-41.1490910003005,-42.3737486266882,-42.8743939181725,-42.9293622181913,-43.0439227545596,-42.8733762327251,-42.9065576528874,-42.2817126724422,-42.318424833669,-42.4964563344728,-41.7959205499533,-40.3999396977284,-40.2841554627178,-40.809476312979,-41.1637026797553,-40.8505525820018,-41.606827215407,-42.5853309817362,-44.1296770179672,-44.4388842307189,-44.9330952179642,-44.9979106845207,-45.3251762809576,-47.1779348596885,-51.6419614349663,-59.5361649532219,-55.8027376193263
