-34.5240220912723,-34.5852891319666,-35.3402939582043,-37.1108107206583,-38.246592617591,-40.2667362020222,-41.8343213529619,-42.238456344501,-38.5136618058596,-36.3470571549961,-36.0394781512524,-35.9355986315017,-36.6302378482601,-38.4528175317632,-37.4375718946357,-32.6189208718244,-29.0617580542539,-26.4822363180753,-24.7804859285366,-23.5319187969216,-22.7793523595511,-22.4344957689039,-22.3237028500727,-22.5269162956543,-22.9687336988332,-23.5746837839871,-24.1079495014712,-24.7874114296888,-25.6800823620878,-27.0564709034431,-29.0880821095387,-31.0308436196424,-32.3080592531784,-32.7103315627783,-31.3897662873139,-29.8954532714987,-29.3326790439199,-29.4279210247366,-30.1131320471586,-31.9185288499176,-34.7639471850295,-42.361566290903,-46.3835141366553,-36.3593353793577,-32.5557586563034,-29.6727445284779,-27.8033354717452,-26.8846119597279,-26.5110589751653,-26.2077835550838,-26.3465547829511,-26.9102403296939,-27.7026128141963,-29.0849220504319,-30.7033037066439,-32.2811349243666,-33.9577233700213,-35.2802942943891,-35.0751587036733,-34.1381163969123,-34.4413302865666,-33.8228377317855,-34.0030167054019,-34.3312934764452,-34.3567741135106,-34.0685638942032,-35.1146483915218,-34.9949668970576,-34.9627468302321,-35.2265398713793,-36.6289581663463,-37.5828357534648,-37.9948652720411,-40.1361055673984,-41.7508496428883,-40.4315239507964,-39.4346006736872,-38.5707215139555,-38.4846146526071,-38.5290042704363,-38.601502464076,-41.1650131388791
-35.0305420219518,-35.5061420915576,-35.7385117468873,-37.4873831586483,-37.3859695433163,-37.6261418810871,-37.3118984084781,-37.133248876347,-35.1639473074285,-34.5627477533956,-34.0479007100567,-33.5293057764808,-32.8783550205572,-32.2508444937458,-31.1391026525985,-28.9585635693221,-26.8390930772243,-25.0849503548426,-23.7525035932173,-22.7061874730533,-21.8964069738731,-21.4693130136403,-21.1764381094481,-21.3506495822583,-21.558207218164,-22.1158335683011,-22.7882261662795,-23.7509902808315,-25.0558756248017,-27.3444520426361,-30.5413224741368,-35.4458696096829,-45.6626228159397,-38.8936452857987,-33.6876970493946,-30.9654374392444,-30.0395479758161,-29.8282346232308,-30.6225502591719,-32.1342020880333,-33.4672442241296,-36.0107802712873,-35.7542836028274,-34.2111361199854,-31.792061519167,-29.470325186033,-27.7732968129308,-26.6015232905383,-26.116866665274,-25.7310993084618,-25.8036768353971,-26.4122317739497,-27.566148260829,-29.4657025525658,-31.9494968741942,-35.2873305096816,-40.0502042001602,-41.1986452700638,-37.7721957640723,-35.4953318070018,-34.8443179933743,-33.8661739738845,-33.41348720496,-33.734617392496,-34.3883927854567,-34.5978789284607,-35.4395113958847,-34.9211686125823,-34.9446938046518,-34.7020328292053,-35.109401984866,-34.711972155905,-34.9189529656842,-35.640613716694,-36.2354574494034,-35.6112319334239,-35.3690448393639,-35.0107514721925,-34.8001335331403,-35.0370200413069,-35.1322782412826,-36.2714634102531
-36.0420996710133,-37.0456784639702,-36.8518163288395,-38.0721300704874,-37.5117224882555,-36.9766947019145,-35.9931834742469,-34.6260419978349,-33.0686096480542,-32.6720841517575,-31.6919816865191,-30.8810865669786,-29.8955628496171,-28.7936496679031,-27.4550556212048,-26.218216978345,-24.9760097054383,-23.7913789437214,-22.8130192645149,-22.0847782679272,-21.4408806215851,-21.0788806789195,-20.7811014088691,-20.9126480550513,-20.9360441614241,-21.31819968839,-21.956254268072,-22.9039640590973,-24.1782854219805,-26.3404313734852,-29.1199735765857,-32.9511278703928,-35.4923176958834,-34.8501521723599,-32.0776723443103,-30.188716907158,-29.7012077188188,-29.6614744414813,-30.4884917049844,-31.7744358567943,-32.4165093206603,-33.3754060555725,-32.4338599433893,-32.3021637604666,-30.8990124534501,-29.2375384043652,-27.7821719195953,-26.4685741845246,-25.8149067079634,-25.3847364572241,-25.373159847895,-25.9330551118564,-27.1394730663662,-29.1657157522585,-31.9086473525298,-36.2900610286172,-44.0398021751654,-45.2591357381487,-39.4043958166267,-36.0914600573509,-34.6301437566565,-33.9589354103739,-33.3089042281715,-34.1303397937889,-35.8264394926269,-37.0996751772152,-37.3263954006514,-36.1093346240396,-35.5441065401212,-34.5763776195034,-33.7380125327477,-32.6622971245271,-32.7398572981982,-32.5884031701497,-32.6132793627268,-32.4477293613652,-32.4359911572707,-32.3255593528526,-32.0326880448073,-32.2367464512545,-32.4208546595337,-32.4695590496458
-37.4247162685078,-39.0901343131075,-39.1433322552221,-39.7785954609178,-39.5210425997665,-38.2166428019089,-36.334494740456,-33.6581506747173,-32.1212910649705,-31.1209006161011,-29.7264756887301,-28.5820814858192,-27.5549952203904,-26.439630516384,-25.1530135992367,-24.416983013132,-23.7493042932646,-22.9737018952598,-22.3313041898664,-21.9687974280643,-21.6184933690701,-21.4131011594369,-21.208496779038,-21.2116185028836,-21.0579117042157,-21.1343830228688,-21.5467980154449,-22.2196888590233,-23.0978615212661,-24.3865078326047,-26.0566080079994,-27.786016341404,-28.4393842438734,-29.1268179610921,-28.7938992493054,-28.3605269688254,-28.5944873737264,-29.0922131055568,-30.0495792772351,-31.4761203797115,-32.7078481994506,-33.6603612149446,-32.6330912338529,-32.2465869347625,-30.8575920236795,-29.093526505072,-27.6721436965329,-26.3520053217418,-25.5394599114124,-25.1290727911348,-25.0868318461093,-25.524032997335,-26.5086691039655,-28.0528336415842,-30.0369385801802,-32.6654183616415,-34.6131742394078,-35.6726479496277,-35.4188498877703,-34.1122230732256,-33.2316326581765,-33.4419375399099,-33.1699091765224,-35.0210192666992,-38.6604057241468,-43.1891858426681,-42.7676195787965,-38.6897285800835,-35.8954885943258,-34.2808681391361,-32.4790747309756,-31.2553594180264,-31.1447803521391,-30.5427197855441,-30.2598479265052,-30.3795693303036,-30.4012394127668,-30.4101820278732,-30.1949373602381,-30.3382685905811,-30.5984228050859,-30.1523420790088
-39.178139233006,-41.097709065334,-42.5637314389234,-43.4616710025566,-45.1127615242692,-41.7137888761762,-37.4980268060769,-33.6667559044635,-31.8030376988288,-29.9181375024123,-28.2778805487039,-26.8457104886246,-25.8252947698767,-24.7692407139386,-23.7524927620156,-23.3085639769808,-23.0507730933364,-22.7119887544186,-22.5109845466484,-22.6051257640745,-22.6804504767991,-22.695440764822,-22.5960095094437,-22.3057719611297,-21.907312028294,-21.5565540622285,-21.5695632506356,-21.8165682745548,-22.2181587035518,-22.7290592792163,-23.6610340269308,-24.5496334972058,-25.0143538241207,-25.650561080586,-26.027166018399,-26.4348612037002,-27.108717756902,-28.1376730712461,-29.4203557239682,-31.3466255117902,-34.3803908818603,-37.6936119892569,-36.6144096502289,-33.7191920607432,-31.2652222183938,-28.7871634797569,-27.3736234543568,-26.2299695129231,-25.3845853080627,-25.0874824342106,-25.1116282271149,-25.4003320589212,-26.0689820437715,-26.8675180871029,-27.9558844704294,-29.3326223131709,-30.1637343635258,-30.9318853444112,-31.210152239919,-31.273383949082,-31.2413789275225,-32.1124984988657,-32.6228200962472,-34.9935836619266,-39.2841625584215,-43.9075543860637,-49.4211452524513,-39.2975344616585,-34.9745221639982,-33.3075645052114,-31.3829655755736,-30.3516667428036,-29.9885182920815,-29.2630454287783,-28.8463199898756,-29.0770969742227,-29.1046492789537,-29.2097325400867,-29.2387289864668,-29.392814664581,-29.713264872483,-29.2184382079339
-41.3734360210048,-42.1020442778027,-44.5550749964533,-47.7122190005245,-59.8624329267061,-45.4465421073608,-37.8506047732433,-33.8691256139617,-31.4674797021581,-29.0151106976561,-27.2598264609579,-25.7171264872382,-24.6882793232293,-23.6665983108219,-23.0010573170881,-22.7164179745006,-22.750315153311,-22.9558608885428,-23.40423126183,-24.1639809564458,-24.983107646667,-25.3620939923055,-25.2474271748536,-24.3120183812177,-23.4349490573256,-22.5310803796888,-22.0158803331702,-21.8026489129829,-21.8262315789902,-21.8646085573538,-22.3031200062057,-22.7543590044746,-23.1872616277847,-23.5570335155308,-24.0599388804791,-24.7561941464433,-25.4875003193101,-26.7370825669344,-28.3216012219182,-30.5723735219202,-34.8727606239927,-46.3314219698124,-40.1736014984004,-33.8057810699998,-30.5916121743658,-28.0367580554988,-26.9626751308338,-26.2051713523825,-25.5692455693355,-25.521434121184,-25.7028411542861,-25.8636305859275,-26.1893262846656,-26.2514624545848,-26.5977399916993,-27.2385404945148,-27.6851072229609,-28.1430850952489,-28.3507814700721,-28.9020758598928,-29.3400996301238,-30.3733999022303,-31.6622052267554,-33.2720200558509,-35.373719727496,-36.6812384787192,-37.9505762146254,-35.8146379325792,-33.5156671581516,-32.0915008002097,-30.6321497065113,-29.8770762598384,-29.2301974521793,-28.5896562203297,-28.1648463834123,-28.3466657977845,-28.4279152277839,-28.6768945592272,-29.0853070673113,-29.4259037711752,-29.835158127803,-29.6570970905384
-43.4326959010075,-41.747914997429,-42.7468635561705,-43.302831427889,-42.8522650615588,-40.8451835906153,-36.3928295382901,-33.3208969836619,-30.792797072606,-28.4198267181441,-26.5967123463981,-25.1461277617981,-24.0846011037748,-23.0862045667739,-22.7201013145177,-22.5165765894462,-22.7467355006931,-23.5417945777759,-24.8265953242835,-26.6052972174955,-29.1081407849173,-30.6688274659071,-29.867651538423,-27.2600654103367,-25.3725140172751,-23.8332740819759,-22.7922783402925,-22.2146800605651,-22.0187931063615,-21.8631725104553,-21.9393373272027,-22.0979303511125,-22.4600452763631,-22.5336202710778,-22.9084663187131,-23.5053864428958,-24.0233130880111,-25.0944952471971,-26.5918177022375,-28.3696744410769,-30.8827291455999,-33.127208339702,-31.5360790141599,-30.3136558395542,-28.486881516977,-27.0355352812687,-26.6037398323858,-26.4353553525362,-26.3659874716952,-26.7821547127707,-27.2198917696502,-27.2704972348034,-27.1051169005046,-26.4475927711845,-26.0961540924152,-26.1036769557736,-26.2711692579952,-26.4347327203663,-26.5463304345979,-27.1524038221901,-27.8067028909205,-28.7677886305005,-30.5176658105478,-31.2477588866415,-32.2645017990124,-33.3030550166583,-33.5809424046669,-33.2566130266114,-32.6765653178075,-31.4086233136505,-30.4262544917668,-29.8111084019224,-28.8949684204497,-28.4089846103745,-28.0638931396347,-28.0878151447966,-28.2782256436112,-28.7471766961602,-29.6047175211257,-30.443030925163,-31.0994995474839,-31.6977739457762
-43.1607332248354,-40.5208111101337,-40.3476000286643,-39.2875422319618,-38.2708744084601,-37.0571679997745,-34.7132947017918,-32.2488877994821,-30.1341378353047,-28.1606729133315,-26.2811538106278,-25.0184514457395,-23.9189263449897,-22.9867142404909,-22.7810330841066,-22.6301929528948,-22.9700065164677,-24.1705861609711,-26.082932740234,-28.8256803863339,-34.0431762864016,-49.6075866239396,-36.1885459105838,-29.9596861431711,-26.8843193464445,-24.9851561943817,-23.7255959207614,-23.0397922417035,-22.8081816214732,-22.7119415369112,-22.5524155047694,-22.5012918875281,-22.7005060720773,-22.4987341086811,-22.590410636516,-22.8362524237028,-23.0127871169109,-23.6281090729239,-24.6416514595552,-25.6235232541389,-26.7273909532987,-27.2792958460035,-26.7587741068362,-26.8991323183513,-26.3112876722337,-26.1544780223947,-26.4062284500356,-27.020336374103,-28.0368958775644,-29.3374051929669,-30.3195789129276,-30.1137282456647,-28.901117312291,-27.413951256179,-26.3283499266684,-25.6836750356706,-25.5659806374501,-25.4829853719786,-25.5349978137016,-25.9791015910439,-26.7011231883222,-27.5781235938622,-29.3977590405329,-29.878556234471,-30.7504062401152,-32.0665503266341,-32.0634671766176,-32.5758133365953,-32.9184331357621,-31.6807718142255,-30.8709343308205,-30.1527802367801,-29.0346260804864,-28.6534445572995,-28.4326172510894,-28.2730457116658,-28.5860441953852,-29.3136273999387,-30.5590422941024,-32.250966556891,-33.6929575643223,-36.2326872513994
-40.4159751030808,-38.9543253310537,-38.5753127683685,-37.5462934013916,-36.7857570719004,-35.6952968608477,-34.0203033801883,-31.6606713238947,-29.9492141742357,-28.1819856176759,-26.3088652736498,-25.1849898869338,-24.0929513583945,-23.3308826548065,-23.1317953878256,-23.0427056508992,-23.402128022476,-24.5607640467426,-26.281419306393,-28.5413934351616,-31.1215982800613,-33.6008060507056,-32.42252534091,-29.3615089271148,-27.0926001431842,-25.6054296513668,-24.6909802490206,-24.2635770679874,-24.2045886287523,-24.4144225130788,-24.2151682018299,-24.0413625431966,-23.9455876256649,-23.4827431638916,-23.1387340457929,-22.8532778074373,-22.6312188906036,-22.653356456506,-23.0076762299151,-23.3431429967851,-23.781565314062,-23.9253534972388,-24.030781347121,-24.4906519078743,-24.6511009893982,-25.4607504150591,-26.3149839282048,-27.8418979872528,-30.559359016306,-33.7714060800318,-37.0688670929409,-34.9417961578124,-31.1762606536657,-28.7468061923943,-27.0412710489146,-25.8454718602375,-25.4280593271173,-25.1467827261713,-25.1393404537858,-25.3298351584359,-25.9846123298547,-26.807833591477,-28.4073476203359,-29.289483908745,-30.5810059597342,-32.4555125815148,-32.7797277289917,-33.9023530172669,-34.4213240188492,-33.00580693638,-31.9033838849409,-30.8804103500253,-29.700685455675,-29.3252675357519,-29.2210719522677,-28.939287772064,-29.3180586346122,-30.2120549969976,-31.5731070360744,-33.8633097615929,-37.1280208515923,-47.031118563457
-37.1025177661728,-37.2870488350895,-37.6169379682772,-37.7168725005913,-37.8623923196924,-36.7869657842186,-34.7452164546165,-32.0413950460019,-30.2574720914746,-28.2627982469578,-26.5898662483823,-25.5289806771616,-24.5696215852175,-24.1203133475426,-23.8385293572873,-23.8343949897985,-24.1152639389358,-24.7769226835358,-25.7304377570236,-26.8992374268321,-27.5209658194137,-28.1426871541501,-28.2837059778015,-27.3171196727731,-26.5817821161036,-25.9510865550008,-25.7619459762776,-25.9019540943512,-26.2417811589246,-27.0054437717888,-27.1414104327831,-27.0030276655901,-26.3941533286193,-25.6050032383511,-24.5880004964923,-23.5843965111314,-22.9059535110296,-22.295302300995,-21.973908061129,-21.8323022747386,-21.8714846975998,-21.890633753456,-22.3649845095223,-22.8080568849526,-23.4165904610298,-24.7117642839765,-26.0671667085536,-28.3045956425915,-32.0870735611661,-36.915638598911,-49.7823664490867,-37.2125720624111,-32.4129177537595,-29.7560740123213,-27.9899771349762,-26.5889820505444,-25.8353767360338,-25.3416926026287,-25.203865964493,-25.1155856656285,-25.5644414788774,-26.2956658848548,-27.5610501664185,-29.2275206172292,-31.3287437213267,-34.3116714243023,-36.3601999510503,-38.2428390804431,-37.158142364955,-34.9630818846606,-33.2033299739218,-31.9284910828533,-30.9504848473496,-30.5421496893952,-30.4973821224218,-30.1977509319892,-30.4985674613362,-31.2581935527913,-32.2947012599587,-33.7934841861415,-37.2824411063724,-40.2093342285183
-33.850612020046,-35.2364693688377,-36.8426707950987,-39.3533221209622,-43.5231469971826,-42.4050817944457,-36.6956522952596,-32.8935779752919,-30.3845419128573,-28.0930028677713,-26.9427373407664,-26.0419500512398,-25.4401113890471,-25.4579723196152,-25.1310230222975,-25.212526257561,-25.2863204753147,-25.1936243855843,-25.3471487763687,-25.7343222287799,-25.757185738532,-25.9571006343626,-26.3188679059014,-26.1363358149544,-26.3754292546938,-26.5755373558411,-27.158988640216,-27.9797908907286,-28.9110321144361,-30.4693549584914,-31.8338808764813,-32.2319903014621,-30.5452213511627,-29.0240224793044,-26.8803368879365,-24.9238654418015,-23.7135971611648,-22.539752617228,-21.6239489958604,-21.1024551238052,-20.8160540073764,-20.7588272385266,-21.3078421579415,-21.5899789206248,-22.3924973891274,-23.6780123992717,-25.3179444519234,-27.5497840781243,-30.1227676225555,-32.7629257580492,-34.8948790860184,-33.5427047652464,-32.2209449865702,-30.5395978657179,-29.302607886757,-28.0542460287851,-26.8005697752542,-25.9368982783141,-25.5171676098688,-25.1687242408817,-25.3257605460652,-25.8677939962665,-26.8287326143118,-29.1119348795748,-31.7804759530813,-36.2971495483936,-44.298624371905,-52.6552747387474,-39.1362947410531,-35.9033176577265,-34.2274620812282,-33.189990696608,-32.9014513429242,-32.6255575554987,-32.5660958191141,-32.2807064613529,-32.2070450156543,-32.3310774218354,-32.6480679830279,-32.7153185811673,-34.3616077784039,-34.5168880238421
-30.9266349344687,-32.5264116290563,-34.3666161494367,-37.7122911001472,-42.6893056844592,-43.2892895749457,-35.7512228274698,-32.0246932628105,-29.3716532827815,-27.545850189455,-27.1857910787508,-26.7820204626468,-26.9216376784828,-27.647348018527,-27.5150469941023,-27.5737509158975,-27.1468423171699,-26.0988559702617,-25.4701071673773,-25.2664793977271,-25.1480528190145,-25.2288025316963,-25.6471297479479,-26.0507733562763,-26.9102829322167,-27.8297177891342,-29.0769402331617,-30.4628486692363,-31.9343083255083,-34.2546273388955,-39.1896237056852,-44.2204385895919,-37.2872668222292,-33.1455161234754,-29.4465145779872,-26.5110615584379,-24.7850047400358,-23.278650753913,-21.9480770127835,-21.1071386313263,-20.5254224894061,-20.3475949149791,-20.6623274856233,-20.7352125657491,-21.4773008377854,-22.447024175947,-24.0052686373073,-25.7138337256154,-27.3448158936974,-29.2938198655994,-30.9518461184225,-31.7508499747648,-32.7241349047534,-32.5237074574004,-31.7501113551725,-30.3769015436991,-28.1431257827428,-26.6201223224844,-25.7652857712871,-25.259265489193,-25.1728152299914,-25.488680033419,-26.2130307959615,-28.4065252934294,-30.6009073964556,-34.4339909255741,-37.1114099683085,-39.0429828495811,-36.7620441198062,-34.7856907997975,-34.5499336860131,-34.448762583214,-35.7463510837078,-36.3577992939672,-36.3337808933939,-35.6417715615065,-34.4075137214279,-33.304400547306,-32.6988096261925,-31.8759443728383,-32.1779221323345,-32.1139681471056
-28.5347205237469,-29.5908434987638,-30.5540678502118,-32.2051247250957,-32.9127349785051,-32.753799296308,-30.8997470829413,-29.035987902936,-27.4548834558416,-26.7375649617874,-27.145098907257,-27.6145105252138,-29.1331834736105,-31.3610117812866,-32.3527905966774,-31.6451686136742,-29.6730258694921,-27.3537184522036,-25.9402559884463,-25.2711489726943,-25.2113413761918,-25.3390366308355,-25.8242025283474,-26.8854298794717,-28.2873429613955,-29.8748121232314,-31.647153930553,-33.2909053712338,-34.6552735810055,-36.534194575631,-41.5913508103555,-42.4822303639849,-38.744549100614,-34.061604919279,-30.7107582778177,-27.7639875712748,-25.8533636931192,-24.3707719778771,-22.9083158737025,-21.820197332255,-20.9807523566118,-20.5813169854553,-20.4029303960437,-20.2626529441242,-20.7245620498966,-21.295952285787,-22.4577952868945,-23.6691560640111,-25.1215907897054,-26.9130995906793,-29.0455200291586,-31.6489778811665,-35.448439983848,-39.136749062704,-36.6025208942157,-32.5092820705572,-28.9767421798046,-26.8835317308758,-25.6891691844398,-25.2323849710902,-25.0860606471688,-25.2843320344425,-25.816013932122,-27.3603765088961,-28.7870170512435,-31.0824747608539,-31.7716871378204,-33.074735012065,-33.482957858189,-33.0393222295778,-33.9529040903667,-35.0347818793366,-38.5802287436027,-43.299084603361,-46.0726695768687,-40.2791781944616,-36.0500102689659,-33.6825168483661,-32.3502409333629,-31.4137775235765,-30.9746771592842,-31.2263525419827
-26.7525834297981,-27.0263914693877,-27.2064425778845,-27.8080583230498,-27.7821970952827,-27.5183638576206,-26.8462564413398,-26.0675346635908,-25.4917379856546,-25.7507179971844,-26.5516924756748,-27.8494766882188,-30.8310362901358,-36.3636773943117,-51.7831398417059,-36.4595354950324,-31.1573129559809,-28.1125962853374,-26.3758600663545,-25.5105165173108,-25.6095454393979,-25.9109637708927,-26.5633581445156,-28.2867114281348,-30.3660542727433,-32.7611114363472,-35.1390054493471,-36.8395801238559,-37.137240140817,-37.0786973658403,-37.643581243639,-36.0673543446777,-34.2258733287102,-32.2568826136563,-30.324832709443,-28.4835546180599,-26.9408686569545,-25.7786937041981,-24.5130680719844,-23.2884627368286,-22.2212865043803,-21.4399077132351,-20.5898905834077,-20.2177353930307,-20.2416416847076,-20.4264444245833,-21.0524003074862,-21.9035827851133,-23.2776345739071,-24.8193850690905,-27.1491637311177,-30.5385803284799,-35.8638545931814,-41.4698133471639,-36.0659473588098,-31.0028300901316,-28.1948632522648,-26.4936699763289,-25.3866672900473,-25.1713691349416,-25.1729100519054,-25.4519613718705,-25.8370509160833,-26.6536466183297,-27.6003683339988,-28.8259795498614,-29.2917258166676,-30.1510431862693,-31.0718601910178,-31.4280814716239,-32.4587847703831,-34.0375698460794,-36.7791216260218,-40.1394613797042,-42.6744764847375,-38.7948999133876,-34.8910101575865,-32.7702991417082,-31.4627662536192,-30.9895478076585,-30.3980182952295,-31.1571913191937
-25.5529194371377,-25.1028024371619,-24.8054057478016,-24.7887236225248,-24.5863340833134,-24.297566850159,-24.0281814114794,-23.802526949969,-23.8329143440002,-24.5630006121836,-25.3069585989238,-26.8062460257211,-29.1786932134715,-32.6996140267129,-33.9842138453982,-32.3314254073309,-29.4365583165892,-27.6316366692049,-26.5134506467102,-25.8455389409556,-26.1157728414209,-26.6551846000644,-27.6020055411173,-29.6140546071618,-32.3683984670118,-35.9183410809923,-40.141238267252,-43.2860963822463,-40.8909810855442,-37.8117303246378,-35.8561529412166,-34.1881526581025,-32.201645020276,-31.19224255,-29.845704018203,-29.1339498610161,-28.3605792398621,-27.7183742719877,-26.9564340059938,-25.7080625880907,-24.3321171854027,-22.9055812839814,-21.2784844700927,-20.5936551479026,-20.0881628160474,-19.9063218291786,-19.9984996254652,-20.5415623592756,-21.6238877229613,-22.7987167769891,-24.6333316014348,-26.9832873087878,-29.3667346588987,-29.9754226234654,-29.4473417994134,-27.7284792775005,-26.5310512027417,-25.8348367118586,-25.2377979416526,-25.3575235758301,-25.6688167738109,-26.2124634650932,-26.5342437700046,-26.7465630039415,-27.3716850848209,-27.7548580537039,-28.3095202444452,-28.6551075662518,-29.4618183802241,-30.0527244004274,-30.6955807119935,-32.0278741902728,-32.9819295919699,-33.9868394071903,-34.2303416677506,-33.8313232478542,-32.1643163513754,-30.9227799251917,-30.1670668404976,-30.2791474172392,-30.0751433697841,-31.2058868491197
-24.8495612004232,-23.8629005772236,-23.2801983346422,-22.8372838287337,-22.5661268937336,-22.2639370204226,-22.1530138672521,-22.1989847151847,-22.5168062801749,-23.2570767207545,-23.8149278559057,-25.0923910051519,-26.2987546187122,-27.8296970377778,-27.9922677083281,-28.0827963462776,-27.1174435877393,-26.6239158305995,-26.4421153730047,-26.2390038004777,-26.6296619282285,-27.4016295234245,-28.6836591664497,-30.3567060005213,-32.9928532995137,-36.8432239944237,-42.5705574796872,-56.6503700635171,-44.4507574322805,-38.8281077240905,-35.0289759223592,-33.6072778245197,-31.6980036327116,-31.058972708163,-30.0000462472877,-30.167772102569,-30.4002796090774,-30.6833475533626,-30.9059679359508,-29.5737727403865,-27.3569097805803,-24.84027372229,-22.4278711100189,-21.2830803318918,-20.2396443373091,-19.7105995436938,-19.3531371553678,-19.5805612444194,-20.1998421202348,-21.0279151973345,-22.1651972602478,-23.5453825489886,-24.7556722739588,-25.1841307130736,-25.4655455425779,-25.2372486554906,-25.1457280201353,-25.3797358690633,-25.5538771513301,-26.0931796771606,-26.9015762419054,-27.8651919852071,-28.2390275475453,-27.9050095905414,-28.1022180457514,-27.6851541193436,-28.2418111084084,-28.0892983417102,-28.5255385972207,-29.0718794933383,-29.3843664844631,-30.2804771070492,-30.4534563401128,-30.831073062795,-30.5470403631066,-30.5918938576019,-29.843851502581,-29.0797514328128,-28.7857261513288,-29.1890187783181,-29.5745374180039,-30.5733373108712
-24.5441815257454,-23.2642556694548,-22.4862359114428,-21.7518831174067,-21.4108656101976,-21.0878520588293,-21.0121106897804,-21.1538888889926,-21.5455690760085,-22.0833091831228,-22.5928245676423,-23.6323182185173,-24.3103706109494,-25.1423605244792,-25.4416711845652,-25.9270956511227,-25.7952554822862,-25.9949410350051,-26.4155519572849,-26.6974168284171,-27.1610963129208,-28.1366117739525,-29.6341051787578,-30.8468932670886,-32.6992066464906,-35.5486176793674,-38.2563536707299,-40.592269075128,-39.77231370548,-38.359823586591,-34.4901055145955,-33.3865824142016,-31.9958228194612,-31.4451034144356,-30.8184986484931,-31.66334022019,-33.0250513871356,-35.2693572079634,-38.8178392916858,-35.8507330778291,-30.7263619870675,-26.7314483012012,-23.7731231561413,-22.0636963427354,-20.5889707112331,-19.7510344029807,-19.0750702240476,-18.9826819884323,-19.1359878035172,-19.6960134522173,-20.3095790209197,-21.1826858538392,-21.979167982142,-22.5737426333022,-23.1570007674685,-23.6962642894158,-24.3390992696029,-25.286999201071,-26.3861976637863,-27.5600277671944,-29.2726036291069,-30.986953199814,-31.5137084004132,-30.3758272311636,-29.6704402733316,-28.433484239689,-28.6879770212148,-28.2071449776093,-28.2246909563115,-28.6923488812374,-28.9088843397812,-29.4053330262082,-29.3460489246481,-29.4233232390781,-28.8615929029693,-28.7472041894605,-28.3036667835351,-27.7051889501229,-27.5808278428435,-27.8767399595784,-28.5870841848265,-29.1559584936079
-24.585636430963,-23.2452329490786,-22.3041192657739,-21.4101249501815,-20.9600942972848,-20.5976836006971,-20.4785968409811,-20.6062036540255,-20.9526226425162,-21.2992604574672,-21.9147312127627,-22.8045846909791,-23.4153557357195,-24.0073422505593,-24.6636857835109,-25.2745286043088,-25.6217129238902,-26.075872240144,-26.6436607273204,-27.2443209073134,-27.7594060066597,-28.9057484267074,-30.4099408939085,-31.7066565017556,-32.9648759098178,-34.9873664884726,-35.9647043615003,-36.6746744730393,-36.3208953233567,-36.3820220518878,-34.0702658505971,-33.1794944828446,-32.558603944605,-32.0241062782728,-32.1822908660043,-33.3709872914347,-35.5431719824391,-39.4002700251744,-47.7991139533692,-39.1189749246445,-32.1622817916118,-27.7223138056883,-24.7579189047148,-22.6661499157991,-20.9713946684974,-19.8977688615164,-19.0662875129181,-18.7049561429149,-18.5277718946749,-18.8917369022244,-19.2205220991628,-19.8529663473068,-20.485208460572,-21.2433569362342,-21.9448209485485,-22.915902323187,-24.0000588608717,-25.4284994344786,-27.3931496935958,-29.5131465021637,-32.9637490737878,-37.2602696258433,-37.581977995327,-34.1699097306566,-31.6052484283461,-29.6933818868417,-29.2789612610585,-28.8034188182925,-28.5621898706604,-29.0729495886789,-29.4566872354034,-29.6564599316551,-29.6106298229043,-29.3679303921016,-28.5594986619034,-27.9933324324024,-27.4993095779283,-26.9004164244869,-26.6952907883525,-26.6436266126556,-27.2666840127339,-27.5768928087261
-25.0249242131281,-23.763644265958,-22.6678971915278,-21.7285507080553,-21.1121242138353,-20.6804355096374,-20.4701744671274,-20.5246492663092,-20.7848285475088,-21.0641173899883,-21.8517125092138,-22.6843736134711,-23.5106934996228,-24.1416027132597,-25.2504639125153,-25.916362754828,-26.6058155757852,-26.9831730618359,-27.3096680007578,-27.9455286826581,-28.4447735956677,-29.6492903940884,-30.9917074492938,-33.0312141877325,-34.4478903683353,-36.3881792625805,-36.5295818377105,-36.1440153718458,-35.22610686491,-34.5548558963886,-33.5803180187672,-32.7871797291216,-32.8418850827152,-32.5744576846284,-33.8793979900544,-34.9305048712648,-37.1969838295714,-38.0276723659696,-36.9589708829207,-34.8957752704584,-31.3663733231003,-27.6477282811038,-24.9521455846793,-22.9256894230215,-21.2311679634114,-20.0357819607793,-19.2269719818761,-18.7229729798741,-18.4225324518377,-18.6502256963109,-18.8995422355097,-19.4241442222102,-19.9978874957423,-20.8446015291965,-21.5697957857447,-22.74087390989,-23.9625464250462,-25.5746461160329,-27.8933392842646,-30.5898469516014,-34.7478470871575,-44.3699702653918,-40.6503192900635,-36.1346184521315,-32.6216587590354,-30.8377263663586,-29.7188120226599,-29.6565034428453,-29.529117742482,-30.3363761374175,-31.2063679475465,-31.3267402266222,-31.4079579780746,-30.5987496827356,-29.406331498401,-28.1808898977245,-27.3517001067204,-26.6494952627629,-26.197696270123,-25.7654546193641,-26.0467534830006,-26.2981028942233
