-29.6709303186766,-31.9532602715661,-35.0706354995994,-40.048388073042,-39.2114121143932,-35.0820738047449,-32.4233462410647,-31.4634676877406,-31.4644501211779,-32.4391893566521,-34.4281509713663,-36.1423540580109,-34.9555190415958,-32.2938917567507,-29.8036811954024,-28.0689441596094,-27.2073451652962,-26.8512918916278,-26.9523748393321,-27.5470674198485,-28.5686450789712,-30.0284197938031,-31.8603442414463,-33.4032488284579,-34.1517145001364,-33.4360576250548,-32.1321363833237,-30.6598186628974,-29.3455025780431,-27.8307919027255,-26.7667543682665,-25.9933731711812,-25.0355371075235,-24.6824321038705,-24.6018879128995,-24.1029894293786,-24.0588264548632,-24.1701098176351,-24.412114324138,-24.9317090521896,-25.209887340473,-25.2789405782967,-25.5533160837829,-25.222609716733,-24.9423325299736,-24.9798634101107,-25.0305687848517,-25.2875384613625,-25.8792025492625,-26.8410573337227,-28.0747934735638,-29.9026567265442,-32.370588993471,-34.8379582131394,-39.2469444396173,-44.1855952168728,-59.5363583577269,-45.0076014199055,-39.07166275741,-34.3328486811452,-30.8984263595573,-28.7474625920977,-26.7593978679019,-25.6755817687756,-24.8364016302301,-24.4552830200864,-24.3841920325698,-24.8229443824801,-25.5411922614172,-26.6129370050998,-27.8951134022075,-29.3261275085874,-30.7225042586398,-31.2587515450383,-31.9406226983123,-31.666431256804,-31.3591688114309,-30.6366687319985,-30.3864142455006,-29.7472592045458,-29.6744663478102,-29.6130772245708,-30.1263301672097,-30.2605579605814,-31.5041488279712,-32.9946824054678,-34.4564197518817,-36.9464738709876,-38.5588574517854,-42.8672849682601,-47.210096268818,-45.2343680664363,-40.7275922755883,-37.1823697914811,-34.7458423996033,-32.1744647763238,-30.7070942752307,-29.3981381069978,-28.7850075963824,-28.2589207354766,-28.5925457818986,-29.4122646988206,-30.3610501460023,-31.852965373731,-34.5769093457639,-37.3730275390708,-40.408190314638,-41.3826477906753,-41.6806882391561,-41.4670514965513,-40.6495075664161,-41.2090422002497,-39.5726941420945,-38.9290847129165,-36.8699507939305,-35.1390235767443,-33.3074062535895,-32.0385551744537,-30.8500438362268,-29.7052179632788,-29.3905074332182,-28.6632884485821
-29.5415576336401,-31.7338550775346,-35.3500081588856,-43.1112192162084,-40.3914472561001,-35.4205887399009,-32.1825025163411,-30.5749916930017,-29.7119743586049,-29.6377494860016,-29.9292884079209,-30.0561680746423,-29.5600101851105,-28.7250263163644,-27.6895182879051,-26.7940534919634,-26.5703209020971,-26.750356558696,-27.2125294983911,-28.2609174555158,-29.9057341216303,-31.8287573296719,-35.1349885681633,-38.5014737571482,-40.4097137694541,-38.3773712231503,-35.3962895187579,-32.6471756068415,-30.4898845056422,-28.371058403661,-26.890140084468,-25.8081247222801,-24.6870234730358,-24.0551978906716,-24.104562970083,-23.6553017278799,-23.7778736012205,-24.4537067205702,-25.3069236369218,-26.5681193990196,-27.7127061922345,-28.3766318218896,-28.3666209692917,-27.3242927702071,-26.3297131106323,-25.6414603307939,-25.436600643394,-25.4616304224557,-26.0552793721368,-27.1010639618947,-28.6150963360003,-30.8603628873207,-34.0666584821234,-36.6553221754507,-42.2714141530614,-45.0799105847913,-44.749886378188,-42.91242567299,-39.1424314271233,-34.9472218701377,-31.8894844669064,-29.8589878326704,-27.8260935926171,-26.7767710991563,-25.9569320207141,-25.5074840534748,-25.3996526438353,-25.932847227021,-26.4839061699397,-27.9665056222152,-29.7053722932938,-31.7438121528242,-34.1208833035755,-34.3804799400071,-34.0305137819954,-32.4490872526786,-31.1519644802716,-29.9975825034954,-29.8259686534643,-29.2826459769257,-29.2133736900459,-29.4393577221703,-30.0153707154174,-30.4445010622273,-31.5548195709471,-33.3445987979102,-34.6270876406125,-36.7073147837911,-38.39425165429,-43.7258884104598,-52.6116059878095,-52.9947157076585,-41.8585970431396,-37.4140394961844,-35.128898905872,-32.3817613385039,-31.2762332570303,-30.1305536632936,-29.7904544419309,-29.4578483139103,-30.0798448898082,-30.6556914220434,-31.8787845435255,-33.4174837909876,-36.3911575399409,-40.9898469148241,-45.7503125958428,-50.994604654148,-45.254276798779,-41.3326990189097,-39.4937540931064,-39.1634528221982,-37.7651411410924,-37.6957135825175,-37.0557088141002,-35.5297187806675,-34.2890155029796,-32.9298875302631,-31.253988533219,-29.7824142066868,-29.1244348129786,-28.4430638882625
-28.728899658531,-29.8340705846917,-31.6270765958447,-33.2177455062429,-32.9660259452371,-31.7086460173958,-30.292337379379,-28.8894788364554,-27.8558330448953,-27.3561735067635,-27.0348543658789,-26.7969984741153,-26.4015795312664,-26.1029182719689,-25.8393249939572,-25.6559851548648,-26.0127480933502,-26.7486270565962,-27.6811019889698,-29.2148953751676,-31.5255180139599,-33.8236187470961,-38.2358041476266,-44.8222207540165,-64.2713826749797,-44.9617581494233,-39.0218345501391,-34.7206733149251,-31.75891017359,-29.264733786689,-27.4777120848629,-26.1100109707631,-24.9740972714361,-24.0422696911019,-23.9713714929315,-23.6406345458437,-23.8446896236281,-24.8622228990599,-26.3237083932637,-28.5206611955437,-31.8331008964986,-35.5910834729835,-33.9438699383506,-30.4053942984422,-27.9307190781019,-26.2860450249906,-25.7496760834728,-25.6257135294495,-26.1785263351432,-27.364013567938,-29.0593349248008,-31.5544239102028,-35.6096740190917,-38.1638772248586,-45.4279516411911,-47.2674975705581,-42.6171842144328,-40.3859849332487,-37.5300388481783,-34.9254496668231,-32.426293693916,-30.6380655818559,-29.0286069631898,-27.9808103299728,-27.2109251320877,-26.7285906325436,-26.5957846773892,-27.0596893767282,-27.45326131028,-29.1928581121489,-31.3197491060715,-34.414892301704,-40.8414505003798,-43.1383668382647,-37.805312772571,-33.6158325666629,-31.403204388201,-29.9030742498136,-29.569023800032,-29.1812339346127,-29.1127705615848,-29.6378412267632,-30.2236566199227,-31.2824032136916,-32.1907291865098,-34.063505794005,-35.1627218584717,-36.8473987198431,-38.0637043865447,-41.059648016441,-42.8265324743704,-42.7229314686162,-39.3455824274122,-36.6085088598585,-34.6570548734645,-32.6830251335692,-31.8170432398519,-31.1562443764332,-31.005026052863,-31.0241431420696,-31.7063657835847,-31.814779139241,-33.166686067783,-34.0130379923571,-36.1991765641296,-38.8187204612802,-42.8519702045339,-46.1732481996684,-43.866745496839,-40.3312157432786,-38.5822684727614,-37.9470601104774,-37.4995796804637,-37.9036143361976,-38.8315502202177,-37.6053091782053,-36.4411104070732,-34.3490450827955,-32.0066092470359,-30.2178614205001,-29.0664114345477,-28.4705312322959
-27.8545235559473,-28.193933767619,-28.9504930182026,-29.3193959934557,-29.3168050201279,-28.7197978152536,-28.1428957049136,-27.148855289899,-26.3273487531106,-25.7165700527761,-25.1961033310764,-24.8281392661906,-24.4876290866881,-24.3881232071107,-24.5147204546053,-24.8503324694503,-25.5913953999614,-26.7506332388273,-28.1388106216835,-30.0584863439266,-32.8997706485283,-35.7438415266055,-39.4051887365055,-43.9414620123193,-45.4277479863228,-42.8196306894443,-39.7142029178011,-35.7463373787951,-32.5915190349548,-30.2458594915623,-28.3038179890602,-26.782699966489,-25.7995945430496,-24.6175048654575,-24.2219555365849,-24.0163863842035,-24.1713999529142,-25.0689500479067,-26.6165229745901,-28.9592094756439,-33.2505036676177,-41.2284854750135,-37.6459456429143,-31.4987881230805,-28.3783292544063,-26.4077326172707,-25.716249841987,-25.6251732134814,-26.1498128306081,-27.3601969360812,-29.0583775113217,-31.5933205962736,-35.5560956749945,-39.2320886101097,-49.0586986817215,-55.4770230776394,-43.1713478459573,-38.8702203062687,-36.6207752324314,-35.0678129614367,-33.1601844425482,-31.6844413720513,-30.6683240117059,-29.5015245417233,-28.6940529706233,-28.1785758713888,-27.9503365248041,-28.0847082141771,-28.3956460673335,-29.8161973611681,-31.5947767870061,-34.3981871360192,-39.8402542867304,-42.5437277179852,-37.7372001737878,-33.5550125593689,-31.4580366702052,-30.0738413347843,-29.5009774381785,-29.3433087475646,-29.3523017313251,-30.1586455314115,-30.8490751208038,-32.7501034393536,-33.7307819801583,-35.5207962358829,-36.5220277887442,-37.825156906034,-38.1691852818538,-38.6688514029315,-38.7330098563103,-37.9459442279834,-36.4268507325273,-35.1487520584383,-33.7425517322257,-33.0932952702243,-32.4114066355972,-32.5188556211788,-32.6107761882575,-33.1784603956061,-33.6954440053057,-33.4862123963873,-34.5363887900788,-34.5263192507608,-35.4884243333936,-35.8324261119449,-37.9480046768378,-38.3410904147539,-38.4153746631706,-37.473967477505,-37.0346725113044,-36.4671555739428,-37.3209640073698,-38.6640336913522,-43.2897177174173,-44.7003108067298,-40.1571505229791,-35.7357131837842,-32.533291698582,-30.4622053026096,-28.9159016032256,-28.3786421054851
-27.3919284363983,-27.4630437824449,-27.7329163250119,-27.6747728370361,-27.6842309205412,-27.1741439933487,-26.6974215910337,-25.940931453297,-25.319982575253,-24.662863692308,-24.0835892493847,-23.6674668610696,-23.4030198558558,-23.3924473381694,-23.7182496000347,-24.3738131642344,-25.269145565815,-26.6380459493186,-28.3411483394968,-30.4645788886932,-33.5326353443758,-37.2877037465199,-40.8152743164953,-44.6268141854939,-43.6039981732106,-40.6244916561147,-38.1903114209622,-35.3930121272818,-32.7451514661055,-31.0892603302326,-29.2751779612379,-27.8677279519673,-27.1588593198266,-25.8449455609185,-24.9668650150477,-24.7901609425677,-24.7225751794531,-25.0493485702012,-25.9717849427549,-27.309383871249,-29.0355464578326,-30.2255528387375,-30.2079138794221,-28.5113446103946,-27.0578036531637,-25.8256795874138,-25.3254649071149,-25.4412526567697,-26.0290947933101,-27.0911697272137,-28.7129522488823,-31.0989645087116,-34.0050988086784,-37.7372228727642,-42.4941768167168,-44.197384719938,-41.1669005688724,-37.8393052438626,-36.5908738176571,-35.7138386153967,-34.6853173812085,-33.6616452716619,-33.1226041830232,-31.6542336780447,-30.574484897515,-29.8960835359312,-29.3854708495032,-28.9833333039755,-29.2710855737617,-29.8725863495894,-30.8959408043367,-32.4421745148572,-34.2801766634337,-34.4570132455061,-33.756578220465,-32.2705689707887,-31.0102358592913,-30.2807040588149,-29.5672722065844,-29.6658473830745,-29.8796199081307,-30.8750930246255,-31.9019288301627,-34.4917323082787,-36.3653824461672,-38.3395605812467,-39.6472790627356,-40.1156703183304,-39.2839896947915,-37.6014537528448,-36.8856301449997,-35.8049943523897,-34.7688313569344,-34.0332372851139,-33.1273655247155,-33.5539043326222,-33.1625393144847,-34.1078150117368,-34.6784883929768,-36.1948466074515,-36.588129399945,-36.5027872997757,-36.5034761648958,-35.7785360156271,-35.249525400962,-34.2679909412151,-34.9309579523372,-34.7061317525872,-34.7366635935916,-34.4522841958013,-34.8693552188618,-34.5354943639534,-35.9031447609853,-37.6284797871902,-41.8359637806727,-46.3808545938559,-39.2341622855536,-34.9302151200741,-31.8734954583955,-29.9970027337838,-28.5273448568269,-28.0616723788896
-27.4803609639589,-27.6483051369098,-27.7533353274763,-27.5972538113744,-27.548773872534,-26.9836476152724,-26.2520496585809,-25.5076984591602,-24.8767376374682,-24.1325708773901,-23.5226923271856,-23.1046152079161,-22.9462374251132,-23.0019274016923,-23.4246698270441,-24.1996124387329,-25.0788047439731,-26.4376050848146,-28.2415871193385,-30.3676196684964,-33.2613248591383,-37.1413445325215,-43.2468227275513,-56.4146580500624,-46.387870616661,-39.8102136410567,-36.7595785776793,-34.5024032512648,-32.6049069549224,-31.8590586833908,-30.6040241849857,-29.6345802147056,-29.1957129541018,-27.8922241987254,-26.3635630894702,-25.9815199852256,-25.5134557141245,-25.076095537201,-25.1470354629434,-25.507410262339,-25.8945736756272,-26.1187299210144,-26.1017284665636,-25.6503355566341,-25.2944386205359,-24.9285375420759,-24.7970452389152,-25.1839311140361,-25.9482093467113,-26.8439051588734,-28.4405070728135,-30.5629575847383,-32.5314917963584,-34.918719938456,-37.8529133854847,-38.5960145025648,-37.9244081183031,-37.2765968253441,-37.1541504479483,-37.0099474623973,-37.5229575599721,-37.377227573893,-36.9779312959598,-34.7735780891868,-32.9584757978761,-31.7530508297163,-30.7415793945648,-29.8054758929463,-30.044305225965,-29.8349617794981,-30.3574683864826,-31.1269462179701,-31.833544148274,-31.665201152441,-31.4790362280253,-31.2758846552633,-30.5216127403624,-30.4770021288766,-29.7962999733177,-30.0654836930962,-30.5783496863662,-31.5536037571114,-33.0898086606437,-35.6015993424568,-39.3066267949543,-43.5704595849353,-47.9284563737786,-43.901024164754,-40.9467968799341,-37.4024147886184,-36.186605889159,-35.060300731942,-34.2575669431496,-33.6525285059633,-33.1215398674862,-33.9748115919756,-34.0570123213691,-35.6157302671608,-36.895210054759,-40.0999881371298,-41.6106276078658,-42.5563085778376,-39.6367790755273,-37.6685994452178,-35.435594499951,-33.7766125521813,-33.2567295121067,-32.782763560131,-32.5197232463969,-32.2311532676266,-32.6516598682998,-32.5229105070749,-33.4983367114218,-34.5530182877603,-35.254630404424,-35.4078275525485,-33.8553394110218,-32.0206757534803,-30.1124332584201,-28.9183618253924,-27.9609445752288,-27.6516839111636
-28.0599939840434,-28.6112957416982,-28.9283564827106,-29.0679295931983,-28.9623167596171,-28.2059508386789,-26.9001140248539,-25.8707211320612,-24.932205281056,-24.0490101029835,-23.4057346644013,-23.0267270308015,-23.00001210102,-23.156544199739,-23.6325710790209,-24.3807273684481,-25.2002016761487,-26.3914333439019,-28.0806793006444,-29.9802761654283,-32.2844358207553,-35.0092722118484,-39.61439609817,-43.6076336269398,-41.7511623757961,-37.6461597991308,-35.3484973125144,-33.6675323447808,-32.6609656976386,-32.8676942406843,-32.7476725438498,-32.6506102397379,-32.3207186356468,-31.0604813202704,-28.5467718766719,-27.5453115593994,-26.5247258133449,-25.3658245262157,-24.7027083200957,-24.3980876747311,-24.1792730288487,-24.0995512579087,-23.9310982656076,-23.8870798558468,-23.9627891518985,-24.1624382787914,-24.3849608597202,-25.0110648042037,-26.0131530870634,-26.9169744878824,-28.5726141392806,-30.4433084367586,-31.913704507644,-33.3067322804037,-35.8803639031924,-36.123762639294,-36.0386852005788,-37.105282117135,-37.7936470865329,-38.6943989936726,-42.0728626186335,-45.413127055658,-43.4268888297856,-38.5374473424214,-35.4115188779944,-33.226632932183,-31.8060797440505,-30.6118928483987,-30.7107990921107,-30.1003653529149,-30.4550218946148,-30.8876403861728,-31.2187276664845,-31.1316191358053,-30.9903134423341,-31.2390316686949,-30.597262375847,-30.8132047300473,-30.2903349767696,-30.5346011100821,-31.273394980392,-31.9574249345298,-33.7090074581573,-35.4251494173858,-39.1222684531624,-45.1820735429728,-49.56928917671,-44.7472852217025,-40.6590877366508,-37.5180281804059,-36.2262656531367,-35.2257099824835,-34.6662444537983,-34.0432362329362,-33.7701219841818,-34.3203094582108,-34.8903776042513,-36.5470140757026,-38.1974259817979,-42.327814450957,-49.49499947969,-51.4061803183473,-43.2758891490201,-38.4965810309194,-35.5751358773598,-33.8612725338217,-32.4833866347099,-31.8286181083685,-31.3080668545784,-30.886957458911,-30.8849726176934,-30.8756689024181,-31.236895275285,-31.6589728163044,-31.325787184192,-30.9080398278503,-30.1867495319082,-29.2894353775324,-28.2694459543204,-27.7200927142706,-27.3656936119163,-27.2898792092146
-28.9223023977687,-30.0506077233569,-31.245875119421,-32.5978255459115,-32.6430615470795,-31.0950027108545,-28.5906443261483,-26.8293924647757,-25.3236510311423,-24.3048742380115,-23.6441100039985,-23.3517836389413,-23.47705952812,-23.8187540572061,-24.3703606124457,-25.0733833290821,-25.9052267841844,-26.8441565769134,-28.2214938869456,-29.6537108771424,-31.1301710214079,-32.7566307236905,-34.727921037114,-36.2180255070782,-35.8282479575676,-34.7364967130133,-33.8905351988229,-33.1006038812107,-33.1353756493185,-34.2548199759192,-36.1257479768733,-38.2451924161432,-37.6534256823518,-35.6943118785516,-31.3552438367391,-29.2537627366799,-27.5872832188175,-25.9091726919441,-24.7356937466813,-23.9990949714809,-23.4519456280841,-23.2054413510486,-22.9260062903333,-23.0340246578714,-23.2399686969987,-23.7406919214684,-24.2511637672865,-25.0508467342319,-26.258981896188,-27.4438069010183,-29.2436576287174,-31.0477890370302,-32.4240687546217,-33.5187933165856,-35.8106198616545,-35.5172649995354,-35.4948259351681,-36.9552711908973,-37.7529372470331,-39.2186337606551,-43.3214803397469,-49.4552410455883,-45.1559901859361,-39.0818122858744,-36.3113791490953,-33.6996280550639,-32.4816943791077,-31.4909706880047,-31.3770449826945,-30.9043538781868,-31.2874000724018,-31.636201064563,-31.9189735812436,-32.2004175207386,-32.0711274918654,-32.3331865580711,-31.6355248099039,-31.5579917515649,-31.1869607683676,-31.1543040829353,-31.8050332577735,-32.0486949186785,-33.3619141633577,-34.5197476687044,-36.6502281782381,-39.2242728498535,-39.9525650046882,-41.00793629977,-38.7298903423416,-37.8133901582441,-36.9505028845416,-36.1304714408389,-35.8383839174546,-35.1593189153624,-35.0257346324392,-34.7270940493672,-35.4785831940237,-36.6216986866655,-37.9198900231698,-40.1593377256715,-42.3930837706817,-41.6781150118914,-41.5194324986637,-37.2746742106991,-35.3292517990489,-34.0307950938018,-32.2717411481116,-31.5213023678834,-30.8553152964222,-30.3428526028226,-29.8501587213326,-29.8705103640933,-29.6887390836872,-29.6872357672475,-29.1286824594172,-28.5633576371073,-28.0162446586332,-27.4284688247338,-26.9195402325554,-26.7479052057425,-26.8513691522202,-27.0173618100502
-29.6995385619831,-31.2626706469069,-34.0523701998248,-39.1186857759937,-42.3519805671032,-35.1110994639709,-30.5457031230642,-27.8017350652437,-25.8188534435221,-24.7628163521465,-24.142870733765,-23.9897330585067,-24.2847040351108,-24.9329271062295,-25.680054697855,-26.5186295673405,-27.5254976416634,-28.178701337749,-29.021614778223,-29.7470266711062,-30.3295816834512,-31.2218733843824,-31.7603497069153,-32.5775243236273,-32.4887077402251,-32.6043104167042,-32.7093921266072,-32.8756879313659,-33.9325787894995,-35.5366383356681,-39.4901026403423,-49.3811979761947,-49.066612069577,-39.6575626603555,-33.4954064497398,-30.6308458402501,-28.4028506616809,-26.5467603177171,-25.1364659088766,-24.1658467040081,-23.4391829922154,-23.0722319702267,-22.7660099342167,-22.9045435256304,-23.1191802486323,-23.7244092805022,-24.4581461700049,-25.3705118126085,-26.6636676193553,-28.3495215086316,-30.3943985146859,-32.5452989365859,-34.2977954531849,-36.0372762999031,-37.3692187999297,-36.3983604172253,-35.931812819659,-36.4817526364609,-36.7045861965657,-37.4909681755958,-38.6069944972443,-39.42383868455,-38.7866224543709,-36.2605280794596,-35.2370276269927,-33.4717114121476,-32.9569153921424,-32.6324173750426,-32.3325379376136,-32.4587183911299,-32.8990939090659,-33.266623432235,-33.6811002188795,-34.6371639307805,-34.7864168772667,-34.7951682433006,-34.0466972672378,-33.0590536820783,-32.5909614099487,-31.9960488289759,-32.1095111858628,-31.9779559694063,-32.5537889987457,-33.5209989012164,-34.6915032377715,-35.7883608979594,-36.6045937975109,-38.5324215688005,-37.7520362475004,-38.7440033532712,-38.5768153873381,-37.8654842862711,-37.6849402117966,-36.9281678981008,-36.7299779028941,-35.4595118681612,-35.9776856679551,-36.2418625687196,-37.1008749292642,-37.7944795434243,-37.8123746067707,-37.8849140542679,-37.8338215171006,-35.9458931329833,-34.9181418856151,-34.0789645320147,-32.4287021588471,-31.7652944171542,-31.0621357220384,-30.5489220161071,-29.6838024106913,-29.625712075368,-29.0149509058633,-28.6756731725625,-28.141101246779,-27.5141542921031,-26.9641296878978,-26.4667482964324,-26.2142802619927,-26.1586027370885,-26.4753977112317,-26.8244355574504
-29.9949777694347,-31.3568832720556,-34.2080897576857,-37.3757317218969,-39.7274077311961,-34.2851778476369,-30.675795391228,-28.060106635096,-26.2284991035244,-25.2870125728044,-24.7955005569183,-24.8175129158068,-25.2911924993891,-26.3453938911428,-27.5390218951062,-29.0283646242791,-30.5863899966148,-30.9786535356319,-30.8603378673578,-30.5073086976395,-30.1273261900132,-30.3834590035208,-30.1655288028789,-30.625337095609,-30.765812981236,-31.4462957549011,-32.05955092063,-33.0079733582011,-34.6942476123632,-35.9783320715667,-38.6413167691583,-41.039482717525,-41.8324927688928,-37.6738445213097,-33.5170067166274,-31.2867952550423,-28.8550410122785,-27.176822034681,-25.7907657708054,-24.7634949112175,-23.9869512421228,-23.5367862535697,-23.2872921880517,-23.3782423218266,-23.5687038411068,-24.1268999038022,-25.0055316418286,-25.9840330224734,-27.2147360995072,-29.3582411098022,-31.7019340970543,-34.7468213835263,-37.6579651171592,-42.9469360677643,-40.3083937579389,-38.3782245594295,-36.9466544692473,-35.7014694407715,-35.1785838355224,-35.2243213234384,-35.1421730763981,-35.2986502998076,-35.0269647320756,-33.9652685227452,-33.8385528692626,-33.3108406810198,-33.5866906401105,-34.3302288608142,-34.0766690752801,-35.1268815243949,-35.4311668953667,-35.6631275122265,-36.1595648514365,-38.0426118684544,-39.5895135983604,-39.4811762536913,-38.8147586852198,-35.7082831593287,-34.3914199104252,-32.9342176397589,-32.1944676150501,-31.8648701251932,-31.8266504077399,-32.6133770924448,-33.4725377701275,-34.0940733435904,-35.4285338981771,-37.5936405437248,-38.4059710876323,-41.0510942215495,-41.6983017646715,-40.8413162365895,-40.1376430675141,-39.1227202894919,-38.4783678758643,-36.7218541131229,-36.7337152544402,-36.1141399126291,-36.7049337919944,-36.5699248447386,-35.9333773595509,-36.543994181086,-35.7156716483958,-35.4633297107778,-34.7856487353361,-34.260945361555,-33.0458436198751,-32.6517667967899,-31.9666033699571,-31.5073553158614,-30.4552947885997,-30.1565047426162,-29.2395664544334,-28.5800379592604,-28.1341456601694,-27.4618003099165,-26.8714966451177,-26.3722575049665,-26.1779868122377,-26.0333293166782,-26.2930343670839,-26.7227966729209
-29.7621322341963,-30.525082197449,-31.8191520434747,-32.346468997054,-32.4131195304505,-30.9569398377553,-29.2538185209841,-27.7215799185094,-26.5453587393766,-25.8027914188913,-25.5032499703977,-25.6830486512385,-26.3070130203937,-27.6833317402659,-29.5744298273994,-32.7243853232913,-36.352971479998,-36.8826646658085,-34.1235454413553,-31.844183854333,-30.415042575671,-29.9719623479655,-29.4360046764215,-29.653868728575,-30.0635763680448,-31.0155220765315,-31.996312446022,-33.5148686685574,-35.2633068368492,-36.168983034142,-37.0989774781663,-37.311139269363,-36.9606528886255,-35.4390417880569,-32.879607440927,-31.4112889400937,-29.2085597974407,-27.9153394045793,-26.7231006494573,-25.7512590645343,-25.042968124466,-24.5433777343465,-24.3876277134483,-24.3709954058401,-24.5461057880816,-24.9566975848774,-25.8719503794688,-26.8835015938866,-27.9831020482193,-30.2018893894919,-32.649635358788,-36.2930693716864,-40.1133127333296,-51.2862523046058,-42.6563064820583,-39.539597500269,-37.6123863875847,-34.7692504253829,-33.7644396450531,-33.4297741832096,-32.9600128906703,-32.8787714588222,-32.6821091653166,-32.5179690792763,-32.7786179884979,-33.4645350866068,-34.5745083780242,-36.7813828843432,-37.4699556740232,-39.9264941072706,-39.3375545054504,-38.5423393040365,-38.5101220005223,-40.631681167225,-45.4937706428492,-51.5452111776453,-48.5530578911987,-38.9539899577663,-35.7616376530268,-33.5059480155659,-32.0738225071071,-31.7140513912101,-31.358688873149,-31.8713842553596,-32.7437072450771,-33.4275372638475,-35.3275559963142,-37.5104443709143,-40.3209684644193,-45.4844352521444,-48.4654096797672,-46.046332148687,-42.7483372638988,-40.9361729078548,-39.6642630058511,-38.5011949628522,-37.9563918643411,-36.8248243588066,-37.1495988376395,-36.510553120789,-35.7385892895534,-36.4219073585908,-34.9508623881236,-35.7212875620413,-35.1975851333024,-34.995881135349,-34.5342360500033,-34.4781999592031,-33.7793606611043,-33.260720236102,-32.1676609974739,-31.3702728228722,-30.3193590351845,-29.3805949727512,-29.0279055373887,-28.3400813734579,-27.7259004101047,-27.1502701290263,-26.8114205468945,-26.4205160463945,-26.3881974558461,-26.7609456215311
-29.3967328616965,-29.7552198819034,-30.0713308394316,-30.215558562378,-29.8247213000561,-29.2783480741606,-28.3056921052847,-27.5279937151117,-26.921479080255,-26.3383099902425,-26.2158828332284,-26.4672502865425,-27.1419708314325,-28.4459196399719,-30.6820474184618,-34.9267890374068,-42.3898550467773,-49.6047991561171,-37.1899535621975,-32.7309147831003,-30.6734338999882,-29.6498132513277,-29.1650410448267,-29.2478309883499,-29.9277909215227,-30.9681648638748,-32.3856873011502,-34.4144732258309,-36.1570816865781,-37.5369207356551,-37.7012662487959,-36.9106597313956,-35.4246956184391,-34.5432173102518,-32.811607879232,-31.468238728935,-29.8307125264971,-29.0338398212068,-28.1449613098912,-27.2571187756762,-26.6706803174611,-26.1139840484268,-25.9828257022225,-25.7992112326962,-25.9721586329376,-26.2122718996847,-27.0473637182863,-28.0808988011126,-29.1343772650915,-31.0129935937158,-33.1556491689663,-35.8673716025374,-37.99613602829,-39.7909295000587,-40.918220250647,-37.8508068870102,-36.5994948236037,-33.8022772067583,-32.7218055171881,-32.1683465386471,-31.5940224372818,-31.3100842563158,-31.1452057417077,-31.5743780542184,-31.9860376977756,-33.5739953412895,-35.5353507454667,-38.9131843617688,-43.9224136887566,-53.7172620646941,-45.0839144011602,-40.7741538126982,-39.4576236281279,-39.8537695797601,-41.5734699589272,-44.2150575739094,-41.3273552999676,-37.8830248289299,-35.3512647143091,-33.2618953128915,-31.7886391958252,-31.5155522052153,-31.1947623325822,-31.4367932355084,-32.3735827692726,-33.3572407057644,-35.4668956367249,-37.3553178719909,-40.9240611720419,-46.7258455434313,-57.8457137443964,-50.0250298272999,-43.4196973342231,-41.087205432144,-39.9861804620329,-40.4610764190843,-39.7759481079387,-38.9927240465318,-38.9185380534241,-37.778919847246,-36.857604193719,-36.8252615544737,-35.1024192335929,-36.2434328405868,-36.1632390481567,-36.5621456298781,-37.6740336082528,-37.9972873927123,-36.9948681789256,-35.7619063864474,-34.5732473146082,-32.9798444012318,-32.1157923381818,-31.1123115689964,-30.8899827950494,-30.2914322486948,-29.6501105559996,-28.8401946139018,-28.0913202838905,-27.3236878066242,-26.8557389684436,-26.9973514714712
