-27.7362944582382,-28.5920633497002,-29.2704480596752,-30.4592761736146,-31.3861120042327,-33.0866260643229,-34.4269700550408,-36.3822898053947,-38.7312935353432,-41.6361767220769,-44.8982529461348,-49.3643032306888,-51.3686697801847,-45.0390045540872,-40.8603782251635,-36.8712823640112,-33.4304592204192,-31.4356567898847,-30.0450596567998,-28.9605330379145,-28.499971371906,-28.0786084943593,-28.6092092911742,-28.4689427081681,-28.994373969402,-29.1950606385329,-29.2350250235586,-29.5938058544413,-29.8035613145135,-29.7774749973597,-30.0601496163113,-30.1995378394711,-29.4591593447316,-29.0880025859743,-28.1986617331278,-27.130603453394,-26.4153578037132,-26.2096308049463,-26.10063826214,-26.2057375940522,-26.5690496260934,-27.1708098326277,-27.8359938439815,-29.432315315921,-31.0114478683569,-32.7845438070574,-34.881207564517,-37.234121820848,-37.9300823234943,-36.2215855300358,-34.8062573164936,-33.4578857774229,-33.1268349129119,-31.9989156680872,-31.7225042687405,-31.6253344452128,-32.048042724311,-32.6911619252968,-34.433334822073,-36.6228011088142,-39.2955180410059,-43.6231698520634,-52.5384174706829,-45.4484128614042,-38.9794619617214,-37.0831060423892,-35.3299935344945,-32.6856759021016,-31.2900607955624,-30.1511806522497,-29.1178091074358,-28.4966800370591,-28.2600194963353,-27.8702168967287,-28.2552470739437,-28.5896642715466,-29.0291911483034,-29.5332306485709,-29.3244512142881,-29.04201280824,-28.4187172506077,-27.5943685179846
-29.0223438502971,-30.100075671032,-31.2788992886863,-33.0583561225216,-34.3256072766629,-36.1304908573012,-36.5976313676291,-37.7100478011106,-38.9290119543869,-41.3291994023299,-42.9777516925886,-47.0374416132535,-51.5942712663941,-47.94831044678,-42.146397525263,-37.3279326256829,-33.647435959274,-31.2941965825142,-29.7988773509094,-28.2098980899203,-27.396400730313,-26.7827824535743,-26.4954223081147,-26.3654719227242,-26.3444042152717,-26.345876588254,-26.5509261394414,-26.8582587521066,-26.8129841028643,-26.647713710358,-26.6383679078169,-26.5399167016588,-26.1498615384272,-26.0530562654304,-25.6256052181832,-25.1513616830589,-24.7581091878859,-24.6727292074257,-24.8942691910832,-25.204048616354,-25.8125135553768,-26.636748936637,-28.1335798953986,-29.9469970322913,-32.1873756368924,-35.3695675776273,-39.0189410852937,-44.9024384269821,-43.9955912967016,-40.2711285594399,-37.7497760426391,-36.2754860639617,-35.1051249173273,-34.0677789068953,-33.203561687923,-32.559560110287,-32.7024067978181,-33.1736097602395,-34.51295443925,-37.0960745590036,-39.9763585036151,-44.5908318940227,-46.9854451556025,-46.2733239993703,-39.5874635406769,-38.1366663349171,-36.2641091149592,-33.8116613894289,-31.9030898358294,-31.0774961517846,-29.8611345761624,-29.1358024602862,-28.9702260348349,-29.1650159397366,-30.3465131827429,-31.5387072849719,-32.9817549146748,-34.1921914341178,-33.5191576340344,-32.2423514521867,-30.6338430300813,-28.9300385521699
-30.1858601468816,-31.1983308101739,-32.9799275084421,-35.9222135601127,-39.6000462043178,-42.3136746329409,-40.1128891816705,-38.6621892445835,-37.9972806386205,-38.688627975161,-39.9136006279487,-44.2539480216878,-53.3244273224103,-48.0277397785035,-40.4618148149864,-35.6564151261625,-32.6168886940045,-30.4570990434435,-28.9269163264252,-27.4806697751508,-26.5694978969482,-26.0227023904232,-25.3064132509441,-25.264238099854,-24.8929640925238,-24.6981262553089,-24.7973218873067,-24.8239356599947,-24.6122091280803,-24.4852762416169,-24.4135127302498,-24.2657359820632,-24.1333620034553,-24.055118219172,-23.8889763239324,-23.8868577190009,-23.8583992458889,-23.9200674056495,-24.3630330966825,-24.8152456749187,-25.5195735765774,-26.4213571085234,-28.3317861634039,-29.8385169313399,-32.2319186108328,-36.1159405167317,-41.3668784075063,-53.0135123266679,-46.4900700156217,-42.5741597743056,-41.1793402962466,-41.2659719315946,-38.5340566048869,-37.0557457346788,-35.0075599998112,-33.42384572669,-32.9116521307155,-33.002975541143,-33.5864470676513,-35.7106280496549,-38.0481570228445,-39.7093226438857,-41.1145502908715,-43.4622758255428,-40.7115191957464,-40.3245110008387,-38.4295188431125,-35.7963679488115,-33.0366921781049,-32.0820691283178,-30.7111700146298,-29.9631039809381,-29.8026042933975,-30.6737909791737,-32.490283308246,-34.8601913796674,-38.7000110267246,-43.2573688349971,-40.3685777441154,-36.1986137639589,-33.0828021192111,-30.763048488115
-30.7138401718511,-31.2085327938055,-32.9666579902599,-36.0174607605316,-42.3485100682242,-50.2734798726053,-42.0337129493603,-37.8999390496331,-36.1731382484269,-35.5576309399914,-36.1022003628026,-37.779521882276,-39.1984157712556,-37.7932744259751,-35.5805010313217,-32.7817763089497,-30.7172426383507,-29.3194605939494,-27.9277621280241,-26.9583027243526,-26.2005308462066,-25.8394480584767,-24.9995096984189,-24.9894483009844,-24.4284016885562,-24.068864070446,-23.9206786943195,-23.6135066078068,-23.2766156238208,-23.1693547542691,-23.0581072034139,-22.9315061551017,-23.0137437884535,-22.9535208592888,-23.0278254701259,-23.3940917317245,-23.7319561233418,-23.9777266276103,-24.516479639369,-25.0675157617396,-25.7162346940087,-26.4941596055195,-28.2137817630943,-29.0247193565561,-31.0271605103442,-33.7161170763402,-36.604998261967,-39.8385912709658,-40.9965179835977,-41.9939044010147,-45.4793261087008,-56.5118181642661,-45.9858070218226,-39.259537196137,-35.6161777956376,-33.4481761797904,-32.3430965645243,-32.0776847323109,-32.0763405487048,-33.5061186482546,-35.168229803847,-36.2404006589515,-38.8631747666448,-42.3609364726917,-45.7848211401722,-47.5720807126803,-42.8160209356345,-37.4081235015851,-33.8441911306343,-32.4150912424597,-31.2019574715248,-30.7426685769828,-30.6847292920712,-32.0190365680285,-33.591692078212,-36.271973648059,-40.2727855053392,-47.2139926140833,-43.1564390510693,-38.2584025405063,-34.644359443335,-32.5392174857467
-30.3473003600169,-30.1919101028014,-31.2443856736982,-32.7118164018448,-34.7618554061225,-36.460272321018,-35.805137009675,-34.435693996643,-33.2878037300461,-32.5113201118502,-32.5746447960788,-32.8064339605025,-33.0661216257574,-32.4453595823049,-31.5624612298154,-30.1583842869662,-28.9168357797596,-28.3121907536787,-27.3151458767654,-26.8694186442707,-26.4674150456344,-26.3422938707418,-25.6360592752003,-25.5448913037575,-24.911622655486,-24.3799855286275,-23.8763794725217,-23.2321779170937,-22.7739166746592,-22.6007072407578,-22.4235038648402,-22.343675762496,-22.5775514129193,-22.6254955626029,-22.9877594114362,-23.6588842954985,-24.3843445541988,-24.9046783741452,-25.4818330784866,-26.1089321794077,-26.5564758474193,-26.9992786975664,-28.0196010152967,-28.1999465212783,-29.5916785813511,-31.0218572040709,-32.3072434180834,-34.4295838565017,-36.1353956038804,-38.4247950923785,-40.4371770406374,-40.9944863610916,-41.1192704443216,-36.483734848606,-33.4534235562974,-32.0065312426729,-30.9109400768514,-30.5666928448758,-30.3732651866129,-31.2222703900956,-32.3419125973203,-33.6102035461742,-36.1955974300744,-39.4759555158387,-46.0568104877714,-46.1496213209614,-41.2682384110704,-36.1128052886053,-33.4007512039442,-31.9813928353724,-31.2522954451691,-31.3171105142705,-31.5434564260807,-32.8756361294526,-33.5424705098436,-35.5125532134248,-37.1416914714044,-39.3135014313765,-38.7228805656821,-37.3193576534968,-35.2169685428932,-33.9126069596514
-29.2469768915164,-28.7920381010433,-29.1780634907622,-29.5394983483613,-30.1576175778393,-31.0083697374805,-30.9722338526073,-30.7799031289896,-30.2973733084564,-29.8557877597318,-29.7936864492199,-29.5595464529258,-29.5385682389827,-29.3472484931981,-28.9225498034288,-28.306598929375,-27.720495171405,-27.6823323299749,-27.3110268230131,-27.4179507914307,-27.5515592865945,-27.7333371580877,-27.4370949467724,-27.086232808466,-26.3985763016113,-25.5828142322915,-24.6111671159772,-23.6346144189321,-23.0430393850295,-22.7077237685335,-22.4405236401203,-22.4027874227424,-22.6960358546666,-22.958600989502,-23.6535606276643,-24.6017437832326,-25.7940659197155,-26.8115759621261,-27.5682187845905,-28.2662321717647,-28.3159235501377,-28.1797215130136,-28.0904997740006,-27.8665452538138,-28.5316112466521,-29.1048641321126,-29.5569199844119,-30.9643052135205,-32.3591337324919,-33.7761522284453,-34.0948776906346,-34.2176349395554,-33.6718940770408,-32.385174464206,-30.4703181636139,-29.7464126017426,-29.0019175572139,-28.7842135717287,-28.6952380414185,-29.1320800082176,-29.9092102030701,-31.2936102871199,-32.8029151798998,-35.0072938764338,-36.5283182763704,-36.4215859957675,-35.2021810467587,-33.5151500483549,-32.2073758166803,-31.3238525344609,-31.1371906444277,-31.6805099714731,-32.3180591913332,-33.3664160059923,-33.6204989360543,-35.1642467515617,-36.0299775273725,-37.2686622526644,-37.2959015561619,-36.8181880936801,-36.0763667584843,-35.3419036174786
-27.8723659153072,-27.4635365508025,-27.4075094783379,-27.260119742139,-27.3911169866905,-27.8309479600978,-27.9400975428825,-28.063505483621,-27.9566220515547,-27.8614200380059,-27.8628979487072,-27.6453941186737,-27.5970098979226,-27.6590051721353,-27.4368213221226,-27.2887425617438,-27.2267070264419,-27.5130649848526,-27.9035590505474,-28.6876926803945,-29.6273533127829,-30.3837635985713,-30.9926102573869,-29.9993002913885,-28.9809612918458,-27.5472760514476,-25.9939715840909,-24.729528120005,-24.010124585135,-23.4496487795125,-23.0908300534565,-23.0572358456745,-23.2936510935794,-23.8188917629052,-24.7996199729039,-25.9989739770875,-27.7796503805147,-29.8029057970881,-31.5191586049686,-32.3589205226898,-31.4249650148205,-30.1624559718156,-28.5401799540905,-28.0902722335488,-27.9589526195372,-27.9597001617514,-27.9921971951632,-28.7264867719836,-29.6779675984673,-30.2764389187983,-30.2871127549354,-30.4685283815044,-29.6407988123406,-29.2929618910152,-28.1188317155458,-27.6568550577897,-27.1989438654276,-27.0920769233188,-27.1901783705538,-27.3756220827474,-27.9799731504355,-29.2300718908867,-29.9608398798981,-31.468857421772,-31.9750486404425,-32.1616145633406,-31.7288024166513,-31.6396792901999,-31.2551655668792,-30.9076739974872,-31.1268510238725,-31.9308796104684,-32.9433153253088,-33.8266660971081,-34.5421273312515,-36.0859082069783,-37.0387153464043,-37.8173753744659,-38.2143199314885,-37.7458361650121,-37.8570582622495,-37.4349470483885
-26.7054561138279,-26.4050967170217,-26.0668392444844,-25.7682403723281,-25.7358141401721,-25.9150708727838,-26.1173449597182,-26.3373999848214,-26.4728138001486,-26.6772395190295,-26.8221050354289,-26.8545088236025,-26.8856344234997,-27.0713081055615,-26.9537869703482,-27.0709449262717,-27.3763265606874,-27.783039672608,-28.8844037696252,-30.3948134164961,-32.5979553150419,-34.9834036883148,-38.5358446590751,-35.0814685112689,-32.367745148885,-29.7814689739757,-27.7008524600315,-26.3678555871912,-25.5986013496624,-24.8354264035267,-24.4093526503965,-24.2982155209363,-24.3434976504789,-25.0319308786644,-26.0501499578038,-27.3615363813318,-29.6027361326647,-33.1488171679285,-39.3571526759897,-41.8746577780332,-35.9347002846951,-32.2460482169243,-29.2081651539945,-28.635323214532,-27.8150308812143,-27.481853503343,-27.3918692740954,-27.5423773167171,-28.0682067565311,-28.1724651122376,-28.173399135619,-28.2669534271675,-27.4014509624633,-27.2574465148141,-26.6113755946693,-26.1821070065051,-25.874823071171,-25.7756629064752,-25.9834939644679,-26.0516926002222,-26.5737224178185,-27.5428038256069,-28.0517070575148,-29.1583425911172,-29.6853291774016,-30.1431429285325,-30.1656755194304,-30.8177157473163,-30.9874998766529,-31.0101275436883,-31.4047924254451,-32.1726306540939,-33.3377617285326,-34.3151104860292,-36.0823085587262,-38.1500913019484,-40.2818855763773,-41.1611615977474,-41.4295303324954,-39.8257533354627,-40.0825478263286,-40.1688740504749
-26.0377340729957,-25.7027924498843,-25.1886233201801,-24.9248060201436,-24.8711819384668,-24.9087522046231,-25.2059268638091,-25.5114499444713,-25.8629265569363,-26.3588180214897,-26.7139150855547,-27.1064189542394,-27.2827530346209,-27.492977133401,-27.4340466299454,-27.6340877386233,-28.0748049609953,-28.4182546044511,-29.866994006845,-31.4999430567377,-34.5899474343369,-39.7369393275022,-48.2156985769053,-39.5143746478094,-34.1721286932565,-31.2428203885503,-29.2490950558627,-28.3810025767425,-27.7712288906861,-26.9699262872273,-26.5123553551215,-26.1803674857018,-25.8702126122072,-26.4126186276644,-27.0439021566137,-28.1211980001355,-30.0265346938309,-33.2872894775145,-38.001485504019,-40.5505299227304,-36.1751480866593,-32.2931667614642,-29.7882489866566,-29.1469862037672,-28.0407746352021,-27.627304402956,-27.6302082918073,-27.3477217675284,-27.4790826095168,-27.3172994054185,-27.3311223459624,-27.2072123653574,-26.4553842634044,-26.1991898075258,-25.9119861913044,-25.4405926095227,-25.1795433275656,-25.0017134857979,-25.1815211585675,-25.2259398035183,-25.6790919605767,-26.3444834302626,-26.9784954917614,-27.8401414208422,-28.8128903270791,-29.6041001817634,-30.1346303046316,-31.1276810421278,-31.6472484782801,-31.8884824596886,-32.1658024865601,-32.4985761888828,-33.4420357970646,-34.4819849174721,-36.7462423196088,-39.5042959406459,-44.3790598220816,-53.9069812427057,-46.3605936634755,-41.2933506872667,-41.0492995682486,-41.8754998192889
-25.952820528467,-25.3899809884226,-24.7925552674459,-24.6275277184494,-24.6262348024313,-24.6491483954945,-25.0565886517485,-25.5183615820961,-26.1173206844562,-26.9199081530755,-27.5901321964102,-28.3998872466636,-28.8044927516066,-28.9849111990841,-28.9565175837682,-29.0212962147301,-29.2720041960595,-29.3570622394359,-30.5130971065309,-31.259959712204,-33.2832976014122,-35.6145294359528,-35.7106565558553,-34.7739445557205,-32.9007153968487,-31.5522379414582,-30.4918989521151,-30.7045615049514,-30.6172431233774,-30.1602737165146,-29.6727811420201,-28.8552300872009,-27.9362435227498,-27.8414093701992,-27.7470364301003,-28.2624793815819,-29.207822133077,-30.8573885881837,-31.8301699684062,-32.8601763216765,-32.3711160553441,-30.7772344375495,-30.1831929833729,-29.5447328100426,-28.6982672591665,-28.4445083153524,-28.632098928103,-28.1097270418916,-27.8671437818222,-27.5891580904462,-27.5663444026742,-27.1686912453622,-26.6307715039499,-26.1127262817605,-25.9870804030064,-25.4512650612803,-25.1523395397543,-24.8477863738646,-24.8686725793232,-24.9350305057917,-25.2851364142082,-25.6980533513733,-26.5557270037203,-27.2726756037931,-28.8312916068586,-30.1216425783863,-31.5114385178674,-32.8310697182798,-33.711377338393,-33.9383216096625,-33.6347402852846,-33.0118676918337,-33.238907479526,-33.9011244541102,-35.3077340788384,-37.2789967748219,-40.0623717319923,-43.6572708744039,-42.1160351059561,-39.5482865039676,-39.3926416137066,-39.868245029435
-26.3603058802184,-25.4602051947547,-24.8801752006923,-24.8056326353743,-24.9006403485406,-25.0454025587807,-25.5977532823775,-26.3200743015156,-27.2387196189501,-28.3541392064981,-29.4916990617485,-30.7738120980011,-31.602952653071,-31.8108497820279,-31.7859156706925,-31.3841890187597,-31.0002904766337,-30.6045899499867,-30.8607957305996,-30.6424749119881,-31.4039648190784,-32.0796013386214,-32.2172681406976,-31.646967454865,-31.5647189711527,-31.6021462492049,-31.8192772221269,-33.3430867306355,-34.3746245393568,-35.2551686811959,-34.5331177053224,-32.5366735498422,-30.5365198593378,-29.2551155492759,-28.3454836082737,-28.2143686906887,-28.2844377630426,-28.9237140145621,-29.0468481651387,-29.7695093876807,-30.0561770867238,-29.8157571893476,-30.7077682080715,-30.2267300090639,-30.0490020227326,-30.0986442987613,-30.3525431519867,-29.7842863052848,-29.1881711173378,-28.9130279702168,-28.8072703859073,-28.1808962326573,-27.9115326704602,-27.0696081607908,-26.8422650306941,-26.2079742564775,-25.7818891032024,-25.3330868959248,-25.1062752800893,-25.193865769922,-25.3968952060588,-25.6396419967529,-26.615996467498,-27.2645670369521,-29.1233903218641,-31.0277008153523,-33.8457608373953,-36.4551640998456,-38.7337744387715,-37.8740844683636,-35.6993288690842,-33.644792673464,-32.6776452163915,-32.6229184617997,-33.0392458495539,-33.9510346453326,-35.1076662755948,-35.8736019690449,-36.396648864515,-36.227458701956,-36.0610091085534,-36.1777617407111
-27.0076850892973,-25.8697150114456,-25.4169810349011,-25.4097171304404,-25.6363138283186,-26.0377080824337,-26.805368295016,-27.8890361850359,-29.2362938636544,-30.6232989509161,-32.3449879160033,-34.1911730519765,-36.0137754483177,-36.7421673071843,-36.6460439699221,-35.0083950535537,-33.2498547738444,-32.173811509443,-31.1924538046353,-30.5215083965443,-30.4267044914746,-30.4452274046261,-30.9450082740474,-30.5086685652745,-31.1941620127143,-32.0090650352275,-33.4360800062735,-35.6866163071604,-38.5980592175155,-45.5277135848452,-42.1849484513519,-36.6209548943836,-33.1262388505597,-30.4454118185958,-28.8557969060538,-28.1849035771849,-27.6924044317578,-27.7684068417977,-27.8329963972206,-28.4046296976666,-29.13693983276,-29.9515700436884,-31.7993350492791,-31.8071114338702,-32.6253346452477,-32.9337841963689,-32.7456637744103,-32.2066585559738,-31.3364006553002,-31.2170744662047,-31.0735287935623,-30.4406850917419,-30.4381185883055,-29.2415215299622,-28.5238099975383,-27.6809477864859,-27.008910177163,-26.4216848039881,-25.9287991095428,-26.0010969045927,-26.0417215072336,-26.2070231608625,-27.0747936093961,-27.7113401279198,-29.1747962217494,-31.2884104820838,-34.7193164248048,-39.7046361366327,-54.156888972684,-41.5664325076849,-36.2389494037281,-33.6143941975488,-31.6530610959412,-31.0235608700103,-30.8951676308651,-31.2056667608204,-31.7701866001004,-31.8649242326999,-32.5777578313123,-33.0955056107438,-32.8254992038551,-33.0685694844775
-27.5730450489187,-26.540369805926,-26.3153588921526,-26.3879275305675,-26.7949628991137,-27.5775621519068,-28.6847718957622,-30.1791016575615,-32.0819843666926,-33.6201315102554,-35.6560554103097,-38.0605042108056,-42.1809158214776,-47.0301030427254,-45.7444225728959,-39.6906744777517,-35.484069886622,-33.8147862481175,-31.6919657184134,-30.9772967901235,-30.2950298878012,-29.9942871876413,-30.6697187162825,-30.616195854889,-31.6407044623607,-32.8240581476805,-34.807131911403,-36.3979529946879,-39.5576399977117,-44.3654683141182,-41.9014920366583,-37.0976000457537,-34.03061407697,-30.9498424824486,-29.0790903883333,-28.0773600921546,-27.3647588664733,-27.12383894383,-27.4292112380552,-27.9247458178839,-29.0916467325712,-30.984191190606,-33.6416564256796,-35.0139243443629,-37.6963100165623,-37.6561638157027,-35.6233053130893,-34.8175012569777,-33.999437514496,-34.3217901185585,-34.4496881799111,-34.5107011510019,-34.6795189949812,-32.9436633244421,-31.0830145144613,-29.7524001171636,-28.6799372367694,-27.9919626888251,-27.3284176510138,-27.3402122949027,-27.274276214381,-27.4687241373594,-27.9943983961427,-28.6441415533886,-29.1660531651919,-30.7651898212635,-32.8528798445398,-35.3706399878588,-37.1665791085931,-36.1840547184859,-33.4594839508518,-31.9303225353164,-30.1866397532141,-29.3707157718209,-29.0339286849966,-29.0839374556965,-29.4060279551781,-29.4166821884574,-30.0114301543487,-30.6510759548386,-30.5436686619289,-31.0379889797103
-27.9200784401148,-27.3661045560944,-27.4190315587692,-27.6317915455058,-28.3080118394085,-29.5964668968514,-31.2310748252701,-33.104755097961,-35.6392592081144,-37.1904662900116,-38.4912180769794,-40.7064166827704,-44.9690408550399,-47.3949149761189,-45.7866184421897,-41.0272389936725,-36.4772026206284,-34.7995759310559,-32.3644991612941,-31.6863557812918,-30.7015791149587,-30.2584006607921,-30.7919848350368,-31.4048542216647,-32.538623263129,-33.9165293458314,-35.4846830777248,-36.4258896879827,-38.2726780596863,-38.7653698352968,-37.4984891413176,-34.8958974037548,-32.9708397807308,-30.564509116681,-28.9063828309189,-27.7769919446448,-27.1183486307211,-26.7651140414466,-27.3467067866111,-27.8342415461373,-29.3538567008283,-32.058379649913,-35.4353175442206,-40.1816289571316,-54.0217440342059,-44.1417442534362,-38.160149310589,-36.5994575152607,-36.5206579001961,-37.6046272304661,-38.7434261602617,-42.4051799253948,-42.234262385498,-38.1597566880059,-34.2940496202486,-32.032721806024,-30.4738545430414,-29.7845018789503,-29.2131662316608,-29.1717684050118,-29.191350547454,-29.5707984559905,-29.6300294135258,-30.2540101786403,-29.7341454503119,-30.4012635040026,-31.0428876544296,-31.6009375526405,-31.7251016673536,-31.6091196651451,-30.3426101187259,-29.4270151420201,-28.5345118372056,-27.811681414193,-27.4773131637625,-27.4597821262682,-27.6981041488241,-27.9234510943554,-28.4234428457379,-29.089994268785,-29.4270367770983,-30.1602397254749
-28.2122962336373,-28.2250821561259,-28.500449066556,-28.9009445802601,-29.9561800405878,-31.8824948759002,-34.2318241613376,-36.5992678633962,-39.8673454375348,-41.5341463694417,-40.9994120597385,-41.8215258363241,-43.038341048159,-41.5002185097731,-41.1309443036605,-39.1647142139502,-36.479689948395,-34.8434817250116,-33.0812309195431,-32.2188333773143,-31.2693924934009,-30.8252908503806,-30.9625893039527,-32.1974621219924,-33.3932625093598,-35.1454843965284,-36.3984270719199,-37.952679709726,-38.7794576195438,-37.7267052529189,-35.6523213635639,-33.3631381064669,-31.6451038715764,-29.7298749563312,-28.4975536012033,-27.3649410453953,-26.8521454432373,-26.5669503003099,-27.2322962301732,-27.7804269984603,-29.3406580401109,-31.8502583185985,-34.8916716849816,-38.8801918377476,-41.9319695055291,-41.2564167349361,-38.8741288318342,-37.2860366860809,-38.2441756244656,-39.5716598152661,-41.6179406949772,-49.9222499438084,-48.2010694277071,-39.9542221487442,-36.5364528720612,-33.6959137164748,-31.938320404129,-31.4067258689283,-31.3237928699965,-31.3915194578676,-31.9564567057292,-32.8457297552819,-32.53853503494,-32.9050504885548,-31.3635032898703,-30.7686109782845,-30.1981397121264,-29.6539123383565,-29.1274775391182,-28.8879689999064,-28.1323264707983,-27.3115986690633,-27.015402784576,-26.4720945026958,-26.2468293818784,-26.2570579630085,-26.5154178996624,-27.0963657264877,-27.6750249144821,-28.4929920838806,-29.5329343058377,-30.5116502694991
-28.7011610689575,-29.0040084929136,-29.3139964107287,-29.84307804768,-31.2203062190489,-33.7211221182495,-36.5216737461377,-40.4344158764707,-46.3956087864687,-48.5582644946435,-44.1494281131187,-42.608077852123,-42.3225074071603,-40.8433588742402,-40.9115471170774,-39.015895295502,-36.9810292169465,-34.7859699830922,-33.5928434145342,-32.3462819340916,-31.6071894273715,-31.2623686686115,-31.0266555656478,-32.3803464716098,-33.7346178107273,-36.1548195539175,-38.7647887796739,-43.3214107207095,-42.7838126956396,-38.7635102469527,-34.8868007311134,-32.5124629402139,-30.7325773482865,-28.9720593227557,-28.1016867561965,-27.0464480770272,-26.6159127691802,-26.4885889360705,-26.9621375972114,-27.6222398475443,-28.8747704848667,-30.5681219401745,-32.5858032137745,-34.2196872800149,-36.2172674121358,-37.3298627376533,-38.1192059261913,-37.6544043347051,-39.1281152488235,-39.7243811463585,-41.1912361542422,-41.1898078708412,-40.9633387148629,-37.6214785238036,-36.0056271105732,-34.1557005877852,-32.789548663188,-32.4987592089372,-33.1429422794752,-33.6540494698444,-35.6545721511004,-38.072026331226,-38.2614431770213,-37.0958715733062,-34.0692886192436,-31.7888178213505,-30.1324338024061,-28.9232046378261,-28.0008283257609,-27.4141059164238,-26.8185794914507,-25.9724849062288,-25.8518239792886,-25.4650284534173,-25.3584589611143,-25.4377064488178,-25.7910115979043,-26.7162626449115,-27.6052832460979,-28.8382394445303,-30.9022606579532,-32.3238066429496
-29.5512391610175,-29.6420795532274,-29.7404914153273,-30.258556885327,-31.5491904731143,-33.9371753639968,-36.2147300317903,-41.1201294264502,-51.497332970777,-50.4207477737206,-45.391797894429,-42.698902201847,-42.4840847125618,-43.2138400464518,-44.6290103072165,-41.6013806343431,-38.3555554639294,-35.2071494270192,-33.5966044311012,-32.116829219872,-31.4530588132523,-31.2105567024842,-30.9279713379031,-31.927223576259,-33.4235316926732,-36.0795879602689,-41.4442630436237,-49.8906485390196,-49.8786005066471,-39.0505101469208,-34.2328128078754,-31.8955291513888,-30.2229340974568,-28.5733171772567,-27.8941648303603,-26.9862054133831,-26.5423340841559,-26.5419088519112,-26.6715177223851,-27.4384676372194,-28.2918580236563,-29.3891910701015,-30.5933622158368,-31.6830314262049,-33.8196705990815,-35.3218946281476,-37.3159227577498,-38.1462922262884,-39.6147615702038,-39.9788399327897,-41.142285905709,-39.2382956870054,-38.4270821624432,-36.5424549503575,-34.6756192160421,-33.8402451068292,-33.0735694715642,-32.903876869772,-33.9959229274857,-35.0159389740497,-38.4263637907466,-43.9142209189804,-56.7516974070129,-40.9833992208574,-36.1565002927565,-32.8263952573549,-30.5516822712051,-29.0147045567493,-27.8624506121394,-26.9232487905705,-26.2820878845606,-25.4385479272218,-25.1641094533163,-24.8689179439029,-24.8256757085347,-24.9779253655364,-25.4576579913222,-26.5662929653656,-27.9067715750307,-29.828448285232,-33.2077853007893,-36.0196337024237
-30.8088918006345,-30.1634678484823,-29.8848154478568,-30.2800503399129,-31.0745653060563,-32.6587220084461,-34.2589145710242,-37.1818327225402,-40.5533072466026,-41.4033920760955,-41.894377718637,-41.1956730945763,-42.0267348987207,-46.0479962018083,-64.4906734702689,-46.0692236481808,-38.8491683880697,-35.504106711771,-32.9888473640089,-31.6303290726528,-30.809631087117,-30.5894425562028,-30.6187393143426,-31.2001692102844,-32.6278855689215,-34.6262861046204,-38.1863792512381,-39.0437919041843,-40.1575946551965,-36.59426741138,-33.4686083916435,-31.4490141656287,-30.066399541393,-28.6685026604935,-27.9798732607775,-27.2532901055175,-26.7466651032087,-26.764553570411,-26.6012463512926,-27.3961498260809,-27.9735344861403,-28.8063707646477,-29.4397885518238,-30.6125533937973,-32.5375666995535,-34.1746162397445,-36.7640141327067,-38.529948536782,-40.1819146080575,-42.2327022539435,-43.6494336871681,-40.162225806166,-38.0651180078061,-36.5323878021681,-33.8566833744356,-33.2801603655847,-32.8938050254859,-32.6523616317218,-33.5816562032047,-34.5893269841572,-36.4923377073177,-39.0940076613093,-39.2431793377929,-38.1404178295632,-35.4089425622293,-33.2591021840977,-31.3183755339916,-29.7304792809302,-28.4916853079626,-27.3223367254612,-26.4568690426429,-25.6516014988629,-25.0138914580826,-24.723597798896,-24.66142039636,-24.8532329268712,-25.4211417136176,-26.4652526108271,-28.0898754714659,-30.4710779583846,-34.1165526129932,-39.0918424660681
-32.269918863202,-30.6226298961869,-29.9390608713158,-30.1112656668513,-30.3447210408681,-31.0736279740988,-32.2820797063584,-33.718712425982,-35.4972123167586,-36.6524264165826,-38.0175305366839,-38.5429836072168,-39.6890095629441,-41.4189368781503,-43.6536553900053,-40.9545319005102,-36.7123125275749,-34.3938619281312,-32.0016122469755,-30.9065259544249,-29.9006822674981,-29.6405442041625,-30.0512061612012,-30.4249410454864,-31.5598695227373,-32.7770812237179,-34.2994703159089,-34.9915565779697,-35.579130000507,-34.4063968034702,-33.0790873727883,-31.507561370876,-30.3579946587731,-29.332264635628,-28.4254889837745,-27.8355050244443,-27.2800256600544,-27.201539953301,-26.9485453233503,-27.6513157436651,-28.1353043315842,-28.8991032219137,-29.1852156576327,-30.5590009577709,-31.8015977841243,-33.3975527495306,-36.0092895985403,-38.1453881369982,-40.3613583822147,-48.2020192583252,-53.8209383514461,-42.3474307382283,-38.6306310019289,-36.3065140214886,-33.389040653832,-32.5703101051669,-32.2806155238726,-31.9377284290843,-32.3608522087209,-33.1283138744525,-33.6975012783647,-35.1153355054259,-34.6036281994756,-35.1626300897925,-34.30461269252,-33.5122782079247,-32.5571623954682,-31.110862335369,-29.8531680895141,-28.5984394819893,-27.336319229023,-26.5183008794622,-25.4317761498255,-25.0389797485654,-24.8671462800227,-25.0308046221524,-25.5724348066169,-26.3555008711601,-27.8258676973222,-29.7753182411943,-32.0558472120709,-35.0527934592697
