-33.1333303980628,-32.6039942395779,-32.4976019323963,-31.9434348721792,-31.7645481111159,-31.7261737610256,-32.1227059069417,-32.9213217742345,-33.5179471869594,-34.7906070116458,-37.2041129053445,-40.3332307664171,-47.672714871041,-58.6681692252202,-49.6204928381106,-41.7001810965847,-38.1571422345674,-36.305738773737,-34.714595825451,-33.136855359469,-31.8917873817378,-31.2095060874422,-30.5363525113136,-29.6911806220592,-29.352072795152,-29.1914809193891,-29.2716069764575,-29.6730076685964,-30.4377825802349,-31.1964143285487,-32.0940729907122,-33.0098596394128,-34.9636923299736,-36.3879326249448,-39.6075667088392,-47.2818208848853,-43.1849031619121,-39.5023719552842,-35.5614176135875,-33.6555934065117,-31.8741253754824,-31.2139882513523,-31.1735288352785,-31.487584019297,-32.4398549556282,-34.2227330412166,-38.0395559883632,-40.2468042857951,-37.1439210077361,-33.3331918844856,-31.4490146385145,-29.245550425175,-28.4013147332852,-28.085349748941,-27.8494671129633,-28.6480731741042,-28.877958137018,-30.0979467151496,-30.3115328636089,-30.1763295266881,-28.8915793973384,-27.7710579225986,-26.5003650143439,-25.8326198651727,-25.5088912267292,-25.1229406248696,-25.1735572299869,-25.5386638272707,-26.2849171894068,-26.3758378849399,-26.3314776094211,-25.6892471056112,-25.2401597377219,-24.7031059273999,-24.1586406746352,-24.0540175844373,-24.7602946607777,-25.7827312307095,-27.5390062941035,-30.1903302787601,-32.4221444205299,-32.6263462305242,-30.6715190841561,-29.1104927343897,-27.7468057437433,-26.73430054277,-26.8261601193451,-27.1775251768653,-27.8476045175233,-29.197438223181,-30.9961497602489,-31.9884126227466,-34.0784403693164,-35.6667540854026,-36.3539674548011,-36.4703968337405,-36.1639444510046,-36.1163606749827,-35.2699571535008,-34.786801553514,-33.4296856278095,-32.2074370807379,-31.2727125598839,-30.0314504338365,-29.3099184970514,-29.1413504226888,-28.372591338064,-28.3805022500099,-28.5023765396617,-28.7151194365852,-29.0274446949764,-29.7329609900962,-30.9263291740543,-31.7612485100636,-33.2080210313653,-35.3320040858415,-37.6841553730918,-38.6172848394275,-34.7487865384951,-32.2155722869913,-30.0031977130074,-28.4835574549765,-27.1552076890068,-26.225673844757,-25.7897181175129,-25.7337264448823,-25.814719115547,-26.6082008922042,-27.8398880015457,-29.3040436288345,-31.5876947169092,-33.3119371928519,-32.5455724660141,-31.0105820107629
-35.6924393385711,-35.8485582600713,-35.9506506070004,-35.0834397457794,-34.7741108909624,-34.5876432707676,-34.9957726083554,-35.6242125346649,-35.9755447628364,-36.869645474434,-38.8748261293644,-40.3105317343973,-44.0978253993381,-43.1791434391118,-44.0929976677388,-41.8792297053274,-40.9175581344574,-39.4471066855539,-38.968092106972,-36.927605311043,-34.9999142593787,-33.8800811780921,-32.881257988374,-31.7723808205591,-31.2211864287776,-30.7260952596081,-30.2424997588174,-30.3339318166949,-30.752431886057,-31.1560304218942,-31.9507642288983,-32.6746273931499,-34.6388410173679,-35.9094696127582,-37.9735479902611,-40.4162329111333,-37.2025984391148,-36.8359716690421,-34.9792154060557,-34.0341275744877,-32.9021813765517,-32.1210659799235,-32.0508589704735,-32.8998030901352,-34.2074861282813,-36.4401604630783,-41.8616054085861,-48.2335349876769,-41.3952254769887,-35.1898566178441,-32.8080179705904,-30.3326956966447,-29.5630815258324,-28.7452148024151,-27.9567390821562,-28.5536422921809,-28.0793608569501,-28.3578718509619,-27.7973564222876,-27.574025467082,-26.7712780312739,-26.2152417402214,-25.438756305212,-25.1638741778928,-24.824271184937,-24.4520495393339,-24.3980851378334,-24.4295934044815,-24.5209958173331,-24.6463230284759,-24.3326159904532,-23.9436284666443,-23.6994569072568,-23.358229531728,-23.2066023415112,-23.0918475309493,-23.486315810806,-24.170228942366,-25.0411863838707,-26.0601310015846,-26.882971673607,-27.2669992003011,-26.8855750625245,-26.5245560395081,-26.2792607954787,-25.749543374053,-26.0453048509672,-26.5950888894348,-27.4727442994671,-28.6008649677091,-29.882229310278,-30.8594893374746,-32.7180864199655,-33.8506703121965,-34.4841261289735,-35.7504172853121,-36.9566554390693,-38.6646215702864,-39.5745756723127,-38.3008513953298,-35.6917805970419,-34.1737283195567,-32.130433550831,-30.5585810768072,-30.1070129201337,-29.8840109319072,-29.6478394646527,-29.7970586105457,-30.4727100572187,-30.6782188615486,-30.8640480798819,-31.1779879665553,-31.7075302957618,-32.8231772931101,-34.6997720932231,-38.3739940715164,-45.0678236965464,-47.817486795264,-37.4764329234908,-33.9014525435442,-31.0429885945653,-29.0445578217496,-27.8601324341823,-26.9460861342465,-26.3666426804098,-26.1939055265027,-25.9778354362447,-26.4750748355541,-26.9762975123703,-27.479433311487,-28.3040738641211,-28.6517522661115,-28.5159065660246,-28.0149994818961
-40.098129406232,-40.9355322100326,-40.4382064321346,-38.9019917782163,-38.2685280130303,-37.9345870473543,-38.3517667947714,-38.6188338823624,-38.6662331705439,-39.0157404672027,-39.4063211882438,-39.1651695890293,-40.6530867892073,-40.4475093299284,-42.2630660440669,-43.207338057355,-43.9083787995519,-43.7629435332966,-43.143683473461,-40.5194264616765,-38.0536213017203,-36.4175616764404,-35.1679399044397,-34.3887079099001,-33.8243129536028,-33.120991823367,-32.1032564457989,-31.7599677840226,-31.6097486359629,-31.5871352557383,-32.2108338119043,-32.8271987520344,-34.2024612832273,-35.4578517106518,-36.9875969677553,-37.1147756324706,-35.5499785563988,-35.7153902108836,-35.2228947669882,-34.6771518979247,-33.9997533279745,-33.0702101316082,-32.6347982429853,-33.364170322833,-34.1951552471476,-35.0317112670587,-36.57102616934,-36.6810627063961,-35.8756528952647,-33.6387995646786,-32.7317940612553,-31.1964918942668,-30.7335809720179,-29.7560326355364,-28.8017103329869,-28.9609052159007,-28.2535030396719,-27.7621115224393,-26.8667798301269,-26.4277482627444,-25.8078041012403,-25.3862926924987,-24.911900005914,-24.7976345922312,-24.4614858172118,-24.2715969990449,-24.2602721414535,-24.1945332369564,-23.9398265651088,-24.1500343479019,-23.699820700633,-23.3769811552997,-23.0575283869983,-22.6889383459461,-22.69786878483,-22.5336360617411,-22.5393538964575,-22.8755035940185,-23.1507189315974,-23.3978417219913,-23.8563055648941,-24.2788287099438,-24.3155701926136,-24.408567749606,-24.8168097291819,-24.9806725184837,-25.555976116903,-26.4778420792947,-27.6923774641054,-28.9024633485572,-29.862557276925,-31.1360069658178,-32.5637300831157,-33.1639573986095,-33.5254547842168,-34.9579270468858,-37.4100184076023,-40.7837224647064,-52.6654218189449,-44.2663930140928,-38.1042510078808,-35.4694443960996,-32.3517903508088,-30.8641092786506,-30.7408673933968,-30.6272439928035,-31.5988668715594,-32.4627258460688,-34.179490935492,-34.3315733285016,-33.811354266133,-32.8770776056691,-32.1997847023251,-33.0104529793324,-33.9393897661293,-37.1738698815067,-38.6009804275339,-38.6616805180042,-36.0060998545862,-33.5885405176084,-31.4987144109786,-29.8182591396837,-29.0920312327127,-28.2553394076018,-27.5169710942528,-27.0597410902493,-26.5777811166677,-26.6033852006846,-26.444810314649,-26.4281012877105,-26.5453553126194,-26.4781404549524,-26.5792299724948,-26.228866277364
-51.4427443547147,-49.0920384327396,-44.4745410741684,-41.7981998821708,-40.8146245679108,-40.7067169584746,-41.954822503743,-43.1821312528561,-43.6859101750167,-42.9090449708152,-40.2629586062871,-38.9042500440178,-38.5609670928858,-39.2390239119174,-41.2953622121408,-45.1151228748223,-54.1334351363433,-53.185393306146,-43.8270938737178,-41.3083051519118,-40.1196112453124,-38.610115734145,-37.7225478285533,-38.2699663093301,-37.6310785370615,-36.5089090701581,-34.6300642573895,-33.5606508685788,-32.6380290043911,-32.2433872448974,-32.7041605027956,-33.4775108382919,-34.3085717839801,-35.6478274814743,-37.0835008465114,-36.2930265545901,-36.4342936059742,-36.252319541001,-36.7006516581414,-36.0150059285651,-35.3360474830967,-34.3180130636126,-33.3487426974071,-33.4073902706963,-33.3548173458145,-33.2364814661552,-33.5283437131778,-33.1249346966072,-32.5167985791902,-32.0592776684158,-32.1857534552169,-32.0704319565967,-32.0681215620678,-31.5057075067692,-30.8426044207575,-30.092977654239,-29.3461403729053,-27.9710872074119,-26.9395206795648,-26.1768241492288,-25.6454858805149,-25.2286116564965,-25.0206772412746,-24.9861115277944,-24.7564025279802,-24.8425885047668,-24.9141073465589,-24.8498658526827,-24.4158807633452,-24.5913121526087,-24.1444915196967,-23.8302294324205,-23.3483378578107,-22.8776309742353,-22.8139164812016,-22.5519717415689,-22.1804268358528,-22.1545547504304,-22.0645672293153,-21.934533025769,-22.1754716804496,-22.5053202937542,-22.7066549532111,-22.9832836210319,-23.6855937979058,-24.5078229672233,-25.4041626835446,-26.8115043201317,-28.5658580275575,-30.3154459748884,-31.476337698053,-33.2181011103039,-33.6569118595551,-33.3721861968323,-33.1315932906802,-33.7664179584938,-36.0150238376242,-37.5062073720614,-40.17159012866,-39.6249147455436,-35.9739452073794,-33.5757521671974,-31.4867651636161,-30.5765685773567,-30.7571079591694,-31.0279229422977,-33.4165503105315,-36.5281712832911,-42.1668855688197,-41.9414564146401,-37.4372979484317,-34.232433957826,-32.263975406156,-32.3720984578129,-32.1776013884114,-33.5091347276742,-33.4765223733533,-33.8635781782569,-33.14682031857,-32.4898776063503,-31.8422625373687,-31.2371251325881,-31.1966566800777,-30.4295747115546,-29.4623644411221,-28.4320386668318,-27.655989404534,-27.0457164304765,-26.4140098879601,-26.1741936922054,-25.9326004535481,-25.7588875708145,-25.9629514951469,-25.6324696569631
-44.8208828534092,-44.1875297084036,-42.9014547522111,-41.0081496298787,-40.3048774204443,-40.6604582849482,-42.7723588181593,-50.9561900449783,-62.9365279758682,-45.4962333675782,-40.5974554313167,-38.2996221180139,-36.5308133424773,-37.4723041449302,-38.1262804079729,-40.8022814773428,-45.5822936445096,-43.0022282080273,-40.3856852924679,-39.3116514629439,-40.2895792700235,-40.1417747331143,-41.5877933933788,-46.7895735338862,-43.7239157396368,-39.9812385639392,-36.6313001629989,-34.7415212445138,-33.3882387356247,-32.9541381975073,-33.3572523731054,-34.5711811430009,-35.3971343506679,-36.896217446533,-38.3584383752519,-37.5263023874566,-39.7702534117459,-38.5306284863278,-39.6496424558309,-38.3521416672867,-37.1733339362743,-36.0491675325922,-34.5858713233351,-33.6593459274201,-32.8431484611126,-32.3421821903631,-32.0134090491542,-31.5686753945213,-30.9451341399202,-31.4088334383315,-31.8504416148562,-33.1581137682288,-33.9848100123126,-34.7845829083045,-35.1092569774011,-32.4097205900213,-30.9453857256678,-28.5696236438874,-27.4871431625876,-26.407434825805,-25.9472482065358,-25.6035851531664,-25.7738935177537,-25.9371535471463,-26.058801473196,-26.4960211735369,-26.5889070079613,-26.4456948044525,-25.8883129366092,-25.7737551592633,-25.4887558551644,-25.2335358949517,-24.6629297995282,-24.1249475554249,-23.7624341696171,-23.3015896416997,-22.5425509341211,-22.0759203316946,-21.6992390579422,-21.3602926952893,-21.3820098367623,-21.5439268496394,-21.8484423642557,-22.2315954375216,-23.0094953701851,-24.2794721826834,-25.4802005212413,-27.3110834912917,-29.8064900266489,-32.7098348576701,-35.7874873020563,-38.8163579319345,-36.2998610949989,-34.0515126299649,-32.9291366826336,-32.4420107097219,-33.3360857432458,-33.3396329617919,-33.6068585905838,-33.4329442187275,-31.9012620775327,-30.5838930915412,-29.9647885963455,-29.7046530871177,-30.0004995029083,-30.6534213510405,-33.0122650922781,-36.8464716875697,-41.9254833641741,-41.5408022450448,-36.5527452179529,-33.9868753913451,-31.7290568836586,-31.228117074377,-30.6534875202468,-30.7166335479533,-30.7491970394125,-31.395471503669,-31.3896377035092,-31.9596758250115,-32.8213583907489,-33.9574174301635,-35.0008075484517,-34.0831826178202,-32.3841121042676,-30.2675535775558,-29.0052270683237,-27.6998881175665,-26.861527750678,-26.5822941090813,-26.2382777863822,-26.1660360756602,-26.410495782653,-26.1801102169165
-37.4613279440782,-38.2135361125831,-38.5464670994102,-37.7076141129042,-37.268242451098,-37.7658002943628,-38.6031592979403,-41.2130808643762,-40.6103606360475,-38.9032198625345,-37.6705234852945,-35.8959758734074,-34.257771306021,-34.8894007183751,-34.4866697023161,-35.8597554116382,-36.874801246057,-36.4368662947547,-36.5477686017829,-36.4959241781815,-38.0566530976744,-39.1580583811339,-42.3543044757263,-45.3762903602513,-42.6649074136768,-38.7895318279109,-36.2605521755152,-34.459473983489,-33.6134291631115,-33.6457329609904,-34.1770101511635,-35.9164411418282,-37.6706615643219,-39.5571953029502,-41.0782136779962,-41.2409144315284,-46.5830379606362,-43.0670285154994,-44.5356650146819,-42.1392821441749,-39.9293547947925,-38.3032628030845,-36.4909702403466,-34.3137884869648,-32.9707779004476,-32.1681880687547,-31.3100471515009,-30.925744523779,-30.3760431234108,-31.2772349746151,-31.7076113781424,-33.9845439399276,-36.183284716749,-41.1430124589028,-46.5033312945579,-36.4721706483809,-31.9959013160273,-29.0723649834708,-27.8698891304106,-26.7154271817389,-26.3765001331861,-26.3006591435449,-27.0433517809273,-27.7772454469825,-28.8745623996392,-29.9123948135235,-29.7923939336037,-29.0657788575241,-28.2239151911298,-27.4358127313067,-27.4844462167482,-27.5617085685338,-27.2757480330132,-26.8448617147673,-25.86495480681,-24.9146046060656,-23.6286590652494,-22.581216700503,-21.8937189441103,-21.4301506058573,-21.2346380733476,-21.235080262682,-21.628736590175,-22.1190742206725,-22.8519423036842,-24.2530631082475,-25.6326035368511,-27.5352432416609,-30.4611881169461,-33.9377326353021,-41.3721432843673,-52.1676452977609,-38.6326040154955,-33.9946253160234,-32.406438130443,-31.1004355330457,-30.7101041185333,-30.3255155548386,-30.0172206145159,-29.6621595120599,-28.9365048220678,-28.2943192675691,-28.4178810556361,-28.5729960840045,-28.813472001721,-29.6091099363018,-30.9162798454551,-32.6136584331819,-34.132414699543,-34.115987918558,-32.7385759132845,-32.1015482189033,-30.6897122786876,-29.8847891929839,-29.4764147293753,-28.9373067211842,-29.2729281628794,-29.9948937348831,-30.5587635307737,-31.8416272210626,-34.1546848231175,-38.334591003566,-43.733667625128,-40.3658794718509,-35.4537504168548,-32.0082892630264,-30.0790464969297,-28.3910175424228,-27.6583397235108,-27.4797055726032,-27.3397928603425,-27.6084932424831,-27.9309080188263,-27.9945439159144
-33.7880714936968,-34.417286367888,-34.6266427090297,-34.2323608623233,-33.9690026720865,-34.4053267117353,-34.4569828315006,-34.8885738399336,-34.5455877490273,-34.1781242004966,-33.7198600596681,-32.7749012330101,-31.9908509436532,-32.1590511117689,-31.6408941171619,-32.3407777691715,-32.2442966105631,-32.4683872910107,-33.1443777837712,-33.4230780504307,-34.4046864791706,-35.5960456185116,-36.2933941894554,-36.4876265850732,-36.2370670107721,-35.0964884544532,-34.4143750483358,-33.3984656045161,-33.5089657813845,-34.3242814764886,-35.1831208281842,-37.2210509703024,-40.671138488046,-43.8000071336721,-46.040272419969,-49.5985256244269,-63.2310595997798,-51.8108301733338,-52.1463968071323,-48.6106959865704,-44.3479147790875,-40.7718801426144,-38.590638693289,-35.2606531882562,-33.621672393795,-32.3744187911699,-31.1386052615877,-30.7518427124122,-30.374851243006,-31.1522168649713,-31.5300047512084,-33.537205937953,-35.8162223380204,-40.5343006814743,-40.1952859090194,-37.7021611426827,-31.6014567315857,-29.1350745068434,-27.7261126331048,-26.8214839589948,-26.6728014286797,-27.015858616519,-28.3334671105246,-30.1409965115186,-33.9382020589311,-37.640637367532,-35.8753703356814,-32.3888648337582,-30.7932271897031,-29.0717673256984,-29.573784952294,-30.6083480307146,-31.9884847294941,-32.3679203633024,-29.67713485809,-27.2874101691651,-25.1443252413482,-23.4349541536784,-22.4271069715316,-21.9221424330277,-21.5878898460651,-21.5298161430606,-22.0075931719028,-22.6354347967474,-23.2827350429855,-24.5154797168491,-25.8630313637276,-27.4155393722271,-29.860641448757,-31.9505583516557,-34.6035293472419,-36.1744750124568,-34.9997908281817,-32.314776708721,-31.1259125052107,-29.6195267375524,-28.5765453344692,-28.2049759900657,-27.7567474083866,-27.3005337460592,-27.0651441230993,-26.8582171606982,-27.2058542095086,-27.5519547833861,-27.7705557354737,-28.5752839347747,-29.2181777600121,-29.8449811617555,-30.6848203907463,-30.6757672401863,-30.1719566756859,-30.0338552037998,-29.5210538025673,-28.6837932300336,-28.5999259626283,-28.006281974624,-28.6109917292211,-29.2361492701873,-30.2240597697675,-31.5959489800249,-34.1326671429112,-38.6875296003217,-44.4274160743472,-40.3871588410518,-35.1088631500584,-32.4134310999082,-30.3518816495856,-28.9629900219518,-28.5853206417567,-28.6474121904769,-29.1152528130533,-30.1240741228032,-30.8438823065615,-31.5736473670234
-31.4693909396594,-31.6382693512641,-31.5236048661393,-31.4083796554328,-31.3804477859929,-31.7069772729783,-31.5703645371704,-31.3519343445226,-31.3537517784277,-31.3670733800404,-30.8076197586748,-30.2669734327336,-30.0668444832975,-29.8167572366592,-29.5701253230964,-29.7777421623981,-29.303658706129,-29.6983464148836,-30.2676989995703,-30.5615953529521,-31.0322465683591,-32.0546492719482,-31.9786622585078,-32.2705898119747,-32.4611608634906,-32.3233802778099,-32.6281221243603,-32.4574922015934,-33.3926134284013,-34.9597736477479,-36.2604811366335,-38.3215590244052,-41.9566661594448,-46.873689884289,-52.4994368838461,-52.0237039930201,-64.6435271382552,-68.7712323210983,-55.8337069515915,-65.0137839767085,-51.0213536947988,-42.6430946397261,-39.6487446266127,-36.2867058009913,-34.4584059889137,-32.7449942816248,-31.416152765073,-30.8532231561775,-30.6717164615574,-30.8655645933408,-31.2455221890759,-32.140104321737,-33.1300355214797,-34.293838255534,-33.5796424336981,-32.9120997741705,-30.4031332856034,-28.8101412811089,-27.3487194717069,-26.7702752986373,-26.7806621696577,-27.441393638873,-28.7605695862673,-31.0361477371013,-35.8592563100543,-41.8533049465357,-38.7976992457399,-33.3847704451766,-31.7009496666015,-29.8820914559429,-30.6632007921737,-32.6253227539666,-39.0992144345347,-49.8816851303263,-34.1879293201491,-28.9855646011055,-26.1680726367711,-24.1769736466801,-23.0534015635687,-22.6449996249374,-22.3644500096726,-22.4433296995553,-23.0088089151071,-23.8110041312398,-24.4042321959458,-25.2801523861828,-26.3922985595742,-27.4191556647124,-28.9123795826832,-29.8427476695782,-30.542899879952,-31.4703065282091,-31.1065114548159,-30.1769621018001,-29.361706940794,-28.1021114454506,-27.0085978480306,-26.7224364203703,-26.306733254443,-25.8984597910889,-26.0121440369935,-26.1458652280548,-26.5072646228973,-26.9505582711406,-27.3229587039958,-28.1256098884413,-28.5517101247619,-28.7265291310826,-29.1879902747392,-29.1088245349524,-28.8870411869046,-28.576440897242,-28.5660604740119,-27.8921745812769,-28.0656442041455,-27.8156878143187,-28.5679473432908,-29.0280911206243,-30.159709023548,-31.2665050666071,-32.7815794387282,-34.6879755219111,-35.8422102145289,-34.7538963815057,-32.6539961094753,-31.3812903448537,-29.969630137438,-29.3071181693187,-29.3437404064451,-29.74887672638,-31.1504680327748,-33.6111856863206,-36.1589575609734,-38.9643929105239
-29.8240724063309,-29.546431034958,-29.2731048190983,-29.3987685716945,-29.6259923227878,-29.898920112663,-29.8762862106353,-29.5635108683181,-29.8051304739554,-29.8938305648254,-29.1599703110086,-28.7474133453172,-28.6925536817861,-28.106067674474,-28.0807868194431,-27.8748053547035,-27.3886221681608,-27.7040073606874,-28.0023523867674,-28.2858869593074,-28.5615810357884,-29.4145697148773,-29.4059102555163,-29.9051365826134,-30.3049774150607,-30.6347545296566,-31.3568755881453,-31.9239409324672,-33.3307915483941,-35.2914727032119,-36.9694355467678,-39.2062168500529,-41.2667078954978,-45.7659601006351,-49.0438850800211,-47.04678604216,-65.0228920601943,-58.8241905889268,-53.4601254106917,-55.277985350165,-49.6592773694648,-43.2578575725035,-39.5125249261225,-37.1345099445901,-35.0921843627376,-33.2825709211421,-32.1238219581114,-31.2361653130173,-31.1750155564693,-30.6776573042583,-31.0500481989692,-30.97825525182,-31.112653330151,-31.2079148631005,-30.8147042866013,-29.7299424559127,-29.3045855564459,-28.4472839297626,-27.2395518883344,-26.8663298352573,-26.8825877495919,-27.5313678291635,-28.2025618938974,-29.5383302876779,-30.8156480116153,-31.7691720236262,-31.6330037567939,-30.5481561807751,-29.9473949311195,-29.3032739806526,-29.828640730279,-30.886313246098,-33.3479001160878,-33.2626087066969,-30.868739379634,-27.8187495567606,-25.8589394067525,-24.4208902392176,-23.6235759917367,-23.4894306559985,-23.5463423256968,-24.0352603712871,-24.7270247521896,-25.7438664500633,-26.3793474820768,-26.8147891398462,-27.5250937557206,-28.0313635285886,-28.573883844211,-28.9689736557509,-29.0156354167865,-29.5106097387444,-28.9632674698329,-28.6492282870145,-27.8254972995299,-26.8945494296249,-26.0215002893606,-25.7481868163863,-25.4302092846713,-25.1937726547128,-25.5438897688076,-26.0081001092555,-26.4122061934276,-27.0066568716511,-27.7610812113126,-28.6072196712648,-29.0567551624244,-29.0187002000605,-29.0230587472169,-28.7809155880051,-28.5690128494584,-27.9059227213046,-28.0213196711266,-27.6403253286195,-27.9217514541477,-28.2526141746523,-29.0259747487492,-29.4299601578658,-30.4766951127251,-31.4421273732873,-32.0318631973565,-32.6100966554351,-32.7585100738106,-31.9935624764937,-30.9808529598885,-30.1436052665032,-29.4036738239183,-29.3274246369175,-29.6093617886833,-30.2694446848776,-32.1777351036454,-35.8212258890166,-42.2380576160939,-48.8705759752496
-28.5860142934093,-28.0632099075797,-27.8356333142366,-28.1651023597685,-28.6111513949217,-28.9655049277651,-29.2748732678855,-29.2417773698313,-29.6362935760887,-29.6202240713135,-28.7686217267762,-28.2725468017871,-27.9469361253202,-27.0890344994328,-27.0278783567722,-26.5068434416887,-26.1925502787758,-26.3267620230988,-26.4061710972169,-26.7407918362969,-27.04117401554,-27.7394504639215,-28.0889072753172,-28.729410037437,-29.2765440508869,-29.8992772544949,-30.7284639145829,-31.8052540298161,-33.2015856177972,-34.9673649965059,-36.7846355999905,-39.4437975193961,-41.2318060450725,-45.651197885885,-47.6413665144604,-48.1765879924709,-54.42054315862,-59.252118560641,-51.9003417565157,-51.7863658496621,-45.6782396653497,-42.4139289455125,-39.1012845084139,-37.4088186302768,-35.3702287116124,-34.0778371640152,-33.2580608782597,-32.1227981567012,-32.0574236269076,-31.0289753342911,-31.2642471851533,-30.5751015010378,-30.2504285755472,-29.8227393135437,-29.629904203643,-28.3385720402965,-28.7330217060157,-28.4373707578406,-27.7422739945357,-27.4550552594173,-27.2960339515144,-27.5935402934515,-27.5481511136317,-27.9182081667265,-27.7857258040511,-27.9696611981155,-27.817995521475,-27.6835461975702,-27.4200745949139,-27.6822061391893,-27.7371578667023,-27.9126041514537,-28.1931375790927,-27.8003116168844,-26.74752523417,-25.6498562110244,-24.8780140750978,-24.3230436153057,-24.1772379142257,-24.4548364449464,-25.1440277412876,-26.3782230629704,-27.3486010689452,-28.6617812921436,-29.5069306514719,-29.4301134367253,-29.5337228028529,-29.5119358648227,-29.1888793932649,-29.3592071130852,-29.1738589139937,-29.1420344730579,-28.3143611469903,-28.0336177323146,-26.997715984357,-26.2877939744635,-25.6171569387173,-25.2325970413259,-25.0003253781596,-24.9804182236167,-25.4490791614463,-26.2626758604192,-26.9127531933012,-27.8828436677627,-29.3293364352027,-30.3949591562703,-30.967141372088,-30.6992385900425,-29.9555101013852,-29.3949747149662,-28.9567571519907,-28.0267152042812,-28.004523956676,-27.9758838053574,-28.1906330339573,-29.1296805093387,-29.843184994675,-30.4855516358967,-31.4508788312598,-32.6583262723731,-32.8038587795513,-32.5971502881231,-32.0088613632189,-31.0965601807793,-30.2922679807229,-29.3102982567905,-28.8797229095386,-28.9632699542349,-29.2063928182207,-29.8511578454037,-31.2588331534219,-33.6532733559928,-35.6283496391559,-36.3989875355489
-27.6916263998307,-27.1718504795329,-27.1263042092556,-27.5996414810556,-28.1985701182138,-28.8118052076751,-29.6920541028792,-30.373901186594,-30.9735488394807,-30.715101022264,-29.7195275926492,-28.8207421840594,-27.8137775156579,-26.7143081567097,-26.3249424489112,-25.6232649395235,-25.5247218109618,-25.4850194303642,-25.490458659837,-25.9398445775416,-26.3945751429525,-26.9961446111817,-27.808608764465,-28.5348565494946,-29.1842159418406,-30.0385978559405,-30.8072793139575,-32.0606097476222,-33.0230083517808,-34.1875699624843,-35.9283318395671,-38.4031146606104,-41.408844461802,-46.2274928777655,-50.8031748102178,-52.2553628774041,-55.6969856704876,-51.4616956028673,-47.5069592061821,-48.0822648706528,-43.2743448129314,-39.9603649114179,-38.1625490978014,-36.7449512206394,-35.3369424229499,-35.0631080121699,-34.878781399053,-34.0324077003625,-33.8875095650997,-32.446315382826,-32.16036965318,-30.9218755512212,-30.1986613587316,-29.3687854864006,-29.2868304258939,-28.2859091702998,-28.9349726802695,-29.134536326297,-29.136247837075,-28.8673657570001,-28.3574571170896,-28.0141697355137,-27.4037772000596,-27.0892212212403,-26.4065284942193,-26.2070003634401,-25.8503958612245,-25.759698316802,-25.3944223783122,-25.8545629426627,-25.6245520259517,-25.5671141985398,-25.2924750865576,-25.0837498011417,-24.4263291783514,-24.1435836222588,-24.1213093037414,-24.3096176967519,-24.8470753582579,-25.5993946202418,-27.1122014955193,-29.4030375765059,-31.161482209096,-33.0937873739408,-34.4861400680986,-33.5894695646,-32.6268968761234,-31.9337043500246,-30.8536799566928,-30.9273623004176,-30.7296387949414,-30.0490523146647,-29.0257786609784,-28.405810684133,-27.0927966839834,-26.4238252482522,-25.7742477105791,-25.1643020135486,-24.9481589888097,-25.0888801724475,-25.546375788064,-26.6514751801526,-27.7837792542284,-29.5414389965737,-32.235077197712,-34.3822991903399,-35.0550548562699,-33.8505317894929,-31.7199058636684,-30.6397969861366,-29.8172772809714,-28.9204163390752,-28.6384648539875,-28.9484641129749,-28.948665265448,-30.2057156277091,-30.7924471829637,-31.9979264335812,-33.1948525212793,-35.3096910735028,-35.8349904360553,-34.8228001861531,-33.0407096238605,-31.4959065930478,-30.201067384764,-28.8842919314057,-28.3991286712734,-28.2854412770559,-28.3212443149298,-28.8148968585239,-29.6140770941227,-30.8701727576154,-31.5373891165147,-32.6221608864272
