-49.1375100866928,-50.6855682874421,-52.8486975153543,-55.9015453328809,-58.9545421025525,-59.362722316977,-58.061504632677,-57.1456624470918,-55.0296571712665,-54.0337916249339,-54.0390507107469,-54.733921644151,-56.1704523355521,-58.0758626057928,-59.3227319074917,-57.0705823425346,-54.3084345881443,-52.8771210631608,-51.2800308245317,-50.2342726719052,-50.6351201749583,-50.1767612334728,-50.5281575850455,-51.0737323814389,-51.2022839214172,-51.1901367698705,-50.7394128361155,-49.6464326501488,-49.4331146806241,-48.3357972074775,-48.1541571152914,-48.2858961987483,-47.3301658087029,-48.0477079283786,-49.8513334042174,-51.3710514735129,-54.8730433624244,-57.926318049927,-61.9699675759328,-62.3636420713964,-59.9315931374261,-57.0902366436649,-58.9188468986701,-57.6263210955244,-59.3229924650476,-58.6599182479045,-58.5341698620749,-55.6671195427485,-55.3128068155415,-55.4285996473511,-54.0958117413209,-53.5057960109962,-51.2830177907052,-51.2457830512093,-49.3154828438105,-47.4632052556464,-46.6494101147093,-46.3677752420466,-46.781416801383,-47.2020952707256,-49.0396423068002,-50.7433781839359,-52.0031959028609,-63.2874050774743,-71.6687546009606,-59.2513961350671,-54.3980352645271,-51.6755911651233,-49.5180026744636,-48.9523974770392,-48.7747954895614,-48.0598149021811,-47.7623931655796,-48.8349148099321,-49.1908693054768,-54.1838377573031,-53.6158736530377,-58.8631401413633,-65.9269575129264,-57.8174875885515,-53.173332577738,-52.0705708766533,-49.6062984965147,-47.5377638106567,-46.0226593183561,-45.8944599945659,-45.5501351994065,-44.7085724642618,-44.7591459538764,-45.9963590945698,-46.6053641440333,-46.5297586772206,-48.192760909494,-48.5225977219423,-48.2023341193364,-49.5653781027896,-49.9305396238423,-50.3971342881468,-49.2983678097107,-50.9617519448591,-52.5028294469194,-50.3572857817975,-49.614343903689,-50.8522603269109,-54.0148786582069,-53.4635323139137,-53.238888356506,-55.9463753370398,-58.9583395307683,-58.315589387899,-55.9666128308087,-55.7137504486768,-56.4057357080248,-55.8539513663802,-54.5866621601467,-55.2108106001284,-54.1351190420865,-52.3152702482853,-52.22243642502,-51.2640825216816,-50.9468960940993,-50.6565078432603,-51.0823372824578,-50.9519115127425,-50.9344114718333,-51.3900257445668,-50.9333674481503,-50.1825270593948,-49.3683005060658,-48.4359171942306,-47.6313700166922,-46.5788214752702
-49.3180839711892,-50.4907274336331,-52.6352626104406,-54.4884124051548,-55.6630112582747,-56.1215908272281,-56.2519965635666,-56.4603662113296,-54.7929443725596,-54.3561808757023,-54.1097107464058,-53.7907451594892,-53.8856686295041,-54.0902971348845,-53.8419460873008,-53.3260259077629,-52.2017653500767,-52.113346740136,-51.5905097424214,-51.3882067378764,-52.1604252692279,-52.4680880872882,-53.4297580482484,-54.2175710076637,-54.4521484014587,-54.3583058728489,-53.6623236125952,-51.6247134215654,-51.1643506731252,-49.808942887821,-49.3371485740167,-49.1963945089054,-47.8333426152904,-49.4344662687152,-50.3929352835507,-51.4060787815175,-54.0470052442578,-58.7777562037591,-66.8056404359021,-71.4854840321039,-60.0211194887144,-57.1813782915647,-57.6525669077564,-54.6226793437623,-55.5623170733614,-55.4924142583792,-56.201202139367,-54.9378855538459,-56.6936798711867,-56.6556929988061,-56.4777965970903,-57.7358995388226,-52.8677647081888,-51.4119487033327,-50.1936176414994,-47.9735537483598,-47.5884776804937,-46.768599507857,-47.3431313294038,-47.4420637760158,-48.4087594951264,-49.9690923199952,-50.7308853799621,-53.8370828251667,-56.7135966467487,-54.5554287081127,-53.0310255560068,-51.9637565310957,-50.9442472289935,-49.998048438835,-50.4823011346289,-50.3396641876509,-49.1932145282214,-50.7525607815819,-50.9237242003678,-54.0283623956237,-53.1538629667586,-54.6758169907101,-57.2161548142006,-53.2864903768903,-52.9603269079924,-53.2803222263613,-50.5347774995301,-49.2074020155434,-47.1308574440242,-48.0169267881498,-46.6159384535358,-45.4212907526409,-45.3561329550721,-45.8184077259732,-45.5120773439253,-45.3895154109637,-47.2421798791238,-47.341649752071,-47.6828831506251,-48.9427680982435,-51.3174546485729,-52.1377485330607,-52.1365779904873,-52.115441630295,-55.3562819571889,-53.1159459559153,-50.7939324705938,-51.0264886964997,-53.8185025904331,-55.544122044566,-55.3846737281065,-59.666117611814,-64.3068549790599,-64.6604923665805,-58.0213859744927,-55.0220726586209,-54.6380620530966,-54.2227630852632,-52.3117814754938,-52.0877220868105,-52.291919246822,-51.1174206267111,-51.0114275034317,-50.984166855246,-51.1805053903392,-51.2414465890394,-52.0500443656363,-52.596598554587,-52.6967293163078,-53.4716314908544,-53.1569372774437,-51.9189412176944,-50.7553124240378,-49.8129366123846,-48.6284582942565,-47.5341727442586
-49.4383961805062,-50.5819339967462,-52.754349940905,-54.2322606528953,-55.2705597274165,-56.2373591195352,-56.6787007156365,-56.396595043715,-54.7250466371374,-54.4687403802258,-53.7801639851215,-52.8091203453775,-52.2167440392021,-51.8782571784041,-51.3080100972731,-51.2720662849385,-50.9237881353858,-51.4031767000616,-51.8763790345779,-52.9376235291925,-54.0449771587565,-56.1642983226253,-58.0376098556364,-59.1663426026632,-59.4043020470713,-59.0333262710594,-58.1687270125808,-55.2456536506933,-53.987547999091,-52.1475080029963,-51.0717833883861,-50.2281836505819,-48.9228153578603,-50.8052743685224,-50.3798977560433,-51.2226874146224,-52.3120048754174,-56.6735838463667,-56.1077122133231,-60.6081798513433,-56.6162614746517,-55.704733052294,-55.2449085136668,-53.1055609015847,-53.5370821037792,-53.9071972992096,-54.6046163992114,-54.9434553924985,-58.2638658170955,-57.8580115929914,-61.4103943788894,-65.251347195106,-57.7166223020996,-52.5719787003198,-51.4209913241096,-49.3135892250413,-48.9459449955338,-47.6033667241129,-47.7597217745393,-47.4760689108231,-47.4202522478541,-48.8300711470037,-49.5564100524966,-49.9066257364254,-51.2645679246491,-51.7317584763817,-51.9844240400288,-52.0147167714928,-52.6020163252618,-51.5312875806883,-52.5001472554469,-53.4590773051323,-51.8866465898023,-53.2798281021693,-53.4040714848909,-52.4521617243194,-52.7439108426449,-52.2671295886211,-53.6472181528187,-50.2530224814542,-52.3508019454315,-54.0914584038937,-51.6394986929883,-50.8457104657465,-49.414516861482,-50.7588944284815,-48.1976017332799,-46.7851803907832,-46.4769982961855,-45.8257562885283,-45.0629532478248,-45.2115973151617,-46.6907878170737,-46.783024025089,-47.9965693501245,-49.1318643154738,-52.764916704655,-55.2739628950386,-58.9516147996227,-55.2343299154473,-55.5592334968746,-55.8454446350226,-52.5169624650315,-51.1040841741058,-52.68090641898,-56.3752393345556,-55.3338992451631,-62.4431406907021,-69.3288982270193,-61.0926546153377,-58.6863534106592,-54.4551987992816,-52.8785362166621,-52.6411406170961,-51.1902038277819,-50.3830146611139,-51.0573542305946,-50.7735910507128,-50.5358921954502,-51.2788814216431,-51.9320532185456,-52.5408454171585,-53.6842064549547,-55.3020929175371,-55.9464681710395,-57.1458904267597,-57.1945171920745,-55.1105724843991,-53.331301131684,-52.067996103541,-50.2800680330037,-49.1122489963748
-49.8413725199252,-51.2389679797906,-53.2286775743887,-54.9745721801669,-56.9344102811788,-59.167909073682,-59.7358371963675,-57.761444194019,-55.4662602657714,-54.7012966462325,-53.3085275824736,-52.0102009647164,-51.1767169282167,-50.6612166058525,-50.050534987085,-50.1892428849719,-50.4095534796928,-50.9780861952266,-52.2651328206873,-54.3879992686773,-55.996942481984,-61.8189075039454,-65.3918629956327,-68.483007971792,-66.0243105441989,-64.9006087843586,-64.8281721866849,-61.348920265799,-58.4785125005981,-54.9162286554468,-52.9975245282456,-51.2273634369287,-50.3564034514801,-51.2689865362575,-50.0016417893065,-50.8310735338906,-51.0250672087986,-53.3818689965057,-52.4846294163267,-54.489498341367,-53.30356316618,-53.5529346161747,-52.8535737921862,-52.3906871267113,-52.4230914352633,-53.1320012760652,-53.6823618652392,-55.4690175633394,-58.5956830290198,-58.3396935159668,-70.6170689818869,-65.6767918515043,-69.2892348998669,-55.1068698430691,-52.3826331955807,-50.7720879044798,-49.9128740058264,-48.5331733513971,-47.8372904140953,-47.4345914336773,-46.8578506570081,-48.023179352138,-49.0672099467777,-48.5424649923165,-49.0996821526845,-50.7822526334727,-51.9108212412609,-52.5538790878653,-54.4354970418676,-53.9265042487273,-55.2129641348079,-57.5727624011157,-56.7136135671692,-56.4630419699366,-56.3410935928461,-51.8368203557028,-53.0815637403347,-51.620894439214,-51.971630343064,-49.4840899696157,-53.0176771095438,-54.1598223177219,-53.2875455058987,-53.2299063210671,-54.5744204687936,-54.4700203084486,-50.2797866291377,-48.5701372458365,-47.8215800124951,-46.0591871769469,-45.1768615391038,-45.6227848821159,-46.2128908114124,-46.5849424495862,-48.596095124078,-48.9386576510078,-52.7094731063821,-57.8960820900221,-62.4319491711768,-64.1424512414068,-54.0407203192356,-54.3659965884334,-53.7077209304161,-51.0329824791102,-51.1624693923574,-55.0616537152089,-53.1513585083699,-56.1288944306862,-59.3613993039241,-55.5355223207884,-55.2831302098687,-53.5816463541431,-51.5319454669166,-51.2180372265692,-50.7315207951069,-49.7483670207124,-50.3977191311302,-51.0174113315866,-50.8589257845411,-52.1706334845655,-53.2784094935013,-54.6446883422327,-56.016578950958,-59.0874137098994,-60.8342160175095,-63.1761458775644,-64.426668619154,-60.1772508543232,-57.1024550582919,-54.816292278305,-52.3409366169252,-51.0784705098005
-50.8478306295648,-52.4268244454129,-53.8422731480288,-56.0188572280884,-59.6970151522919,-66.1650432807404,-68.5213995017104,-60.9477705580298,-56.8389897732833,-54.9726807903171,-52.7795676775284,-51.4346312623807,-50.5946360948668,-49.9800186530184,-49.5344948441189,-49.7080465951432,-50.3413791292891,-50.8103952938003,-52.5339472590574,-54.6241044384859,-56.7498389027357,-62.5883333550362,-65.7612774714319,-72.2715852790393,-68.8932676241295,-68.8119311005794,-75.0247891320731,-67.2043574098685,-63.7252569929961,-56.4354218504578,-53.9620444724742,-51.7821962877625,-51.5871222752374,-50.5611048740806,-49.5302159335402,-50.1510020366404,-50.1549924869382,-50.6904178235173,-50.9265154958613,-51.129484760294,-51.2435068015053,-51.8083155675032,-51.0585918384515,-52.048734296195,-51.8503926762079,-52.7144540531978,-53.3243261267106,-56.1249295803774,-57.2095769860149,-58.4514965203837,-62.7887982276879,-60.7904533092946,-58.0919658748347,-56.9745467153223,-52.603449779653,-51.1157555108008,-49.8735753798897,-49.0247967371553,-47.6333276865639,-47.4154252733295,-46.9436763965602,-47.7155285173424,-49.1241503637135,-48.8188871443983,-48.9336307424707,-51.1705561402184,-52.5917675162694,-53.6243339933452,-56.160241629425,-57.259889202265,-59.2032915032315,-63.4903064049428,-67.2636550145907,-60.5626681712841,-59.1272172989442,-52.0152611930496,-53.7263378185937,-51.9338647795753,-51.1433212083909,-50.3940936843235,-53.6282140175895,-53.189435997201,-55.6652149552214,-59.1368096524237,-76.1576849830222,-59.5842087662506,-51.7280155301837,-50.0001122119173,-48.8059896069881,-46.4539915253372,-45.7242797742317,-46.2777927635015,-45.840030898509,-46.692097270283,-48.9255678471245,-47.9696585504861,-51.2667831161198,-54.3542377253641,-53.8383202850948,-59.0726298670934,-53.0196088582663,-51.2971787480489,-52.8667126944082,-50.9628242902429,-49.8616187255055,-52.6812459553959,-51.5630592682856,-51.949859733638,-54.185214153684,-52.7240547676367,-52.1791984561129,-52.372137110189,-50.8442863126269,-50.3129383073329,-50.6706696916806,-49.99680349774,-50.3145795447357,-51.5933143685576,-51.8298573780616,-53.4179259045693,-55.1702944108343,-57.5435108155473,-59.0441817120428,-63.7300155419054,-65.9470583486677,-70.1479512270071,-78.2953174567768,-65.0409375770545,-60.2754834248189,-56.8565895196238,-54.1992391628776,-52.979935421902
-52.661940440391,-53.9847291665377,-54.5827113768751,-56.5579690446686,-59.8759672432283,-64.8893437852611,-67.4228769754061,-62.3397014884211,-57.1593246392766,-54.7179629242785,-52.2339478126194,-51.0833765372252,-50.3016160735239,-49.6132956631595,-49.5005588551773,-49.6643417530542,-50.504249737506,-50.9687745841769,-52.5402542997773,-53.9363506747915,-55.879969726294,-58.1787048728536,-60.3610554272,-62.4529820150087,-65.0396136917605,-65.4695859410343,-66.8761214176884,-62.0182625219147,-59.7272487911601,-55.4256381423384,-53.1053564710728,-51.3688973367197,-51.8888094889203,-49.3401051798463,-49.1341921155562,-49.3765820610177,-49.5939131633775,-49.1456546692551,-50.4434731378717,-49.5724986125307,-50.3928007389709,-50.7407362780136,-50.0733150557809,-51.6900968325749,-51.5821452949409,-52.3610013495689,-53.3204306485863,-56.3908836639876,-56.0908183427305,-59.0908856681452,-58.9975388164424,-59.2490081094659,-54.4610685542284,-55.0067015207155,-52.4011129042419,-50.4777276375492,-49.2302419546443,-48.7145571403196,-47.3650503047205,-47.4230080648119,-47.5918883412459,-47.8731578300074,-49.5370002475199,-50.17965807955,-50.5965624474543,-52.6984857351794,-53.99964112918,-55.147897245121,-57.4067308234138,-60.2485731369337,-62.450495917427,-74.1960882057969,-67.5114583519994,-64.7863726295109,-60.5313336343945,-52.5605582956031,-53.8332765333813,-52.494575699092,-50.7471220168211,-52.4662129940173,-52.069069316217,-52.0230143909748,-57.6699628788397,-65.3379240414891,-57.0209301362534,-59.616722786377,-51.137119748077,-50.3473978412737,-48.9709439634522,-46.8970795933045,-46.5910279123312,-46.9305881828301,-45.8372313290249,-47.131774914919,-48.7939840886666,-47.3097091389096,-49.9242993873462,-50.7538842272131,-50.5685999527774,-51.9789156727021,-52.4788404088462,-49.4663753651165,-50.8560892759772,-50.7921266315002,-49.1202755426433,-50.4179285387101,-50.9375457990675,-49.9088768862539,-51.3495283258219,-51.4856930436289,-50.6232593876757,-51.3774292241714,-50.896883090716,-50.19644220535,-50.9571725920472,-50.9865507143701,-50.8207571386802,-52.3079699472232,-53.0974315165608,-54.5030315799879,-57.0600672331971,-60.4588576899487,-62.5848090989461,-69.0819883738847,-69.5602703929669,-68.2683517588285,-67.8109496796585,-62.4342486274276,-59.4345888723423,-57.1008198917715,-55.0934662019291,-54.2965070542775
-55.3741304320842,-55.8462242404414,-55.7632299777162,-56.7858319987823,-57.913581549976,-59.4191891870257,-59.7303320910019,-58.1472860700801,-55.5049516004724,-53.6523199178827,-51.7070771382711,-50.8694550686807,-50.1347104435028,-49.5022369541615,-49.7847196286317,-50.0046352452159,-50.9008154976345,-51.6489125581512,-52.6828651126116,-53.7247737698855,-55.0146079800384,-55.8860766630932,-57.4638426596559,-58.221712661633,-60.3452741548713,-60.0273525437073,-59.627631870934,-57.3023914942251,-55.1301264365765,-53.4519204877457,-51.499184450531,-50.2386404342022,-51.0057668771108,-48.3161424736224,-48.9427404937374,-48.8848174613482,-49.4639380337122,-48.8966381207386,-50.7352223960641,-49.5921978782754,-50.639237318547,-50.4400524827859,-49.9548494767027,-51.2001137968646,-51.438236142377,-51.976022603277,-53.2821182912884,-55.8733237095594,-56.1844120717481,-60.2591660100857,-59.1226685170683,-60.3645777946658,-54.8704256508891,-53.1727836341464,-52.2700122734032,-50.0078661327718,-48.6900049270529,-47.9473826418625,-47.2617678966239,-47.5024855236983,-48.5049711154931,-48.3765025039632,-50.2171074617077,-51.6705584348762,-54.4115616405839,-55.4087135786921,-56.5996693412624,-57.4615507496606,-58.270343290429,-60.8930499985085,-59.7412804288994,-67.0878728500781,-60.8772732537658,-62.4103427380246,-59.1119085040415,-53.4551955894473,-53.476622020461,-52.9408009999475,-50.8340661020729,-54.5316218148608,-50.3214540782858,-51.4349270792967,-56.0984589138531,-53.686365517224,-52.3488262165082,-54.2089971087576,-49.7730425427372,-50.022974725323,-48.5794406960557,-47.4171534041694,-47.7295568761532,-47.5840871017476,-46.544976714333,-47.9653586858421,-48.5144285548516,-47.7480298939558,-49.2568001421858,-48.9334376430078,-49.5215317543125,-48.9309833508868,-51.6949966969619,-48.9875241951987,-49.2438015635755,-50.3224764379691,-49.0840892361307,-48.9080936720238,-50.8594974416718,-49.3268018470853,-50.0173328946658,-51.2760611871572,-50.4801017736504,-51.1254842214371,-51.7247134892066,-51.0568159815047,-51.7189906880637,-52.5699378059467,-51.9405328504785,-53.0859513792683,-54.2353226245098,-55.0746954830357,-57.6867508127258,-60.9487415759365,-64.2445255182691,-77.2276441252275,-81.8575948941141,-67.3273186470693,-63.7986641544105,-59.596889019382,-57.6312434213898,-56.3888040839204,-55.0565753254806,-54.8295244104624
-58.8778116896099,-58.1053564301318,-57.7886374021578,-57.664935322592,-57.2822032546676,-57.5542397737404,-57.0523695410731,-55.1230359357115,-53.7674101712647,-52.3350839076091,-51.2060399476252,-50.6312000595225,-49.9680604044942,-49.6355404520688,-50.2440239907043,-50.7101321892472,-51.7238739855173,-53.1081040727067,-53.6707401057894,-54.8010216724938,-55.2566029562795,-55.2869287252132,-56.0074548365569,-55.7637914751332,-56.5608245072046,-55.9885257780047,-55.2294865763906,-53.6275514279456,-52.2654814352633,-51.609682815886,-50.1131413282029,-49.154961425224,-49.5241383302517,-47.9106922187436,-49.0896781135915,-49.0286498368573,-50.0407901061694,-50.1583474510481,-51.9133839985916,-51.2773705133217,-51.9258818292099,-51.0158478883597,-50.6838362422152,-50.8436638030688,-51.342742498284,-51.659654566957,-52.8953663955033,-54.6801746127644,-56.8274685727591,-60.1898955897729,-64.1137108105136,-64.9999988215765,-59.8358799922956,-53.0735872533767,-52.1765734873342,-50.0955621918155,-48.5534035082982,-47.3757321287435,-47.4720363784769,-47.7575015894444,-49.2065161877024,-49.083657950845,-51.135980807981,-52.4100485558293,-60.0000241841765,-59.6094447909214,-61.804932755224,-61.5975453732528,-59.3139993995404,-60.7356028381909,-57.192571475283,-60.7380491337996,-58.8226255141409,-58.0112955918485,-56.4841011634539,-55.1123936716503,-53.633781634156,-53.6027019463096,-51.7923229747785,-55.0244515448936,-49.9432902630179,-51.592058203355,-52.9518896914419,-49.6303789201008,-50.9003220603053,-50.5856628477,-48.9250820377795,-49.6739068660177,-48.264468898467,-48.299077565385,-49.1882133055851,-48.5551958401898,-48.3312949882737,-49.2922160596015,-48.5788375042933,-49.5071543150649,-49.3256646108138,-48.594254547715,-49.7966418988025,-47.9125448121839,-50.5771220352487,-49.6748907674306,-48.6143924804084,-49.8249231663969,-49.7930538364333,-48.4199020712854,-50.8891017787754,-49.8533027211132,-49.8666201598014,-51.7834518529359,-51.5896762932174,-51.9289852801273,-53.4239145752618,-53.1382103325541,-53.1915081508295,-54.5638945106729,-53.704926961179,-53.965983888817,-55.1034812768654,-55.4249487705689,-56.9860804448428,-59.3677266582028,-61.5177824611831,-69.0502365359245,-67.7495921723498,-65.6912363415246,-60.9406085794482,-57.9454807259489,-56.535576229494,-55.5869353032109,-54.708029146325,-54.7477435474253
-62.4967049527032,-60.70738083832,-60.9658180967976,-60.0522372559732,-58.8372917037531,-57.9765866383893,-56.5524064360324,-53.9282663429304,-52.846312610883,-51.3168660786291,-50.7113774031684,-50.2388714095785,-49.7512572231091,-49.9153300068149,-50.7093789195814,-51.6830500822086,-53.2010855506585,-55.6299633295694,-56.3792874098055,-57.8191350617832,-57.0532346805106,-55.878880500416,-55.4287292820917,-54.3984189013423,-54.0064232646027,-53.3909828097495,-52.5378507681838,-51.0534715106978,-50.4451550951834,-50.1202633189908,-49.1451131158628,-48.5184599217217,-48.2092037802095,-48.312263672412,-49.646813227742,-50.1014253296369,-51.701943108096,-53.5416085238971,-54.5321389653908,-55.0810215846661,-54.190072094364,-52.4863892085406,-52.1761097768352,-50.9596757104724,-51.4067387625821,-51.5960934789302,-52.3290408225996,-53.2934124098496,-55.7767650377477,-57.8237422539884,-67.2576815900115,-63.9766234468655,-61.9773906287778,-54.0459731078557,-51.6879005787832,-50.4184694374268,-48.7213422777518,-47.3890016648247,-48.0266811545586,-48.2410064630089,-49.4173350284764,-49.9280736303235,-52.1052054238508,-53.0144833772015,-58.9547753253381,-64.2713595837201,-76.3839515689363,-68.0066083735166,-60.7771726376525,-60.0050893336268,-56.3775081200235,-56.9042982945219,-57.6873180949329,-55.1740880342978,-54.5210742922074,-58.2341932160341,-55.0799755480138,-55.233322786192,-54.2633963343689,-54.5231328144647,-50.9514915359664,-52.3141586702802,-50.6711803967113,-48.2277383995905,-50.602876658254,-48.4404704373925,-48.7912156663504,-49.4154722995526,-48.4976319425615,-49.9436171174787,-51.1200778065302,-50.4223025038409,-51.7075357664283,-51.270664683518,-49.4506303804325,-52.3952719885929,-50.1281528457633,-49.5432960616966,-50.911874771551,-48.4432871887383,-49.808958298933,-51.2647875635109,-49.1697023012155,-49.8734816923084,-51.1830847607191,-49.101661235727,-50.9213757973792,-51.2206029891075,-50.6715151712552,-52.7631730681182,-53.752561939061,-53.9926806995336,-56.3168863492182,-57.0228414174618,-55.7730709108312,-56.7072513664753,-56.0668130784702,-55.0058927166776,-55.8587745046936,-56.028445413194,-56.3775766966606,-58.1418005105099,-58.8475059351926,-62.4974935126339,-61.1567948858177,-61.5402883609814,-58.441947960115,-56.7802949138909,-55.8070661949279,-54.8219788380487,-54.379213879784,-54.3809735148764
-64.3406859960953,-62.9731612990096,-64.9912857758392,-65.2104805697588,-63.9039731395412,-60.3614730399853,-57.2663318542271,-53.9133215551894,-52.5663713514945,-50.7132952349163,-50.2163312274956,-49.7037752507813,-49.5030068332689,-50.114544237492,-50.9837873199786,-52.5674975239333,-55.1808981863479,-59.0670587469133,-62.9574496040819,-64.4932999370381,-60.2350226252842,-57.1327796371247,-55.2584246154298,-53.8579190656592,-52.6295770058909,-52.0015112410843,-51.1187388852409,-49.6556765016225,-49.3444279468642,-49.0280346104798,-48.5331582704186,-48.3238644910993,-47.4989219180772,-49.4553811641737,-50.4650469525493,-52.2519201689318,-54.9775747454692,-61.066125780731,-60.2335838051627,-61.6677901700997,-57.0440638799323,-54.4703279396916,-54.2575738110512,-51.7715090229871,-51.8941659450512,-51.9517407898516,-52.0176618600673,-52.1693804947275,-53.3350934477943,-55.0917023155556,-56.489475514999,-56.4687200087028,-53.2590385349595,-53.5550417323183,-50.6436706484434,-50.308644434109,-48.8863596021814,-48.082763558054,-48.8849026946336,-48.9511604979837,-49.5146774080657,-51.0057136790302,-52.6503215507476,-54.339100804351,-56.0587058598469,-61.7065716046901,-63.78514141637,-63.4886979508735,-61.5847282791846,-57.9293133753873,-56.6094391009197,-54.5242936417308,-56.4177330790402,-53.7127218451659,-53.6564898424677,-62.7572941821934,-58.2306301449226,-58.9433588429033,-59.8722767892979,-54.5281982094822,-52.4639813906738,-53.2187319453683,-49.3979022168717,-48.3083229274345,-50.2606466330671,-47.3014442479492,-49.133392946149,-49.1482493969109,-49.5569155875973,-52.5262023490355,-53.8516900986748,-54.166496249742,-57.8365117437505,-54.1487150362867,-51.6025352887028,-55.220830387751,-51.7185015794687,-51.7133574286633,-52.4365429791773,-50.5162725717537,-49.9453041608625,-53.2349219210443,-51.078979611292,-50.9018156082068,-53.0344757134132,-51.1781922234829,-51.2480630958484,-53.0975839969995,-52.147724637628,-53.8693527852796,-56.3182699882127,-57.1230264127681,-61.4356039894912,-65.0672525580515,-60.4697349324105,-58.5085060915143,-58.4568359605646,-56.1362928581188,-56.5747728061072,-57.0801795326996,-56.7354451596529,-58.0734920017217,-57.9486750203496,-59.3014251095876,-58.3881205362446,-58.1315875295089,-56.4999418936209,-55.7178900184082,-55.0008466421194,-54.0546736078016,-54.0914000595492,-54.0841106106965
-62.8578591852722,-63.5998059453886,-65.8508458383778,-71.4557972984745,-73.5383758318019,-62.6570768086386,-57.5638032753845,-53.9834846599492,-52.385067217423,-50.3992915083771,-49.7638737759343,-49.176390585824,-49.2737727497047,-50.0368250544581,-50.9278788126718,-52.7540657728546,-55.9317051614627,-59.808530603821,-67.5591060238525,-67.7046541003994,-60.7174796128108,-58.0889066635826,-55.1708863494965,-54.0307276532184,-52.4172814884562,-51.7243855937399,-50.7711531080703,-49.3899158111541,-48.8402561425203,-48.3664730145994,-48.1805240843313,-48.3468886630878,-47.5244192065319,-50.6578751582227,-50.998031249346,-54.4083039585884,-58.9692138539884,-62.4172855634591,-70.1888883444599,-62.9175192555559,-59.0976251989676,-56.0927483575832,-56.6573631773747,-53.4540056730617,-53.0958245239976,-52.8376583198785,-52.222988423615,-51.6073142780311,-51.5378023046444,-52.9523214535454,-51.8594564604484,-52.191172832512,-49.3749898519782,-50.9401648289006,-49.4148430731289,-49.4834250688953,-48.9116642601313,-49.3246305712941,-50.0455715029487,-49.9874797947182,-50.2493452435386,-52.6041823634995,-52.730716355853,-56.1743154935593,-55.2314228333409,-57.6582202080996,-58.4700797858644,-58.7262283439296,-60.2179854932123,-56.0755982745501,-57.0479596352869,-53.6209310247386,-55.2979146276498,-53.4713718035595,-53.8478790994244,-59.9329458703357,-61.3519375246823,-65.5590744957986,-76.6522196387589,-55.7760691218696,-52.6375621617164,-53.4619312051879,-48.6809611164504,-48.8708774136672,-49.0224137452591,-46.8460695030017,-49.2381285700383,-48.8907670640826,-51.4380836828406,-54.8436129667034,-58.0584730666293,-62.9834938260554,-70.9548277619553,-58.2347181664819,-55.73788988429,-56.4275183213227,-54.2527449518131,-55.0832075122164,-54.0311983136977,-54.5235710764218,-51.2397615107154,-54.8530542378789,-54.5749360581133,-53.1561861105206,-55.1345190313781,-55.2312787184931,-52.3618544825114,-54.9697185014319,-53.9804951180397,-54.5169675417153,-57.6814359212011,-58.6245981064032,-68.3748536018776,-70.7470841112037,-68.3592267194463,-59.0650203471671,-59.0517596151165,-57.0319350255846,-57.1918821929448,-58.46836342262,-58.5164727425862,-59.6562762579118,-59.2601456352538,-58.2323586686727,-57.5118458192099,-56.0396620192857,-55.063499387518,-54.6191539408465,-53.9554485706686,-53.3015383560357,-53.7598938766451,-54.0671865540425
