-46.4865135727851,-46.5776543070648,-46.3555219602621,-46.9061502049356,-46.3992808083083,-46.9864130585202,-45.9877542771312,-46.9272554541492,-45.1242215203754,-46.5106681738507,-44.9579859504939,-46.8973950323082,-46.8138712461705,-49.8218542365693,-51.343037667284,-54.1476618174725,-59.1619269140143,-61.7547410024886,-66.9067304111169,-62.2009568623865,-79.1753230158065,-59.1265738980224,-53.7033231997269,-51.4364216015833,-50.3368029504299,-47.2467517554957,-47.9921553382234,-45.3665055189362,-49.5216229754447,-47.3453677500233,-55.3681350247781,-52.3315779376695,-57.9043602774511,-53.1415138439555,-51.929987030732,-49.960934247736,-49.5020098294504,-49.9027999761139,-50.3921433279182,-49.9586312533941,-52.92870903257,-50.1092923709643,-52.1377864568003,-48.6243532462293,-48.254930302854,-47.7223735569482,-47.8450709349111,-48.8070030309398,-49.0911777964148,-49.7433557041544,-51.909035131696,-54.361084908895,-55.9427612539094,-63.1114599989126,-58.974247506744,-58.8063608442398,-58.0915026866999,-55.8734639213742,-54.5158508743676,-54.6979428853469,-50.9969879165417,-48.9084698965495,-47.6339548733892,-47.2938412277501,-45.1682148041372,-46.3899467137115,-45.4290243772475,-46.1922600653075,-43.6347993226432,-45.6648064153363,-44.4406138110472,-45.4539424491889,-44.0523321815848,-44.6725368716569,-43.8412952434676,-43.3057510404978,-44.4866645262422,-44.4733043314179,-42.2758668859784,-39.1187802856947,-35.6665380025137,-33.2017921976544,-31.1983428965811,-29.599529093723,-28.7347313399914,-28.3563110671174,-28.3090379121253,-28.8888076007585,-29.7724739014723,-31.4323895846353,-33.7499159217997,-36.9330377153721,-41.1529507784514,-48.9545906962902,-64.1652723017674,-58.8863325526712,-48.2918227571305,-47.913843146939,-54.9583757393882,-59.2362387122335,-62.3391380679913,-62.3061484992783,-65.5348286160436,-63.4405086084889,-67.3621399613459,-63.4638450730187,-58.2996831725395,-55.5764969562957,-50.764992821792,-50.2667020131508,-47.2067736588433,-46.6591261756338,-45.3348879110778,-45.0133279047375,-44.0598292784239,-44.9905081450103,-44.495575217487,-45.7164192565753,-46.1344578864591,-47.1789998622093,-47.6977177009982,-47.4792255159128,-48.396021061431,-47.4488398234728,-47.6390604346934,-46.9134830766683,-47.2964277907285,-46.502893023913,-46.626441530295,-46.2187374060024,-46.2959731629499,-45.8615994226616
-47.1658166931571,-46.7726003820797,-45.8932804032617,-45.902015668615,-45.114583338598,-45.4296228832624,-44.6972125653484,-45.3546345475,-44.5692018928249,-45.0983094614411,-44.8348168062196,-46.2747234344279,-46.4261866004465,-47.9054775776829,-50.6178659087885,-50.3848416681638,-55.01482401947,-56.9227137096708,-58.7122613796095,-66.051811664525,-61.8287793068302,-61.776850080595,-52.4369869482707,-51.4650154611752,-48.980868581185,-47.517471572567,-46.8374020095823,-45.8967457593485,-48.5863212388829,-48.1260530104662,-56.6110559961262,-57.7261885462156,-63.6810483072924,-58.5993470925041,-51.3178619025837,-50.7096320797499,-48.2446466594937,-48.1555036758098,-48.4851592078337,-46.8610531408358,-48.5601482226371,-47.006478468208,-48.1881937463392,-47.4259494911073,-45.7729376057726,-47.5489601459718,-46.3493054767977,-48.9826109010116,-48.1174144144928,-50.7186859592632,-51.5648458254221,-57.304102540913,-59.6318147705701,-67.8392363183987,-67.0399125170833,-59.1288626737291,-58.9311759434504,-54.4380240968582,-54.0107747029704,-52.5861489786218,-49.3526462457367,-48.2455081617898,-47.9621631817342,-47.2042835346453,-45.4910170442162,-46.9973945299331,-46.0131113050812,-46.904165834522,-45.5327184295404,-46.3133554342956,-45.8560596833478,-45.7144634133818,-44.5922387733481,-44.0583982133335,-43.8292944730995,-42.8171896855844,-48.2605431536931,-53.6551393214861,-48.7175527732357,-42.5518169699366,-37.2354889781381,-34.2083574742457,-31.810929435056,-30.0997798097375,-29.0357289706157,-28.6670799544839,-28.5490517336041,-29.042626655478,-29.7799382386079,-31.2619187252083,-33.5268174672786,-36.2843327417606,-39.8369169444321,-44.5409257776121,-50.3080767719325,-50.0898213338939,-48.5120136458072,-48.6909559465827,-54.1599800777705,-58.8077598264604,-59.5015651761943,-63.9689125927493,-65.3903158508725,-61.8934347523071,-58.0480031863317,-57.6080774336902,-55.0961072092574,-53.6602069397612,-51.2225019670229,-50.6266769148059,-48.1122866915656,-47.6439748037258,-46.3220832841873,-45.3263816325824,-44.6631018219241,-44.5657296280173,-43.9761676683991,-44.7162011107851,-44.5034996524126,-45.4657977954849,-45.7598655411328,-46.2635448169018,-47.1346264547519,-47.6045945643208,-48.2450031005779,-48.1818901505366,-49.0265926041052,-47.9090257043878,-47.7657741736865,-47.0194083303585,-46.932135151199,-46.3370015624043
-48.4426401581441,-47.4548644386319,-46.1663609743514,-45.5925679152468,-44.8639868117882,-44.7547369931092,-44.4198453617019,-44.4281286556925,-44.7933697082462,-44.2555954598512,-45.40773047641,-45.7203752677299,-46.4464146223715,-46.5947965136071,-48.9885435686438,-48.6127380514301,-50.7373471584822,-52.9872219286104,-53.3269527835559,-57.1891821187041,-54.5472131243453,-55.3989750641704,-49.3682159992148,-50.0448831868982,-46.5534341722621,-47.2296364800645,-45.2776932506186,-46.6002082138745,-46.8475507728478,-47.8400472394904,-51.0771937600257,-53.7168087541573,-54.4796607951468,-53.4478645898712,-49.7880324164068,-50.3246686602018,-47.1672043321452,-46.7947772133107,-46.8950418513096,-45.4292078425513,-45.7695468972831,-45.4306294503099,-45.4457352213135,-46.1358663020335,-44.3993151247663,-47.1064756183085,-45.4196948027688,-48.9380373445109,-47.1371755070737,-52.4426676103098,-50.8223653611791,-62.4807181206495,-57.6134632777288,-76.3929751043489,-69.2318136859883,-61.2323950730441,-58.6651616758858,-54.7074895232863,-53.728505038918,-50.779977789774,-48.7259858541452,-48.2653366756247,-48.399377752944,-47.133294840672,-46.7049841518818,-47.5196299309082,-47.163040281531,-47.8602332570526,-49.4425501586821,-47.8228328228508,-48.7564262146299,-46.9069238688118,-46.4064636412135,-44.7209751674513,-44.8336753271572,-43.4557355262697,-49.9503010653244,-52.9215533713048,-53.2352065271277,-43.2955996967755,-37.7168899653514,-34.5008228613861,-31.9776169340713,-30.3215898768658,-29.1671959512918,-28.7391482863577,-28.6132022686711,-28.9683157140441,-29.5773729489636,-30.8749997347968,-32.8086452729452,-35.1475597902185,-37.9072215691421,-41.2401091364522,-44.5922332903189,-46.1614291135513,-48.5069639658505,-48.2040978304422,-52.9227059980517,-54.3188242089551,-55.3725500530079,-58.4434747935117,-60.4956241180616,-58.212769528549,-54.5449849572407,-55.6022789019303,-52.9929445876872,-52.8542476413872,-52.203800958851,-50.7929100641866,-49.782499364648,-48.9629884986834,-47.8715673386139,-46.2069178817902,-45.9662219451724,-44.5285520470724,-44.1188794284729,-44.1276258573146,-43.6609739340559,-44.4143535861637,-44.6710938033264,-45.8023916321575,-46.5567419849665,-48.4827681276626,-50.2213572198717,-51.5945010364252,-52.5304581321645,-50.8856758539295,-49.3349030638254,-48.0925392657404,-47.5435193327889,-47.1471059536664
-50.2157040839851,-48.5543694631248,-46.9441575813568,-45.8505285395575,-45.2655299506356,-44.7007667888682,-44.8515621571422,-44.2303570700009,-45.6224071356673,-44.4114815187683,-46.6278593896944,-45.8272919331124,-46.9963203073142,-46.3817320418942,-47.5486226260328,-47.9896238665382,-47.9197979162616,-49.6506986839898,-49.7218782364136,-50.6353332280091,-50.2792643495618,-49.257547832902,-47.0496902825562,-47.8449048971855,-44.5543857623448,-46.2851007328717,-44.0784527006863,-46.6511313090459,-45.4217946131329,-46.5966186798111,-47.7427546110892,-48.9766928735419,-50.7572245476283,-48.6016763348687,-48.795751010146,-48.6282489674124,-46.6563865123941,-45.9893190588031,-45.6939729937711,-44.9998260977397,-44.1320620137794,-44.7653807414046,-43.8153952644576,-45.0233250199774,-44.0265869081745,-46.3126302319163,-45.1509882734159,-48.4373047855144,-47.0628380050185,-53.3083676880846,-51.5258119070244,-62.147976959027,-55.9135794318591,-71.9984321708444,-62.3422226954587,-63.0876682289605,-57.3263807780727,-55.9771128366075,-52.8797989194371,-49.8724761018891,-49.0410176518323,-48.6330926715436,-48.5892347130234,-47.3030915890272,-48.5378342760128,-48.1749885595174,-49.246420618341,-49.6906428349839,-56.7227395735929,-50.6883529068289,-53.149280916291,-49.1218797947272,-49.1232488264986,-46.7782890620493,-46.819348843444,-45.3619977856486,-47.1468791811409,-45.3080309271321,-44.9900056183485,-40.4595103750275,-36.7545607185398,-33.9419292691464,-31.7078114591327,-30.2133783669342,-29.1122075228352,-28.591239029063,-28.5179601282392,-28.7690191418937,-29.3132963691462,-30.5476922783813,-32.1056425537418,-34.2200728919602,-36.499484629004,-39.4906219612856,-41.7470860803809,-43.6907935438771,-48.4893372838753,-47.670854128356,-51.5212819675376,-51.3296682735911,-52.4289193068172,-55.0649687090123,-55.9043432214359,-55.5834649367935,-53.4410979593947,-55.1276935364154,-52.7923233675327,-53.3599277480573,-53.7123225172875,-51.7953652858416,-52.472510932588,-50.9045427769664,-50.0971167750319,-47.9540761624434,-47.7788626961587,-45.1183759154567,-44.8775453322351,-43.9529833491755,-43.5010724144725,-43.7790144630692,-44.0281369835352,-45.491149724699,-46.1238862049792,-49.1583536260155,-53.1615534292689,-59.2895782497954,-59.6466065878177,-54.6850295978368,-50.3404829819927,-48.7124297673164,-47.7527151199294,-47.8704098845779
-52.2290317031198,-49.8668778327135,-47.9215978110714,-46.471197834954,-45.9622103296027,-45.0655336275224,-45.6459117441518,-44.8097331123848,-46.7243973302742,-45.920531062789,-48.3974201478257,-47.1397494624507,-48.3016146029708,-47.3162128927067,-46.9323885470468,-47.9175441385677,-46.4373827847152,-47.2451128665352,-47.3344724084508,-46.8741035971335,-47.3930670332221,-45.4646292093154,-45.5963600944609,-45.65628236469,-43.4692749916162,-44.9563898562167,-43.6052701878801,-45.7642112505819,-44.7231851456049,-45.6135496478183,-46.2469591379165,-46.828371468759,-49.0755957805529,-46.7080112305156,-48.7167540166666,-47.1635437265795,-46.922626633468,-45.7853213038448,-45.0808736547979,-45.1430643295973,-43.5013757213419,-44.4937639986751,-43.1363072295493,-44.2177515287987,-44.452139681543,-45.3469580883985,-45.5939309346106,-47.4125917708367,-48.2463859096001,-51.9230425646337,-53.967055364479,-57.2611633496099,-56.8822486922775,-66.5324125922584,-61.7486963419703,-61.4821997224401,-57.2067317227142,-56.8078558315766,-52.1136006371755,-49.9664998870389,-49.8616237085169,-48.8534723077075,-48.3376380871739,-47.6206730367506,-50.0860852171908,-49.1605044430596,-52.7702165640386,-53.6706277892205,-72.1813727230583,-56.0752057183588,-56.8010870748146,-52.2545203201229,-52.486940769377,-50.6505715448983,-50.156179099877,-48.9080007579281,-45.462569251623,-42.6526767790991,-41.4221935732909,-38.1394657296647,-35.3044918701714,-32.9649134049903,-31.1554967991517,-29.8504241002481,-28.8953363644413,-28.3304049135274,-28.3339764650952,-28.5739658465947,-29.1538802642128,-30.4083923315115,-31.7490700599393,-33.7527818795189,-35.8435547679204,-38.7854083278169,-40.6847236111656,-42.1740313734117,-48.3036221451532,-47.9638904581583,-49.8670559185974,-49.6733911764731,-50.6220630508743,-53.342420133123,-53.2194838993171,-54.2808297125297,-54.10785393933,-55.5689215018982,-54.4733946713104,-55.0854539469777,-55.6901741743973,-54.130729337766,-56.349594958029,-53.9729698500699,-53.3194238791872,-50.9403744171143,-49.6156929153526,-46.5563806106898,-45.9929252800626,-44.2041638202078,-43.8240879296008,-43.4226242724246,-43.6131506044849,-44.8859518230795,-45.3665379656063,-48.3008356722936,-51.4155759017435,-54.7913833736437,-56.2145523405756,-52.32012964419,-49.5546556967027,-48.2426491642286,-47.4352704297508,-48.0619116330867
-53.9260503634387,-50.9452899948336,-48.7972726548562,-47.1233958891151,-46.6295730305779,-45.6629014200394,-46.3775217105847,-46.1241060751023,-47.7179312871287,-49.2967828147971,-50.7464161708729,-50.4765461258231,-50.7907779436638,-49.3548874261485,-47.2035816821567,-47.9733982500136,-45.9704191708284,-45.7730563707608,-45.8510594631695,-44.7991000255805,-45.4444213257547,-43.390946264455,-44.7566028711358,-43.9382132572112,-43.2825558983177,-43.7405601165284,-43.8424114562392,-44.6254465644931,-44.7280040883856,-45.4319302493406,-46.0431725268754,-46.4633458354972,-48.4686792908299,-47.0220270409351,-49.571932919861,-46.9824538045144,-48.0690699050899,-46.2611224913628,-45.2551425330504,-45.5335923795366,-43.776190224196,-44.2545558626062,-43.2977414798086,-43.7347896624892,-45.3439485917308,-44.6046954701885,-46.6658927815594,-46.4899016903022,-50.4427054967305,-50.4467994282983,-56.4497551818668,-55.0613719970431,-59.1399238351664,-63.7913142509782,-65.4435089100865,-60.4743402779898,-59.2932196017529,-56.2459761034929,-52.2052582752034,-50.7602885222538,-50.4072265167397,-48.6443950573037,-47.7539562911476,-47.8152166654117,-50.1508213785893,-50.0436668084614,-56.5052675447591,-60.4228134904525,-61.4645127176878,-63.8901083742422,-55.0994520578308,-55.3412342889299,-56.7213944252443,-58.1888166332737,-56.7084788934032,-54.4720641104626,-45.3791661125821,-41.7479668407592,-39.7222199734792,-36.7393225638503,-34.0891308425275,-32.0144486216114,-30.4989054785774,-29.3732954409499,-28.5840298488159,-28.0797795960623,-28.1489297031685,-28.4766857957446,-29.2016114303954,-30.4767907600699,-31.8566094897526,-33.8352982809018,-36.0149524188611,-38.9768438884792,-41.0482798588749,-41.8736211521713,-47.8345782306957,-48.9015446308637,-48.308888827563,-49.0164168513324,-49.9794254310289,-52.4367959149449,-52.3249857005931,-53.8175977986832,-56.454675904121,-56.7860947086602,-58.3731421421815,-58.1766014936049,-58.3365626085626,-58.2086437885526,-61.2804892647949,-59.0858554441271,-58.4900739023247,-55.4234665411117,-51.1082002107099,-48.8399997581092,-46.9216746618162,-44.8409913642045,-44.2967834672832,-43.2883560797446,-43.3585678001215,-43.9877991732172,-44.3668717073108,-46.3333729919097,-47.1324212872501,-48.4714447845781,-49.5782059168074,-48.1191639574682,-47.7025864969812,-47.0516735242648,-46.780683820911,-47.6140780792227
-54.4029469324902,-51.2298215077109,-49.3795723633818,-47.513205090375,-47.0802459672273,-46.3445392394197,-46.742190515734,-47.8487806618748,-48.4627567897216,-54.5581516921174,-54.0092911884955,-58.7986546442735,-54.9037536400689,-52.0512744093759,-47.9982512908294,-47.8694945490645,-46.1416989590534,-45.1177494219821,-45.1063877076517,-43.9716033235903,-44.3114648924106,-42.7255500098532,-44.322054188292,-42.9588745594328,-43.8129757272567,-43.0593212545984,-44.5090187954448,-43.9113686721799,-45.0982986377571,-46.0662639019368,-46.5618300197844,-47.5560818301806,-48.6100212970591,-49.501139719231,-51.4119028240472,-48.6661326102176,-50.1719860296494,-47.5657600684862,-46.3616721080517,-45.9959053398043,-44.8018967237772,-44.0842568227489,-44.137262516632,-43.6494746104531,-46.2368409463314,-44.504018483795,-48.0947570850887,-46.4162254360919,-52.4649339749931,-50.3681596584196,-56.2970332569545,-55.1968964652644,-58.3943276874569,-63.3643832279741,-70.8050842016689,-62.5852875425173,-62.7543613266129,-55.5868305819532,-53.1755370038475,-51.3277294726333,-50.0973252635869,-48.1816266165848,-47.1634557979116,-47.7797528030204,-48.8800233184684,-49.588405527414,-53.2181887530796,-53.2808060774806,-56.9568011170535,-55.4324599100012,-52.0945200297163,-55.9868704322596,-56.3494068526603,-68.5686609030447,-67.9384565385048,-55.6900530637449,-45.5806601590245,-41.3216512489069,-38.6999937574742,-35.8084589490588,-33.2691716177898,-31.2867988611858,-29.8909306716624,-28.9140058995729,-28.2663836534176,-27.9157580659703,-28.025678963024,-28.5027693136304,-29.4600464335707,-30.7249430569211,-32.3957259422794,-34.5137901659204,-37.0977414733276,-40.2099093733597,-42.7010366028135,-43.155428639368,-47.183056574331,-49.5986805508969,-47.3530230745353,-49.1816764001158,-50.5448314017837,-52.0017480089465,-53.012019014931,-53.9773265142543,-60.1244585591383,-58.9148068022601,-64.4993050532187,-63.4584702306562,-62.2884335878034,-65.1244411588867,-65.620935784041,-68.9707219021411,-70.5922273094563,-58.6872832131826,-52.5704782484058,-50.7805559312483,-47.2150522279974,-45.6458243400834,-44.5582559101784,-43.3685592842097,-43.27227739633,-43.1531873705966,-43.5580351933624,-44.5207685653042,-44.3834672624303,-45.3281555520507,-46.0212779411348,-45.5318290278534,-45.9892477162685,-45.8624725555306,-46.1038835421094,-46.873123493458
-53.4856990747792,-50.714773926945,-49.6193339503612,-47.695054445576,-47.3393568895928,-47.0423009708046,-46.857839578362,-49.1061283177906,-49.0968683166341,-53.5274702374695,-57.0036101859958,-60.7558177520342,-56.381511775065,-53.3030610513686,-48.5080705215022,-47.4587231396564,-46.5534520451095,-45.1729313726324,-45.037296396622,-44.2288002291909,-44.0361493055161,-43.3560830740987,-44.2337097591179,-42.8833746091847,-44.7403761374265,-43.1500844300466,-45.2063713539561,-43.9961962699698,-45.509624197834,-47.4020035199623,-47.2221178230917,-49.9998701241723,-49.5146177326003,-54.5173306541811,-54.502206018454,-53.3865782764104,-53.2980932786468,-49.8702042006376,-48.2907626768591,-46.5294451874893,-46.2422421546905,-44.2421256222283,-45.3155295969877,-44.1089262503254,-46.6984708891465,-45.3188036699994,-49.4655030828626,-47.5974125854371,-53.3215854587419,-52.1216966428179,-56.1938344756388,-57.2634020641746,-56.8949009494364,-65.3636445010128,-64.2989562256558,-67.6920336087678,-60.56252006868,-55.6871076796799,-53.9407215489614,-50.89323053707,-49.3142535167036,-47.8240775461106,-46.860888118933,-47.585121432206,-47.3106351889373,-47.9589276771984,-48.9358380673136,-48.2333617713133,-52.9654595115297,-50.3218590834649,-49.8045809616169,-53.4694965625962,-51.3074675933083,-54.6621970412145,-53.8728714276877,-51.5606924970879,-44.3334633830135,-40.6330498036348,-37.8074629097054,-35.0691076628777,-32.79185672075,-30.8243230151817,-29.4490169494628,-28.5653772626717,-28.0192846720089,-27.8509572555395,-27.9838434157495,-28.6072542899111,-29.8233422782888,-31.0911682163447,-33.1756325849359,-35.7299208894791,-39.1379274804066,-42.9814979272525,-45.866349940738,-46.6363997287051,-46.5898191625703,-49.544257331256,-47.3480999002781,-50.0625011173958,-52.4735434782205,-52.3659839974957,-55.0686755698494,-55.0371564185852,-61.7355484112913,-61.592687252278,-63.5789267232583,-71.8698870841433,-69.5354081894952,-68.8093726230614,-64.1746866122972,-68.4646254514838,-64.1651617131569,-56.4195847171627,-53.6488927299308,-50.1810695008135,-47.0866052606147,-46.175350597443,-44.553199280881,-43.6786337480371,-43.3847486359534,-42.7448189532514,-43.2398997582257,-43.3783229729926,-43.0915291388872,-43.8039425017451,-44.0763320375682,-44.1836654231027,-44.7992568576059,-45.0270721713111,-45.6490470274969,-46.284167095742
-52.1468627627842,-50.0038077427143,-49.5883366440459,-47.9953885445567,-47.6005883768644,-47.7763904107038,-47.1525005598044,-49.2210183716243,-49.7044979278806,-49.7710965984442,-54.3457376167778,-52.0487434897222,-52.0057334836398,-51.6005109978233,-48.241926549447,-46.8526691903094,-46.9614619464441,-45.882190636483,-45.6704570623272,-45.5950421055632,-44.7969781376505,-45.3074319199961,-44.6373181539667,-43.8031103394995,-45.6235807718558,-44.0863830384812,-45.7166305158244,-45.1166131517893,-46.1478817239733,-49.3711952305663,-48.1638152477188,-53.5369334954075,-51.4536892528698,-59.8284870492982,-59.2094742228146,-70.4215902694838,-57.0959883562377,-52.8570119138248,-49.8956358112419,-47.1811170070258,-47.4085804202244,-44.8610676180204,-46.3146951958499,-45.2119556132889,-46.6632045921849,-47.1085450007673,-50.5100963940711,-50.0641661112826,-54.1783558799607,-55.8224187991715,-57.6974183575819,-59.1528920165233,-57.7747438170859,-64.693786290265,-61.1398876565091,-61.8057432599054,-57.186487237682,-56.0466896502328,-53.2444026959928,-50.1818329782734,-48.7708289643517,-47.812865494434,-46.9530172999093,-47.258821287966,-46.1306621941762,-46.5408296863267,-46.3527887403837,-45.9289575739058,-49.3914011945231,-47.4720826870671,-48.3411734702364,-50.1921610524156,-48.2758508828978,-49.8150779595829,-49.4068581907601,-49.1383711476439,-42.46094390601,-39.8823545742146,-37.0804684474269,-34.5654721565213,-32.577385768771,-30.6184042410351,-29.2454674103554,-28.3797505058131,-27.8894153100186,-27.8524372410542,-28.0065631665802,-28.7063388311624,-30.0962532968625,-31.4477033228053,-33.8139075180412,-37.0336769704052,-41.628290319339,-48.4389928879688,-52.5064428265819,-54.2762716552513,-46.2808939186315,-48.9967767627456,-48.3664254240665,-51.4910143888542,-56.2616614545077,-54.520733389849,-58.3373957798737,-57.5152207402658,-59.1704917020345,-60.8582171067061,-59.6111468957391,-63.4126296388697,-67.6283578732394,-60.5595677816033,-59.5145122960859,-60.8330216563337,-57.1229958061237,-53.7170814973412,-52.2789947218913,-48.5450926745772,-47.0081755686283,-46.1699356150196,-44.6050223347266,-44.24585673718,-43.7637667241813,-43.0015174461236,-43.5112420610335,-43.0436709229601,-42.9785877127361,-43.3674468284325,-43.2484051019328,-43.7367112390545,-44.17588314248,-44.6325826269705,-45.5143448045052,-46.1065513478695
-51.1069596463822,-49.591042696988,-49.4493838016861,-48.6584569300391,-48.1161896370531,-48.6411875631958,-48.0554574364921,-48.943108461708,-50.2343230914519,-48.2733734988629,-50.7954521919222,-49.0931582971318,-48.8841783355666,-49.2712874269032,-47.7175330808691,-46.3842406679371,-47.3302053792761,-47.2097258929357,-47.1360977083092,-48.3261943405681,-47.0010879188364,-48.7704208668219,-45.8165122842686,-45.6987387068229,-46.1409409435859,-45.7386866805563,-46.1138385885209,-47.283474049975,-47.576703897018,-51.8287750976987,-50.4998621572131,-56.9164169687696,-54.9713900149664,-58.9672686730216,-60.8566196705748,-57.7340979718374,-58.1133546073911,-53.8419610213903,-49.4674729210747,-47.8114021211812,-47.5544448530297,-45.8673409475146,-46.7799598514644,-46.8690950156276,-46.5322109948023,-49.4578160118763,-51.3963016480183,-52.8654192072123,-56.2012750010717,-59.0842969964312,-59.6845182027758,-58.2078543157611,-61.8821811085495,-59.9778510030173,-60.7693440706714,-57.3284308416817,-56.0228832635764,-55.5878674822518,-52.1398880154011,-50.111642290093,-48.8319877622004,-48.1859647833532,-47.3654111323056,-46.8790534743529,-45.661448579001,-45.8859876845565,-45.1463066962672,-45.2748358287133,-46.7066002292056,-45.97908597371,-47.6094784528868,-47.7215355942457,-47.0990831279252,-47.365173130015,-47.4742393218714,-48.0055944136638,-41.4769090998815,-39.714512591906,-36.8448677702683,-34.4937868690181,-32.5935131942132,-30.6556275645167,-29.2982815133715,-28.3735032152914,-27.890632484813,-27.8757081851923,-28.0600926341049,-28.7366556660803,-30.0985916361328,-31.5923829069844,-33.9038734536833,-37.3508427908526,-42.1599575215156,-50.8884793616593,-61.7102329152406,-56.0967284181693,-46.337583318655,-47.868991029869,-49.7592689781622,-52.7813840481293,-61.9706167998881,-61.5847433980932,-64.2663650208803,-60.4509620788988,-56.1475329731743,-56.8482358903281,-57.0867060997089,-57.2619295306642,-58.7611930993734,-55.65170139584,-55.6235638707232,-55.7549925599062,-53.4778759580656,-51.6060529465374,-49.6908693892907,-47.6835471619899,-47.1982914943671,-46.0147452537507,-45.0914167178571,-45.1135018802372,-44.5350492557526,-44.0684094042082,-44.3837988308107,-43.6101470946694,-43.9080196881773,-43.8165475705382,-43.381421911852,-44.0070720163218,-44.1061163461979,-44.6684732049173,-45.6543493774681,-46.3496018139558
-50.5362686593425,-49.6340695889213,-49.3865022936206,-49.685393604676,-49.1256641159853,-49.8175279780512,-49.9557854308315,-49.3259773750702,-50.826440416823,-48.5431930455263,-48.9304983688945,-48.2254951336155,-47.3419059470356,-47.5375351813048,-47.4558207060752,-46.3519636573358,-47.6001269279875,-48.928723124317,-49.6534292629552,-53.0384680808853,-51.7981355943844,-54.2818848241925,-47.9732417164302,-48.1847176198656,-46.3405101387052,-47.5776714813153,-46.5358200294299,-49.2706687653813,-50.2322308565592,-53.644788143584,-56.5133303707024,-59.6554749085706,-61.5272676934307,-58.331848830076,-56.4844359306674,-53.0014153343477,-54.6831878163704,-51.796202842927,-48.2299283443025,-48.0252955453736,-46.8800241108423,-47.0608137598161,-46.7768700151041,-48.6511976418545,-46.8002421749128,-51.1005160206947,-52.5268962276283,-54.0844297404246,-60.3004459938715,-59.0116124372596,-60.9734532689308,-57.9212919748893,-68.6174802436343,-57.6719797980792,-62.3618955804146,-56.130115899034,-56.7020428099197,-54.5556892452848,-51.87096243554,-50.9265010280562,-49.488157014739,-48.7879625243053,-47.9802405586678,-46.7423703432997,-46.0321665233873,-45.961441529161,-45.1025141317577,-45.7771531361785,-45.0884117804679,-45.5773221769264,-47.4157036035716,-46.411077880349,-47.3029863584087,-46.5331140987524,-46.9731800082125,-47.6307730914691,-41.9197221779768,-40.6029629449102,-37.3642033113811,-34.9849204290462,-32.8631614731279,-30.9236662446477,-29.5671512197048,-28.5299031598375,-28.0078288123534,-27.8970042354709,-28.1143275483379,-28.6988114024287,-29.8236631107581,-31.3843966183871,-33.4212258120119,-36.3112319973339,-40.0629408168078,-44.4531832689204,-47.4117045795232,-48.2426972380861,-46.6317808612675,-46.3047492905194,-49.7245215617171,-52.3953670876808,-58.575058658014,-63.6892179162896,-66.4183266582988,-57.8365693282301,-53.549566339384,-53.5740899373556,-54.9142209883816,-53.4478024556073,-53.6415544402612,-52.5909892746819,-52.7544045193092,-52.0311505015067,-51.1545347434034,-50.0116449778273,-48.0462326800853,-47.8592316073446,-47.7143969945755,-46.3387293365301,-46.2664474573572,-46.3519131194771,-45.8544966141244,-46.025160567755,-45.8868792588526,-45.2360345848521,-45.8582009257982,-45.1267546124517,-44.4914554556806,-44.8923417988999,-44.5801870919618,-45.0834616580095,-45.9234111071993,-46.7688420209485
