-50.3790085694192,-47.9039907572155,-46.3196084904065,-45.7879177393561,-45.656414722161,-45.339015408719,-45.9840642098709,-47.2400569788953,-48.3524872217223,-50.0032649181149,-51.62176219889,-53.3000474598131,-55.4768574958673,-55.1438057191239,-55.1024154198795,-55.3465490101592,-53.1119933872402,-52.4287976451835,-51.0279134337169,-50.3797973135962,-50.0366714967977,-49.7046372865252,-50.339478018914,-49.6738801092663,-50.5325016002872,-49.7082185668098,-49.8013655233465,-49.8317221176583,-50.4352051079744,-49.7114968084643,-50.4918591439041,-49.817464730314,-52.3187906742918,-51.494498636053,-53.557238933723,-55.2643864915823,-55.5679588557575,-56.3539553490978,-55.210588664841,-56.9666749840347,-56.3254454710541,-56.9268869974554,-59.8189260482108,-59.3161719410027,-64.1624186117679,-65.9519498402022,-65.725948433237,-59.0859390676958,-56.7299698716588,-53.816215746737,-50.4604947279016,-48.9977180143956,-48.7427755935728,-47.2405764764703,-47.4996243423756,-47.4642591047334,-47.9870048789745,-47.8204489539953,-47.2053969835012,-47.1675156866918,-47.7422245492369,-48.3752373290984,-48.5857248845659,-47.9126525829068,-47.7036812950455,-47.5858713581005,-48.9961060310507,-48.8302866832614,-47.8761807790464,-48.1364203744569,-49.9859882808231,-51.6489741347944,-48.8878888485463,-48.4682358919817,-49.100766777009,-48.9973048589168,-48.2911353283095,-48.9292749972237,-48.658536234228,-49.2869966000439,-46.1829096709926,-45.362131436479,-44.2625889888823,-44.7508760210278,-43.6721658902192,-42.2342022053182,-41.7046784139741,-42.4893061121477,-42.580376897455,-43.9568381944762,-43.1981028506496,-46.6109061236205,-50.2982884173655,-56.1754960239129,-58.4007345348629,-71.6951116885343,-54.594570702329,-55.5378733850148,-52.0679389344917,-55.9773694807954,-52.9896420799121,-53.1442511239869,-56.80681925176,-58.8102475514654,-58.2396647881639,-58.3837088381331,-61.5761095068467,-58.9846835637349,-61.7954237948312,-56.9836942847694,-60.8745105159924,-62.6690050724595,-57.3326654096186,-64.5337315318667,-58.9381194096667,-54.9665027494799,-56.6309905422998,-51.9181180734127,-51.2967152451332,-50.3441108074235,-49.2335459265842,-49.3464880358736,-49.1531045786105,-50.1070940325064,-51.7863374598774,-52.4038589201438,-54.0932755541213,-56.9385678535941,-57.390346042803,-59.6377759453605,-58.8890358347278,-59.2134687329779,-59.616485129798,-58.1077398563629,-59.1754251737636,-58.9763832441086,-57.7014894615291,-58.829716305839,-57.6567287059601,-57.7776944518857
-49.908697180247,-47.721144559794,-46.531048647446,-46.1282911669189,-45.9239194797103,-45.6560825915411,-46.1896552968556,-47.2039742838546,-48.5123103766945,-50.2845286245386,-51.9658169808877,-53.9510005389102,-56.9323305192958,-57.4403302575608,-57.193250255284,-56.2438954427201,-53.8769115551624,-53.5270987551077,-52.1716378805921,-51.5737919104911,-52.0034343003959,-51.3465928701881,-52.5721046918861,-52.8707897810611,-53.1568729465671,-52.7585097213062,-52.4565540823595,-52.8630771435665,-52.8662017110656,-51.9522764223655,-53.3176588917913,-51.9004922482498,-54.0159121954588,-54.1300384642419,-55.5044202630361,-59.3608246298816,-59.5629986153159,-60.7919647767891,-57.7597215213649,-58.421717898572,-56.7259218336194,-57.3596353407463,-58.3550791182788,-58.5214029453456,-63.7730750997142,-65.294567930534,-62.9528080487517,-58.6620218477457,-55.0644346016184,-54.2640658590056,-50.6616317239037,-50.3657623515047,-48.7875503029372,-48.3264574216868,-48.2492420947208,-47.7117158892922,-48.3030110216421,-48.3123967332831,-47.859453797903,-47.4831995096526,-47.1834990597301,-47.7797810840018,-48.5729694982129,-48.7259582858835,-48.6493470389717,-48.4571846705577,-49.9079507652952,-50.8471426923004,-50.5062484085922,-50.5452734447725,-51.9997697138378,-55.0044884314642,-52.2862977398297,-50.3761895692458,-49.9656048313025,-50.3689028739015,-50.1845922795371,-49.4549870241732,-48.020680520573,-49.2156349139513,-46.5101988617989,-45.9767599027138,-44.345879403189,-44.2791428189108,-43.690741893993,-42.3590255191184,-41.8664179058904,-42.9956435438058,-42.734250940304,-43.6620396529465,-44.0759092257458,-45.7704265497822,-52.6931429362474,-53.6314858669832,-61.3334106097284,-60.5808164973544,-53.8789485549966,-57.003148434829,-56.2146163712667,-55.0010341455118,-56.0105410683183,-55.4689677719945,-62.0952172913357,-62.6649123742895,-58.9175887399679,-64.0403034345484,-63.6716146622884,-59.8977886029862,-66.2889148075186,-56.1053429137504,-65.6970457400326,-56.837209537448,-55.8975269124374,-62.2313603579399,-54.5119299122437,-54.3840880713605,-52.2423939557573,-50.2596404233787,-50.3373636803047,-48.4587100034957,-48.6365800509716,-48.9221618184037,-48.6827401071092,-50.5285641605806,-52.3638471850519,-53.2626157379077,-56.8397816708474,-60.1408375767085,-60.2368852170286,-65.8053127243867,-61.0107930547459,-62.5207298435661,-62.1485196533608,-61.4523492941633,-63.751886591514,-60.7394437201964,-61.5382466788883,-62.2282454144707,-60.7247670641085,-62.109060633227
-48.9918038850497,-47.5489715033461,-46.8935542292486,-46.4986800700079,-46.2157321091346,-46.2282081275903,-46.6396069727895,-47.3121586286259,-48.639682542434,-50.4946285010706,-52.8366291568742,-55.693099212032,-61.234471774737,-65.483512375623,-61.3915760117902,-56.9677445312244,-54.8756808343219,-54.3368837900224,-53.5838992883194,-53.3331622292239,-54.7273006361643,-54.2023465191696,-55.6603972285007,-58.0650277584667,-56.7326308565786,-57.4589700873797,-56.38856083845,-57.1829896565224,-55.9275161542519,-55.3183015823539,-56.5085908572721,-55.0931189541365,-55.0736107805103,-57.1238814664896,-57.2550613466008,-61.829365077618,-66.7875525658728,-72.9301759863931,-63.1894250063396,-59.7080427009641,-57.3589549602476,-57.4986133227553,-56.3997049365297,-56.4162754570919,-60.0645762621088,-57.9662354655025,-56.872935210531,-55.813819454466,-53.2241496620851,-53.2266797174183,-51.408777823214,-51.528548438432,-49.2660182413519,-50.1593749948058,-49.5366405876509,-48.77590530869,-49.1972955808266,-49.4748609551422,-49.6421930834779,-49.0851337134247,-47.9555873398865,-48.1907469363728,-49.0532475908934,-50.010414857017,-50.1370592757565,-50.1751199558931,-51.0259736562076,-53.1641401162087,-55.4956812183816,-55.7515534900153,-55.5156044339796,-57.8006164236766,-57.653672172486,-53.2377044558414,-51.5802051338064,-52.2639555879575,-52.968454672337,-50.6853581683045,-48.700524345158,-49.7861013110072,-48.699248198689,-48.0052522643443,-45.2606326080239,-44.0982533101967,-43.8577299032197,-42.9661217143761,-42.4923688076868,-43.2748358830283,-43.0081295198337,-43.0575514760033,-45.0419061740806,-45.304238644046,-50.2025002135542,-51.3086468906822,-51.5901176998203,-54.9161946778621,-52.6695023237324,-55.6428782877923,-60.1046854973142,-53.963636128295,-57.9251115766148,-60.2596980690903,-66.3729336061272,-64.2312548516529,-59.8002547978175,-67.0372936244881,-65.6410962863815,-62.3290396315923,-68.9404041677666,-59.1994119825959,-66.3241978863934,-54.4368048173566,-56.8871330113008,-55.088369325327,-52.1981357357626,-52.3790482938871,-49.0782302510902,-49.2125348299364,-48.8048459942858,-47.2008298505095,-48.1605614813064,-48.5702800823767,-48.5842586364543,-50.7189980098265,-52.681028836174,-53.9522483362688,-59.0436928028028,-67.7414257892169,-66.3840891150497,-76.0336653875022,-63.658242635271,-66.1206424103128,-65.7254329407477,-67.3389460688762,-71.1814211513763,-63.9214004978591,-67.0738319246275,-64.0364776975426,-63.9683295682213,-67.4206382459619
-48.6594146783531,-47.9585837356562,-47.6543425576068,-47.1172349328416,-46.7517554609016,-47.0701511007231,-47.2989778819652,-47.5817933729504,-48.6832204393805,-50.353267740186,-52.980354505129,-56.2868354702614,-63.3739133987644,-66.8071745238136,-60.868288247496,-56.8475579546748,-55.6359843869583,-54.8138669134739,-55.280430702821,-55.7110841758124,-57.9668143189611,-59.0907197803795,-60.1564810658671,-66.9715862510081,-61.6228147866593,-64.5022792987489,-61.8900178220341,-62.7201371819774,-59.9323408695468,-60.6762355502855,-60.1404459176047,-59.4561627211725,-56.1005368328735,-58.5326449703359,-58.2959751011729,-59.5259714323497,-63.4259091762269,-64.9245144644187,-61.6563723902121,-58.0080860677201,-56.9489218558181,-56.1243068656132,-54.3644497058135,-54.2370684855685,-56.4478132847961,-54.4027060141573,-54.1638741517117,-53.6226367670901,-52.4465658322922,-52.2125566379036,-52.7171965020843,-52.3563615976579,-50.5655813155206,-52.515819640306,-51.4504784476064,-50.9364076225093,-50.9423037344917,-51.4414190339221,-52.4742991598158,-51.938701605145,-50.0972902955624,-49.6643111013007,-50.0965047365295,-51.2903064421631,-51.7371469774676,-52.5394127852678,-52.3808910165016,-54.4083209336633,-59.9223267572799,-72.5036309825022,-61.6294995161097,-60.541591413511,-65.0482473142869,-56.6405943467994,-54.0578390338322,-54.7069190433821,-56.2515080541048,-52.7461128352509,-51.0822076277427,-51.2223189271393,-52.907560500275,-50.9967588170149,-46.7613837609424,-44.6236096349368,-44.3937453795141,-44.0407565046663,-43.4865910598553,-43.369873973332,-43.397999835865,-42.8609355766692,-45.3017043901686,-45.9936385104264,-47.6701372928896,-50.0316388553317,-48.6919513170123,-51.8206354197824,-52.4989438225919,-53.1210350312026,-59.306168567915,-53.1563599352427,-55.6691898999149,-60.3169945744509,-62.1685215084428,-62.4767671867264,-60.9151229260759,-64.7773795025917,-66.902320850343,-63.0205232786283,-65.0794790966765,-68.2322005312967,-56.3066723254512,-54.0928858470649,-55.7543264372963,-50.5646996484039,-50.716202158833,-49.4422421525478,-47.2427586599577,-48.2800066171298,-47.4236146312989,-46.7247993847728,-47.8654335939494,-48.3704525047769,-48.8750008624262,-50.7538256041436,-52.3805054042474,-53.9706451736584,-57.9495521378553,-66.6926829760467,-69.2584994721526,-66.0340386592903,-64.9100805843597,-66.4443124198173,-66.3232937049981,-67.5973359514799,-72.0419870235917,-69.8558863779563,-67.9722221609093,-63.5051552128204,-64.5615284564352,-68.626876620994
-49.2658973511694,-49.3086003317182,-49.1294828003158,-48.3507342915433,-47.8448948642192,-48.194424170344,-48.0833235098966,-47.9697222186557,-48.6871253208541,-49.9086608576077,-51.7633877991045,-54.1444132566922,-57.1765308122011,-57.399894624564,-56.5368346426635,-55.9778804183558,-55.882915150003,-55.2010261484927,-56.8049940854437,-58.4063755305548,-60.3561614950339,-65.9148231605622,-67.4771027585877,-73.8874164774347,-66.3588052666268,-74.1045681247043,-68.4835376771981,-67.9171524667023,-66.0910492767826,-72.5175201822884,-65.217731108306,-64.0732956364959,-57.2439139459066,-58.2255720338934,-58.2549631430397,-56.9178244626916,-57.7914207228939,-57.9483293570362,-55.9532533347477,-54.9129104895574,-54.9850410489413,-53.7491046874051,-52.6314486418582,-52.7268277235787,-53.6869851916004,-52.7909648708779,-53.3415568437015,-52.8667786306519,-52.9094358162491,-52.210163648299,-54.4293174604222,-53.2544623051299,-52.8896792805261,-54.8336509330406,-54.0653418139032,-54.6194928091826,-54.0865129763848,-54.7310632323104,-56.3526020129597,-55.9095508158236,-53.6269748176256,-52.1830702303762,-51.8143526502484,-52.4710908279475,-53.3179499831662,-55.056060257117,-54.1014520504931,-54.6361465176204,-56.5933389494892,-60.8855597971842,-62.2194209132953,-63.349283847091,-67.2346528846688,-59.7063867678688,-57.2091541944653,-57.6097021696905,-59.6994323575807,-56.421734197615,-56.1329357980896,-54.1749476658285,-58.7151609779827,-53.9394940042823,-48.9776158251713,-46.3125387669953,-45.5493319335077,-45.4397983526075,-44.5960964177739,-43.4638138986399,-43.8073661853012,-43.4278354412195,-45.0656814387362,-47.6388005262158,-46.7308353216217,-49.2396287547174,-48.6044606763385,-50.3879189477111,-53.2237732788539,-51.2273241099908,-54.9509699641453,-51.8543711515702,-53.042106132925,-54.1858983300114,-56.827479595264,-59.1252928545329,-58.5284491772413,-58.5168211849498,-57.5863608414759,-57.751859610158,-59.0479306853146,-55.6327335216831,-51.7611069929466,-54.0354246296846,-50.987734037491,-47.9386799832887,-49.1535981950855,-47.1567105127752,-46.4340190556422,-47.3267827013346,-46.6176961801725,-47.018009155487,-47.9120077778425,-48.4356636862591,-49.5688956405401,-50.9219243742534,-51.722697062725,-53.480257054903,-56.0144837217133,-58.8148401184062,-59.7662995824119,-60.2918756622026,-63.015764033837,-62.5548676924316,-61.4090866910984,-62.2305344259984,-64.7272116072334,-64.7411140568765,-62.3197863692907,-61.2520040933584,-61.9978433316792,-63.7493357702616
-50.9172862620769,-51.9313457734988,-51.8017576950363,-50.724423932247,-49.8513807813167,-49.5741249108775,-48.8987189957935,-48.4240835329621,-48.6974347541282,-49.3789521169165,-50.2403994794783,-51.8053362767657,-53.3492228550971,-53.9932000517189,-54.2007160740356,-55.1848702671906,-55.9526731134451,-55.8011281067635,-57.5023430500919,-60.2845420362499,-60.5519565467833,-63.0447798339427,-68.5713751781124,-68.7671111160501,-65.071990831219,-75.5101779115267,-71.2880930188237,-68.7456836647814,-76.1569071771066,-68.9081640988908,-67.3357541165247,-65.7999734731205,-57.9517777255341,-57.5870828785942,-57.3166579242135,-55.1519495898216,-54.783235681178,-54.4801204618339,-52.9181128263894,-52.5660483994483,-52.6357020768859,-51.5908482663796,-51.3824002003759,-51.8314843990478,-51.8270366556262,-52.3024503393747,-53.6871680430955,-53.6248490740786,-54.8254296901398,-53.8150191030931,-56.3804860290112,-54.5941491821796,-56.2289363706364,-56.3032235661622,-56.7875515345237,-60.3160127823572,-60.3974737358953,-61.1643521345446,-61.3522450776487,-60.1692495610355,-58.0340560579127,-55.5503060894748,-54.3499357353279,-54.1481660026077,-55.4922106120177,-57.4170096755461,-56.4474993133225,-55.4298568857393,-54.8483622968802,-55.8487131744614,-56.6704413678137,-58.9185838095571,-60.9363837704858,-61.2063284807023,-60.7000511527514,-61.2511550023242,-64.4596735069346,-64.758884514089,-64.3393497727614,-58.5182507511182,-61.8261080858246,-56.7098372073514,-52.8194391782702,-49.6183263656343,-47.4162418833707,-46.7280627194696,-45.4386653915622,-43.6960567885247,-44.1287268141245,-44.6829550844084,-45.1242899926775,-49.3546209825339,-47.5034097331647,-49.1238686266168,-50.934585410688,-50.9306741586716,-54.3136487537184,-50.4975066919666,-51.1713477973237,-50.2985764503423,-51.4785139872204,-50.8207704838989,-53.5534280049029,-55.1152236424553,-53.793019577504,-52.6980414375591,-51.5702483386036,-53.1290792161616,-53.4407142812552,-49.8190352386536,-49.2999717869458,-51.1481871496847,-47.3272640028778,-46.4946073800458,-47.3013650910475,-45.8223072711663,-46.3909198809899,-46.6538166555937,-46.5286761935029,-48.0273502911573,-48.5090475301772,-48.9693537790954,-50.6975419384388,-51.4564153047747,-51.3967374256629,-53.1943169703002,-54.9824261428743,-55.311971539414,-55.4999147454854,-56.9073696253243,-59.4108112226643,-58.1783539606779,-57.4203142510773,-58.6846417948683,-59.5769526259888,-58.1445325501323,-57.8396609264381,-58.2358212858746,-58.6884109514643,-59.0119882664685
-53.5551226541644,-56.3880780094421,-56.8764628671645,-55.2089107888377,-53.0078178106117,-50.9947664172082,-49.6228673530031,-48.8823816405173,-48.6947287022339,-48.9047217589295,-49.1817851481069,-50.3303267889129,-51.3613125964461,-52.5561241073918,-53.506398456362,-55.0951631539577,-56.350934624134,-56.968068299715,-57.9712742686922,-60.6805489965351,-60.1747012427705,-59.9648489612879,-62.9809401703629,-66.8256123552007,-63.0098728671038,-67.5882284454452,-68.0723290134995,-66.3450083289843,-67.2009609645263,-62.836995408838,-62.5718126392681,-64.5218991103911,-57.8628116942305,-56.3563420695607,-55.8524331486777,-53.9774407889438,-52.9811948603436,-52.4246198276827,-51.4533689509616,-51.1566674234146,-50.8224117267547,-50.1779114756213,-50.6585035574102,-51.3281819732788,-50.7965336616526,-52.4081570161937,-54.3703877352562,-55.7112370662749,-58.9528215882453,-58.2714736754422,-58.6263336777205,-56.8275863626535,-59.8737148403212,-56.4684177541353,-57.5407608579069,-62.6324471320385,-71.4977788451002,-71.5291408076832,-63.8246494881076,-62.0105953876265,-61.0102706439467,-59.1034867669698,-57.8848185812953,-57.3001719020175,-59.7872470861071,-60.8075361660168,-60.0622572502153,-57.3731996919916,-54.9437516024469,-53.9364184210219,-53.3069661209175,-53.6924256444199,-55.3262114962643,-58.3599052674829,-61.6858310875297,-64.198718800781,-68.2211729773827,-63.3983960733267,-60.1988589056753,-57.0121257251689,-61.3480688691978,-62.3097055196272,-59.7412196843099,-53.0551339913369,-49.0351694258033,-47.0033557811718,-45.6477507563521,-44.0218720328172,-44.2888043217201,-46.0095707282535,-45.7635698243374,-49.5782024092997,-50.4149317688493,-50.5863467226028,-56.734515337099,-53.8300233698872,-54.9953269372292,-50.8543149464441,-48.9782944345231,-49.514874952864,-50.7310939984809,-49.3463950656237,-51.2513279346133,-51.3283217520048,-49.9995307921644,-48.8093774152553,-48.0443750183431,-49.5107542832652,-49.0167606353021,-46.7149358734841,-47.5541728396688,-47.2407496877872,-45.1344079327833,-45.7452564250041,-45.6748458045132,-45.3165137095585,-46.898043311855,-46.6513205112657,-47.2630944332381,-49.7011771910818,-49.8730937874939,-50.273678288612,-52.322912747001,-52.4877478468834,-51.9326468835654,-53.6440057128366,-54.8593766303831,-53.8985927356314,-53.7093573350809,-55.0905897563016,-56.1198704261955,-54.9964094152526,-54.8583163961996,-56.0127262470185,-55.6972505481661,-54.2884515865121,-54.6423609081677,-55.3832854368072,-55.5347852507289,-55.3384407482724
-56.1716567275457,-61.9228843867617,-73.2489557718067,-62.5642666878855,-55.7924606272164,-51.8829594279985,-50.0639601119145,-49.2179066314726,-48.6400147343991,-48.5397002185395,-48.6842786397348,-49.6088335044895,-50.4692272001437,-52.0593654397004,-53.8895103496859,-56.0243554290063,-57.5228242581842,-59.3476568181233,-59.6012093265045,-60.8513982795397,-60.415529300185,-59.2536564288758,-60.3685056054561,-64.2117664692623,-62.7037572917435,-62.7322389577599,-64.5816609821712,-64.528573925139,-63.1273217825241,-61.2918721503933,-59.8428132692035,-62.4185455148763,-57.3402152076843,-54.6303946072784,-54.2891547701613,-53.1683743296408,-51.8242088753395,-51.2208467371181,-50.9255440161573,-50.5050368443873,-49.8341715213315,-49.642468316853,-50.4422466399036,-51.077353532785,-50.4961694392419,-52.6986118244105,-54.3512444634202,-57.2343660856986,-65.7737963481147,-74.01781848099,-61.3559309952505,-60.8806809683781,-60.4376636843684,-55.6897776579732,-56.3244241573573,-58.1821374320209,-58.2852312416576,-58.8131700045148,-59.1988460103807,-58.9681597445704,-59.5768795432808,-59.88359740381,-60.794286025531,-63.4908252121325,-75.2026892837099,-69.5937257369351,-65.3329243031197,-58.7752266625255,-55.0150221239305,-52.6798922336055,-51.239573121283,-50.5515618038833,-51.6416841557422,-53.8988455739589,-56.3173298796384,-57.7520162155532,-58.4176006313149,-55.5454035840259,-56.73015634075,-53.3104437388808,-56.7509123974774,-61.6761568731846,-55.5712946697018,-50.4903927771634,-48.0262914348795,-45.8678860955158,-45.0865767761532,-44.173615880462,-44.1636016875214,-46.2243048757913,-46.7399913040901,-48.2442402364137,-54.0326211089349,-55.2665569870572,-68.0138941363942,-56.2825426480756,-54.0549081993094,-51.9039203872366,-48.403816232349,-49.9946642268246,-50.477530815565,-49.1110216872203,-49.2014296837821,-48.3883601201671,-47.4424682683172,-46.4390203435802,-46.0069026531822,-46.5100777630382,-45.7621019732514,-44.9246572816811,-45.757023272058,-44.3523397659027,-43.9987479202941,-45.3480829458472,-44.7293274158655,-45.5111943311665,-47.7719847980885,-47.5556929706655,-49.0076897183379,-52.0266325528546,-52.2021692340622,-52.744161544405,-54.5199930871284,-54.1183111822336,-53.6912215721721,-55.0669653480691,-55.4500977897239,-53.9914019730136,-53.7141829978256,-54.4859761048581,-53.9100562781312,-53.1664392762613,-53.3329829414185,-53.7637815210469,-52.8495919249583,-51.9646532595643,-52.4105309524925,-52.9759540433667,-52.9094204175123,-52.6584133265042
-56.1203659630807,-58.8191796752478,-60.4562637797565,-57.7631788806756,-54.3775203755142,-51.7889963666724,-50.1114085680912,-49.3101661720268,-48.5783778097099,-48.3366574293553,-48.6081175903268,-49.3524911427117,-50.1739588949817,-51.9009481006671,-54.5743342994047,-57.8235663310204,-59.9817284324929,-64.8118717479571,-63.5558728805981,-61.4540730592181,-60.9802758429151,-59.6006402469283,-59.2006783402321,-61.2979822554075,-63.9664272317974,-60.9039203980298,-63.1374496061371,-64.6849999631114,-62.3945826804535,-62.0462261746864,-58.7090714666347,-60.1682831990297,-56.7746107972662,-53.2682482931528,-53.0143924599233,-52.5845728496275,-51.1611126150578,-50.6671723737855,-50.9508348457942,-50.4635000059612,-49.7435704929047,-50.0076100946169,-50.7150546779774,-51.0774584909452,-50.8477435757604,-52.9385219169463,-53.5822007647587,-55.6181796657158,-60.1483125868812,-60.2769684656376,-61.546377230761,-61.6754492010683,-57.0752659184369,-54.6958127669572,-54.9506629652362,-54.9065565509649,-53.778393462228,-54.2723201571813,-55.1292123148183,-54.8355954500735,-55.6531491173098,-56.3861443987561,-57.8974578929192,-62.8062409819855,-61.8221083272357,-63.0562100087272,-61.2352319953295,-56.7304514173649,-53.8567555717462,-51.5843005724861,-50.1010432101247,-49.0001271084815,-49.5093203767642,-50.6026589762378,-51.6185570023724,-52.2383418478654,-52.60212345341,-51.8407228996927,-53.7924290580769,-51.3311286444756,-51.9187202585246,-53.0483746504235,-49.9282970978496,-47.0898523128128,-45.5051353629199,-44.1755481643726,-43.91517045248,-43.7953241153924,-43.5829197853324,-44.8432689904428,-46.997238933644,-46.7267837596832,-49.9362162994347,-56.2106852432831,-56.3997776618451,-52.5018540822692,-51.7752941166881,-52.9552757956724,-49.4534065888329,-51.5323260355056,-50.6201593826402,-49.6752129022198,-47.6070534215377,-46.5597021423453,-45.9759641452183,-45.1845322420917,-44.8551963738803,-44.1735428992265,-43.540601840002,-43.8261062870501,-43.9384870251306,-42.6143538587932,-43.5747600563047,-45.1006870348391,-44.5899666757819,-46.3351018937647,-48.8486912238932,-49.367264159253,-52.0954309525099,-55.1059899377011,-55.5982605744446,-56.9655611166009,-57.34600769066,-56.530162300554,-57.1452533554037,-57.505440481236,-56.6555665964606,-55.4259718798482,-55.3215630298672,-54.7648311226572,-52.9812157280958,-52.6016039963496,-52.5871990852467,-51.9749836040953,-50.9442501202462,-50.6189852194795,-50.8593092461525,-51.0076902494566,-50.9134684396792,-50.819544333766
-54.176024530731,-54.7088708450798,-54.4450782092259,-53.2603727739711,-52.1060448079915,-51.2227474116881,-50.0149042280343,-49.2995117742203,-48.6869967499194,-48.3934975765821,-48.7799392160981,-49.2819890600511,-50.0372390130858,-51.6405380264845,-54.3736883285446,-58.2275203890337,-62.4211032462339,-74.6633689941932,-65.1733140307429,-61.1077164972503,-60.6978893420275,-59.8445946253292,-58.6481367334327,-59.1013556101926,-64.7100998354002,-61.9073323336888,-64.4128558872272,-68.0561004127257,-64.3177094427556,-64.3321821537979,-57.9927184092078,-58.0389852244152,-56.2751101182341,-52.6960065308554,-52.2231284842254,-52.1623456300375,-51.013641966821,-50.6923067130159,-51.2846229691675,-50.9725157624684,-50.5940139053622,-51.2758159321934,-51.5086347664861,-51.4488605424615,-51.8401195813838,-53.1102360398535,-52.9190520306548,-53.5782117269444,-55.0891443600647,-54.7468053126167,-57.0971320833915,-55.5612854279084,-53.8589800276921,-53.8562715573096,-53.6907667865165,-52.749727745539,-51.7565434067371,-52.0784053832445,-52.5148134816676,-51.967573256225,-52.5075740856924,-53.1169801250864,-54.1738781091174,-56.0464831168553,-55.1105716929953,-55.7050171319143,-55.4432500377462,-53.8197110713288,-52.3552140471493,-50.8218889267518,-49.7291568362076,-48.6485562550699,-48.5519144989487,-48.6432443072087,-48.7986472328652,-49.0526929401654,-49.2771012752915,-49.7306078837705,-50.5188189356317,-50.1124717923336,-48.8781282360671,-48.6415425525884,-46.9670745817861,-45.0845318825425,-43.4751213362554,-42.6558948748377,-42.4443913844911,-42.7491437097438,-42.534230220062,-42.7877633341288,-45.1295458658294,-45.3549352957145,-45.8351245081725,-48.6890158678712,-50.9041713716345,-49.6132245567958,-49.8364009758757,-53.2809573641353,-52.3168330486102,-53.2218646600009,-51.4679549000657,-50.7034112163754,-47.0171939655043,-45.9155608167528,-45.452207516134,-44.697681995425,-44.1163690398361,-42.6173703137412,-42.2180166959386,-43.0290078523682,-42.4780575977695,-41.8379491002714,-43.5748395861288,-44.8643445917683,-45.0836829900418,-47.6982069007658,-49.9877442470192,-51.6137770364071,-57.0535184141172,-59.3561996819065,-59.8243398463543,-64.056881123064,-60.9498168103626,-60.2033022238799,-63.6297195370495,-60.684179852146,-58.4948329764315,-58.1880310362415,-58.311594561964,-55.7353295863591,-53.4901793046575,-53.2336793781803,-52.4629288456849,-50.8271329418307,-49.8965185250044,-49.8878669169355,-49.7147779566561,-49.4531113658733,-49.4728327697469,-49.6561482884296
-52.4505414175988,-52.3492597453964,-51.8987840936163,-51.4177026880702,-51.16954622172,-51.037626026143,-50.3062509134297,-49.6364229011655,-49.2305960469373,-48.8407815093385,-49.0866233292071,-49.2206430373073,-49.7840081924609,-51.0822015295491,-52.9649851757639,-55.3123997713784,-58.5073420456756,-60.6931564370677,-59.3040039616435,-58.5734306500824,-58.7718068868587,-58.9980387522674,-58.1278368330043,-57.7933563953566,-61.483253749516,-65.5896117910135,-68.5545231952851,-80.8838029374564,-66.4857292064345,-65.2419272924199,-57.0175062229207,-56.2584970483327,-55.8300586664163,-52.9055696386129,-51.958162897434,-51.9299825866348,-51.4055052498055,-51.2704345429018,-51.845698256359,-52.049612890351,-52.4706879545531,-53.4730615547191,-52.9751333148958,-52.4491381004614,-53.5410610876844,-53.3432488729905,-52.8527899463093,-52.6746710430142,-52.6471267999948,-52.6467549081442,-53.3901072354448,-51.8269824302438,-51.8607621690583,-53.082555672035,-52.43834239047,-51.4161475688882,-51.0471552193607,-51.1219815797155,-51.0908135561506,-50.5983255204254,-50.8949330515502,-51.3854976897833,-52.0854178944659,-52.5357347503383,-52.13548213872,-52.2154226390279,-52.1407797183851,-51.7589076366019,-51.1955858968345,-50.3971204694198,-49.8307546108917,-49.1260185020821,-48.4693155349481,-47.845221933037,-47.5248829948722,-47.5777235623443,-47.6650051368866,-48.6117597372851,-48.2077314161328,-49.0524600987637,-47.3487881201946,-46.3103680251558,-45.3467668235665,-43.9178147946971,-42.197033297124,-41.4752670951848,-40.9776609482569,-41.2707375652314,-41.2151575637748,-40.9427239590955,-42.2663090857168,-43.6448141773282,-43.6780012476933,-44.8106761068967,-47.3739939709812,-48.4893578377202,-48.9815023272436,-52.689801665314,-57.2407354483301,-55.0444857580165,-53.8635562727415,-52.1050265802085,-47.8215412074394,-46.3900828350902,-45.6049152656749,-44.5895592653509,-43.4989819272772,-41.8626936423177,-41.6551284131038,-42.3395679744682,-41.5806776492409,-41.8318296880495,-43.7592407449394,-44.5292457717149,-45.719281721615,-49.2449759016067,-51.0266048073907,-53.1816282557022,-62.5692426940587,-66.4322583860144,-64.6421571947969,-75.7751149249814,-66.0387416452463,-66.4657215435684,-79.5337382848575,-63.5051374837084,-60.944787483679,-62.1849812536509,-61.7964441501061,-57.7435341664793,-55.8300244501716,-54.9548157137378,-52.8268645201128,-50.4331338748518,-49.5631409688835,-49.4258979394493,-48.763396036785,-48.2913562850768,-48.4507954885855,-48.9777633931869
