-51.4894056824708,-49.8202100309806,-48.5643529047626,-48.0564533842415,-48.5106405635707,-49.7921312473937,-51.6874388726984,-54.4051789820638,-59.1541167343858,-60.9398724073795,-58.5363064567338,-54.9897789521335,-53.8488533547886,-53.6776505581475,-54.4644059832961,-57.4721342314321,-60.8296978693568,-75.6360592036808,-63.0704631995995,-57.3356813200105,-53.5053235773714,-51.2302338982292,-50.5206405279449,-49.1905212967899,-49.1908409657828,-49.2939289550754,-49.0211541727353,-50.1695379744187,-50.7776104243338,-52.1798149579531,-54.0738549996913,-60.583426803582,-60.0583146584407,-61.9775111475941,-57.8612672542797,-55.0986005197203,-52.9244476119926,-50.5385345645468,-49.964075576782,-50.9598644014882,-51.0737440191074,-50.5103570393045,-50.6558022780678,-52.7701230937452,-58.3706142348189,-57.2129603878636,-57.493900059954,-71.2894174010433,-70.8202459696332,-60.0131658459522,-58.4232587406444,-55.5143954446794,-59.8742556950224,-53.9005298906663,-51.2566247907636,-51.7439500540319,-53.0666436742537,-51.674296226407,-52.7387246470399,-52.5477456487909,-54.5827704041327,-55.7263007998796,-54.9955259578748,-54.4489810723628,-52.2384905444572,-47.4883196843622,-45.8238118301282,-44.3687944469823,-42.4596662196483,-40.8031743277822,-39.9697722884779,-39.6539260517392,-39.9653293655341,-40.2890953816986,-41.0427678682466,-42.2324185978757,-44.3350714951134,-45.9012006157951,-48.4551439889766,-48.1569066151439,-48.8502045297725,-50.3858424807425,-53.3903433003112,-49.3170539091651,-51.2916274366019,-52.2594101207139,-52.4725605888677,-53.3457647315761,-55.1015415577751,-56.3299544847832,-59.0550237758557,-61.0691603817446,-58.2623651580739,-54.3923573004744,-51.903972096133,-51.0030197584459,-49.9897682194792,-49.8197190925897,-49.9664662107814,-50.5946174405955,-51.4604949420248,-52.4222499702922,-53.0150557455291,-54.2126865170218,-54.6061041380103,-55.1820123849784,-55.0255304342758,-55.5627766080309,-57.519137078047,-60.8290636532233,-63.870068425714,-59.5861842408588,-55.4571311823905,-52.1581349281408,-49.550316128041,-47.422554656391,-46.2870055911801,-45.6355448319236,-45.1071871166148,-44.6500163669627,-44.6997983806176,-45.0312798254242,-45.9745232556379,-46.964296001911,-48.3179159655761,-49.7912380678321,-51.7600370932754,-53.9097971149022,-54.9413725958443,-54.8056293090726,-53.8561884877868,-52.8284950399184
-50.8547258156044,-49.457207044533,-48.222188219706,-47.5268445888127,-47.8109377912038,-48.5529397644873,-49.730489433114,-51.0123243379104,-52.7779954295403,-53.4954637288113,-53.9007639578,-53.1075672796507,-53.050771117326,-53.5423709940977,-54.5885142332237,-56.8331246088953,-58.6499044479956,-60.5148571842932,-58.9414924419839,-56.0642481431577,-53.6238147028002,-51.5570322793789,-50.3181608075928,-48.4764394742354,-48.8095196697166,-47.8701555543963,-47.6005550941317,-49.0380022871219,-49.3030225527179,-50.6544569633075,-52.2386042162396,-56.8330168036849,-61.1397546489482,-58.7220976277817,-55.9541329785076,-54.6115187460996,-52.5352255215948,-50.1855637986477,-50.1900720520861,-50.4525807317431,-49.4690874768332,-49.1656244730845,-50.8795478992321,-53.2393753098675,-56.7249613509159,-55.205962241012,-57.7993479830895,-72.2231011710831,-61.4325327064098,-59.0087652089701,-59.5747525998789,-61.1335664307559,-59.6048241046136,-55.8717660394187,-50.5434054099442,-51.5876448170757,-52.3183417838202,-51.8873770627137,-51.234194431966,-50.0812869147535,-54.1697024735317,-53.4338202973574,-49.4434875803175,-50.4252989794563,-49.4735932987592,-46.2912149937344,-44.2256454604865,-42.9714550147691,-41.7662099301143,-40.3263238330858,-39.3072479452584,-39.0935288333644,-39.6486798358,-40.4323037368972,-41.7608886383868,-42.6837758510996,-44.713583171148,-45.8632821851548,-48.1403680728651,-48.4812112362716,-48.0714733908412,-50.0906205653931,-53.3569324804632,-50.8822182376788,-52.0025006969404,-53.7368874614955,-54.2122531614179,-53.8837055517731,-54.1472377143602,-54.5788645790399,-55.7701553599109,-57.3504020597277,-56.4600399347957,-54.6411175460435,-52.1262284377778,-50.3910005704497,-48.9120306323474,-48.5959948239272,-49.4136070488277,-50.7259872415819,-52.4051484507854,-54.8098146731595,-56.7243351886513,-59.5404115559355,-60.5107034924405,-60.0930684036321,-58.623703521143,-57.0651605889779,-56.5180287624715,-57.1105306728607,-57.5346083787705,-55.9454120062717,-53.7125491769543,-51.8690029549215,-50.0431790998594,-47.8903575008,-46.6249302471224,-45.97588723355,-45.4684213790699,-44.9427437375282,-44.8790511975989,-45.3748262253719,-46.2431692071229,-47.2351201671755,-48.9396049982183,-51.2495469893469,-54.2321576710487,-57.6687661437084,-60.1989130755382,-59.0505418473929,-56.6459358406986,-54.557247216276
-49.8219384547711,-48.640629130136,-47.7194237616151,-47.0166960887445,-47.0185748422017,-47.1644457448378,-47.7133468904421,-48.3328537240473,-49.1826539607278,-49.9440285642417,-50.5901193886838,-51.1947628713695,-51.8415412024861,-52.8371309286248,-54.2011256704359,-55.2555811848987,-56.4548725193366,-56.8543886239404,-56.4905510097924,-54.9227412396876,-53.3629070688271,-51.8240986374877,-50.2708973873583,-48.3303580147849,-48.6261787175731,-47.0478894323883,-46.8415852960023,-47.7388677691111,-47.8728542834686,-48.7240480981041,-50.0050331995821,-50.786913397979,-54.9302956450808,-52.5230641958279,-53.3017125848885,-52.9219246495378,-51.3745154595619,-50.0321591321841,-50.6394314983918,-49.9885735983448,-48.8959876520578,-49.3268749832796,-52.2487891641123,-52.8013255346332,-54.141358656353,-54.7480662151942,-58.5740645432211,-64.6696227636192,-58.6955813436792,-60.8314230215794,-65.1689764666702,-82.220635848953,-58.8405413262406,-58.4232233870298,-51.8822275138896,-52.0753531659223,-51.4513145367403,-51.9269647234488,-50.1384237773655,-49.2721612853158,-53.7113152266732,-52.2805980227915,-47.8199920051516,-49.0440534784759,-47.3989416435744,-45.7270365906027,-43.4632802711846,-41.8287336433254,-40.8766733964561,-39.9024240856651,-38.9467484139755,-38.8192750184785,-39.4398327375702,-40.6164496378851,-42.3759775325526,-43.0993482294141,-45.124594985628,-46.525612562007,-49.382498681489,-51.2200958823206,-49.3655161239337,-50.8039109441858,-51.8125107971121,-53.6792833013265,-53.5604102725173,-55.9632793741203,-56.335251816809,-55.321527209228,-55.2365040586521,-55.2092095967195,-54.7515985957473,-54.7021462673765,-53.8908755780787,-53.8929139647307,-52.6907002811294,-50.5779834137943,-48.9118291780363,-48.3593177524959,-49.3441366981813,-50.7303968115783,-52.716447150521,-56.2908044884856,-60.9857133403005,-69.1516904641764,-76.2035186626041,-66.5453929037819,-63.0277381549853,-58.7131413694347,-55.9500419310953,-55.6446158240323,-55.5174584166341,-54.7171012700475,-53.0457111822213,-51.7991265090605,-50.5602942786831,-48.7523108351829,-47.2803974718374,-46.4811541568642,-45.939806232505,-45.557851248325,-45.4689626710294,-46.0736271267498,-46.7325055014789,-47.7410823784024,-49.704319491174,-52.5147798718556,-55.9313486665789,-60.9037959328672,-73.7683992360525,-63.3925237019049,-58.9825625411892,-56.1583687259732
-49.053319454142,-47.9270660376134,-47.2951110620367,-46.7315263021427,-46.4587793107697,-46.1971410772792,-46.3660991893114,-46.7005044711955,-47.0663013961825,-47.8195546134321,-48.3690037955963,-49.5002404032879,-50.4450261537297,-51.7763225942572,-53.6868771158692,-54.6700393549517,-56.3913997156941,-57.2886160902033,-57.3196642579029,-55.6359387463231,-53.4338958076232,-51.8979062503635,-50.0400331138629,-48.4704481716894,-48.2958789029822,-46.6495175346982,-46.5801112749201,-46.6711850344471,-46.9616586477744,-47.4877004283562,-48.6597818466979,-48.261694924529,-50.8343782830402,-49.8908540144709,-51.9371887441876,-51.2555164292151,-50.239190666498,-50.2385497380908,-51.0468289037704,-49.9664505045699,-49.6623445943362,-51.0680718950958,-54.0714107654441,-52.2338662796295,-52.6976351676016,-55.8771123447334,-57.9999327373617,-59.6946081806894,-58.367057776544,-66.0862989389822,-70.2474928945657,-64.1739451867355,-60.4277587200452,-57.5264186367104,-54.2717023343516,-53.0178121424765,-50.7888461139618,-51.3909473745939,-49.7086592525787,-49.7099527477506,-52.115952368422,-51.7859902412967,-48.6302093636262,-49.8664510948527,-46.8257543740714,-45.658726092094,-43.5422941350448,-41.2967488654661,-40.08433184921,-39.4601565601976,-38.8308873074085,-38.7567578716751,-39.2330870596988,-40.4560707313315,-42.2341825920715,-43.0298241575128,-45.4570905878566,-48.4963033909469,-53.9803695566169,-59.0786905486932,-53.3293421666993,-51.8760028536541,-50.6229405830516,-56.2404909798116,-54.3406722398051,-56.829937907617,-57.39987541627,-58.9073876698033,-60.983031896207,-58.5576109188206,-55.2003529570589,-53.2495626321467,-52.0490701190167,-52.2690170273539,-52.5690251180458,-51.2252883063932,-49.9509998813692,-49.1458840189205,-49.6457550211572,-50.4756187165063,-52.0502384123119,-55.3604899372056,-61.0206488919411,-65.0000851528046,-61.8815608187986,-60.8646082158995,-61.1706847469546,-59.3449614966378,-56.2280582924252,-55.7806538660592,-55.6701372439768,-55.5569966495058,-54.1681124301646,-52.6434944989099,-51.2913668332914,-49.8174992088521,-48.2431856407442,-47.1613423438021,-46.5147214250118,-46.4382522480188,-46.4617916404742,-47.0515181083906,-47.4739998938657,-48.5417581790836,-50.4117508058961,-52.6756825492926,-55.2791675581507,-59.2466507774897,-62.9318584777271,-60.5956720183522,-58.5855588010463,-57.0543026401773
-48.8263671836136,-47.7666457367527,-47.2647143165757,-46.8822824978838,-46.3786897034695,-45.8971864100975,-45.780245647649,-45.8963137752946,-45.8976660706408,-46.471726947909,-46.8588156289848,-48.0135612720681,-48.9901556402415,-50.4501455177131,-52.7777668822981,-54.8101096700315,-57.9012452523498,-62.5376988893601,-62.2804814981838,-57.6893379971195,-53.640827171887,-51.6457072875849,-49.4969756242744,-48.6071282285787,-47.7189960146775,-46.5875777398086,-46.7004174635248,-46.1859270419598,-46.7908325317467,-47.2501930469966,-48.3038185871303,-47.7951444062701,-48.7279722130887,-49.1400799653344,-51.0253659887517,-50.0718468342244,-49.6663946057428,-50.8652551977975,-51.3074274618641,-50.7691698325512,-52.0839353284648,-54.4173218882652,-55.4654502280254,-53.1480795039774,-52.9645898144923,-58.003354063312,-56.8047728133881,-56.3589557115684,-59.1831264916036,-68.990649639298,-61.1215792746678,-61.712418380673,-66.0406337171559,-54.7004366768721,-52.84798391113,-53.4711002350519,-50.3917550186221,-50.3957794974982,-49.6298302264919,-50.6064488239863,-49.7818527296589,-51.8837401061466,-51.9478259778009,-53.260408495557,-48.2130426349878,-46.1088764801809,-44.0868282871942,-41.3596806737,-39.6358269119312,-39.0085452424753,-38.7860533382146,-38.7213693240838,-38.8791145661657,-39.7566230131378,-41.2851475412457,-42.5237010896886,-45.5043288130375,-50.741444533307,-67.595932452491,-55.7722316014785,-56.3699339584434,-52.1555668144845,-49.6971699113529,-55.6470399331432,-52.5806846071589,-54.7179474325241,-56.7446135070305,-61.3196569143343,-66.1509720386204,-60.7575754180407,-55.9431568336826,-52.7253561904938,-51.3417496951856,-51.2085445114598,-51.9898252392857,-51.9590351091976,-51.9172176041583,-51.0550368169672,-50.3466452812149,-50.217295855605,-50.9193928411824,-52.9586204222187,-56.5299757461581,-58.220794477761,-56.4245710456157,-55.8340319997428,-56.3647291633744,-57.5774525628669,-56.8006020499649,-56.9664107457615,-57.8239469385633,-59.172483208481,-57.7182583122053,-54.5359636020534,-52.1815247640534,-50.5770592780587,-49.287891201769,-48.0034453757302,-47.3066035958829,-47.5735645322067,-47.8655048881382,-48.3330470677081,-48.6504663251855,-49.7555894088622,-51.0333714587077,-52.2037588608206,-53.9815163761984,-56.3739021296816,-57.4226684703929,-57.7690958998153,-57.6593069613078,-57.9480207139328
-49.2189204448171,-48.4208416221179,-47.9450875318647,-47.6924322495364,-46.9786255532938,-46.365356775235,-45.9196993141076,-45.7435048063175,-45.4504271389255,-45.6775446464101,-45.8990261361975,-46.7931498012621,-47.6641002826583,-48.9888877610102,-51.1228246183683,-53.8864646190715,-57.2327045716393,-64.1634554228599,-61.9864587966342,-56.5193037618637,-52.9607350289881,-50.9856113302663,-48.8217958169531,-48.5429334795675,-47.0719886720188,-46.8326887878977,-47.1002810092708,-46.4672572412316,-47.4091875422568,-48.0204111923091,-48.825764368632,-48.9498472502118,-48.21142775953,-49.6504452747597,-50.2359684422777,-49.5431760962626,-49.8361569379235,-51.6890551066045,-51.6262091429787,-52.701369654318,-56.7158712035841,-58.2894271219352,-57.0346837299741,-56.753684633652,-55.2647974774975,-59.8252846230227,-56.2422846095337,-54.4765374042519,-59.8075124583182,-61.326569040249,-57.6806105552696,-62.5844075547588,-59.9713103456057,-53.0351560124735,-50.0663426352017,-52.491395448646,-50.0725929390101,-49.3511646949029,-49.4995979756164,-50.7167028186535,-48.1215440779079,-52.2610025949184,-60.9150769859165,-61.2159825669312,-52.1717610300256,-47.0395012772297,-44.2645583514645,-41.5804773747157,-39.5578490887741,-38.6322436395037,-38.6150401883446,-38.5208117771127,-38.3485832927842,-38.7952399492441,-40.1023537178433,-41.8671333010098,-44.6598182097937,-48.0668160865723,-51.0430013779592,-49.1394546377943,-51.238618959045,-51.1924966604439,-48.5583854297993,-52.3130799092818,-50.4116217375074,-52.2445495085595,-54.8032824854696,-54.8664561781118,-54.3784915246504,-55.4474108896601,-55.1724945610473,-52.7340229106673,-51.6561117040706,-51.2651747401204,-52.0545681276353,-52.9413108084387,-54.4646311627215,-54.2346030993839,-51.8231478596354,-50.5043560217777,-50.1434789863962,-50.7923342720278,-52.6297172610312,-54.0321258172681,-53.5429144867356,-53.010537527812,-53.1505125963187,-54.9992733093523,-56.8360917882752,-57.7271110554397,-61.1372389462067,-72.2528804380506,-63.3848118750756,-56.3471320905149,-52.836767697559,-50.737845015223,-50.0509496617679,-48.9369337792224,-48.4346548770923,-48.9704736292531,-49.6870343829029,-50.0846224899801,-50.5942297725635,-51.6189282056364,-51.9318078153348,-52.1935811739984,-53.3239750559224,-54.4163177505026,-54.8227766342905,-56.5322054457515,-57.7320842406763,-59.9011818393375
-50.2675245110872,-50.0896951867734,-49.6921354064068,-49.45277742867,-48.4715533588804,-47.6469347463664,-46.7281777429372,-46.1129394541443,-45.5854151287762,-45.3655675844415,-45.4322160838512,-45.9296802851149,-46.6401326753854,-47.6481212148871,-49.1484045130246,-51.2775849220029,-53.220718954092,-54.6860229387057,-54.4307934470871,-52.6432467005389,-51.3171398981796,-50.0386023348663,-48.27709966937,-48.2603312927449,-46.6736573570681,-47.3591676376663,-47.6785087365153,-47.5964144182563,-48.7366857134454,-49.698115072638,-50.1389084108204,-51.5399173346249,-49.2306669505373,-51.0601534242962,-49.92119995603,-49.7588686160543,-50.6885491225835,-52.2136292505322,-52.2861910356892,-55.8869477313046,-61.9051115893938,-59.741151053798,-61.0263454304684,-63.6263592398861,-60.3987072038843,-59.790785931085,-55.8622063178594,-53.9962249676826,-58.6324757376793,-56.4532000895548,-56.2039729273738,-60.9396817793745,-53.7427648169091,-52.2848799123587,-49.0989053503143,-50.8162482482744,-49.664400202595,-48.6124439786496,-49.2664812157744,-49.8707918777539,-47.7018102730871,-51.6796406719562,-60.6172034379917,-58.546016112653,-53.7895246908971,-47.6045787930459,-43.550622207911,-41.2981347391948,-39.6267484927131,-38.4042674438505,-38.2356978175943,-38.0804324023473,-37.7846673713998,-37.997488321777,-39.1481959853745,-41.1516774774979,-42.9234927783865,-44.3153364410764,-45.9456560172728,-46.5071486113859,-47.8777993363696,-49.598915460552,-47.7063798221209,-49.0259815627895,-49.1285022717203,-50.4815305365446,-52.4410181527159,-50.790941737088,-50.2631235644165,-51.6961305840277,-53.1077918645991,-52.7910741389438,-52.6184008626578,-52.3391836581304,-53.4953919246218,-55.3107535283076,-57.0884190012711,-57.5543034955745,-54.1438426090498,-51.5901300980292,-50.0909980282164,-49.3964674921299,-49.8871175486716,-50.9792836865069,-51.5795180560421,-51.3325756349738,-51.1283273854961,-52.7071538663574,-55.6751852840027,-56.2642222009966,-59.0073962534359,-62.2676645307827,-58.9340645561844,-55.4980702347159,-52.8290062581454,-50.6795491277075,-50.3829577479159,-49.8572837083052,-49.883395833926,-50.5515537238893,-51.838283347579,-52.6186710145042,-53.8824053604171,-54.6754555675408,-53.7504435350415,-53.1568492639887,-53.3841406078342,-53.2894990712593,-53.462339650381,-55.830311343033,-57.8789103956932,-61.7061914527952
-51.9882468225849,-53.0266357293341,-53.1072231648994,-52.6942546399472,-51.1417155334718,-49.6985391695474,-48.0976991324649,-46.882349891707,-46.1494269434433,-45.4982562794966,-45.4222132028893,-45.4971747374137,-46.0338862464173,-46.6947981206732,-47.5569952988379,-48.8063844425824,-49.9910923784399,-50.3810712433727,-50.5341276281842,-49.9043704994282,-49.6899524149212,-49.0593728502526,-48.0329347563186,-47.9272057826514,-46.8448778765144,-48.1276406599476,-48.4042834548284,-49.5192235277483,-50.5060061418079,-51.9803182646022,-52.2588902557681,-55.0849980000519,-52.060255040889,-53.15622827726,-50.45469979637,-50.7436125391413,-51.9195382318555,-52.1737408545604,-53.3140992032082,-58.2690783774416,-58.7428394156706,-60.5128722465442,-73.2809683071617,-59.8530283180369,-67.8308868104631,-58.0770258641837,-55.2377037459417,-54.8663082446187,-56.3123684446084,-53.6612257421803,-55.432982126876,-56.3456889889493,-50.8414273078721,-51.6420375993067,-49.9128047992377,-49.4963728446509,-49.29582763083,-48.3924770221196,-49.0929062951397,-48.9548178969445,-48.5606755770016,-49.9326478016622,-51.1836698794086,-52.5230323994119,-48.5853629825702,-46.4391966729053,-42.5129915162976,-40.4995705467177,-39.5196850444376,-38.3190271331588,-37.7379084163269,-37.4947723167929,-37.3598710209291,-37.5869220274708,-38.5411575759797,-40.36704938943,-41.2314837293649,-42.2648668905659,-43.9174211482815,-45.9073556133924,-46.3986212445756,-48.1678198486777,-47.8440016642889,-46.9755405005758,-48.6853311157156,-49.3201345933083,-50.3872706285634,-48.9064623613087,-48.6582268802001,-49.6611443109221,-51.0854705669178,-52.5038537118929,-53.5093546348866,-53.6408470998472,-56.1677647137921,-62.2618653162767,-59.8810004291906,-56.7147104760518,-54.8011587522701,-52.7203388952648,-50.6218162726917,-48.8011837676677,-48.1976557502771,-48.8138265438511,-50.0028163998165,-50.2444326827585,-49.9232188077091,-50.9009647574889,-53.5599704086891,-54.0175666053523,-54.9855870391433,-55.6295731930681,-54.634603248095,-53.4974573214332,-52.3689365328559,-50.9144193306312,-50.5278072988509,-50.6821443650613,-51.3799671312849,-51.9976068321394,-53.8185122837164,-56.219397646023,-59.8889887438113,-60.5778604959389,-57.2200898338532,-55.0192448976511,-53.8189505467729,-52.7225023318443,-52.7695458535894,-54.6791362219996,-56.2877541952465,-58.5864521390695
-54.2057909321824,-57.4472338118129,-59.8842848275378,-58.9096383599102,-55.2071682297949,-52.10644787555,-49.7321549345928,-47.8812265461093,-46.926359095893,-46.0100909330975,-45.8123590989509,-45.5539849664457,-45.9269893963884,-46.3203689280778,-46.7281789453878,-47.358183198182,-48.1731625576285,-48.311490952753,-48.5806539553285,-48.4596849294114,-48.5829342530994,-48.3031435672075,-48.17296285727,-47.8593566569475,-47.8724854875898,-49.1606582005397,-49.4353197762809,-51.8061442354488,-52.2817600522502,-54.1895517210179,-55.3368729976097,-58.2300544252584,-57.6978006674982,-56.0398686281869,-51.8563924105318,-52.3846551653808,-52.9813610376551,-51.8659851474515,-54.1437968079307,-55.8287423902585,-55.7703042154947,-61.730811031055,-61.2117829263597,-56.5509994006708,-63.2971875144384,-56.4244766332299,-55.266628371546,-57.0485667290012,-54.7197143877602,-52.6594244941493,-54.9645729830948,-52.9158999665381,-50.013409606383,-50.8997993161034,-51.9669043913239,-48.9319879531249,-49.2625004761137,-48.7921363265923,-49.0739744975247,-48.4830909722341,-50.4741458475628,-48.5640744054847,-47.4738248608517,-49.9037130710329,-45.5954936906871,-44.4626391204115,-41.7834233200761,-39.8323881417843,-39.1715783697504,-38.3006302345893,-37.3021047631863,-36.963086258348,-37.1558748106845,-37.5566482436443,-38.1896499152105,-39.6246228257481,-40.2514580428576,-41.7990334016371,-43.7504977841767,-46.7167570322885,-46.2383361470475,-47.6063721747729,-49.1070860298646,-46.3854336177643,-48.7519062997833,-48.5692679608414,-48.8346830417596,-48.3666618099959,-48.4620765015149,-48.6511443729437,-49.5814743058,-51.8118796665131,-53.5937772138745,-53.836884349767,-56.2098983548899,-65.1330543893977,-61.8219891263471,-54.4460914978828,-52.3962292607356,-52.1146822343819,-50.9664853729657,-48.8476791908008,-47.4548604430757,-47.5078042397367,-48.7143039724968,-49.4288356876155,-49.3337222376527,-49.6921073191416,-51.4921427931619,-52.4732351815122,-52.8041491775812,-53.0604710264868,-52.9484738563505,-52.5006579598836,-52.1271944691843,-51.6780296519715,-50.8444867810524,-51.3710603425473,-52.4206212756035,-52.7888945160088,-54.5262916970937,-58.8692927763963,-65.8972524548606,-72.9116155206528,-60.6080550614949,-56.3894141594806,-53.9635906069019,-52.4049522365166,-52.4173845686986,-53.0551715406637,-53.808580580247,-54.6505772968768
-56.1256228883339,-60.9176358870554,-67.577974546106,-68.8683570324733,-58.2298410434878,-53.555375430872,-50.9594549690431,-48.8320303354659,-47.6753277691629,-46.7958646009433,-46.5352277600741,-46.1700712755359,-46.4135133753653,-46.6625602364624,-46.8099391489761,-47.0432186776274,-47.5605158654332,-47.6503549259391,-47.8687805135491,-47.9950509427738,-48.0734306200397,-48.0006994425651,-48.7456487068622,-48.4317092350091,-50.0368289231109,-50.659363659006,-51.153553362531,-53.6134035021705,-53.9212610817676,-55.7570753239795,-59.2825450935213,-60.7127413683369,-66.5082578811569,-59.6073288774524,-53.4422175990912,-54.1878010991049,-53.3363272026033,-51.6236905873247,-53.7160852050504,-52.79090270106,-54.5954824071336,-59.5121297183778,-55.80727183029,-56.548782075896,-59.5196831004958,-56.066642567089,-57.1927000232122,-60.6624311057993,-54.7926744495243,-53.5060289901631,-54.8375164175836,-51.1339549203711,-50.7129618878785,-50.5214063069703,-54.0183087430697,-49.2213454298689,-49.7551036371541,-49.8614348930993,-49.4015539688226,-48.7819541861325,-52.8227647638191,-48.4767299489228,-46.2321306485236,-48.8221823447514,-44.6957847208763,-43.1720775815152,-41.5223852733844,-39.7434783355924,-38.8599284976798,-38.2727589415845,-37.0908098143882,-36.6774297655624,-37.1576808625594,-37.7412577465215,-37.9849063948885,-39.1392848172096,-40.1725435632662,-42.6493216416493,-44.9238098370593,-48.665912576998,-47.5253323776788,-48.5027670333305,-50.5700077463442,-47.2871225883078,-48.9854790737704,-48.1470321049848,-47.7682092326316,-48.5200453415762,-49.0361050489299,-48.3598712051221,-48.7495650279191,-50.9799182007918,-52.9649549338103,-53.2067861159958,-53.1923869361105,-54.9396123321947,-58.4210046412016,-53.4507883524214,-50.4832819532577,-50.3996488528367,-50.303115138924,-49.1664388410829,-47.5464674627208,-47.04222294106,-47.8021558806093,-48.7702960545516,-49.2157524378919,-49.1626362512374,-50.1570923333314,-51.8717496597788,-52.232834864344,-52.5905845650878,-53.1480799588713,-52.9686348951421,-52.6480382826148,-52.9738826554274,-51.5867728866648,-51.9183036661413,-52.6829928769679,-52.7799305929263,-53.7565947688275,-56.2757680604384,-58.2170646581227,-59.3141873569391,-56.9176710622587,-55.2197332308494,-53.3036024760047,-52.0957476073154,-52.1683291003529,-51.6214619997059,-51.9341612372092,-52.2133631194947
-56.9034330745707,-58.9588396317095,-58.9689699270561,-58.9691044930552,-55.8437843149076,-53.0878017197438,-51.0914677675525,-49.3958217049603,-48.2655024048429,-47.7586100321673,-47.5824567850094,-47.4672455241399,-47.6584622361853,-47.8761545804412,-47.8936059871923,-47.829033502304,-47.9727668420338,-48.0530657940838,-48.091555360477,-48.3016068564017,-48.1934909096529,-48.3669380120097,-49.783739569761,-49.994845179035,-53.5128970447372,-53.0524052574841,-54.199592641832,-55.0569808636643,-56.0042444696363,-57.1272384769056,-61.5216480821962,-63.8771205518513,-60.0748946895062,-59.3382493491629,-53.7930006692343,-54.9914617393419,-52.7750702024494,-51.4952614614304,-52.1434202416578,-51.0330161262117,-54.2672259690792,-55.8276103759888,-53.7525919441744,-58.173110199539,-57.0423648104828,-57.7107408375542,-62.6800764444724,-66.9174442594672,-57.2129606148031,-56.4560396210264,-55.1939681745712,-51.0146092142276,-52.2898955200225,-50.8286771187581,-54.2219910660941,-50.3522338874213,-50.783955728622,-51.6774085709407,-50.5412652399223,-50.3571326428155,-54.6531809296741,-50.0041831924565,-47.0534305375414,-48.504506110441,-45.3086844200948,-43.0517520994024,-41.7030960031031,-40.3145019105955,-38.8970844153252,-38.2409794702302,-37.1882353165866,-36.7436045739456,-37.2888495506203,-37.9149350271027,-37.9376455790124,-39.0726456221566,-40.8858750942488,-44.2261246537731,-46.4831265152407,-51.6258794288965,-51.2852307697497,-51.5087370876346,-50.6503725374317,-49.719788736969,-49.1781894719616,-48.0530473393988,-47.2474897149427,-48.8226496162968,-49.7624605823676,-48.7138846403851,-48.7276302160912,-50.4127552234771,-52.3136660509159,-53.0755178045579,-51.4835545063524,-51.5036244865201,-54.3559356828036,-53.3220315295806,-50.0463948357926,-49.3021279387418,-49.1875849198262,-49.2977705160907,-48.3122615041262,-47.3853721444686,-47.4085858169129,-48.3340278462965,-49.4150083830933,-49.3054929704756,-49.7499996748822,-52.0714636459878,-52.9884689650843,-53.8578694906512,-55.2013384975125,-55.2081715739386,-54.3207925681346,-54.5744850839956,-52.8488212303661,-52.391517508124,-52.3694034796889,-52.4052990024795,-52.6404134443922,-53.2226994463777,-54.249312615327,-54.4488589980953,-53.2814021907535,-53.1367716284352,-52.2268363225743,-51.789073581278,-51.9058400826037,-50.8263093233822,-51.0221272935917,-51.1196553145132
